seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
299	0.01	10	0.5	0.7689923	0.5048	0.4996228	6.061716e-05	8.575615e-06	0.5142	17.93831	17.69645	0.9489795	18.85156	0.01267829	0.0009904913	9.6677	0.0267	-0.008917659	-0.005885246	-0.004592671	-0.00671111116472135
29	0.01	10	0.5	0.9900688	0.51225	0.4975776	3.882513e-05	1.056642e-05	0.5074	17.95055	17.70833	0.945555	18.84529	0.01317716	0.001171303	9.6734	0.0318	0.06917585	0.02929413	0.03155982	0.0317704665610263
2	0.01	10	0.5	0.927336	0.5286	0.5173887	4.0111e-05	2.112925e-05	0.5299	17.977	17.74585	0.8934453	18.88172	0.01494514	0.001702611	9.57065	0.0398	-0.001090241	-0.005792049	-0.01056186	-0.00851080786449284
300	0.01	10	0.5	0.4263401	0.5033	0.5059588	5.378284e-05	2.825801e-05	0.5184	17.97114	17.72797	0.9385025	18.8603	0.01519968	0.001490165	9.67945	0.0284	-0.01220412	-0.01939832	-0.02137589	-0.0215000670772942
301	0.01	10	0.5	0.7755557	0.5245	0.517883	5.416169e-05	5.227911e-06	0.53005	18.01384	17.77239	0.8727655	18.87357	0.01525262	0.00085796	9.6822	0.0371	-0.2066754	-0.111677	-0.1141439	-0.105950465707704
302	0.01	10	0.5	0.4698402	0.50525	0.5062508	2.760682e-05	2.800765e-06	0.5134	17.95896	17.72598	0.8970537	18.85893	0.01425037	0.0006927264	9.7039	0.0336	-0.08974122	-0.05269267	-0.04899641	-0.0427038474109066
303	0.01	10	0.5	0.4350451	0.4958	0.4965726	5.873661e-05	1.463873e-05	0.50935	17.95393	17.69786	0.9753095	18.86705	0.0156313	0.0005042356	9.66775	0.0277	0.09609101	0.04759097	0.04975436	0.0457409441560418
304	0.01	10	0.5	0.05302454	0.49225	0.5034924	4.436254e-05	5.108554e-06	0.51545	17.95772	17.72097	0.9296705	18.86662	0.01655663	0.001117318	9.72215	0.0315	0.01010548	0.005184133	0.01044911	0.00665445036597896
305	0.01	10	0.5	0.9731268	0.516	0.5031799	4.925547e-05	5.759536e-06	0.51465	17.9589	17.7152	0.9250949	18.85827	0.0125	0.0007751938	9.66955	0.0273	0.01594246	0.01032868	0.009098389	0.00934614876327358
306	0.01	10	0.5	0.8710358	0.5128	0.5046695	8.731516e-05	2.099816e-05	0.51525	17.95798	17.71278	0.935994	18.8343	0.01267551	0.0004875195	9.7515	0.03	-0.02263787	-0.01120499	-0.009254455	-0.00855717772822455
307	0.01	10	0.5	0.8749062	0.5076	0.501299	4.240533e-05	9.203741e-06	0.51095	17.96493	17.70983	0.9408171	18.82972	0.01172183	0.0007880221	9.7084	0.0283	-0.04293708	-0.02265289	-0.02328181	-0.0157743357640914
308	0.01	10	0.5	0.3407001	0.50305	0.5057061	6.045289e-05	6.129699e-06	0.52185	17.95949	17.70808	0.9946036	18.88905	0.01908359	0.001391512	9.57735	0.0304	0.008819719	-0.006459921	-0.01119272	-0.0136283433733537
309	0.01	10	0.5	0.9127913	0.51315	0.5044829	3.959088e-05	1.905812e-05	0.5145	17.96825	17.71091	0.9406894	18.84227	0.01247199	0.001266686	9.6601	0.0317	0.0130074	0.006928402	0.00698943	0.00515345591418224
30	0.01	10	0.5	0.7654827	0.5102	0.5067454	7.031495e-05	7.175013e-06	0.523	17.99336	17.7583	0.8935468	18.86568	0.01470012	0.0008820071	9.80145	0.0306	-0.1232917	-0.06753456	-0.06929225	-0.0627962414380623
310	0.01	10	0.5	0.4247437	0.5237	0.5247489	2.511483e-05	1.023038e-05	0.5339	18.00542	17.77854	0.8857925	18.88423	0.01814016	0.0006683216	9.67005	0.0379	-0.2024508	-0.1260124	-0.1265914	-0.125710344976331
311	0.01	10	0.5	0.8757403	0.5127	0.5048003	5.293048e-05	1.108622e-05	0.5152	17.94302	17.68826	0.9584764	18.83539	0.01199532	0.0004876146	9.78825	0.0306	-0.0209007	-0.00993084	-0.009041008	-0.0103746600700526
312	0.01	10	0.5	0.5993134	0.5086	0.5062116	6.760277e-05	7.286818e-06	0.52375	17.97618	17.72689	0.9363637	18.86729	0.0140582	0.0006881636	9.68985	0.0336	0.05005155	0.01964623	0.01362746	0.012912821586427
313	0.01	10	0.5	0.7141106	0.52105	0.5166424	4.658468e-05	3.280182e-06	0.52725	17.98797	17.75574	0.8967723	18.88822	0.01919202	0.001727281	9.73305	0.0366	-0.1762138	-0.1068868	-0.1059873	-0.102805813607244
314	0.01	10	0.5	0.9283968	0.51125	0.5017739	4.964732e-05	1.426042e-05	0.512	17.96566	17.72233	0.9219115	18.83963	0.01271394	0.001075795	9.6928	0.0296	-0.03362407	-0.02050825	-0.01921296	-0.0173184372439143
315	0.01	10	0.5	0.2760832	0.51845	0.5222896	4.975154e-05	6.813302e-06	0.5322	18.0101	17.77933	0.8878447	18.87567	0.01784164	0.0007715305	9.76585	0.0458	-0.2287276	-0.1387034	-0.1403552	-0.133045752164082
316	0.01	10	0.5	0.8583139	0.5071	0.4988828	7.968504e-05	7.727548e-06	0.513	17.95785	17.71031	0.9589821	18.83652	0.01064879	0.0002957996	9.7041	0.0282	0.01740087	0.01343342	0.01482118	0.0131667091075437
317	0.01	10	0.5	0.5617315	0.50575	0.5046363	3.297614e-05	8.245415e-06	0.5142	17.95485	17.71377	0.9578395	18.86173	0.01680672	0.001186357	9.67735	0.0308	-0.02164185	-0.01234767	-0.01944649	-0.0163744197562717
318	0.01	10	0.5	0.9947481	0.514	0.498192	6.91397e-05	9.15483e-06	0.51155	17.93001	17.67614	0.9751375	18.85259	0.0135214	0.0006809339	9.6967	0.0285	0.03509858	0.03132711	0.03939874	0.0411617352634009
319	0.01	10	0.5	0.8755632	0.51455	0.5038462	7.515828e-05	7.138031e-06	0.5198	17.97058	17.72566	0.9623858	18.86732	0.01350695	0	9.72775	0.0267	-0.07335922	-0.04150241	-0.03979773	-0.0375144885604985
31	0.01	10	0.5	0.2254793	0.501	0.5069235	5.068489e-05	1.146473e-05	0.51915	17.99414	17.75033	0.9266977	18.88587	0.01676647	0.001796407	9.631	0.031	-0.1264221	-0.07992252	-0.08510498	-0.081039819077172
320	0.01	10	0.5	0.79522	0.5071	0.5016413	4.906626e-05	1.301688e-05	0.51125	17.98056	17.74191	0.8834256	18.87064	0.01607178	0.001380398	9.59535	0.0277	0.03219617	0.01704457	0.01217233	0.00960985709430011
321	0.01	10	0.5	0.9727609	0.5185	0.5069574	6.025362e-05	3.185425e-06	0.5172	17.98027	17.73348	0.9444958	18.87926	0.01658631	0.0007714561	9.7512	0.0344	-0.06248912	-0.04783881	-0.05066943	-0.0480004457639852
322	0.01	10	0.5	0.2954207	0.50345	0.5084751	5.175625e-05	7.859261e-06	0.5193	17.97661	17.72805	0.9377521	18.85474	0.01529447	0.001489721	9.7004	0.0314	-0.1199756	-0.08082185	-0.07383489	-0.0722579744867479
323	0.01	10	0.5	0.7189584	0.50445	0.5004109	5.284083e-05	1.837969e-05	0.5118	17.96797	17.70357	0.9937211	18.85429	0.01437209	0.0007929428	9.705	0.0312	-0.01474884	-0.006848612	-0.00352659	-0.0063421886277952
324	0.01	10	0.5	0.5196921	0.5108	0.5110941	5.936767e-05	3.043576e-06	0.52055	17.9699	17.74347	0.9095628	18.86554	0.01468285	0.001076742	9.7137	0.0331	-0.08332646	-0.05009625	-0.05512295	-0.0544039946056808
325	0.01	10	0.5	0.9155764	0.51655	0.5071265	5.408675e-05	4.994681e-06	0.5187	17.93931	17.69091	0.9751543	18.85132	0.01432582	0.001645533	9.7709	0.032	0.0323231	0.006667136	0.00699023	0.00468460877312966
326	0.01	10	0.5	0.9807357	0.51115	0.4979439	5.436916e-05	6.983424e-06	0.50905	17.96039	17.7001	0.9739469	18.84896	0.01340115	0.0004890932	9.73315	0.0278	0.04492015	0.01790153	0.01103619	0.0154654434046764
327	0.01	10	0.5	0.9813365	0.51025	0.4986938	3.089853e-05	3.73326e-05	0.5077	17.95906	17.70416	0.9830208	18.8706	0.01371877	0.0007839294	9.7463	0.0286	0.05691516	0.02771666	0.02191864	0.0208182353829666
328	0.01	10	0.5	0.5353265	0.49905	0.4984526	5.152287e-05	2.442174e-05	0.51195	17.98052	17.73156	0.9133281	18.85236	0.01322513	0.0009017133	9.63715	0.0311	-0.01320317	-0.005957552	-0.002589409	0.00156275148067773
329	0.01	10	0.5	0.6203968	0.50355	0.5007515	3.799081e-05	5.494081e-06	0.50965	17.94204	17.71331	0.9050162	18.83482	0.009929501	0.00039718	9.7265	0.0287	-0.02826582	-0.01933274	-0.015291	-0.0160911957721984
32	0.01	10	0.5	0.9668711	0.51465	0.5036628	4.311893e-05	5.992079e-06	0.5137	17.94898	17.71299	0.9473967	18.87221	0.01505878	0.001262994	9.67425	0.0335	0.01223272	-0.002158104	-0.003971602	-0.00503547541327237
330	0.01	10	0.5	0.4178736	0.5199	0.521827	0.0001077766	9.268046e-06	0.54025	17.9448	17.70762	0.9630733	18.87503	0.01586844	0.001057896	9.8341	0.0384	-0.03812503	-0.04734219	-0.04639286	-0.0496471999910792
331	0.01	10	0.5	0.1644738	0.49225	0.4983116	3.243891e-05	1.110221e-05	0.50785	17.95793	17.71332	0.9425885	18.86171	0.01381412	0.000507872	9.697	0.0278	-0.01748483	-0.009014855	-0.01353863	-0.0118836624851071
332	0.01	10	0.5	0.0122163	0.4839	0.4995498	8.050369e-05	1.310326e-05	0.51595	17.93606	17.69217	0.9525409	18.8414	0.01208927	0.0004133085	9.7956	0.0253	-0.0146526	-0.02091508	-0.009405575	-0.0134389783976057
333	0.01	10	0.5	0.8899513	0.5073	0.4993265	4.078324e-05	3.700975e-06	0.5091	17.92828	17.68282	0.9584559	18.84999	0.01271437	0.001084171	9.703	0.029	0.02851957	0.0145699	0.01816026	0.0191216950567225
334	0.01	10	0.5	0.3458858	0.50795	0.5103715	0.0001268887	1.121161e-05	0.5294	17.98267	17.74927	0.8949042	18.86742	0.01319027	0.001082784	9.6853	0.0362	-0.2137208	-0.1202091	-0.117718	-0.110235036352031
335	0.01	10	0.5	0.9817873	0.51885	0.5039126	5.754325e-05	4.898257e-06	0.5167	17.92385	17.6802	0.9678404	18.85492	0.01522598	0.0009636697	9.69035	0.0318	-0.04187928	-0.02493496	-0.01921396	-0.0160802180719623
336	0.01	10	0.5	0.9696677	0.523	0.5086149	6.567987e-05	1.12421e-05	0.52215	17.95699	17.72093	0.9324338	18.86517	0.01453155	0.0009560229	9.66425	0.0338	-0.0266329	0.00156936	-0.001589245	-0.00091117918484254
337	0.01	10	0.5	0.9359219	0.5211	0.5087147	5.418767e-05	1.020016e-05	0.52185	17.98463	17.73522	0.9311261	18.85194	0.01487239	0.000767607	9.70825	0.0323	-0.01625655	-0.01859194	-0.0259732	-0.025933557807045
338	0.01	10	0.5	0.1172594	0.48565	0.4960244	0.00010899	2.054623e-05	0.51655	17.93031	17.68469	0.9622274	18.85762	0.01132503	0.0003088644	9.7672	0.0274	0.0280611	0.02034334	0.02749225	0.0253197777066427
339	0.01	10	0.5	0.2866891	0.4928	0.4955816	2.826703e-05	2.896098e-06	0.5044	17.93904	17.68088	0.9819537	18.85451	0.01308847	0.001116071	9.7052	0.0252	0.02224759	0.01193521	0.02059846	0.0167883605166785
33	0.01	10	0.5	0.9293346	0.50695	0.4965339	5.114654e-05	3.293078e-05	0.5078	17.9379	17.69054	0.9443576	18.83599	0.01252589	0.0005917743	9.7811	0.0259	0.04600702	0.03206838	0.03864715	0.036870143931754
340	0.01	10	0.5	0.7786916	0.50455	0.4981311	5.392359e-05	1.830687e-05	0.51005	17.93797	17.67636	0.9718907	18.82817	0.01060351	0.0006936874	9.7537	0.0267	0.0357406	0.03571744	0.02918694	0.0287585502527408
341	0.01	10	0.5	0.9820552	0.5263	0.5058659	6.857373e-05	4.656336e-05	0.51585	17.97215	17.71488	0.9646963	18.86266	0.01434543	0.0008550257	9.68105	0.0315	-0.05281005	-0.01265908	-0.01027668	-0.0123275978365928
342	0.01	10	0.5	0.9277367	0.52165	0.5079424	8.704097e-05	4.332309e-06	0.5225	17.96472	17.71859	0.9307118	18.86101	0.01552765	0.001054347	9.7001	0.0308	-0.07260694	-0.03555921	-0.02924908	-0.0314221642377405
343	0.01	10	0.5	0.9600903	0.52465	0.512458	4.871173e-05	4.217817e-06	0.524	17.97896	17.74109	0.9350702	18.87308	0.01400934	0.001429524	9.7027	0.0351	-0.02137225	-0.03481059	-0.03581417	-0.0322508623766151
344	0.01	10	0.5	0.8303288	0.514	0.5068037	4.455396e-05	2.745814e-06	0.51665	17.96022	17.69939	1.024908	18.88211	0.01400778	0.00155642	9.6813	0.0301	-0.003303349	-0.01127168	-0.0118817	-0.0137179476901549
345	0.01	10	0.5	0.7439287	0.53185	0.5253992	0.0001178457	6.697356e-06	0.5369	17.99678	17.76113	0.937973	18.90173	0.01814421	0.0009401147	9.66875	0.0458	-0.2168377	-0.1306757	-0.1311543	-0.129436229289419
346	0.01	10	0.5	0.7758307	0.51715	0.5047657	0.0001411369	2.3647e-05	0.52615	17.94181	17.7082	0.9200576	18.85848	0.01392246	0.001160205	9.7122	0.031	0.0001089386	0.003376591	0.002833641	0.00346153358796874
347	0.01	10	0.5	0.7878763	0.51935	0.5093588	0.0001176928	1.852165e-05	0.5252	17.95818	17.72456	0.9301221	18.8821	0.01463368	0.0007701935	9.7617	0.0333	-0.1438998	-0.0856778	-0.08366652	-0.079217030197727
348	0.01	10	0.5	0.6803747	0.51885	0.5154245	2.572186e-05	5.770073e-06	0.52385	17.95994	17.72323	0.9311626	18.85621	0.01378048	0.001060037	9.65935	0.0345	-0.05352693	-0.03982779	-0.043476	-0.0459949685372906
349	0.01	10	0.5	0.7372999	0.5069	0.5048732	4.323273e-05	5.172656e-06	0.5148	17.97492	17.73292	0.910283	18.85579	0.0132176	0.0009863878	9.73615	0.0283	-0.03726492	-0.01930272	-0.02703915	-0.0234413271828559
34	0.01	10	0.5	0.7886675	0.5131	0.5086427	5.210045e-05	4.799325e-06	0.52005	17.98284	17.74626	0.9055979	18.86162	0.01344767	0.0006821282	9.67495	0.033	-0.05307739	-0.0306381	-0.03328633	-0.0311128536507819
350	0.01	10	0.5	0.7290488	0.50855	0.5049228	3.76452e-05	4.21581e-06	0.51705	17.98088	17.73705	0.9487046	18.87391	0.01396126	0.0009831875	9.64015	0.0303	-0.0240856	-0.01447825	-0.01580691	-0.0153971962455361
351	0.01	10	0.5	0.7335335	0.50985	0.5045902	5.528376e-05	1.499873e-05	0.51645	17.98142	17.72406	0.989439	18.86098	0.01274885	0.001176817	9.71735	0.0319	-0.06810126	-0.02709264	-0.02659664	-0.0266577115044124
352	0.01	10	0.5	0.7915282	0.5043	0.4977555	4.941648e-05	1.91561e-05	0.5108	17.90972	17.65837	0.98237	18.84283	0.01199683	0.001090621	9.7822	0.0265	0.07772889	0.0562363	0.05460664	0.0477602729470315
353	0.01	10	0.5	0.9766074	0.52875	0.5157502	4.105813e-05	7.270437e-06	0.5271	17.99828	17.73373	0.9542475	18.88078	0.01541371	0.00141844	9.75025	0.0365	-0.03534431	-0.01828294	-0.02574028	-0.0278662116017618
354	0.01	10	0.5	0.4709452	0.5168	0.5187342	4.423715e-05	8.935486e-06	0.53075	18.00599	17.78759	0.8460377	18.86333	0.01431889	0.001644737	9.69875	0.0412	-0.1859166	-0.09923956	-0.1039351	-0.0939992872921892
355	0.01	10	0.5	0.9562803	0.52605	0.5119485	5.850499e-05	4.540463e-05	0.5249	17.98416	17.73411	0.9373273	18.85996	0.01397206	0.000760384	9.7808	0.0339	-0.109015	-0.06074795	-0.06632756	-0.0616848858472866
356	0.01	10	0.5	0.4107192	0.49645	0.4988218	6.42332e-05	4.916595e-06	0.5122	17.96282	17.69243	0.979978	18.84434	0.01410011	0.0004028603	9.7206	0.0273	0.002309186	0.01325885	0.009599238	0.00988885984669194
357	0.01	10	0.5	0.888392	0.50995	0.5005941	5.671144e-05	3.05973e-06	0.5133525	17.95724	17.70979	0.9419646	18.85326	0.01382488	0.001274635	9.7425	0.0278	0.05098792	0.02502772	0.02040592	0.0197899081182058
358	0.01	10	0.5	0.8982153	0.50055	0.492776	6.260644e-05	5.635715e-06	0.50915	17.91483	17.6693	1.01806	18.84154	0.0110878	0.001198681	9.6851	0.0239	0.07342795	0.04774127	0.04768044	0.0461450018621588
359	0.01	10	0.5	0.8999735	0.52565	0.5147136	8.818051e-05	2.159063e-05	0.52885	17.99616	17.7547	0.9004071	18.85044	0.009987634	0.000570722	9.68525	0.0334	-0.1157851	-0.07246368	-0.07498433	-0.0693357782072679
35	0.01	10	0.5	0.7089719	0.52505	0.5209593	4.390292e-05	5.749569e-06	0.5314	17.99124	17.74182	0.9378303	18.87724	0.01447481	0.0006666032	9.7397	0.0425	-0.09633803	-0.05858556	-0.0655436	-0.0668065999854077
360	0.01	10	0.5	0.539235	0.49135	0.4910336	9.640285e-05	3.491366e-06	0.50485	17.9605	17.70546	0.9559994	18.85911	0.01088837	0.0007123232	9.65345	0.0243	0.08112377	0.04189573	0.04161877	0.0385007827436037
361	0.01	10	0.5	0.6866505	0.5132	0.5093374	6.639157e-05	4.425526e-06	0.51955	17.98428	17.73752	0.9418544	18.87182	0.01305534	0.0008768511	9.7787	0.0333	-0.1037237	-0.06427318	-0.06644296	-0.0621367544724884
362	0.01	10	0.5	0.8800573	0.514	0.5019927	8.825186e-05	2.518979e-05	0.5172	17.98463	17.73484	0.9343432	18.86228	0.01410506	0.0008754864	9.74725	0.0307	-0.06397952	-0.03170071	-0.03765066	-0.0322750932147741
363	0.01	10	0.5	0.5897578	0.5016	0.5015135	3.133662e-05	1.630704e-05	0.5111	17.95034	17.72861	0.879823	18.85113	0.01176236	0.0006977671	9.66255	0.0265	-0.04758179	-0.02364642	-0.02167139	-0.0206364563274456
364	0.01	10	0.5	0.6568853	0.50755	0.5008258	0.0001157834	3.903457e-06	0.5163	17.93302	17.66532	1.038668	18.86268	0.01487538	0.0005910748	9.7312	0.0302	0.05800625	0.05019469	0.04741041	0.0407942905931604
365	0.01	10	0.5	0.7557845	0.5121	0.5083316	6.643096e-05	1.696418e-06	0.52215	17.96088	17.70411	0.9817021	18.87254	0.0152314	0.001074009	9.72475	0.033	-0.007063894	-0.005284224	-0.003311862	-0.00939202530288948
366	0.01	10	0.5	0.6463851	0.51835	0.5160133	4.429803e-05	8.445595e-06	0.52685	17.99355	17.76015	0.8981627	18.86494	0.01495129	0.0004822996	9.78215	0.0361	-0.1638416	-0.1123106	-0.1090534	-0.105279215858095
367	0.01	10	0.5	0.813382	0.52025	0.5121294	8.176383e-05	2.999397e-06	0.5242	17.96861	17.72154	0.9700136	18.85951	0.01556944	0.001153292	9.744	0.0317	-0.1575194	-0.09206487	-0.09334453	-0.0888624791221422
368	0.01	10	0.5	0.8695352	0.50585	0.4961743	6.229088e-05	9.738711e-06	0.51075	17.95807	17.71708	0.9480451	18.86695	0.01541959	0.0006919047	9.6178	0.026	0.0170395	0.007851983	0.00906928	0.00765326555077398
369	0.01	10	0.5	0.6040806	0.50335	0.5002855	5.823731e-05	1.223393e-05	0.51205	17.94472	17.69124	0.991646	18.85443	0.01370816	0.0008940101	9.7731	0.0252	0.01526723	0.004709198	-0.001974872	0.00341233299017233
36	0.01	10	0.5	0.9339874	0.53315	0.525747	2.509566e-05	7.42477e-06	0.53385	18.02481	17.77218	0.9428633	18.89179	0.01631811	0.001125387	9.67985	0.0449	-0.2348106	-0.1451862	-0.1490025	-0.144512180159951
370	0.01	10	0.5	0.95333	0.50685	0.4918716	6.028244e-05	1.51341e-05	0.5062	17.90689	17.64863	0.984955	18.83361	0.01272566	0.001282431	9.8081	0.0241	0.133292	0.07277018	0.07029347	0.0721967627167778
371	0.01	10	0.5	0.3228664	0.49125	0.4946574	5.39663e-05	1.080609e-05	0.5064	17.96326	17.71233	0.965843	18.8721	0.01424936	0.0009160305	9.6891	0.0281	0.07797092	0.03836613	0.0410792	0.0381075272455169
372	0.01	10	0.5	0.8654919	0.5052	0.4950607	8.511329e-05	5.308466e-06	0.50855	17.9442	17.70082	0.9137214	18.82791	0.009006334	0.0001979414	9.73605	0.0237	-0.01151443	-0.001161721	0.00211943	0.00869249837514267
373	0.01	10	0.5	0.5320567	0.50935	0.5050972	6.168668e-05	6.535969e-06	0.5179	17.95281	17.71734	0.9260305	18.85048	0.01452832	0.001079808	9.6459	0.0301	-0.01670345	-0.00841616	-0.01039061	-0.00732695088635548
374	0.01	10	0.5	0.2774955	0.5058	0.5098339	4.068479e-05	5.070843e-06	0.5199	17.94716	17.69546	0.953036	18.84221	0.01107157	0.0007908264	9.6721	0.0317	-0.009958227	-0.001555739	-0.0004029798	-0.00290495652193454
375	0.01	10	0.5	0.7276787	0.51545	0.5107242	2.942689e-05	2.281869e-05	0.5196	17.98473	17.73434	0.9804259	18.87556	0.01668445	0.0008730236	9.6977	0.0382	-0.0605156	-0.02941024	-0.03346135	-0.0321752881485587
376	0.01	10	0.5	0.9206912	0.5112	0.4983112	6.114667e-05	2.138313e-05	0.5142	17.94696	17.69252	0.9769818	18.8496	0.01320423	0.001271518	9.73095	0.0266	-0.01664456	0.001998397	0.004131582	0.00409836458508968
377	0.01	10	0.5	0.4713088	0.5067	0.5067557	3.199043e-05	1.996292e-05	0.5179	17.96359	17.70043	0.9833544	18.86268	0.01519637	0.001776199	9.69535	0.0331	-0.06082583	-0.0483519	-0.04830223	-0.0496558378670408
378	0.01	10	0.5	0.9768135	0.5194	0.508203	4.787518e-05	6.246992e-06	0.5178	17.99076	17.72684	0.9613933	18.87046	0.01617251	0.0006738544	9.6669	0.0321	0.0008718191	-0.01162387	-0.01273665	-0.0129846926244152
379	0.01	10	0.5	0.4819967	0.50755	0.506944	5.29225e-05	2.224002e-06	0.51965	17.9605	17.71734	0.9383066	18.84835	0.01329918	0.0005910748	9.7388	0.0304	-0.003019223	-0.004922687	-0.006190659	-0.00553898618462267
37	0.01	10	0.5	0.944121	0.50565	0.4941824	7.590158e-05	4.90263e-06	0.50595	17.94249	17.67887	0.9918016	18.84531	0.01285474	0.0005932958	9.68445	0.0263	0.04640744	0.02922538	0.02650831	0.0266212420499172
380	0.01	10	0.5	0.9403172	0.51705	0.5084445	3.738677e-05	1.642867e-05	0.5176	17.95852	17.71843	0.9514711	18.87128	0.01614931	0.001353834	9.66555	0.0347	-0.05097249	-0.02753354	-0.03215499	-0.0285837369532123
381	0.01	10	0.5	0.9395314	0.5082	0.4979387	5.895266e-05	1.281865e-05	0.5089	17.94832	17.7167	0.927401	18.82396	0.01062574	0.0004919323	9.7526	0.0263	-0.01035757	-0.01359391	-0.009122778	-0.00734773076859499
382	0.01	10	0.5	0.7832009	0.5218	0.5122405	0.0001586769	2.41796e-05	0.5283	17.98357	17.75104	0.8851775	18.87118	0.01494826	0.001437332	9.7102	0.034	-0.08256915	-0.04952894	-0.05953646	-0.0564007792345984
383	0.01	10	0.5	0.1294715	0.4836	0.492196	7.419618e-05	2.557698e-05	0.5077	17.93704	17.69822	0.9086351	18.83894	0.01323408	0.0008271299	9.70485	0.0251	0.09090044	0.05566847	0.05660966	0.0545398123623975
384	0.01	10	0.5	0.4143502	0.5023	0.5058859	0.0001401684	6.75282e-06	0.52245	17.97154	17.73173	0.9254029	18.86956	0.01393589	0.0009954211	9.71905	0.0333	-0.0143773	-0.01364001	-0.01806315	-0.0176630268053195
385	0.01	10	0.5	0.9046838	0.50375	0.4965683	4.821145e-05	1.156936e-05	0.50775	17.94663	17.69402	0.9909527	18.85773	0.01359801	0.0009925558	9.79205	0.0277	0.03337125	0.01582538	0.0197812	0.0177027166121596
386	0.01	10	0.5	0.8918963	0.4951	0.4872767	5.16336e-05	3.969379e-06	0.4993	17.92102	17.67031	0.9764761	18.82933	0.01030095	0.0006059382	9.65325	0.0241	0.06153047	0.06262451	0.06425811	0.0616096957052575
387	0.01	10	0.5	0.6792661	0.51905	0.5144131	7.524676e-05	4.160273e-05	0.5294	17.98802	17.74792	0.9301702	18.88544	0.01705038	0.0008669685	9.6964	0.0346	-0.1301237	-0.0801776	-0.0793836	-0.0792080938842043
388	0.01	10	0.5	0.2979733	0.5091	0.513258	3.673494e-05	1.189773e-05	0.52285	18.00249	17.77336	0.8910102	18.88494	0.01384797	0.0008839128	9.65685	0.0349	-0.1528927	-0.09639439	-0.0953499	-0.0922104246211399
389	0.01	10	0.5	0.7755662	0.5092	0.5032917	7.239428e-05	8.441487e-06	0.5133	17.94923	17.70342	0.9699759	18.85629	0.01286332	0.0005891595	9.76895	0.0286	0.01732927	0.004089891	0.001113829	-0.00123214920057643
38	0.01	10	0.5	0.1982822	0.50615	0.5124973	4.160281e-05	2.203293e-05	0.5222	17.9864	17.75226	0.8988445	18.86328	0.01471896	0.0005927097	9.5959	0.0346	-0.1196041	-0.07497383	-0.07654783	-0.072777280829293
390	0.01	10	0.5	0.9668703	0.5145	0.500921	6.017202e-05	4.049356e-05	0.51345	17.9434	17.68356	0.9971387	18.84296	0.0143829	0.0007774538	9.69755	0.0302	0.03309087	0.01124812	0.00561044	0.0119572342157056
391	0.01	10	0.5	0.2853829	0.48575	0.4917822	0.0001163505	4.893566e-06	0.514	17.95053	17.70736	0.9127302	18.83186	0.01111683	0.000514668	9.73775	0.0243	0.03138377	0.01280296	0.01608012	0.0189954745664049
392	0.01	10	0.5	0.8021324	0.5129	0.5079294	4.009953e-05	1.497971e-05	0.51755	17.96534	17.74893	0.8926622	18.87241	0.01569507	0.0007798791	9.7592	0.0319	-0.1130192	-0.05734993	-0.05739968	-0.0548984297052126
393	0.01	10	0.5	0.3054367	0.50415	0.5080595	5.054643e-05	5.721176e-06	0.5183	17.97968	17.72355	0.9620071	18.87248	0.01547159	0.001289299	9.6497	0.0324	-0.03789047	-0.01972483	-0.02659061	-0.0294483627330087
394	0.01	10	0.5	0.7622631	0.53155	0.5252903	5.193137e-05	8.850951e-06	0.5366	17.97715	17.73529	0.9607493	18.87786	0.01655536	0.0009406453	9.67955	0.0425	-0.1117828	-0.07007564	-0.07359742	-0.0732231070696072
395	0.01	10	0.5	0.9601173	0.53185	0.5223542	5.978368e-05	2.889541e-05	0.5313	18.02796	17.77475	0.9490589	18.88851	0.01814421	0.001222149	9.6391	0.0427	-0.2006377	-0.1195003	-0.1194076	-0.112384429686553
396	0.01	10	0.5	0.4173462	0.5006	0.5030443	4.726264e-05	7.502452e-06	0.514	17.96232	17.71673	0.9427528	18.84518	0.01248502	0.000699161	9.74175	0.0292	-0.07862187	-0.04642304	-0.04819609	-0.0444134857762818
397	0.01	10	0.5	0.9567309	0.53115	0.5184941	8.499384e-05	1.832254e-05	0.5309	17.99759	17.75337	0.9507709	18.88543	0.01807399	0.001035489	9.6036	0.0359	-0.09475877	-0.05874407	-0.06170064	-0.0600883513671438
398	0.01	10	0.5	0.789983	0.5087	0.502893	3.289811e-05	2.896274e-05	0.5143	17.94784	17.70624	0.9412101	18.84227	0.01307254	0.000393159	9.6874	0.0306	0.009884597	0.003495662	0.004214582	0.00636276217966168
399	0.01	10	0.5	0.9477965	0.5127	0.5023359	7.755772e-05	3.976403e-06	0.51275	17.9745	17.71692	0.9523003	18.85755	0.01102009	0.0002925688	9.68665	0.0323	-0.04474719	-0.01828777	-0.0200771	-0.0206103015287607
39	0.01	10	0.5	0.9415809	0.51455	0.5022038	6.172538e-05	3.129651e-05	0.51535	17.978	17.7309	0.9184041	18.84229	0.01117481	0.0007773783	9.7356	0.0287	-0.06009694	-0.0409882	-0.04145039	-0.0376413816514169
