seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
218	0.05	10	0.1	0.9922911	0.12695	0.1156323	3.920222e-05	7.144697e-06	0.1249	17.25172	17.04616	1.049471	18.37262	0	0	3.93775	0	2.470807	2.283602	2.068287	2.0082658213582
219	0.05	10	0.1	0.8870114	0.1206	0.1115244	7.124076e-05	7.670977e-06	0.12435	17.40738	17.08695	1.039732	18.39053	0	0	3.68225	0	2.482952	2.239861	2.000871	1.9800621636468
21	0.05	10	0.1	0.9985063	0.12005	0.1095116	2.080275e-05	2.582599e-06	0.117	17.12674	16.97452	1.080385	18.33993	0	0	3.7807	0	2.567299	2.377104	2.226252	2.10799065921675
220	0.05	10	0.1	0.6575706	0.1129	0.1109009	3.908436e-05	3.39993e-06	0.1181	17.28622	17.05192	1.054416	18.38761	0.0004428698	0	3.7892	0	2.443658	2.271899	2.020856	1.99124635899071
221	0.05	10	0.1	0.9426682	0.11505	0.1067557	3.069061e-05	8.303414e-06	0.1154	17.17776	16.9924	1.2351	18.36253	0	0	3.6016	0	2.518284	2.340697	2.122043	2.06158647917641
222	0.05	10	0.1	0.9614079	0.1161	0.1105692	1.714022e-05	3.211489e-06	0.1156	17.14408	17.00015	1.073196	18.37572	0	0	3.7907	0	2.533596	2.339882	2.15833	2.06721450458496
223	0.05	10	0.1	0.9941058	0.12595	0.1115921	2.196053e-05	6.997047e-06	0.1202	17.12928	16.99742	1.084166	18.32539	0	0	3.88725	0	2.507715	2.314894	2.132055	2.04941631569754
224	0.05	10	0.1	0.9651376	0.1257	0.1116621	3.939196e-05	3.357131e-05	0.1226	17.27036	17.02318	1.103922	18.36279	0.0003977725	0	3.83965	0	2.489932	2.322976	2.087278	2.03622602751557
225	0.05	10	0.1	0.7716741	0.123	0.119106	4.796125e-05	5.936838e-06	0.12745	17.55391	17.11899	1.122884	18.41834	0.0004065041	0	3.91125	0	2.414027	2.157617	1.917552	1.90500780081943
226	0.05	10	0.1	0.8881253	0.1193	0.1141311	2.855601e-05	1.773201e-06	0.12095	17.52084	17.09929	1.109089	18.3984	0	0	3.8609	0	2.430112	2.202819	1.943969	1.93048197014079
227	0.05	10	0.1	0.9743536	0.12225	0.1102512	2.683867e-05	5.427464e-06	0.11955	17.07477	17.01093	1.052202	18.35382	0	0	3.8299	0	2.507357	2.323011	2.119999	2.04483525936724
228	0.05	10	0.1	0.979228	0.12065	0.1121784	3.558167e-05	2.266173e-06	0.11975	17.25833	17.03609	1.125196	18.38825	0.0004144219	0	3.75085	0	2.495115	2.305374	2.03949	2.01463711992085
229	0.05	10	0.1	0.9673324	0.1247	0.1145639	3.730233e-05	1.27575e-05	0.1233	17.24503	17.03912	1.049594	18.33911	0.0004009623	0	3.91065	0	2.491602	2.284101	2.053564	2.00250144580845
22	0.05	10	0.1	0.8939424	0.116	0.1084003	3.458884e-05	2.031636e-06	0.1193	17.25841	17.03668	1.077601	18.36647	0	0	3.75535	0	2.518934	2.314783	2.050796	2.022689348093
230	0.05	10	0.1	0.9134927	0.12215	0.1168051	1.925424e-05	9.099169e-06	0.1231	17.23885	17.02309	1.060717	18.35797	0.0008186656	0	4.01425	0	2.48195	2.283396	2.039186	1.99030331264145
231	0.05	10	0.1	0.8121635	0.1214	0.1164955	2.804713e-05	2.405512e-06	0.1252	17.28068	17.01448	1.167791	18.37919	0	0	3.96575	0	2.439393	2.259515	2.045935	1.98797384559978
232	0.05	10	0.1	0.9315746	0.12475	0.1158649	4.017394e-05	1.429929e-06	0.1257	17.0489	16.98546	1.061582	18.33539	0	0	3.9571	0	2.471172	2.29629	2.157542	2.04104331660305
233	0.05	10	0.1	0.9723359	0.128	0.116162	3.276415e-05	1.312048e-05	0.12445	17.40022	17.0822	1.068134	18.38226	0.000390625	0	3.84625	0	2.448644	2.223354	1.984339	1.96330753488852
234	0.05	10	0.1	0.9966294	0.13285	0.1169264	2.84114e-05	1.406909e-05	0.1273	17.23582	17.00074	1.16647	18.33948	0	0	3.97645	0	2.50863	2.298995	2.07219	2.01727540887485
235	0.05	10	0.1	0.9630084	0.11775	0.1114409	1.666383e-05	1.029124e-05	0.1174	17.17731	17.01134	1.107638	18.36954	0	0	3.7976	0	2.515865	2.324864	2.140935	2.05354230882898
236	0.05	10	0.1	0.9015009	0.12305	0.1161408	3.932713e-05	2.197806e-06	0.12575	17.2152	17.03648	1.09852	18.39406	0	0	3.9064	0	2.42875	2.262273	2.053716	1.99064196667149
237	0.05	10	0.1	0.9084535	0.1219	0.1160538	1.627253e-05	5.089767e-06	0.12265	17.16646	16.9881	1.109075	18.34042	0	0	4.00055	0	2.524404	2.323559	2.125363	2.04630648610863
238	0.05	10	0.1	0.9653264	0.1159	0.1070811	3.000044e-05	2.650103e-06	0.11525	17.21412	17.05589	1.044597	18.39737	0.0004314064	0	3.70305	0	2.506291	2.325828	2.073115	2.04095364818432
239	0.05	10	0.1	0.8482356	0.1225	0.1132704	5.959835e-05	9.561486e-06	0.12615	17.38905	17.12256	1.034153	18.39823	0	0	3.80545	0	2.365167	2.143996	1.924805	1.90158550600101
23	0.05	10	0.1	0.9314137	0.12285	0.1127223	3.839057e-05	1.512474e-06	0.12325	17.42568	17.11391	0.977063	18.39346	0	0	3.8096	0	2.408666	2.191525	1.968686	1.94608977566312
240	0.05	10	0.1	0.7864714	0.11955	0.1163358	2.677851e-05	1.014681e-05	0.1239	17.3552	17.08934	1.030935	18.40261	0.001254705	0	3.9343	0	2.415609	2.181364	1.948051	1.9326437926742
241	0.05	10	0.1	0.9537676	0.1286	0.1203669	2.844695e-05	2.284012e-06	0.12835	17.08546	17.00124	1.036081	18.35916	0	0	4.07625	0	2.497994	2.304267	2.125224	2.02601721492781
242	0.05	10	0.1	0.9952817	0.12235	0.106905	4.04022e-05	5.109756e-06	0.1175	17.20392	16.99929	1.118054	18.32544	0.0008173273	0	3.6752	0	2.535987	2.335504	2.123263	2.06410294772376
243	0.05	10	0.1	0.9453503	0.1178	0.107037	3.828684e-05	4.044428e-06	0.1181	17.17235	16.98757	1.131967	18.34136	0	0	3.67325	0	2.569249	2.356113	2.17672	2.09142160319146
244	0.05	10	0.1	0.7920487	0.1117	0.1077695	3.45555e-05	3.860229e-06	0.1159	17.21838	16.99597	1.189088	18.37865	0.001342883	0	3.7205	0	2.512887	2.332614	2.129641	2.05569259529053
245	0.05	10	0.1	0.9806517	0.12705	0.1133661	3.934163e-05	3.494815e-06	0.1253	17.31152	17.08259	1.032759	18.35792	0	0	3.83695	0	2.427227	2.211558	1.993929	1.97319833229673
246	0.05	10	0.1	0.9851353	0.1253	0.113769	2.70506e-05	1.268975e-06	0.1239	17.21208	17.05001	1.005366	18.32157	0	0	3.9001	0	2.420642	2.254836	2.029372	1.98956803071475
247	0.05	10	0.1	0.9839141	0.1238	0.114459	2.162302e-05	3.826355e-06	0.1223	17.18253	17.04025	1.068871	18.38576	0	0	3.85655	0	2.450735	2.276427	2.068358	2.01009156313244
248	0.05	10	0.1	0.6499136	0.11695	0.1150844	3.012271e-05	4.34818e-06	0.1226	17.09034	16.96432	1.135965	18.36844	0	0	3.96275	0	2.526789	2.32929	2.160634	2.05166066500017
249	0.05	10	0.1	0.9658168	0.1347	0.1225525	4.39437e-05	4.293476e-06	0.13385	17.23153	17.01777	1.108109	18.35546	0	0	4.14365	0	2.412244	2.230293	2.003318	1.95778390219555
24	0.05	10	0.1	0.7222248	0.1152	0.1126995	1.784138e-05	2.142359e-06	0.11915	17.35896	17.06031	1.112901	18.3407	0	0	3.80805	0	2.465156	2.279001	2.010056	1.98562337159979
250	0.05	10	0.1	0.936648	0.1239	0.1151168	3.639236e-05	1.476575e-06	0.1243	17.35424	17.07086	1.086985	18.39279	0	0	3.94345	0	2.421333	2.231282	1.977226	1.95650766856903
251	0.05	10	0.1	0.9987093	0.1311	0.1179774	3.252374e-05	2.552762e-06	0.12775	17.35691	17.08214	1.012151	18.3301	0.0003813883	0	3.98865	0	2.426643	2.249114	2.00915	1.98046084078002
252	0.05	10	0.1	0.9363535	0.1189	0.1124572	1.819234e-05	3.041054e-06	0.1194	17.29626	17.0341	1.111914	18.34524	0	0	3.84475	0	2.492575	2.283409	2.055571	2.00397842512271
253	0.05	10	0.1	0.8983792	0.11325	0.1054213	3.829871e-05	9.087606e-06	0.11625	17.10677	17.03441	1.054707	18.41941	0.0004415011	0	3.6056	0	2.546075	2.347741	2.186906	2.08833331270505
254	0.05	10	0.1	0.9384121	0.12605	0.1163966	3.186431e-05	6.786496e-06	0.12655	17.30968	17.0969	1.003472	18.35354	0	0	3.9797	0	2.385788	2.18169	1.95769	1.93812493709521
255	0.05	10	0.1	0.9480277	0.12375	0.1113256	4.120509e-05	6.906362e-06	0.1238	17.07061	16.97817	1.090684	18.32979	0.0004040404	0	3.8551	0	2.538931	2.341912	2.180126	2.07930450196872
256	0.05	10	0.1	0.983897	0.1249	0.1114534	3.321973e-05	6.805709e-06	0.121	17.22012	17.02471	1.086775	18.3718	0	0	3.77435	0	2.475556	2.293569	2.117195	2.03415474550378
257	0.05	10	0.1	0.9547314	0.1364	0.1232019	4.662928e-05	4.199169e-06	0.13615	17.39377	17.07762	1.109599	18.37709	0.0003665689	0	4.0401	0	2.410385	2.182526	1.924765	1.91121582168938
258	0.05	10	0.1	0.7633342	0.1175	0.1141393	3.207144e-05	9.20633e-07	0.1221	17.29149	17.06265	1.07525	18.40841	0	0	3.8603	0	2.438359	2.266099	2.001424	1.97433022259916
259	0.05	10	0.1	0.7567917	0.1272	0.122263	6.909164e-05	3.223516e-06	0.1317	17.26892	17.04381	1.118203	18.35862	0	0	4.0789	0	2.452323	2.213603	1.978455	1.95930411005328
25	0.05	10	0.1	0.9445325	0.13195	0.1215197	4.945056e-05	1.266708e-05	0.13215	17.45951	17.06842	1.231833	18.42766	0	0	4.07495	0	2.459969	2.181363	1.949808	1.92543993478698
260	0.05	10	0.1	0.997932	0.13035	0.1142249	5.611815e-05	4.490721e-06	0.1265	17.12654	17.00127	1.070552	18.36776	0	0	3.8748	0	2.542441	2.32521	2.151863	2.05429995284153
261	0.05	10	0.1	0.9718137	0.126	0.110443	4.356051e-05	5.746575e-06	0.1226	17.24064	17.03134	1.091778	18.36378	0	0	3.80225	0	2.463961	2.280096	2.019097	1.99733511363912
262	0.05	10	0.1	0.9535835	0.11775	0.1102024	2.708114e-05	6.392269e-06	0.11755	17.23747	17.04034	1.097244	18.35218	0	0	3.79925	0	2.464592	2.284177	2.06927	2.01377627095923
263	0.05	10	0.1	0.9988978	0.118	0.1070607	2.263808e-05	7.335177e-06	0.11365	17.24799	17.01733	1.115997	18.36132	0	0	3.7054	0	2.552047	2.35038	2.130941	2.07350273084523
264	0.05	10	0.1	0.8449211	0.1314	0.126562	3.488658e-05	1.510858e-06	0.13455	17.35422	17.10377	1.015283	18.38171	0.0003805175	0	4.18455	0	2.351919	2.148535	1.895842	1.88518105944557
265	0.05	10	0.1	0.965155	0.1299	0.1211746	2.843424e-05	1.025182e-05	0.1294	17.30073	17.04204	1.128466	18.40924	0.0003849115	0	4.062	0	2.450196	2.2184	1.976307	1.96045655692133
266	0.05	10	0.1	0.9998972	0.1269	0.1101822	2.972676e-05	3.740676e-06	0.1204	17.1115	17.00668	1.024575	18.34832	0	0	3.76935	0	2.525834	2.334441	2.182755	2.07506285420021
267	0.05	10	0.1	0.9275243	0.11905	0.1128767	2.238638e-05	1.27258e-05	0.1195	17.37768	17.0598	1.096157	18.37133	0	0	3.8209	0	2.477135	2.24938	2.014106	1.9929203301932
268	0.05	10	0.1	0.9967828	0.12565	0.1135902	1.765553e-05	7.664362e-06	0.12055	17.32694	17.06164	1.104147	18.38774	0	0	3.79905	0	2.46361	2.231372	1.998654	1.9785414887018
269	0.05	10	0.1	0.9166752	0.1135	0.106221	2.23403e-05	3.447827e-06	0.11515	17.23783	17.0384	1.081995	18.34852	0	0	3.6749	0	2.477542	2.305565	2.079617	2.03365303343311
26	0.05	10	0.1	0.975	0.1232	0.1139688	1.442119e-05	9.062175e-06	0.12055	17.05191	16.96519	1.053595	18.32196	0	0	3.9288	0	2.5468	2.354803	2.191587	2.08444950881483
270	0.05	10	0.1	0.9258517	0.1258	0.1146895	4.139894e-05	1.014781e-05	0.128	17.20041	17.00154	1.108114	18.35188	0.0003974563	0	3.8904	0	2.551188	2.334358	2.101817	2.04827411351523
271	0.05	10	0.1	0.9909555	0.11555	0.104583	2.019908e-05	3.950103e-06	0.11195	17.28354	17.03034	1.081187	18.34758	0	0	3.60445	0	2.541865	2.344041	2.125307	2.0609481043218
272	0.05	10	0.1	0.9091945	0.1206	0.1127033	2.874622e-05	2.999991e-06	0.1222	17.15825	17.00799	1.128202	18.37409	0.0004145937	0	3.90375	0	2.452607	2.288624	2.10539	2.02512384894565
273	0.05	10	0.1	0.9740738	0.11835	0.1102649	2.567285e-05	6.929065e-06	0.11765	17.17212	17.02237	1.055029	18.33023	0	0	3.82665	0	2.524824	2.311716	2.100706	2.03800767333705
274	0.05	10	0.1	0.8569807	0.1208	0.1154175	4.329931e-05	2.071228e-06	0.12425	17.37706	17.0856	1.056838	18.40833	0	0	3.9189	0	2.383675	2.178315	1.934449	1.92011002379888
275	0.05	10	0.1	0.9744227	0.1292	0.1159577	3.600334e-05	1.263685e-05	0.1265	17.1364	17.02078	1.049839	18.37227	0	0	3.91265	0	2.48532	2.290839	2.101475	2.02198938798086
276	0.05	10	0.1	0.9202264	0.1131	0.1070898	2.059074e-05	1.184075e-05	0.11385	17.39157	17.07567	1.092998	18.38563	0	0	3.6298	0	2.480758	2.244425	2.013127	1.98956508008194
277	0.05	10	0.1	0.9993753	0.1306	0.1104429	5.231957e-05	6.888775e-06	0.12385	17.53318	17.10074	1.085142	18.33746	0.0003828484	0	3.7011	0	2.46893	2.235031	1.994919	1.97193201267541
278	0.05	10	0.1	0.9901589	0.12575	0.1148173	2.619459e-05	1.142085e-05	0.123	17.07282	16.96402	1.157867	18.35625	0	0	3.9924	1e-04	2.535934	2.33793	2.163881	2.05550975354651
279	0.05	10	0.1	0.9818966	0.12265	0.1097056	2.280905e-05	3.727929e-06	0.1196	17.15244	17.02364	1.049344	18.35645	0	0	3.801	0	2.52199	2.317349	2.163563	2.05953357267204
27	0.05	10	0.1	0.8326764	0.11715	0.1121474	2.481891e-05	1.706142e-06	0.11895	17.18224	16.99791	1.15044	18.36074	0	0	3.84825	0	2.475001	2.292813	2.072203	2.02123567906763
280	0.05	10	0.1	0.9497461	0.13245	0.1221337	2.94212e-05	4.518254e-06	0.13245	17.06682	17.01356	0.9793265	18.32799	0	0	4.1807	0	2.432986	2.257672	2.103809	1.99679515063953
281	0.05	10	0.1	0.9901416	0.1266	0.1109793	4.411299e-05	9.453425e-06	0.1215	17.17789	17.0053	1.104444	18.35526	0	0	3.7846	0	2.474515	2.294117	2.105079	2.03441214753272
282	0.05	10	0.1	0.2050293	0.10195	0.1050946	1.828268e-05	7.058237e-06	0.11245	17.32913	17.06231	1.152462	18.43217	0	0	3.6266	0	2.497142	2.265179	2.031614	2.00091000282152
283	0.05	10	0.1	0.9963232	0.12435	0.1130831	2.930331e-05	6.604706e-06	0.12105	17.21375	17.03683	1.038167	18.36083	0.0004020909	0	3.8456	0	2.50572	2.31405	2.09275	2.03127022293369
284	0.05	10	0.1	0.8301998	0.11935	0.1138764	3.591979e-05	6.201835e-06	0.12365	17.12088	17.0273	1.111085	18.38339	0	0	3.87265	0	2.448563	2.263109	2.038172	1.99020247347166
285	0.05	10	0.1	0.9393753	0.11995	0.1127177	4.288038e-05	3.115301e-06	0.12025	17.50929	17.08041	1.123486	18.37085	0	0	3.7115	0	2.476059	2.248429	1.996237	1.97805616303053
286	0.05	10	0.1	0.9742045	0.12165	0.111754	2.576418e-05	7.595203e-06	0.1184	17.24853	17.05921	1.063269	18.36917	0	0	3.8341	0	2.446893	2.278778	2.031175	1.99837394601098
287	0.05	10	0.1	0.9376701	0.1168	0.1086564	2.204785e-05	3.305283e-06	0.1171	17.08458	16.98562	1.050544	18.33132	0	0	3.7247	0	2.490741	2.330697	2.174845	2.07866563981409
288	0.05	10	0.1	0.9943115	0.1271	0.1134205	2.666695e-05	1.944087e-05	0.12245	17.25069	17.01166	1.127324	18.35715	0.000393391	0	3.88705	0	2.49937	2.301912	2.089395	2.02983103661525
289	0.05	10	0.1	0.9169135	0.1209	0.1133983	2.81776e-05	1.094928e-05	0.12185	17.0977	16.97505	1.2261	18.33172	0	0	3.87575	0	2.529041	2.322417	2.106601	2.04315759884989
28	0.05	10	0.1	0.9189719	0.1232	0.1155928	4.761407e-05	6.004875e-06	0.12655	17.5211	17.10098	1.060611	18.4021	0	0	3.8276	0	2.431368	2.207421	1.954697	1.94047992630568
290	0.05	10	0.1	0.9426574	0.11985	0.1099649	5.154089e-05	4.270128e-06	0.12045	17.27352	17.04895	1.119004	18.37256	0	0	3.79095	0	2.490103	2.297406	2.033984	2.00734947778433
291	0.05	10	0.1	0.9865204	0.1316	0.119575	4.073595e-05	2.697146e-06	0.1291	17.12691	16.97513	1.175602	18.34099	0	0	4.0118	0	2.479669	2.268875	2.053101	1.99536831325645
292	0.05	10	0.1	0.9436891	0.12375	0.1171183	2.258662e-05	9.700551e-07	0.12385	17.26516	17.04798	1.09914	18.40118	0	0	4.0347	0	2.392894	2.177595	1.952781	1.93306656846407
293	0.05	10	0.1	0.9913657	0.1362	0.1181548	5.818428e-05	4.49525e-06	0.1315	17.27101	17.0256	1.132639	18.40172	0.0003671072	0	3.911	0	2.500207	2.290403	2.034018	1.99948760684463
294	0.05	10	0.1	0.9887275	0.12765	0.1149626	3.999299e-05	8.609365e-06	0.1241	17.28861	17.04734	1.009412	18.32419	0	0	3.9109	0	2.528472	2.31585	2.070394	2.02474452667534
295	0.05	10	0.1	0.991161	0.11615	0.1103073	9.791962e-06	3.91294e-06	0.115	17.12635	17.01257	1.047836	18.37412	0	0	3.78955	0	2.533742	2.342077	2.134743	2.06004169694991
296	0.05	10	0.1	0.912777	0.12485	0.1175082	3.315545e-05	3.501577e-06	0.1262	17.31095	17.04572	1.119737	18.34592	0	0	3.9624	0	2.426902	2.196211	1.966689	1.9495195508774
297	0.05	10	0.1	0.9917243	0.11005	0.1027792	1.070989e-05	3.210039e-06	0.10775	16.98531	16.89795	1.166241	18.32402	0	0	3.64705	0	2.660696	2.437551	2.307729	2.17726553378504
298	0.05	10	0.1	0.9938846	0.11875	0.1080088	2.686157e-05	3.211801e-06	0.1172	17.13967	17.02619	1.017684	18.3532	0.0004210526	0	3.7158	0	2.49901	2.30975	2.131714	2.05339258638538
299	0.05	10	0.1	0.9621795	0.1213	0.1121671	2.358038e-05	8.165753e-06	0.1206	17.25463	17.05627	1.096185	18.3922	0.0008244023	0	3.85905	0	2.448919	2.272138	2.012361	1.98602969593939
29	0.05	10	0.1	0.9896906	0.1361	0.1208879	3.890565e-05	1.198524e-05	0.13065	17.14278	17.01371	1.078066	18.37054	0	0	4.0055	0	2.501702	2.300583	2.031309	2.00899225588559
2	0.05	10	0.1	0.9910457	0.1244	0.1142162	3.357322e-05	2.868696e-06	0.1226	17.40056	17.05145	1.11812	18.32884	0	0	3.8363	0	2.491657	2.278402	2.022028	1.99829332477205
300	0.05	10	0.1	0.8931896	0.11725	0.1091581	3.494749e-05	9.099617e-06	0.11915	17.29231	17.05143	1.12606	18.37264	0.0004264392	0	3.72335	0	2.463791	2.241019	2.020817	1.996465624512
301	0.05	10	0.1	0.8939759	0.11635	0.1096202	4.762349e-05	3.310176e-06	0.11805	17.18947	17.01889	1.123212	18.3904	0	0	3.70555	0	2.540526	2.331071	2.11675	2.04997163192574
302	0.05	10	0.1	0.9953372	0.1298	0.1171628	3.461506e-05	1.043553e-05	0.1249	17.21874	17.01322	1.133496	18.38997	0	0	3.94725	0	2.498353	2.313466	2.075558	2.01647052613574
303	0.05	10	0.1	0.9956428	0.1294	0.1136413	2.792837e-05	8.24807e-06	0.1226	17.22923	17.02348	1.118828	18.35968	0.0007727975	0	3.8835	0	2.492864	2.300192	2.071638	2.02276151938619
304	0.05	10	0.1	0.9960241	0.1209	0.1093519	3.313616e-05	1.093931e-05	0.1172	17.18411	17.01908	1.141784	18.3629	0	0	3.75995	0	2.556845	2.341188	2.098871	2.05372206777936
305	0.05	10	0.1	0.9953028	0.1252	0.1123181	4.254244e-05	4.274278e-06	0.121	17.28534	17.02316	1.155052	18.36994	0	0	3.7642	0	2.497936	2.318765	2.048425	2.02703008486174
306	0.05	10	0.1	0.9794378	0.118	0.1082938	2.511758e-05	2.90634e-06	0.11635	17.09196	16.95686	1.139419	18.3449	0	0	3.7206	0	2.495857	2.332271	2.187304	2.08130690305299
307	0.05	10	0.1	0.972477	0.1152	0.1071494	1.949865e-05	4.046282e-06	0.1146	17.39806	17.05951	1.073319	18.35546	0	0	3.66365	0	2.514452	2.337185	2.064544	2.03957122470404
308	0.05	10	0.1	0.9387711	0.1181	0.1115779	1.522111e-05	6.112782e-06	0.11855	16.97686	16.94833	1.209589	18.38728	0.0008467401	0	3.81765	0	2.557861	2.362363	2.166361	2.08090910672015
309	0.05	10	0.1	0.9845294	0.1363	0.1201851	5.610491e-05	4.886289e-06	0.13355	17.30641	17.03906	1.106453	18.38583	0	0	3.97265	0	2.451176	2.222896	1.992151	1.97310959678045
30	0.05	10	0.1	0.9317641	0.1173	0.1099097	1.637497e-05	5.851512e-06	0.11825	17.12181	17.01959	1.001784	18.35166	0	0	3.81535	0	2.539459	2.338357	2.153272	2.05987415212394
310	0.05	10	0.1	0.9983254	0.122	0.1063768	4.401012e-05	7.271502e-06	0.11485	17.13439	17.00181	1.135456	18.36767	0.0004098361	0	3.6021	0	2.53751	2.353646	2.138286	2.07989306874491
311	0.05	10	0.1	0.8202005	0.1045	0.09973783	2.588301e-05	2.455509e-06	0.10905	17.09945	16.98977	1.026808	18.30077	0	0	3.4332	0	2.587503	2.40662	2.269465	2.14754832670555
312	0.05	10	0.1	0.9558839	0.1219	0.1120129	4.092634e-05	2.310937e-06	0.1215	17.35981	17.06822	1.031245	18.36524	0.0004101723	0	3.8258	0	2.449888	2.27269	2.001566	1.98129191522873
313	0.05	10	0.1	0.9838773	0.1181	0.1085545	2.001794e-05	3.251424e-06	0.11625	17.27951	17.06482	1.098248	18.36582	0	0	3.6917	0	2.463797	2.286659	2.029164	2.00448080301647
314	0.05	10	0.1	0.9951962	0.12055	0.1116829	2.105282e-05	2.574689e-06	0.11835	17.19509	17.02693	1.059878	18.3404	0.0008295313	0	3.75635	0	2.479665	2.305437	2.114183	2.04133196340974
315	0.05	10	0.1	0.8136147	0.12325	0.1176411	5.780388e-05	5.987306e-07	0.1272	17.53074	17.10855	1.184671	18.40737	0.0004056795	0	3.9384	0	2.366679	2.104657	1.884132	1.87074264337731
316	0.05	10	0.1	0.9970734	0.127	0.1094379	3.435907e-05	1.106841e-05	0.1194	17.22937	17.0348	1.052062	18.33804	0	0	3.7459	0	2.504577	2.315989	2.108959	2.04782304220262
317	0.05	10	0.1	0.9968803	0.12115	0.1084444	3.245767e-05	1.009728e-05	0.1159	17.22213	16.97349	1.201393	18.38044	0	0	3.73245	0	2.572333	2.365545	2.134198	2.07370290908155
318	0.05	10	0.1	0.9613035	0.12385	0.1153377	1.749795e-05	7.851367e-07	0.12355	17.32338	17.06254	1.036777	18.37814	0.0004037142	0	3.93675	0	2.443664	2.267718	2.023629	1.99116405097696
319	0.05	10	0.1	0.9903777	0.1246	0.1081352	4.935855e-05	3.066451e-06	0.12125	17.43566	17.09286	1.037391	18.35402	0	0	3.6846	0	2.475662	2.238961	2.015125	1.99273150121102
31	0.05	10	0.1	0.9751135	0.12665	0.1188767	3.382179e-05	2.132058e-06	0.12595	17.23724	17.00008	1.221115	18.33947	0	0	4.0663	0	2.52744	2.315185	2.068935	2.00899361754338
320	0.05	10	0.1	0.9659447	0.11345	0.1057426	2.337962e-05	5.372379e-06	0.11255	17.14347	16.97386	1.115797	18.3199	0	0	3.6081	0	2.585158	2.38537	2.20182	2.11527213755528
321	0.05	10	0.1	0.06198893	0.1034	0.1099108	1.440948e-05	1.419799e-06	0.11525	17.29778	17.05929	1.080326	18.3921	0	0	3.7535	0	2.524756	2.258442	2.029408	2.00490377854009
322	0.05	10	0.1	0.9332668	0.1217	0.1140454	2.83696e-05	3.606928e-06	0.1229	17.19659	17.02437	1.082594	18.3947	0	0	3.8784	0	2.530361	2.313111	2.092618	2.03592226087269
323	0.05	10	0.1	0.8160012	0.11485	0.1092268	2.979159e-05	4.719609e-06	0.11955	17.20345	16.99836	1.105675	18.31373	0	0	3.7933	0	2.487003	2.303955	2.118095	2.04205430769208
324	0.05	10	0.1	0.7507677	0.11495	0.1108908	1.673092e-05	1.234317e-05	0.11865	17.3119	17.08636	0.9887791	18.37921	0	0	3.76795	0	2.454608	2.229867	2.008077	1.99007663969367
325	0.05	10	0.1	0.491508	0.112	0.1128417	1.871495e-05	4.334836e-06	0.12	17.3576	17.0542	1.146112	18.41539	0	0	3.86775	0	2.441575	2.226027	1.9844	1.96636204998531
326	0.05	10	0.1	0.4957892	0.1118	0.1114177	2.05854e-05	3.000836e-06	0.11955	17.09565	16.97994	1.085022	18.3517	0	0	3.8409	0	2.528492	2.336999	2.170956	2.07122271708822
327	0.05	10	0.1	0.9981543	0.12865	0.117287	3.196557e-05	7.259347e-06	0.1257	17.25345	17.01157	1.147058	18.35796	0.0003886514	0	3.99445	0	2.485161	2.292832	2.014378	1.99027557096146
328	0.05	10	0.1	0.9628742	0.12495	0.1159533	5.21622e-05	4.502874e-06	0.12435	17.50302	17.09002	1.068152	18.37133	0.0004001601	0	3.8941	0	2.440851	2.209789	1.96513	1.94895748559801
329	0.05	10	0.1	0.6240342	0.1166	0.1143076	3.963766e-05	1.329254e-06	0.12545	17.39932	17.06562	1.063543	18.32373	0	0	3.95355	0	2.46714	2.234853	2.0088	1.98783952796418
32	0.05	10	0.1	0.999377	0.13925	0.1246099	4.353766e-05	4.597521e-06	0.13375	17.35395	17.07826	1.094516	18.38044	0	0	4.2293	0	2.396477	2.22433	1.942592	1.92721472363013
330	0.05	10	0.1	0.8838116	0.13195	0.1243081	4.771177e-05	1.293832e-05	0.1339	17.24643	17.01614	1.153502	18.38231	0.0003789314	0	4.16535	0	2.518438	2.301072	2.029461	1.99041180604917
331	0.05	10	0.1	0.9650975	0.1234	0.1148479	3.174127e-05	2.816795e-06	0.12295	17.24686	17.06773	1.063062	18.40745	0.0004051864	0	3.8275	0	2.447471	2.227404	2.028227	1.98784834285612
332	0.05	10	0.1	0.9793435	0.1112	0.100976	2.335173e-05	8.930633e-07	0.1099	17.37084	17.10765	1.017195	18.34871	0	0	3.53135	0	2.459497	2.234387	2.025989	1.99626108526914
333	0.05	10	0.1	0.7018015	0.1208	0.1181537	3.275211e-05	1.632669e-06	0.12925	17.25646	17.02382	1.035923	18.33451	0	0	4.03945	0	2.470343	2.27981	2.098595	2.01592757319182
334	0.05	10	0.1	0.8934269	0.1087	0.1009958	3.937779e-05	8.88624e-07	0.11025	17.1563	16.98926	1.081255	18.27678	0	0	3.4969	0	2.557601	2.350962	2.180878	2.09831923015794
335	0.05	10	0.1	0.956493	0.11705	0.1105267	1.57755e-05	1.755475e-05	0.11675	17.20382	16.99437	1.13752	18.38037	0	0	3.77965	0	2.516126	2.318898	2.111148	2.04995510426869
336	0.05	10	0.1	0.9131479	0.1234	0.118978	1.16539e-05	7.659193e-06	0.1245	17.26483	17.03099	1.096609	18.36179	0	0	4.0601	0	2.466895	2.283275	2.023024	1.99396049495798
