seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
218	0.01	1000	0.1	0.9999941	0.9252	0.1274053	0.005075744	0.01233085	0.2428	12.78391	12.26083	1.782947	13.36074	0	0	527.0515	0	2.818569	1.71245	1.556587	1.52632049147505
219	0.01	1000	0.1	0.9999362	0.89045	0.1136182	0.004674995	0.01082527	0.2275	12.89878	12.54222	1.140114	13.35626	0	0	512.0878	0	1.927643	1.130719	0.9634978	0.949890863342588
21	0.01	1000	0.1	0.9999881	0.8931	0.09210027	0.005065427	0.01351654	0.2266	12.92125	12.62596	0.5310671	13.31947	0	0	477.5032	0	1.015989	0.4764347	0.3932115	0.420067878636271
220	0.01	1000	0.1	0.9999555	0.97355	0.09403612	0.005168511	0.02023736	0.2243	13.26355	13.007	0.3942948	13.59666	0	0	503.1257	0	0.6435677	0.4594843	0.5204782	0.517269605111821
221	0.01	1000	0.1	0.9999674	0.94615	0.1048552	0.004981565	0.01196078	0.23875	12.51653	12.25784	0.8836309	13.41191	0	0	531.9984	0	1.850039	1.813156	1.577568	1.48772078376027
222	0.01	1000	0.1	0.9999437	0.9602	0.1248764	0.005374491	0.01633143	0.241	12.88239	12.53031	1.056778	13.56665	0	0	529.0757	0	-0.3487544	0.09166055	0.2270151	0.225517742647783
223	0.01	1000	0.1	0.9999881	0.94415	0.08773572	0.004596021	0.0131097	0.2191	12.77651	12.57587	0.4027054	13.35674	0	0	473.755	0	0.9832875	0.9737817	0.8600525	0.858249447943848
224	0.01	1000	0.1	0.9999391	0.98275	0.1160889	0.0054158	0.01921879	0.24535	13.01915	12.89518	0.210741	13.49154	0	0	534.1839	0	0.6046119	0.6069182	0.5484586	0.51171000354379
225	0.01	1000	0.1	0.9999377	0.83405	0.10451	0.004370252	0.007565678	0.21965	11.71428	11.95996	0.9284254	13.30808	0	0	477.4493	0	2.273179	2.088936	2.143632	1.88858206273451
226	0.01	1000	0.1	0.9998432	0.96605	0.1002147	0.005744657	0.02094965	0.24065	12.90318	12.52954	1.018538	13.61808	0	0	518.364	0	-0.1656963	0.317787	0.1969794	0.160100078481979
227	0.01	1000	0.1	0.9999363	0.92515	0.1059266	0.005080373	0.01637272	0.2388	13.01781	12.56683	1.146412	13.41917	0	0	531.2663	0	0.9947495	0.7864608	0.674721	0.725258825079204
228	0.01	1000	0.1	0.9999393	0.9784	0.1103093	0.006061678	0.02411463	0.2433	13.31318	12.96746	0.9433842	13.61584	0	0	516.4065	0	0.05324647	0.2319028	0.1630908	0.207352998957316
229	0.01	1000	0.1	0.9999748	0.8922	0.1018447	0.004867582	0.01089921	0.22905	12.95598	11.95379	3.728467	13.35507	0	0	485.5509	0	1.731655	1.326876	0.9609229	0.899799240106342
22	0.01	1000	0.1	0.9999762	0.9468	0.09642172	0.004932233	0.0130555	0.22795	12.88778	12.43694	1.081477	13.35478	0	0	485.6578	0	1.11708	0.5336156	0.4067289	0.459831614647308
230	0.01	1000	0.1	0.9999822	0.9216	0.09298668	0.004345132	0.01281712	0.2194	12.79014	12.44329	1.136181	13.53071	0	0	488.5028	0	2.006286	1.212633	1.095271	1.06886623855485
231	0.01	1000	0.1	0.9999585	0.91925	0.1086818	0.005133917	0.01466113	0.23465	13.13917	12.81412	0.7397612	13.44	0	0	512.5843	0	0.8833483	0.435126	0.2982792	0.313980566613429
232	0.01	1000	0.1	0.9999911	0.95125	0.1072344	0.005625284	0.01992888	0.2401	13.16709	12.74957	0.8483241	13.53495	0	0	516.2605	0	-0.1041531	-0.04358856	0.0596852	0.0293260802528687
233	0.01	1000	0.1	0.9999762	0.95125	0.09558694	0.005498605	0.01785522	0.2362	13.12338	12.63552	0.9773509	13.49367	0	0	488.0699	0	1.102814	0.8626909	0.699062	0.654047833091002
234	0.01	1000	0.1	0.9999586	0.94865	0.1104821	0.005062433	0.01224229	0.2319	12.78312	12.26658	1.459771	13.41447	0	0	504.07	0	1.809282	1.313175	1.185626	1.02691344441451
235	0.01	1000	0.1	0.9999166	0.9167	0.106355	0.004896866	0.01545081	0.2264	13.08208	13.01918	0.1969177	13.55359	0	0	484.166	0	0.142509	0.02165399	0.1456331	0.161881903768051
236	0.01	1000	0.1	0.9999673	0.92785	0.09959508	0.005146565	0.01831231	0.22805	13.09357	12.59623	1.275162	13.55532	0	0	486.0035	0	1.057363	0.6345893	0.5006444	0.505844521867584
237	0.01	1000	0.1	0.9999702	0.97495	0.1023592	0.005269139	0.02513618	0.22055	13.18968	12.9044	0.7552001	13.58558	0	0	458.9423	0	-0.9289988	-0.223646	-0.1283811	-0.0630681916322445
238	0.01	1000	0.1	0.9999614	0.89835	0.1168882	0.005325747	0.01423879	0.2512	12.79902	12.36399	1.158528	13.38126	0	0	559.4641	0	1.584255	1.111142	0.8080669	0.77745983730518
239	0.01	1000	0.1	0.9999629	0.8708	0.111876	0.00526002	0.01264468	0.24265	13.10317	12.86519	0.6811322	13.51089	0	0	525.4044	0	0.1809741	0.1422488	0.2238239	0.223678179636573
23	0.01	1000	0.1	0.9999941	0.9221	0.1215949	0.005765809	0.01886553	0.24195	13.1553	12.80343	0.7813701	13.62729	0	0	506.8594	0	0.366352	0.3246602	0.2176902	0.265624855948097
240	0.01	1000	0.1	0.9999364	0.9523	0.1077198	0.005646732	0.01813221	0.25015	13.09169	12.79368	0.8701275	13.50799	0	0	541.3458	0	0.7708797	0.02225745	0.09728989	0.111599802368192
241	0.01	1000	0.1	0.9999823	0.9611	0.1180187	0.005322157	0.01497845	0.2433	13.02736	12.79929	0.5003125	13.43403	0	0	526.9539	0	0.5596468	0.1729188	0.1699708	0.171858108909514
242	0.01	1000	0.1	0.999997	0.928	0.1061783	0.004662601	0.01337904	0.21975	12.83958	12.67758	0.7402214	13.36929	0	0	466.4895	0	0.9980703	0.3005191	0.2585901	0.270337450554121
243	0.01	1000	0.1	0.9999673	0.8263	0.1005943	0.005230639	0.01203811	0.241	12.96799	12.7849	0.4228585	13.3564	0	0	523.0699	0	1.283911	0.8544206	0.649526	0.585140377367423
244	0.01	1000	0.1	0.999898	0.98005	0.1070158	0.00474287	0.01900015	0.22165	13.02231	12.48251	1.274634	13.4766	0	0	506.5008	0	1.480659	0.7755851	0.6105521	0.562532474204397
245	0.01	1000	0.1	0.9999926	0.85455	0.09736142	0.004543394	0.01043152	0.22575	12.87039	12.33411	1.354239	13.3545	0	0	490.8985	0	1.915645	1.467732	1.154434	1.06244709508811
246	0.01	1000	0.1	0.9999763	0.98195	0.1142811	0.005092418	0.01744828	0.2348	12.89384	12.67005	0.5919664	13.53546	0	0	520.7985	0	-0.8406957	-0.1552663	-0.2312577	-0.135567338139636
247	0.01	1000	0.1	0.9999334	0.98515	0.1148164	0.005523722	0.02337968	0.2342	13.30396	13.05295	0.4076186	13.62718	0	0	502.5048	0	-1.594267	-0.1382602	-0.1989738	-0.231967241067291
248	0.01	1000	0.1	0.9999674	0.98385	0.09650677	0.005056886	0.02066164	0.2192	13.13903	12.9332	0.6979923	13.50065	0	0	470.0279	0	0.861025	0.3601534	0.3598608	0.308995148506907
249	0.01	1000	0.1	0.9999362	0.8419	0.1142299	0.004699218	0.01221036	0.2323	12.93501	12.54397	1.226038	13.39722	0	0	525.2488	0	0.8150957	0.2328538	0.322155	0.265143358196013
24	0.01	1000	0.1	0.9999821	0.92175	0.09422146	0.005104022	0.02125957	0.21975	13.24394	12.78222	1.101367	13.62516	0	0	464.5396	0	0.2308924	0.3572053	0.2517669	0.260635159367737
250	0.01	1000	0.1	0.9999806	0.93895	0.08861128	0.004481612	0.01541694	0.2127	12.94359	12.45961	1.029994	13.43988	0	0	467.3384	0	1.609208	1.421298	1.170846	1.07730086871951
251	0.01	1000	0.1	0.9999926	0.88145	0.0920165	0.004490744	0.01329746	0.22025	12.9354	12.42561	1.521019	13.44892	0	0	472.8591	0	1.486337	1.165333	0.9654146	0.890045765579411
252	0.01	1000	0.1	0.9999852	0.8261	0.09774455	0.004488984	0.0093094	0.22265	12.91994	12.55105	0.8935001	13.39985	0	0	479.1239	0	1.292735	0.9879775	0.8553741	0.833987836233081
253	0.01	1000	0.1	0.9999674	0.93735	0.1025681	0.00544435	0.0189568	0.2313	13.13015	12.93913	0.4623771	13.56131	0	0	495.2481	0	0.1140636	0.07246761	0.03859485	0.0153414953667057
254	0.01	1000	0.1	0.9999481	0.97605	0.09327778	0.005356328	0.0211875	0.2312	13.1425	12.94744	0.4370758	13.59029	0	0	494.6825	0	0.3386671	0.2383973	0.1979014	0.219557185819118
255	0.01	1000	0.1	0.9999882	0.9439	0.1141593	0.005280748	0.01546722	0.2406	13.02943	12.26396	4.121671	13.39625	0	0	519.873	0	1.65788	0.7645867	0.7060249	0.761843699594069
256	0.01	1000	0.1	0.99996	0.9548	0.1113164	0.005731936	0.01668628	0.2486	12.99741	12.58544	1.002726	13.40262	0	0	503.7904	0	1.088041	0.7013911	0.5806039	0.565054928543861
257	0.01	1000	0.1	0.9999127	0.9404	0.09395445	0.005128909	0.01443841	0.2279	12.83247	12.32867	1.165512	13.4438	0	0	466.9196	0	0.4565057	0.5485517	0.5544245	0.462375511444159
258	0.01	1000	0.1	0.9999644	0.95835	0.0977326	0.005055774	0.01713565	0.2315825	13.09162	12.79173	0.6640725	13.42309	0	0	502.7246	0	0.04668517	0.4151292	0.3288764	0.329833885309279
259	0.01	1000	0.1	0.9999822	0.97495	0.0969387	0.004934166	0.01880701	0.21595	13.02575	12.68885	0.7614246	13.60565	0	0	474.9078	0	0.7974332	0.6079574	0.6034166	0.518484546872364
25	0.01	1000	0.1	0.9998273	0.87815	0.1224988	0.00704567	0.02453522	0.26755	13.2423	13.0449	0.2751675	13.6329	0	0	574.9774	0	-1.574939	-1.41491	-0.8975524	-0.843128994925566
260	0.01	1000	0.1	0.9999941	0.8913	0.1079213	0.005104982	0.01751384	0.2356	13.15424	12.72851	1.175621	13.61277	0	0	536.294	0	0.6210293	0.02001605	0.04888837	0.0777743158616118
261	0.01	1000	0.1	0.9999511	0.88465	0.1126557	0.004905795	0.01300475	0.2354	13.05932	12.64223	0.8923473	13.35069	0	0	517.3296	0	-0.01430801	0.02766078	0.0001258893	0.139342865965059
262	0.01	1000	0.1	0.9999362	0.9126	0.1140975	0.005302081	0.0136996	0.2435	12.9952	12.52791	0.8595482	13.38573	0	0	540.5226	0	1.344238	1.014229	0.6381179	0.62637848260204
263	0.01	1000	0.1	0.9999733	0.9034	0.08988297	0.005281069	0.02490263	0.222	13.29233	12.96553	0.638594	13.63322	0	0	484.9692	0	0.6666746	0.5032925	0.4827513	0.46016318636339
264	0.01	1000	0.1	0.9999673	0.9605	0.09876995	0.00493167	0.01614256	0.22555	13.01787	12.69759	0.9125209	13.4016	0	0	484.3245	0	-0.6434128	-0.3333229	-0.2983346	-0.290324788818415
265	0.01	1000	0.1	0.9999955	0.95205	0.1148835	0.005590351	0.01840739	0.2404	13.24239	13.1296	0.2921193	13.52593	0	0	524.8201	0	-1.295127	-0.5814812	-0.5888273	-0.516542022847243
266	0.01	1000	0.1	0.9999837	0.9205	0.1099866	0.005533409	0.01375996	0.2505	12.97101	12.77598	0.952726	13.4588	0	0	539.3905	0	0.1576473	-0.08646684	-0.01863619	-0.0389588757184884
267	0.01	1000	0.1	0.9999066	0.9405	0.08869255	0.004842392	0.01648937	0.2178	12.81033	12.50372	0.6204862	13.53811	0	0	449.0865	0	-0.7009577	0.07349373	0.1026575	0.145849837476924
268	0.01	1000	0.1	0.9999749	0.93355	0.09314944	0.004827606	0.01736906	0.21335	13.14923	12.70895	1.228661	13.54679	0	0	434.8662	0	0.05467946	0.2099564	0.09992224	0.175774998102877
269	0.01	1000	0.1	0.9999423	0.9583	0.1100311	0.005168196	0.01954551	0.2294	13.07353	12.79912	0.7138532	13.49325	0	0	490.3241	0	-0.8311063	0.0794238	0.02519675	-0.0186618055254339
26	0.01	1000	0.1	0.9999836	0.9735	0.1089241	0.005638769	0.01794045	0.2446	13.03587	12.86897	0.5526915	13.40457	0	0	511.7408	0	0.2324453	-0.6462415	-0.6095216	-0.427498239583018
270	0.01	1000	0.1	0.9999734	0.9018	0.1038053	0.004595202	0.01680694	0.22165	13.10376	12.82819	0.6545078	13.41573	0	0	498.6493	0	0.720941	0.2722987	0.2981671	0.25049627914553
271	0.01	1000	0.1	0.9999808	0.9793	0.1133625	0.00552805	0.01641007	0.25265	12.94811	12.68406	0.4924078	13.34016	0	0	560.9715	0	1.108296	0.6649504	0.6069207	0.621197620606269
272	0.01	1000	0.1	0.9999926	0.9573	0.1053012	0.004770353	0.01392971	0.2202	12.93657	12.48185	0.9769205	13.3982	0	0	484.3626	0	-1.263676	-1.316832	-1.727054	-1.33510192882881
273	0.01	1000	0.1	0.9999689	0.96105	0.09637647	0.005228982	0.01812697	0.2331	12.89354	12.63896	0.7018594	13.51624	0	0	503.5441	0	-0.02761084	0.4626446	0.3724417	0.312044456258402
274	0.01	1000	0.1	0.9999748	0.86375	0.1122305	0.005521302	0.0149011	0.24685	13.23882	12.92664	0.6101627	13.58172	0	0	545.6806	0	0.7304175	0.6481496	0.5520908	0.558632697376099
275	0.01	1000	0.1	0.9999778	0.86745	0.09492879	0.004467538	0.01125319	0.21675	12.90737	12.66123	0.7461185	13.39862	0	0	469.8404	0	1.257197	0.8275567	0.7825146	0.78652684915464
276	0.01	1000	0.1	0.999957	0.9604	0.1055033	0.004694577	0.01947004	0.21435	13.26181	13.05227	0.3212379	13.57994	0	0	465.6918	0	-1.013488	-0.9121989	-0.5692771	-0.50396029635029
277	0.01	1000	0.1	0.9999688	0.939	0.09837846	0.005082958	0.01504959	0.2285	13.10118	12.77543	0.7917238	13.53494	0	0	492.51	0	0.4792086	0.4172331	0.3275894	0.274191378057494
278	0.01	1000	0.1	0.9999301	0.9019	0.1059639	0.005618096	0.01491245	0.2442	13.01784	12.5793	0.9341556	13.60577	0	0	519.6218	0	-0.88683	-0.3944548	-0.2432239	-0.205931068680731
279	0.01	1000	0.1	0.9999851	0.97555	0.09632665	0.005159886	0.01494296	0.22805	12.77336	12.3355	1.288071	13.40125	0	0	484.8933	0	1.410125	1.105454	1.03223	0.915501505400992
27	0.01	1000	0.1	0.9999956	0.94385	0.102718	0.004580672	0.01589514	0.21105	12.97449	12.69445	0.8506569	13.40105	0	0	436.6251	0	1.342805	1.101194	0.8759309	0.870127926395122
280	0.01	1000	0.1	0.9999616	0.9322	0.09567138	0.005103057	0.01480727	0.2251	13.02208	12.7308	0.8588056	13.48976	0	0	478.7924	0	0.7032549	0.3617789	0.3739176	0.409861647390354
281	0.01	1000	0.1	0.9999319	0.9732	0.09442687	0.005165651	0.02169397	0.22395	13.09983	12.84431	0.4467826	13.52438	0	0	466.7943	0	0.8049195	0.6824536	0.9064486	1.01108850122312
282	0.01	1000	0.1	0.9999823	0.91175	0.1000272	0.004940989	0.01400396	0.22905	12.81606	12.35032	0.9279638	13.29869	0	0	493.8148	0	1.297294	1.161936	1.008218	0.96581937820367
283	0.01	1000	0.1	0.9999169	0.93045	0.1015205	0.005771337	0.02286307	0.2411	13.30858	13.06489	0.4507752	13.5872	0	0	516.3359	0	-0.1222147	-0.1069105	-0.09239901	-0.0904272862562498
284	0.01	1000	0.1	0.999994	0.9289	0.1010416	0.004955401	0.01988106	0.2282	13.15792	13.03211	0.3096967	13.54951	0	0	497.0206	0	-0.3608241	-0.2348821	-0.09779541	-0.121042697808761
285	0.01	1000	0.1	0.9999911	0.973	0.1032094	0.005063945	0.01588347	0.2281	13.09625	12.70519	0.9034531	13.50453	0	0	505.7032	0	-0.192157	-0.120306	-0.1740054	-0.164810206063906
286	0.01	1000	0.1	0.9999689	0.91245	0.08713865	0.004795825	0.01618679	0.21565	13.05979	12.66989	1.026984	13.49782	0	0	452.2022	0	0.9797733	0.3140149	0.2923767	0.283280461408379
287	0.01	1000	0.1	0.9999793	0.9651	0.1115486	0.005296803	0.01946032	0.2302	13.23392	12.88974	0.6355539	13.52935	0	0	499.6055	0	-1.197065	0.02005513	0.06995063	0.0256156465911565
288	0.01	1000	0.1	0.999763	0.78675	0.08440831	0.004681679	0.01460481	0.21633	13.1216	12.98407	0.2993374	13.49369	0	0	467.7585	0	0.03279297	-0.1890848	-0.03723403	-0.0328286967923948
289	0.01	1000	0.1	0.9999896	0.949	0.09786801	0.004616465	0.01315734	0.2188	12.93914	12.4414	1.155761	13.32223	0	0	480.0367	0	-0.4379954	0.4990509	0.4660084	0.476060848354047
28	0.01	1000	0.1	0.9999852	0.92585	0.08313073	0.004363369	0.01701941	0.2062	13.24386	12.98828	0.2841423	13.53489	0	0	443.1778	0	0.3176095	0.1506951	0.08554575	0.104575713344658
290	0.01	1000	0.1	0.9999793	0.9708	0.09085877	0.004762805	0.01530121	0.2206	12.96692	12.41876	1.127395	13.49085	0	0	471.2656	0	0.9847599	0.7089299	0.6382556	0.555748348218885
291	0.01	1000	0.1	0.9999911	0.92085	0.1092229	0.005043062	0.01583741	0.23395	13.05549	12.74817	1.05042	13.35907	0	0	517.4002	0	0.2603902	-0.06174799	0.009788634	0.0534910833342117
292	0.01	1000	0.1	0.9999569	0.92705	0.1124591	0.005205752	0.01197983	0.23755	12.1626	11.77968	1.771582	13.31875	0	0	505.2529	0	1.575229	1.667514	1.424789	1.25583993850569
293	0.01	1000	0.1	0.9999703	0.94215	0.1172368	0.00505465	0.0160792	0.22975	13.14265	12.86056	0.6035261	13.40105	0	0	504.6443	0	0.0183119	-0.1226406	-0.187801	-0.0884447512951397
294	0.01	1000	0.1	0.9999807	0.9528	0.1032838	0.005244876	0.01668072	0.2294	13.24421	12.92348	0.9230341	13.36442	0	0	492.791	0	1.319069	0.06408066	0.1526794	0.159567057376681
295	0.01	1000	0.1	0.9999645	0.9264	0.09544574	0.005053003	0.01477771	0.23095	12.96223	12.69806	0.6715187	13.35978	0	0	484.0639	0	0.522593	0.4448735	0.4720372	0.404176285634487
296	0.01	1000	0.1	0.9998143	0.9078	0.0958571	0.004784297	0.01509491	0.22345	13.02614	13.03279	0.1462612	13.43997	0	0	467.3551	0	-0.0725996	-0.2524991	0.006763651	0.011136929566394
297	0.01	1000	0.1	0.9999643	0.88015	0.105524	0.005351241	0.01519888	0.2358	12.95943	12.72495	0.5430675	13.41293	0	0	501.6422	0	-0.3487612	0.4005929	0.3529824	0.273502296988669
298	0.01	1000	0.1	0.9998829	0.94945	0.1057887	0.005156258	0.01878927	0.24115	13.04648	12.78238	0.6010525	13.60538	0	0	545.6777	0	1.069506	0.5142315	0.5552625	0.525608101192793
299	0.01	1000	0.1	0.9999822	0.98225	0.09533039	0.004662438	0.01565989	0.21945	12.99692	12.68794	0.8214305	13.53677	0	0	487.358	0	0.735796	0.755588	0.6641312	0.661771577321382
29	0.01	1000	0.1	0.9999837	0.96725	0.1066526	0.005045437	0.01613314	0.23335	13.06984	12.45332	2.549923	13.52216	0	0	487.6818	0	0.55018	0.552169	0.46265	0.408939763185409
2	0.01	1000	0.1	0.9999688	0.93285	0.1025237	0.005174047	0.01160502	0.2425	12.86344	12.40255	0.99361	13.33899	0	0	516.3681	0	2.110628	1.560413	1.260752	1.22348140777746
300	0.01	1000	0.1	0.9999926	0.9616	0.1229139	0.005606657	0.01607994	0.24325	13.02409	12.56674	0.9398734	13.38242	0	0	530.3323	0	1.569303	1.085984	0.7075194	0.672044717922809
301	0.01	1000	0.1	0.9999837	0.96085	0.09966079	0.005159131	0.01928441	0.2298	13.02492	12.89092	0.3768627	13.38439	0	0	509.3471	0	-0.1794298	0.073968	0.0217222	-0.0140264325102625
302	0.01	1000	0.1	0.9999748	0.9581	0.09665095	0.004950131	0.01329988	0.2291	12.88366	12.29882	1.50029	13.36157	0	0	508.5552	0	1.396771	1.298607	0.9746548	0.927421638427347
303	0.01	1000	0.1	0.9999837	0.945	0.1062442	0.005191357	0.01975799	0.22805	12.99133	12.78646	0.4138955	13.43736	0	0	502.3681	0	-0.04718595	0.1070943	0.2145539	0.261415396542889
304	0.01	1000	0.1	0.9999733	0.9813	0.08976867	0.004958429	0.01592219	0.22345	12.93789	12.63696	0.6741402	13.52531	0	0	477.4288	0	-0.03885919	0.2538278	0.2317863	0.16215768571096
305	0.01	1000	0.1	0.9999526	0.9098	0.1176119	0.005851848	0.01545818	0.25935	12.80069	12.43575	0.8238055	13.35727	0	0	554.5462	0	1.400109	1.314461	1.128251	1.05591532385752
306	0.01	1000	0.1	0.9999926	0.87715	0.09694825	0.004877057	0.01632066	0.2286	12.60444	12.17835	2.098512	13.56238	0	0	490.6183	0	1.141087	1.478726	1.159441	1.05770785233592
307	0.01	1000	0.1	0.9999528	0.9652	0.1102033	0.005694963	0.01633428	0.25185	13.16575	12.67252	1.239726	13.58187	0	0	546.9772	0	-1.922177	-1.461154	-1.504476	-1.22903614789522
308	0.01	1000	0.1	0.9999926	0.84175	0.09678256	0.004717132	0.008662973	0.2304	12.54154	12.08569	1.452468	13.31145	0	0	490.8363	0	1.292588	1.574998	1.215208	1.13830472839071
309	0.01	1000	0.1	0.9999048	0.9742	0.1103601	0.005524831	0.02381013	0.2368	13.29924	13.08704	0.4258286	13.55083	0	0	517.7308	0	-3.491249	-2.602256	-1.736554	-1.42745434141896
30	0.01	1000	0.1	0.9999822	0.94595	0.1104059	0.005530975	0.01370493	0.245	13.02006	12.43185	1.181962	13.35136	0	0	534.6566	0	1.590237	1.568429	1.001223	0.986388212840904
310	0.01	1000	0.1	0.9999882	0.92175	0.1096923	0.005429511	0.01643652	0.24315	13.10526	12.76468	0.6191011	13.46446	0	0	538.7342	0	0.5478376	0.1829286	0.1644948	0.109921962106344
311	0.01	1000	0.1	0.9999926	0.9383	0.09999562	0.005030598	0.01706974	0.23065	12.92401	12.68155	0.5793069	13.5025	0	0	500.344	0	0.6479907	0.4103149	0.4258144	0.385362331781223
312	0.01	1000	0.1	0.9999317	0.9163	0.1004874	0.004811633	0.01266124	0.22805	13.06785	12.77471	0.7784333	13.41452	0	0	484.7665	0	-0.6509082	-0.01377802	0.09837636	0.10897414155424
313	0.01	1000	0.1	0.9999495	0.9519	0.1030824	0.004690509	0.0125139	0.224335	12.90095	12.51581	1.250795	13.39642	0	0	491.9687	0	1.515856	0.9143021	0.8700331	0.820574994880051
314	0.01	1000	0.1	0.9999734	0.9713	0.1115838	0.005330783	0.01631955	0.2375	13.1293	12.81104	0.7486238	13.52054	0	0	520.7866	0	0.8224769	0.3773964	0.2760626	0.352658925472923
315	0.01	1000	0.1	0.9998988	0.9514	0.09632434	0.004949472	0.02151961	0.2214	13.16445	12.86146	0.7533743	13.60535	0	0	475.5288	0	-1.533864	-0.4526849	-0.2774139	-0.303008756084795
316	0.01	1000	0.1	0.999957	0.929	0.1108029	0.00553136	0.02019959	0.2429	13.26123	12.66651	1.253507	13.57129	0	0	520.2345	0	-0.4017309	-0.7624525	-0.5299931	-0.465149455205921
317	0.01	1000	0.1	0.9999366	0.96055	0.1097345	0.005389886	0.0158366	0.24465	12.96178	12.83125	0.4476715	13.36449	0	0	517.3768	0	0.5724869	0.28665	0.3499105	0.351650265875649
318	0.01	1000	0.1	0.9999675	0.9325	0.1038875	0.005184993	0.01818269	0.2325	13.16576	12.92965	0.5397744	13.53089	0	0	510.1227	0	0.3900351	0.1249544	0.0944704	0.0570091716417665
319	0.01	1000	0.1	0.9999882	0.9299	0.09694569	0.005240145	0.01948726	0.22605	13.12597	12.91555	0.4813945	13.55235	0	0	473.5906	0	0.6037636	0.3850891	0.379006	0.341867255853289
31	0.01	1000	0.1	0.9999481	0.9754	0.1089779	0.005531091	0.02235814	0.2362	13.23748	13.03912	0.3846987	13.55658	0	0	506.5838	0	0.3956031	0.4472212	0.2812805	0.330053507793629
320	0.01	1000	0.1	0.9999749	0.96385	0.1051112	0.005490072	0.0220082	0.23395	13.03128	12.89066	0.5920325	13.48908	0	0	507.386	0	-0.8381476	-0.4404196	-0.2946668	-0.233339145373607
321	0.01	1000	0.1	0.9999615	0.91135	0.1197664	0.004951548	0.0140031	0.2274	13.09528	12.75412	0.8930638	13.37178	0	0	491.4844	0	0.7662844	-0.07042989	-0.03516439	0.0352307335194311
322	0.01	1000	0.1	0.9999822	0.9732	0.1105303	0.005596695	0.01425114	0.2496	12.96548	12.65043	1.051507	13.41211	0	0	537.1983	0	0.6863673	0.2765602	0.2888773	0.238141660606336
323	0.01	1000	0.1	0.9999763	0.98575	0.1176101	0.005573043	0.01906706	0.245	13.24938	12.7073	1.268145	13.43862	0	0	528.8238	0	0.6447455	0.1847379	0.02837853	0.0243871704393302
324	0.01	1000	0.1	0.9999881	0.95385	0.1070472	0.005352739	0.01649064	0.2438	13.01678	12.64726	1.039024	13.53349	0	0	550.203	0	1.207148	0.7388474	0.7237106	0.606149440464148
325	0.01	1000	0.1	0.9999572	0.95755	0.09351316	0.005811422	0.0215398	0.2356	13.28802	12.98738	0.5203894	13.53062	0	0	490.5185	0	0.8508897	0.3400822	0.2953195	0.296749992134052
326	0.01	1000	0.1	0.9999407	0.93	0.1014506	0.004917324	0.0139021	0.2286	12.953	12.49976	0.8521468	13.42066	0	0	487.0879	0	0.685379	0.5437855	0.5272098	0.483445638142328
327	0.01	1000	0.1	0.9999379	0.94785	0.09538514	0.00499237	0.01486658	0.22155	12.87498	12.46215	1.07374	13.35557	0	0	458.017	0	1.167142	0.6340139	0.6184117	0.572218051579948
328	0.01	1000	0.1	0.9999778	0.97	0.1095903	0.005122016	0.01817526	0.22215	13.102	12.83949	0.7174436	13.53878	0	0	461.684	0	-0.5172628	-0.4369557	-0.3432158	-0.280118298378572
329	0.01	1000	0.1	0.9998861	0.9821	0.1004051	0.005457582	0.01575909	0.2388	13.0088	12.70733	0.8379207	13.55481	0	0	516.5381	0	-1.521233	-1.714301	-1.653446	-1.35198047800818
32	0.01	1000	0.1	0.9999172	0.92855	0.1098391	0.005607293	0.01972736	0.2418	13.19479	12.8147	0.8946671	13.51072	0	0	522.7842	0	-1.150416	-1.490453	-1.191745	-0.891635939635342
330	0.01	1000	0.1	0.9999763	0.91385	0.1101533	0.00511507	0.01141446	0.235	12.83345	12.55825	0.697745	13.36396	0	0	502.9108	0	1.945995	1.630474	1.495471	1.51739736031454
331	0.01	1000	0.1	0.9999926	0.8898	0.1124805	0.004946225	0.01363468	0.23025	13.02413	12.83615	0.4148286	13.34375	0	0	506.6673	0	-0.00258613	0.2247841	0.1848447	0.197003583946698
332	0.01	1000	0.1	0.9999539	0.9819	0.09900016	0.005423879	0.02234308	0.2315	13.11192	12.93033	0.4774359	13.53371	0	0	500.197	0	-1.406771	-1.607026	-1.694986	-1.02760354166614
333	0.01	1000	0.1	0.99996	0.95795	0.1132031	0.005147907	0.0176658	0.23035	13.19018	12.79598	0.8506975	13.46529	0	0	495.4126	0	0.4859954	0.4837015	0.4356509	0.395011280214978
334	0.01	1000	0.1	0.9999806	0.96695	0.1027696	0.004782829	0.01794475	0.2239	13.00536	12.64803	1.472411	13.55962	0	0	497.9999	0	-0.2334745	0.2026201	0.2206043	0.206036265660488
335	0.01	1000	0.1	0.9999896	0.90805	0.1066446	0.004726572	0.01412578	0.22795	12.92531	12.80332	0.3931476	13.40209	0	0	487.8398	0	0.2358777	0.2712738	0.3480606	0.355866548881656
336	0.01	1000	0.1	0.9999793	0.8492	0.09980731	0.004742233	0.01373547	0.2223	13.09153	12.81015	0.6608509	13.55751	0	0	486.1746	0	0.8865031	0.7232111	0.5329469	0.569609667493042
