seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
547	0	10	0.5	0.8909317	0.4988	0.4894792	5.920089e-05	1.827235e-05	0.50175	17.94313	17.70007	0.952636	18.84275	0.01373296	0.000701684	9.6813	0.024	0.03818174	0.02127641	0.02597205	0.0268356250118128
548	0	10	0.5	0.5370645	0.5072	0.5069821	8.250286e-05	4.307603e-06	0.5264	17.96935	17.71893	0.949541	18.85901	0.01597003	0.0009858044	9.6761	0.0334	-0.07179914	-0.03986277	-0.04114018	-0.0411754894256019
549	0	10	0.5	0.8410826	0.5039	0.498917	3.03192e-05	6.163551e-06	0.50655	17.9573	17.7057	0.9635523	18.84307	0.01151022	0.0006945823	9.70975	0.0276	0.0338703	0.02483401	0.02251574	0.0229783040875751
54	0	10	0.5	0.2152466	0.51115	0.5168469	4.511469e-05	5.358921e-06	0.52535	17.98535	17.74337	0.9608117	18.89324	0.01760736	0.0008803678	9.6747	0.039	-0.08897223	-0.07021209	-0.07050148	-0.0675220014436255
550	0	10	0.5	0.4181969	0.48995	0.492714	0.0001235702	8.966736e-06	0.5157	17.94334	17.68325	0.9792335	18.83909	0.01102153	0.0009184611	9.66055	0.0237	0.110658	0.05701663	0.06365482	0.0579866769456403
551	0	10	0.5	0.1393268	0.49895	0.5075454	7.236373e-05	4.745858e-06	0.52345	17.96159	17.70391	0.9653356	18.85158	0.01352841	0.001002104	9.7139	0.0302	-0.03763763	-0.03401125	-0.03446866	-0.036976887503622
552	0	10	0.5	0.09486075	0.47855	0.4882345	4.839814e-05	1.864535e-06	0.4988	17.94745	17.69162	0.9962126	18.85599	0.01264236	0.0008358583	9.7301	0.0248	0.08009576	0.04459869	0.04752309	0.0461880326797033
553	0	10	0.5	0.4598793	0.50245	0.5006754	8.817766e-05	7.492789e-06	0.51535	17.9661	17.72765	0.9487237	18.8642	0.01681759	0.001194149	9.68545	0.0307	-0.001528183	0.002898478	0.006938687	0.00492773317254772
554	0	10	0.5	0.5926605	0.5025	0.5020855	8.75399e-05	2.943597e-06	0.5194	17.95456	17.71655	0.9414482	18.86188	0.01462687	0.0008955224	9.73675	0.0325	0.01989824	0.01279947	0.01418838	0.00894970241273325
555	0	10	0.5	0.2583102	0.50705	0.5111101	6.657766e-05	1.716672e-05	0.5244	17.96847	17.72501	0.9456166	18.87699	0.01607337	0.001774973	9.76555	0.0354	-0.04145986	-0.02923363	-0.03682491	-0.0372841574607886
556	0	10	0.5	0.2351432	0.49355	0.4970094	2.524956e-05	8.443314e-06	0.5041	17.9809	17.71571	0.9438574	18.84426	0.0118529	0.001316989	9.67035	0.0252	-0.02319717	-0.0176944	-0.01875067	-0.0167383030755154
557	0	10	0.5	0.635481	0.503	0.5026515	6.151232e-05	1.457304e-05	0.51445	17.97694	17.73251	0.938878	18.87499	0.01471173	0.0004970179	9.64405	0.0315	-0.0481926	-0.03457619	-0.03710719	-0.0350618381747858
558	0	10	0.5	0.1519419	0.4726	0.4788041	4.462077e-05	4.188405e-06	0.48985	17.92581	17.6753	0.9617884	18.83506	0.01280152	0.0008463817	9.63315	0.0183	0.1500239	0.09339935	0.09867687	0.0962038225710447
559	0	10	0.5	0.614111	0.50935	0.5076729	3.771258e-05	8.959544e-06	0.5166	17.97104	17.73147	0.927696	18.87928	0.01521547	0.001276136	9.6729	0.0298	-0.05943527	-0.05572329	-0.05750641	-0.0565689173244638
55	0	10	0.5	0.7076408	0.50835	0.5045134	3.702555e-05	3.485743e-06	0.51375	17.93959	17.70711	0.9181476	18.85457	0.01249139	0.0003934297	9.8378	0.0282	-0.06892847	-0.04689235	-0.04714229	-0.0477830637218142
560	0	10	0.5	0.7448098	0.5083	0.502708	4.246152e-05	2.142244e-05	0.51415	17.95786	17.71359	0.9472037	18.85925	0.01426323	0.0007869368	9.6503	0.0303	-0.000205005	0.006231093	0.001858058	0.000992254042320499
561	0	10	0.5	0.6175158	0.50915	0.5063927	7.37561e-05	3.816956e-05	0.52	18.00047	17.76537	0.8873235	18.86858	0.01610527	0.001571246	9.75595	0.0321	-0.1495527	-0.0774777	-0.08135202	-0.0752850218604688
562	0	10	0.5	0.6494052	0.49405	0.4936493	5.786612e-05	2.405008e-05	0.5057	17.95296	17.6999	0.9744558	18.83057	0.01184091	0.0007084303	9.59325	0.0254	-0.04517418	-0.01412272	-0.01298982	-0.00893157357594523
563	0	10	0.5	0.600415	0.49545	0.4942091	3.151471e-05	3.422002e-06	0.5029	17.9415	17.69566	0.9551564	18.8416	0.01261479	0.0006055101	9.7177	0.0261	0.05450255	0.02824531	0.02848553	0.030772439854024
564	0	10	0.5	0.7585957	0.51385	0.5072926	8.132127e-05	3.084312e-05	0.5197	17.97459	17.72994	0.9419791	18.8602	0.01488761	0.001556875	9.631	0.0341	-0.05048245	-0.02392354	-0.02701119	-0.0236908227898602
565	0	10	0.5	0.4276075	0.5073	0.5074375	5.575111e-05	1.609335e-05	0.5183	17.96549	17.72838	0.928767	18.85634	0.01261581	0.001084171	9.7605	0.0356	-0.0740072	-0.0570735	-0.05343757	-0.0523765930302272
566	0	10	0.5	0.6514761	0.50885	0.506468	0.0001131202	1.527215e-05	0.5207	17.9638	17.73137	0.9246266	18.86707	0.0155252	0.001670433	9.7417	0.0312	-0.1350519	-0.08375211	-0.08173267	-0.0729775720184331
567	0	10	0.5	0.331409	0.47895	0.4833198	8.700578e-05	4.609863e-06	0.5027	17.92052	17.65475	1.03742	18.85354	0.01284059	0.0004175801	9.7467	0.0234	0.1397016	0.08685278	0.08175627	0.0777822462289714
568	0	10	0.5	0.3885175	0.50785	0.508823	4.065088e-05	7.38013e-06	0.5216	17.97208	17.71898	0.9488391	18.85472	0.01398051	0.001181451	9.6861	0.0329	-0.03775658	-0.02785725	-0.03653236	-0.0328512330258681
569	0	10	0.5	0.4885615	0.4988	0.4990178	0.0001058231	5.128242e-06	0.5153	17.97713	17.72553	0.9297715	18.86105	0.01423416	0.0009021652	9.66735	0.0278	-0.1057078	-0.05224672	-0.05552112	-0.0504370714720326
56	0	10	0.5	0.2951594	0.5051	0.5085127	3.841956e-05	7.467919e-06	0.51995	17.9782	17.73198	0.9206452	18.87111	0.01346268	0.001484854	9.7878	0.0343	-0.07526544	-0.05927879	-0.06489079	-0.0636013896457318
570	0	10	0.5	0.2165299	0.50395	0.5095371	4.881802e-05	3.479384e-05	0.52145	17.96677	17.72185	0.9122049	18.84535	0.01518008	0.000496081	9.68945	0.0341	-0.03982567	-0.02692015	-0.02833576	-0.0292776627131965
571	0	10	0.5	0.4568217	0.49025	0.4902803	0.0001062782	3.039959e-05	0.51275	17.92727	17.66116	0.9841743	18.83897	0.0118307	0.000917899	9.6878	0.0265	0.1304437	0.08827221	0.08957283	0.08676018604533
572	0	10	0.5	0.3662427	0.4998	0.5021584	3.18375e-05	8.82866e-06	0.5101	17.9305	17.67628	0.9969447	18.84859	0.01240496	0.0007002801	9.71575	0.0297	-0.005012356	0.004225155	0.003869379	-0.00122888211690126
573	0	10	0.5	0.6346887	0.4971	0.4933226	6.503093e-05	1.711745e-05	0.50575	17.93702	17.68627	0.9701734	18.84203	0.01146651	0.0007040837	9.62625	0.0247	0.05708009	0.04099442	0.0486658	0.0481265948755217
574	0	10	0.5	0.6984893	0.49675	0.49018	0.0001120359	1.218645e-05	0.51065	17.92248	17.69475	0.9080174	18.84191	0.01046804	0.0005032713	9.67205	0.0221	0.1228877	0.08331528	0.08159118	0.0743807049592546
575	0	10	0.5	0.1205559	0.49345	0.5091348	0.0001437483	4.760185e-05	0.5269	17.97865	17.72956	0.9400723	18.86877	0.01357787	0.0007092917	9.7634	0.0331	-0.09876719	-0.07057312	-0.07640769	-0.0767942166181466
576	0	10	0.5	0.3279524	0.49735	0.5029225	6.538101e-05	1.997147e-06	0.5159	17.95655	17.71492	0.967691	18.86174	0.0140746	0.0003015985	9.72975	0.031	-0.03907897	-0.02661346	-0.03526464	-0.0333383892051526
577	0	10	0.5	0.3304852	0.48875	0.4894656	2.934518e-05	3.315665e-06	0.499	17.94013	17.67961	0.982908	18.82726	0.008900256	0.0009207161	9.60795	0.023	0.1424182	0.08347448	0.07959061	0.0761796866038764
578	0	10	0.5	0.4636799	0.4963	0.4960017	3.637639e-05	6.071921e-06	0.50335	17.95797	17.69241	0.9967684	18.85352	0.01158573	0.0004029821	9.7695	0.0267	0.02394086	0.02909662	0.02790322	0.0226932536616589
579	0	10	0.5	0.08093669	0.4695	0.4836094	0.0001168655	4.407038e-06	0.50325	17.90606	17.65273	0.9901842	18.83412	0.01107561	0.0004259851	9.6564	0.0213	0.1850196	0.1174995	0.1158227	0.112807488462831
57	0	10	0.5	0.7424466	0.51595	0.5108701	7.70747e-05	2.243502e-05	0.5252	17.98029	17.746	0.9427044	18.8755	0.01473011	0.0008721775	9.6654	0.0343	-0.1417782	-0.08055825	-0.07483159	-0.0692097819335987
580	0	10	0.5	0.226707	0.48945	0.4946841	5.252517e-05	1.475848e-05	0.5066	17.93373	17.66428	1.023015	18.82728	0.01287159	0.001021555	9.7649	0.0252	0.04447626	0.03508746	0.03520764	0.0351433559324294
581	0	10	0.5	0.4473033	0.48985	0.4918804	8.929209e-05	3.98496e-06	0.5145	17.92854	17.69681	0.9236181	18.85223	0.01214658	0.0003062162	9.7472	0.0232	0.08912175	0.05293622	0.05167575	0.0514841864331129
582	0	10	0.5	0.8286119	0.49875	0.4920714	3.639058e-05	1.13916e-05	0.50235	17.95186	17.69873	0.9415348	18.84388	0.01313283	0.0009022556	9.75385	0.0233	0.03267054	0.01796099	0.02433173	0.0236375728087909
583	0	10	0.5	0.6450403	0.50885	0.5054507	4.341856e-05	2.003245e-06	0.51915	17.97567	17.73577	0.9316945	18.87721	0.01542694	0.0006878255	9.5703	0.0306	-0.01822379	0.00608759	0.002995891	0.00107455593968015
584	0	10	0.5	0.2162794	0.48045	0.4863751	7.533635e-05	1.577718e-05	0.50065	17.90984	17.65259	0.994203	18.8428	0.01186388	0.0003122073	9.65885	0.0227	0.316838	0.1575347	0.1540581	0.145388669596048
585	0	10	0.5	0.289002	0.50235	0.5077208	5.739285e-05	7.290742e-06	0.51925	17.96662	17.73661	0.9049739	18.87305	0.01473077	0.001293919	9.77765	0.0326	-0.08678812	-0.05947448	-0.05986561	-0.0547816934324234
586	0	10	0.5	0.5320165	0.4854	0.483068	8.017154e-05	8.257066e-06	0.49685	17.9116	17.65583	0.9871296	18.8308	0.01236094	0.0004120313	9.7549	0.0208	0.2281988	0.1385932	0.1382875	0.129551392164523
587	0	10	0.5	0.57092	0.50865	0.5057871	6.982587e-05	1.658098e-05	0.5198	17.95035	17.71284	0.947662	18.8686	0.01395852	0.0007863954	9.67385	0.0295	0.01165575	-0.00281133	-0.01046175	-0.0114614718309043
588	0	10	0.5	0.7106387	0.4983	0.4922487	6.973941e-05	7.274863e-06	0.50675	17.90628	17.65549	0.9903855	18.84163	0.01234196	0.0008027293	9.72205	0.0237	0.1413168	0.09840367	0.1010811	0.0985964259025055
589	0	10	0.5	0.1888612	0.4931	0.5016424	6.242044e-05	1.971116e-05	0.5139	17.97177	17.71759	0.980783	18.86623	0.01297911	0.0009125938	9.6715	0.0284	0.01300001	-0.0007801221	-0.001065457	-0.00186023221493115
58	0	10	0.5	0.452544	0.4819	0.482483	3.457589e-05	5.975951e-06	0.492	17.92094	17.68073	0.8965059	18.81091	0.008196721	0.0006225358	9.67815	0.0227	0.07130294	0.06540498	0.0730302	0.0732365621086109
590	0	10	0.5	0.8578416	0.51975	0.5091398	8.400004e-05	1.041036e-05	0.52605	17.98045	17.7359	0.9452911	18.86896	0.01240981	0.0003848004	9.6038	0.0327	-0.1066081	-0.05433596	-0.05377182	-0.0510037113570717
591	0	10	0.5	0.7567792	0.5085	0.5037949	3.882179e-05	2.881614e-05	0.5149	17.96854	17.70126	0.9736759	18.84367	0.01229105	0.001179941	9.6908	0.0331	0.02897102	0.01145301	0.001115911	0.00275565681375311
592	0	10	0.5	0.2183089	0.49645	0.502587	4.946424e-05	1.855213e-05	0.513	17.97294	17.72866	0.9334173	18.8583	0.01410011	0.001510726	9.6596	0.0328	-0.05627457	-0.03220565	-0.03408219	-0.0338430679736437
593	0	10	0.5	0.3435077	0.4926	0.4955863	6.442087e-05	8.892951e-06	0.51	17.95283	17.69347	0.9547239	18.86093	0.01410881	0.0007105156	9.6816	0.0298	0.0006396914	0.006170696	0.008667048	0.0108958603295241
594	0	10	0.5	0.1068837	0.49195	0.5004636	4.899183e-05	2.879273e-05	0.5117	17.96557	17.71696	0.9498489	18.87791	0.01575363	0.001016363	9.73555	0.0277	0.04036024	0.01251859	0.008545199	0.00831838681308427
595	0	10	0.5	0.2268691	0.48835	0.4921804	4.242553e-05	3.048712e-05	0.5034	17.92546	17.66399	0.9721484	18.84188	0.01187673	0.0005119279	9.8109	0.0242	0.05237223	0.04563331	0.0439149	0.0423021638066028
596	0	10	0.5	0.9471258	0.51605	0.5068988	3.738343e-05	6.978032e-06	0.51615	17.98436	17.74389	0.8928253	18.84926	0.01346769	0.0004844492	9.65445	0.0335	-0.07746233	-0.0375992	-0.03904369	-0.038353618179409
597	0	10	0.5	0.233703	0.50105	0.5063346	6.398696e-05	1.512417e-05	0.5196	17.97555	17.72459	0.9405226	18.8646	0.01536773	0.0005987426	9.7083	0.0308	-0.02057516	-0.02731503	-0.03699237	-0.0347400730573049
598	0	10	0.5	0.150977	0.4844	0.4931126	7.196838e-05	1.970723e-05	0.50565	17.94824	17.68791	0.9493028	18.83135	0.01104459	0.0006193229	9.75195	0.0261	0.06844376	0.03798743	0.04233397	0.0395740215671845
599	0	10	0.5	0.6243983	0.4999	0.4975432	5.781875e-05	5.254481e-06	0.51285	17.93268	17.68494	0.9806111	18.83602	0.01320264	0.00090018	9.773	0.0261	0.0503844	0.02887357	0.03149548	0.0290123270089941
59	0	10	0.5	0.9723979	0.5007	0.4879149	4.050389e-05	1.429242e-05	0.49915	17.88652	17.65774	0.9586809	18.81768	0.01208308	0.001198322	9.8406	0.0207	0.1327483	0.08549854	0.08361435	0.0809832547068266
5	0	10	0.5	0.1283386	0.4821	0.4967686	8.329907e-05	5.232743e-06	0.508	17.97469	17.71814	0.962512	18.85581	0.01306783	0.001037129	9.6062	0.0265	-0.04958202	-0.03151003	-0.03428463	-0.030178444949874
600	0	10	0.5	0.05959371	0.4884	0.501532	7.246527e-05	2.402008e-05	0.5158	17.95679	17.697	0.9681543	18.85187	0.01228501	0.001023751	9.687	0.0268	0.04097209	0.01825995	0.01638326	0.0143747859903661
601	0	10	0.5	0.1794583	0.49285	0.4975504	3.603207e-05	3.364958e-06	0.5072	17.95608	17.6972	0.9603869	18.86045	0.01308715	0.0003043522	9.7329	0.0262	0.0213322	0.01593389	0.01306519	0.0101568932397332
602	0	10	0.5	0.9806389	0.51615	0.5010163	8.152581e-05	1.84902e-05	0.5142	17.9688	17.72878	0.9359487	18.87095	0.01433692	0.001453066	9.7017	0.0294	0.01777528	0.001309745	0.0002789907	0.00204602435146857
603	0	10	0.5	0.6442541	0.49935	0.4944324	4.736113e-05	9.77632e-06	0.5056	17.92874	17.67784	0.9365047	18.8331	0.01341744	0.001101432	9.65325	0.0265	0.03875031	0.03271813	0.03073807	0.029015486678372
604	0	10	0.5	0.7947598	0.507	0.4997194	9.648045e-05	5.384611e-06	0.51285	17.93141	17.68877	0.9774912	18.83931	0.01282051	0.001380671	9.71005	0.0267	-0.03006474	-0.01942216	-0.01478602	-0.0147055912399479
605	0	10	0.5	0.869314	0.5064	0.4965024	8.388875e-05	1.476463e-05	0.51195	17.94376	17.7072	0.9082944	18.81356	0.01135466	0.0003949447	9.70185	0.0228	0.008859137	0.00149877	0.006832408	0.00858960834620231
606	0	10	0.5	0.1714652	0.4904	0.4971009	4.100245e-05	7.207751e-06	0.5077	17.96828	17.69888	0.9927545	18.84224	0.01192904	0.001223491	9.71475	0.0233	-0.01533069	-0.0006043192	-0.001020381	0.000351201419187837
607	0	10	0.5	0.409003	0.50045	0.5022702	6.608417e-05	3.226172e-05	0.51535	17.95626	17.68444	1.01738	18.8549	0.01228894	0.0005994605	9.79415	0.0329	0.0399854	0.02554259	0.0219953	0.0202261212080386
608	0	10	0.5	0.8173419	0.51355	0.5080239	4.611232e-05	6.422735e-06	0.519	17.99324	17.74101	0.9398653	18.86222	0.01333853	0.0004868075	9.716	0.0315	-0.1249629	-0.06975685	-0.06817538	-0.0639481630921881
609	0	10	0.5	0.4148375	0.49605	0.4960814	5.837825e-05	1.310943e-05	0.50965	17.9474	17.69963	0.9339251	18.82365	0.01118839	0.0003023889	9.66615	0.0273	0.04589701	0.03250222	0.03190021	0.0304057141689221
60	0	10	0.5	0.878236	0.51115	0.5040906	2.915898e-05	1.309417e-05	0.51325	17.96771	17.70946	0.9814039	18.86419	0.01525971	0.001565098	9.7534	0.0323	-0.004202471	0.003561003	0.000383412	0.000132383944506456
610	0	10	0.5	0.1461649	0.49655	0.5040572	5.554402e-05	1.605269e-05	0.5185	17.96929	17.73877	0.9028775	18.85451	0.01560769	0.001510422	9.7049	0.0256	-0.08196465	-0.04952268	-0.05143017	-0.0470653414092376
611	0	10	0.5	0.8462858	0.50115	0.4931612	5.552826e-05	9.228999e-06	0.5067	17.94873	17.68528	0.9605141	18.83389	0.01356879	0.0009977053	9.66195	0.0248	0.01601388	0.0209127	0.02833332	0.0277464179440248
612	0	10	0.5	0.4384095	0.50095	0.5032907	3.128834e-05	2.402116e-06	0.5122	17.98141	17.73297	0.9382046	18.88125	0.01577004	0.0008982932	9.7193	0.0299	-0.03573068	-0.03956724	-0.03865525	-0.0385069918777675
613	0	10	0.5	0.370932	0.49485	0.4964727	0.0001356081	3.40535e-05	0.51	17.97197	17.7236	0.9548085	18.86136	0.0146509	0.0008083258	9.7019	0.0304	-0.03514571	-0.003045959	-0.0006462878	-0.000155096028542366
614	0	10	0.5	0.6884887	0.48705	0.4824806	6.443495e-05	6.551117e-06	0.4935	17.935	17.69297	0.9308237	18.82359	0.01026589	0.0006159532	9.7633	0.0217	0.1302518	0.06959172	0.07832124	0.0763287992068059
615	0	10	0.5	0.7378365	0.50995	0.505561	3.656947e-05	5.121897e-06	0.5173	17.97368	17.72405	0.9596492	18.86827	0.01676635	0.001372684	9.6743	0.0345	-0.06698274	-0.05355364	-0.05516895	-0.0529422249050925
616	0	10	0.5	0.8263627	0.5072	0.5017683	6.097793e-05	2.967073e-05	0.5145	17.95998	17.71425	0.9249345	18.83807	0.01232256	0.0005914826	9.74785	0.0308	-0.04356926	-0.0199234	-0.0136624	-0.0154329310702047
617	0	10	0.5	0.8451791	0.50685	0.4989712	3.504616e-05	1.671992e-05	0.5098	17.97029	17.72203	0.9176047	18.86578	0.01390944	0.0006905396	9.6625	0.0275	0.03209292	0.00784915	0.001926774	0.00434361797682185
618	0	10	0.5	0.576546	0.50735	0.506378	4.719203e-05	4.096345e-06	0.5178	17.98579	17.73841	0.9182379	18.87019	0.01438849	0.001281167	9.66865	0.0315	-0.08371353	-0.06017888	-0.06286991	-0.0597564767899114
619	0	10	0.5	0.8511036	0.4988	0.4931514	4.079539e-05	9.159879e-06	0.50215	17.92846	17.6892	0.9250537	18.83528	0.01162791	0.0008019246	9.75465	0.0242	0.06209261	0.03589905	0.03979299	0.0388022802828648
61	0	10	0.5	0.1626887	0.4862	0.4916887	4.064835e-05	4.799929e-06	0.50355	17.94157	17.6936	0.9405803	18.84275	0.01285479	0.0004113534	9.6749	0.0257	0.07736772	0.0473043	0.05599825	0.051641176703821
620	0	10	0.5	0.3421797	0.50275	0.5062889	4.57011e-05	1.327769e-05	0.51545	17.97189	17.7308	0.9617442	18.88211	0.01720537	0.001292889	9.65085	0.0299	-0.05038259	-0.03254859	-0.03945271	-0.0373100494271408
621	0	10	0.5	0.5173855	0.488	0.4867508	4.664099e-05	1.461279e-05	0.49845	17.8855	17.64074	0.9649902	18.82723	0.01004098	0.0006147541	9.6948	0.0217	0.1939852	0.1023806	0.1086642	0.104913432112445
622	0	10	0.5	0.2355243	0.5034	0.508732	4.955548e-05	7.23771e-06	0.5205	17.97535	17.72785	0.9506912	18.86526	0.01420342	0.0007945967	9.7779	0.0328	-0.09155336	-0.05492446	-0.05407648	-0.0549968351389438
623	0	10	0.5	0.2205822	0.48785	0.4941453	5.132805e-05	7.382439e-06	0.50585	17.92881	17.66113	1.020102	18.84684	0.01270882	0.0007174336	9.81825	0.0243	0.03857895	0.03716435	0.03529705	0.0333112842116316
624	0	10	0.5	0.8367279	0.49935	0.4914811	7.30972e-05	1.622479e-05	0.5046	17.94039	17.70623	0.886008	18.82061	0.01091419	0.0007009112	9.6598	0.0232	0.06762932	0.0489518	0.05159793	0.052012467709102
625	0	10	0.5	0.9748603	0.5194	0.5070088	4.50795e-05	1.186353e-05	0.51795	17.9659	17.71588	0.9551425	18.86107	0.01395841	0.0004813246	9.6653	0.0327	-0.00859153	-0.008282839	-0.01508095	-0.0124978540429772
626	0	10	0.5	0.3237185	0.5044	0.5100004	6.569164e-05	9.279413e-06	0.52195	17.98708	17.73353	0.9486334	18.86156	0.013977	0.000297383	9.7166	0.034	-0.1203655	-0.07442722	-0.07747549	-0.0767113423265295
627	0	10	0.5	0.5901514	0.4937	0.4888646	6.101514e-05	4.994446e-05	0.50275	17.90372	17.64997	0.9894474	18.83179	0.01336844	0.001316589	9.71695	0.0217	0.2123082	0.1186141	0.1163904	0.110717337211193
628	0	10	0.5	0.9524903	0.5187	0.5078324	3.969963e-05	5.516483e-06	0.51855	17.96529	17.71271	0.9623064	18.85474	0.01368807	0.0009639483	9.76255	0.0337	-0.07034503	-0.04139667	-0.05005155	-0.0448295539533385
629	0	10	0.5	0.3959826	0.5007	0.5024537	3.025837e-05	5.63354e-06	0.51305	17.99545	17.74745	0.8870342	18.85157	0.01278211	0.0003994408	9.78935	0.0297	-0.04363645	-0.02275683	-0.02276547	-0.0206553644504451
62	0	10	0.5	0.005477658	0.49315	0.5049809	3.413584e-05	7.169801e-06	0.51495	17.97797	17.74588	0.8924228	18.84688	0.01216668	0.0005069451	9.7608	0.0294	-0.08321465	-0.04441408	-0.04041176	-0.0411896614830688
630	0	10	0.5	0.1924858	0.49085	0.4993964	7.475451e-05	8.64937e-06	0.51335	17.95067	17.70103	0.9962988	18.85448	0.01456657	0.0005093206	9.7761	0.0277	0.03055521	0.01531653	0.01660026	0.0143345571453245
631	0	10	0.5	0.2626193	0.493	0.4942387	4.756489e-05	1.185707e-05	0.50525	17.94554	17.69229	0.9779509	18.85709	0.01267748	0.001115619	9.66635	0.0255	0.1078522	0.06951099	0.06362701	0.0598695474310762
632	0	10	0.5	0.594533	0.48885	0.4856935	6.891244e-05	2.783873e-05	0.49715	17.90274	17.66043	0.9507022	18.83347	0.01073949	0.0006136852	9.6536	0.0233	0.2733018	0.1352587	0.1337024	0.128901377723889
633	0	10	0.5	0.7172103	0.49605	0.4913379	5.69771e-05	2.397909e-06	0.50325	17.95676	17.70687	0.9583948	18.84401	0.01310352	0.000705574	9.6447	0.0243	-0.01017204	-0.01050943	-0.00793064	-0.0039558901654361
634	0	10	0.5	0.7011962	0.4854	0.4803328	5.521392e-05	8.500244e-06	0.491	17.92272	17.67694	0.9406192	18.82771	0.01081582	0.000618047	9.6233	0.0203	0.1416443	0.08394675	0.09072612	0.0894292423023762
635	0	10	0.5	0.6904377	0.5066	0.50275	5.576365e-05	1.897877e-05	0.5174	17.96421	17.72831	0.9226662	18.86091	0.014015	0.0005921832	9.7097	0.0322	0.06097329	0.03267868	0.030844	0.0291799272033908
636	0	10	0.5	0.2636864	0.502	0.5053441	4.55827e-05	8.617544e-06	0.5175	17.92452	17.68985	0.9417068	18.85806	0.01553785	0.0009960159	9.6326	0.0291	0.06353045	0.03301893	0.03112625	0.027783513760187
637	0	10	0.5	0.9180985	0.51925	0.5053694	6.915018e-05	5.266175e-06	0.52085	17.94769	17.72049	0.9335846	18.88077	0.01376986	0.0003851709	9.6412	0.0342	0.04721828	0.02099473	0.01787073	0.016220790645435
638	0	10	0.5	0.5330993	0.4987	0.4988563	3.952475e-05	4.439331e-05	0.50905	17.98218	17.71069	0.9521669	18.85156	0.0122318	0.0006015641	9.70225	0.0256	-0.002078234	-0.004918717	-0.008784393	-0.00932673737404112
639	0	10	0.5	0.5969685	0.48435	0.4827448	4.88139e-05	3.270508e-06	0.49665	17.92231	17.67059	0.9655117	18.84573	0.01135542	0.0008258491	9.7293	0.0219	0.1622784	0.1070575	0.1028323	0.0990439811694458
63	0	10	0.5	0.9772374	0.5035	0.4890883	4.187222e-05	3.429156e-06	0.50085	17.93142	17.69059	0.9169687	18.84038	0.01330685	0.0005958292	9.69415	0.0259	0.08081169	0.04976204	0.05486745	0.0541183249879585
640	0	10	0.5	0.2385177	0.48305	0.488039	6.481542e-05	7.77395e-06	0.49835	17.95234	17.71849	0.8777323	18.81458	0.01231757	0.0009315806	9.7087	0.0188	0.0001632574	0.001975046	0.007098099	0.00932470409810804
641	0	10	0.5	0.643349	0.50675	0.5042884	5.550519e-05	4.398835e-06	0.51395	17.98838	17.7542	0.8738677	18.86276	0.01489887	0.0007893439	9.69005	0.0321	-0.07589818	-0.03297064	-0.02883613	-0.0276134645798323
642	0	10	0.5	0.07379556	0.4925	0.5032446	4.653913e-05	2.38631e-06	0.5124	17.96664	17.72701	0.9473381	18.85863	0.01380711	0.0009137056	9.62265	0.03	-0.08706197	-0.04893089	-0.04891152	-0.0500164544862882
643	0	10	0.5	0.8735146	0.50765	0.5016956	3.077444e-05	5.117305e-06	0.51075	17.94353	17.70715	0.9109658	18.84923	0.0113267	0.0003939722	9.7837	0.028	-0.02459002	-0.01589136	-0.0150651	-0.0149617672828286
644	0	10	0.5	0.4437358	0.5045	0.5057569	6.270367e-05	1.106444e-05	0.52005	17.94752	17.70139	0.9454498	18.85117	0.01278494	0.0009910803	9.71765	0.0327	0.009384983	0.008060866	0.002951145	0.00342141002189244
645	0	10	0.5	0.253103	0.4922	0.4994592	7.849595e-05	1.870511e-05	0.51645	17.97563	17.74113	0.9160222	18.85699	0.01401869	0.001219017	9.6857	0.0274	-0.09831573	-0.06362957	-0.0710116	-0.0627550913657133
646	0	10	0.5	0.58122	0.5103	0.5085043	6.284385e-05	5.284452e-05	0.51965	17.96243	17.70306	1.000608	18.87679	0.0148932	0.0006858711	9.66475	0.0342	0.01190473	0.006044364	0.002835924	0.000329861127831178
647	0	10	0.5	0.9063711	0.5119	0.4983335	6.421782e-05	2.167713e-05	0.51445	17.95148	17.71577	0.9051446	18.85083	0.01435827	0.000586052	9.66255	0.026	0.02791551	0.02001229	0.0229156	0.0234625872933783
648	0	10	0.5	0.02030204	0.49675	0.5120525	8.011354e-05	1.101982e-05	0.52755	17.96808	17.72209	0.9569612	18.88726	0.01721188	0.0003019628	9.7312	0.035	-0.112086	-0.06443057	-0.07005192	-0.0697652373750298
649	0	10	0.5	0.8760813	0.50585	0.4967661	4.401499e-05	1.708315e-05	0.50815	17.90996	17.67843	0.9537537	18.85844	0.01393694	0.001087279	9.78855	0.0278	0.07515388	0.04792429	0.04979009	0.0471830905561911
64	0	10	0.5	0.2204427	0.49165	0.496242	4.887847e-05	3.706601e-05	0.51005	17.96844	17.70998	0.9652278	18.84788	0.01078003	0.0009152853	9.6579	0.028	0.09144924	0.04856292	0.04384742	0.0438162295872215
650	0	10	0.5	0.1009345	0.47365	0.4839198	6.137785e-05	1.906216e-05	0.49565	17.91948	17.66261	0.9750923	18.82713	0.01235089	0.0007389423	9.73135	0.0214	0.181113	0.1087453	0.1094461	0.104972747645084
