seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
331	0.05	100	0.5	0.9998384	0.905	0.5451962	0.002581588	0.009295755	0.61125	15.07117	15.05338	0.5091842	16.19087	0	0	133.7637	0	-0.7503788	-0.7460726	-0.7662776	-0.749204740936256
332	0.05	100	0.5	0.9998706	0.9201	0.5482843	0.002886054	0.00822976	0.62485	15.04095	15.03853	0.5290099	16.18551	0	0	133.3421	0	-0.6977842	-0.7602838	-0.7338682	-0.727411633310413
333	0.05	100	0.5	0.9999793	0.9328	0.566821	0.003890383	0.00804502	0.6608	15.27226	15.22786	0.4998388	16.30119	0	0	131.6521	0	-0.9823386	-1.005659	-0.9983181	-0.987120011191168
334	0.05	100	0.5	0.9999746	0.9071	0.5539107	0.002495217	0.006011797	0.6242	15.02273	15.00172	0.5607294	16.19713	0	0	133.207	0	-0.7147939	-0.7004821	-0.7036445	-0.699872100476448
335	0.05	100	0.5	0.9999816	0.92905	0.5534984	0.003359448	0.006790008	0.6399	15.14863	15.08661	0.5999419	16.25399	0	0	132.2239	0	-0.8259161	-0.8674454	-0.8841278	-0.881241104715837
336	0.05	100	0.5	0.9999285	0.89355	0.5172069	0.002450412	0.00798171	0.58565	14.98211	14.95086	0.4973019	15.98728	0	0	132.3869	0	-0.7017287	-0.6860135	-0.6881847	-0.66487047019583
337	0.05	100	0.5	0.9997324	0.91755	0.5347748	0.002899496	0.006301528	0.62255	15.05788	15.04057	0.5540619	16.21235	0	0	132.7582	0	-0.6790185	-0.7130998	-0.7109031	-0.708840523795726
338	0.05	100	0.5	0.9998143	0.91815	0.5299339	0.00281997	0.008618773	0.6093	15.0907	15.03292	0.6102641	16.153	0	0	132.5343	0	-0.8047537	-0.8567035	-0.8692152	-0.825528357355168
339	0.05	100	0.5	0.9998597	0.9084	0.5256422	0.002902678	0.009791665	0.6014	14.94819	14.93373	0.4936875	16.00122	0	0	133.3891	0	-0.7962348	-0.785723	-0.7848986	-0.783273210046676
33	0.05	100	0.5	0.99985	0.9112	0.5378206	0.002795514	0.007864267	0.60915	15.05329	15.02194	0.5302369	16.13354	0	0	132.7184	0	-0.8706249	-0.8602452	-0.8500771	-0.850089837055481
340	0.05	100	0.5	0.9997134	0.9148	0.5237282	0.003314335	0.007209509	0.6053	15.06758	15.06573	0.6032187	16.28044	0	0	133.2363	0	-0.8352252	-0.8660828	-0.8514335	-0.866377394547482
341	0.05	100	0.5	0.9999862	0.9386	0.5390112	0.002625795	0.009914426	0.60305	15.0671	15.05105	0.4980896	16.15377	0	0	133.2307	0	-0.7537832	-0.727804	-0.7141311	-0.713583404353083
342	0.05	100	0.5	0.9998547	0.91975	0.5563297	0.002790026	0.007025252	0.624	15.14644	15.11102	0.506267	16.24334	0	0	132.8099	0	-0.7671419	-0.7877269	-0.7823262	-0.803602666742672
343	0.05	100	0.5	0.9997953	0.92495	0.5358146	0.002894132	0.008237747	0.60645	15.07273	15.00744	0.5556348	16.08322	0	0	132.3182	0	-0.9369856	-0.9911962	-0.9607041	-0.958474375468589
344	0.05	100	0.5	0.9999931	0.91965	0.5391005	0.002690536	0.006132821	0.6139	15.03935	15.01106	0.615417	16.17824	0	0	132.8606	0	-0.6718029	-0.6337403	-0.6470687	-0.639534605212041
345	0.05	100	0.5	0.9996243	0.9059	0.540221	0.002439229	0.006606564	0.6207	15.06763	15.05832	0.4976766	16.16661	0	0	131.8541	0	-0.7187233	-0.7045044	-0.7254748	-0.715114597722874
346	0.05	100	0.5	0.9998532	0.91895	0.5465049	0.003279939	0.004093606	0.6558	15.13833	15.1012	0.6289519	16.31953	0	0	132.8966	0	-0.6424405	-0.6663501	-0.6752518	-0.681340573738049
347	0.05	100	0.5	0.9998341	0.90705	0.5401996	0.002877867	0.008983763	0.6162425	15.03045	15.02665	0.5076712	16.15301	0	0	132.4038	0	-0.8033554	-0.7535497	-0.7366993	-0.72792079625048
348	0.05	100	0.5	0.9999609	0.932	0.5484171	0.002538729	0.006391483	0.62285	15.03631	15.04085	0.5840047	16.27349	0	0	132.8688	0	-0.803417	-0.844229	-0.8229287	-0.840595855016477
349	0.05	100	0.5	0.9999585	0.92715	0.5574752	0.002854936	0.00476628	0.65335	15.14165	15.09274	0.5707353	16.25862	0	0	132.4298	0	-0.698096	-0.7374501	-0.752903	-0.754418967371967
34	0.05	100	0.5	0.9998366	0.92915	0.54358	0.003281781	0.008177816	0.63315	15.10144	15.06987	0.5400251	16.1789	0	0	132.1242	0	-0.7817436	-0.8256958	-0.8199535	-0.792606971361833
350	0.05	100	0.5	0.9999586	0.9293	0.5266274	0.003327261	0.008442113	0.610255	15.15584	15.07761	0.5968585	16.25066	0	0	131.8777	0	-0.7360011	-0.8015635	-0.82061	-0.829531234069289
351	0.05	100	0.5	0.9993601	0.9172	0.5268759	0.003518205	0.009030116	0.61775	15.17765	15.14281	0.4978672	16.24126	0	0	132.2955	0	-1.051842	-1.121764	-1.103823	-1.09046932677236
352	0.05	100	0.5	0.9999609	0.92155	0.540575	0.002530504	0.007793012	0.60205	15.11908	15.11208	0.5900246	16.28094	0	0	132.5942	0	-0.6936985	-0.7466539	-0.7307264	-0.744311729910533
353	0.05	100	0.5	0.9997926	0.9004	0.5510855	0.002510589	0.00848357	0.61355	15.10426	15.04384	0.5124453	16.12115	0	0	132.5588	0	-0.9017028	-0.940763	-0.9027875	-0.905973322096452
354	0.05	100	0.5	0.9999609	0.91795	0.5308403	0.00268017	0.007702028	0.596	15.02798	14.99621	0.5454856	16.10057	0	0	133.735	0	-0.7038172	-0.7513843	-0.731993	-0.729663795710231
355	0.05	100	0.5	0.9997841	0.90995	0.5353643	0.002560395	0.007088054	0.60885	15.02482	15.0074	0.5295326	16.18105	0	0	133.6132	0	-0.744719	-0.7427281	-0.7251272	-0.736323360857327
356	0.05	100	0.5	0.9996083	0.87685	0.5308636	0.002685537	0.007163487	0.60505	15.07522	15.0636	0.6098619	16.25715	0	0	133.232	0	-0.9174199	-0.9388643	-0.9091585	-0.906192088262799
357	0.05	100	0.5	0.9998481	0.917	0.5528571	0.002795475	0.00825431	0.63075	15.03175	15.02399	0.5630099	16.1799	0	0	133.6952	0	-0.8992517	-0.979214	-0.9626402	-0.952758372900873
358	0.05	100	0.5	0.9999816	0.90645	0.5451781	0.002416109	0.006227277	0.61535	15.04704	15.01791	0.5296446	16.1832	0	0	132.2053	0	-0.7880036	-0.7824285	-0.8014918	-0.806223040307935
359	0.05	100	0.5	0.9999885	0.92175	0.542299	0.00314765	0.007172401	0.62545	15.01496	14.95566	0.6042269	16.13573	0	0	132.9032	0	-0.5684337	-0.6204697	-0.6555038	-0.646419397355515
35	0.05	100	0.5	0.9999379	0.90895	0.5309663	0.002373957	0.007139863	0.6004	14.99562	14.98282	0.5381651	16.11968	0	0	132.2276	0	-0.6035747	-0.6761864	-0.6905397	-0.698874116310774
360	0.05	100	0.5	0.9997992	0.92125	0.5358485	0.003247192	0.007336124	0.6145	15.06712	15.04379	0.5577516	16.15846	0	0	132.3021	0	-0.7731968	-0.7632652	-0.7244626	-0.712426538253184
361	0.05	100	0.5	0.9999423	0.91325	0.5532086	0.002630872	0.006343931	0.6322	15.10084	15.06576	0.5598057	16.17919	0	0	131.8202	0	-0.7070233	-0.7575688	-0.7258792	-0.730990302486126
362	0.05	100	0.5	0.9999793	0.8954	0.5486306	0.001948914	0.009343559	0.6132	15.0238	14.97688	0.5299135	16.07913	0	0	132.941	0	-0.6034038	-0.5763672	-0.5719233	-0.576540787558932
363	0.05	100	0.5	0.9999125	0.91995	0.5547894	0.003433182	0.005276864	0.64895	15.09399	15.08672	0.6120451	16.27307	0	0	132.382	0	-0.7359187	-0.7658227	-0.7462678	-0.760996262289004
364	0.05	100	0.5	0.9999447	0.89085	0.5388514	0.002716666	0.005030595	0.6187	15.06829	15.01901	0.5759881	16.14971	0	0	133.1546	0	-0.7477193	-0.764481	-0.7616234	-0.758483973759694
365	0.05	100	0.5	0.9999196	0.9297	0.5365914	0.002610887	0.007539389	0.61255	15.0537	15.01693	0.532256	16.13929	0	0	133.2209	0	-0.6648689	-0.6971559	-0.7032341	-0.694593689155309
366	0.05	100	0.5	0.9999586	0.91635	0.5621379	0.002414341	0.008450213	0.62865	15.11982	15.08318	0.5102277	16.17837	0	0	132.4381	0	-0.8202431	-0.9073341	-0.8942973	-0.915369164743899
367	0.05	100	0.5	0.9997862	0.9333	0.5427774	0.002846651	0.007132039	0.61865	15.17477	15.11776	0.5852604	16.30054	0	0	133.1221	0	-0.7677285	-0.738114	-0.7488387	-0.742763090127866
368	0.05	100	0.5	0.9999792	0.9204	0.544538	0.002754303	0.01054669	0.5986025	15.10541	15.04219	0.6271596	16.13904	0	0	132.3061	0	-0.8836781	-0.9110816	-0.9016501	-0.918790464347902
369	0.05	100	0.5	0.9999404	0.9283	0.5441765	0.00299868	0.007206219	0.6182	15.0801	15.04523	0.5120011	16.14162	0	0	132.9034	0	-0.7265811	-0.7821058	-0.7771087	-0.757215936041372
36	0.05	100	0.5	0.9998662	0.90825	0.5343432	0.00241489	0.007247179	0.60685	15.01337	14.97514	0.5478063	16.09501	0	0	133.6764	0	-0.7205047	-0.7808077	-0.7694728	-0.756628204979387
370	0.05	100	0.5	0.9996827	0.92445	0.5333375	0.0029178	0.007915216	0.612	15.05361	15.03504	0.5372128	16.16705	0	0	132.8731	0	-0.9762959	-0.9994854	-0.9800437	-0.973879098657305
371	0.05	100	0.5	0.999852	0.9244	0.5394924	0.003077523	0.005328704	0.6274	15.11266	15.04976	0.6651999	16.23488	0	0	132.7482	0	-0.7482812	-0.790159	-0.817446	-0.814854939600099
372	0.05	100	0.5	0.9998353	0.9155	0.5303425	0.003386385	0.006486672	0.62315	15.15357	15.08307	0.6621435	16.20805	0	0	133.8991	0	-0.6558415	-0.7047022	-0.7212697	-0.726153360405397
373	0.05	100	0.5	0.9999563	0.91095	0.5377513	0.003149998	0.006870445	0.61645	15.15237	15.10688	0.6260101	16.28487	0	0	132.8036	0	-0.8775176	-0.9132763	-0.9010106	-0.888917207552793
374	0.05	100	0.5	0.9999678	0.9082	0.5577821	0.001901266	0.008029728	0.6137	14.98138	14.93643	0.5833163	16.12588	0	0	132.6995	0	-0.7662058	-0.843535	-0.8062458	-0.782362854911949
375	0.05	100	0.5	0.9999124	0.9333	0.5365622	0.002562746	0.008206026	0.61195	15.07952	15.05353	0.5370448	16.19839	0	0	132.6658	0	-0.8325136	-0.8297454	-0.8302162	-0.836546320600473
376	0.05	100	0.5	0.9998852	0.899	0.5418351	0.002916216	0.008970689	0.616	15.10614	15.08427	0.5270779	16.18475	0	0	132.5627	0	-0.8352705	-0.849366	-0.8167993	-0.805036312586984
377	0.05	100	0.5	0.9999423	0.9111	0.5452276	0.002653043	0.006420842	0.6182	15.12528	15.05352	0.5785296	16.23747	0	0	131.6908	0	-0.5302273	-0.6097004	-0.6178184	-0.606033027891315
378	0.05	100	0.5	0.9999793	0.9185	0.5620587	0.002590572	0.007815999	0.62315	15.19188	15.15132	0.5012539	16.21246	0	0	131.4141	0	-0.9235471	-0.9715287	-0.9476077	-0.940885894685849
379	0.05	100	0.5	0.9998506	0.92865	0.539544	0.003004719	0.008507864	0.60655	15.0985	15.07229	0.5389205	16.19491	0	0	131.9417	0	-0.8181236	-0.8959283	-0.8100709	-0.823471073397264
37	0.05	100	0.5	0.9997807	0.9189	0.5245605	0.003171396	0.007981418	0.6021	15.09385	15.05615	0.5181802	16.13567	0	0	134.5635	0	-0.7843491	-0.8224075	-0.8225278	-0.8105907496953
380	0.05	100	0.5	0.9998454	0.91045	0.5430097	0.002711175	0.007605835	0.61745	15.10482	15.08658	0.5305793	16.21141	0	0	133.9752	0	-0.8061274	-0.8106198	-0.8083553	-0.816087379568648
381	0.05	100	0.5	0.9999423	0.9035	0.5412338	0.002506349	0.007982396	0.60755	15.06817	14.99233	0.6123621	16.17195	0	0	132.0447	0	-0.8327691	-0.8300003	-0.8344151	-0.810281149604918
382	0.05	100	0.5	0.9998806	0.9275	0.5441988	0.002763353	0.008961256	0.61475	15.09972	15.07055	0.4862575	16.14673	0	0	132.7271	0	-0.7515108	-0.7247941	-0.7141408	-0.691602317071319
383	0.05	100	0.5	0.999908	0.925	0.5438994	0.003668821	0.005456705	0.63105	15.25454	15.17196	0.6073972	16.32716	0	0	132.6129	0	-0.8811631	-0.9924688	-0.9641171	-0.971371418872939
384	0.05	100	0.5	0.999871	0.88605	0.5453326	0.002260831	0.00826351	0.6138	14.96966	14.9431	0.5533173	16.11431	0	0	132.1065	0	-0.740502	-0.7449788	-0.7596159	-0.734463804035137
385	0.05	100	0.5	0.9999746	0.9192	0.5660417	0.002730283	0.008436136	0.6417	15.18716	15.14557	0.5340831	16.31828	0	0	131.9904	0	-0.7669494	-0.7995863	-0.8104325	-0.803917119350598
386	0.05	100	0.5	0.9999516	0.8978	0.5370226	0.002462503	0.008041676	0.6114	14.97466	14.93341	0.5554702	16.10868	0	0	133.7863	0	-0.4517514	-0.4799391	-0.4625383	-0.443971360821344
387	0.05	100	0.5	0.9999816	0.9191	0.5398224	0.00241651	0.009138257	0.6112	15.03602	15.01001	0.5468976	16.15202	0	0	132.0385	0	-0.7227349	-0.7529587	-0.7520864	-0.755200903347166
388	0.05	100	0.5	0.9999147	0.9262	0.539155	0.003416329	0.007493868	0.6333	15.19772	15.12267	0.5024908	16.15781	0	0	131.9714	0	-0.8880618	-0.9101125	-0.9187562	-0.906767496385177
389	0.05	100	0.5	0.9999908	0.8901	0.5400287	0.002462749	0.006174629	0.61185	14.97644	14.91312	0.722741	16.18299	0	0	133.1281	0	-0.7447718	-0.7765563	-0.7566629	-0.733494036348084
38	0.05	100	0.5	0.9999261	0.91565	0.5611948	0.003834669	0.005997166	0.65605	15.15874	15.14213	0.5797388	16.30884	0	0	131.2258	0	-0.8763146	-0.9500979	-0.9349823	-0.924213880701877
390	0.05	100	0.5	0.9999746	0.897	0.5428987	0.002527323	0.008882358	0.61025	15.03983	15.02207	0.5408117	16.1384	0	0	132.5243	0	-0.9632547	-1.00551	-0.9704246	-0.968782726108847
391	0.05	100	0.5	0.9999885	0.9165	0.5462487	0.002856846	0.006911424	0.6304	15.12453	15.09555	0.5797041	16.27021	0	0	132.5265	0	-0.8329368	-0.852269	-0.8530261	-0.876498779934926
392	0.05	100	0.5	0.9999724	0.93305	0.559959	0.003199297	0.006208709	0.64425	15.17904	15.14277	0.5651021	16.31743	0	0	131.9715	0	-0.9818393	-1.058692	-1.066801	-1.06653690397616
393	0.05	100	0.5	0.9999723	0.9108	0.5491175	0.002253287	0.007888406	0.61405	14.98279	14.92495	0.5928596	16.10646	0	0	133.2563	0	-0.7009747	-0.7966982	-0.7625099	-0.75170799605389
394	0.05	100	0.5	0.9999151	0.9262	0.5558881	0.002999298	0.00903542	0.6265	15.16994	15.14412	0.4919986	16.18131	0	0	131.5914	0	-0.9923503	-1.062715	-1.03648	-1.04406613740024
395	0.05	100	0.5	0.9999862	0.8936	0.5292033	0.002555803	0.007037841	0.60305	14.98986	14.98106	0.5479791	16.13085	0	0	133.4823	0	-0.5783179	-0.5780138	-0.6060751	-0.624210560795739
396	0.05	100	0.5	0.9998408	0.91125	0.5326539	0.003876188	0.005441607	0.62475	15.26417	15.1908	0.5772342	16.30858	0	0	132.8623	0	-0.9307333	-0.940689	-0.9622155	-0.969878384361995
397	0.05	100	0.5	0.9999331	0.93565	0.5717115	0.00280571	0.008205774	0.64535	15.15213	15.12921	0.5419893	16.26456	0	0	131.2617	0	-0.8148301	-0.864092	-0.8766256	-0.867625857929632
398	0.05	100	0.5	0.9999769	0.8913	0.5275196	0.002587938	0.00671519	0.6077	15.07226	15.03473	0.5327211	16.15728	0	0	132.9947	0	-0.6457857	-0.6903311	-0.6626425	-0.656144840471699
399	0.05	100	0.5	0.9999307	0.9247	0.5366584	0.003107604	0.00733169	0.6165	15.1855	15.12373	0.5214263	16.21331	0	0	132.0478	0	-0.7760694	-0.8400161	-0.8665167	-0.883466128206517
39	0.05	100	0.5	0.9999839	0.90705	0.5503491	0.002685175	0.006565297	0.6257	15.09402	15.05101	0.6655429	16.31566	0	0	132.5003	0	-0.7100735	-0.7488569	-0.7328884	-0.739959818997504
3	0.05	100	0.5	0.9999171	0.91785	0.5465375	0.003250895	0.007191207	0.63215	15.15563	15.12392	0.5579912	16.27728	0	0	132.2447	0	-1.100491	-1.19117	-1.189144	-1.21980919952875
400	0.05	100	0.5	0.9998162	0.92995	0.5449947	0.002871797	0.009711671	0.6199	15.12985	15.09457	0.5248024	16.20694	0	0	133.0942	0	-0.9342124	-0.9877219	-0.9487775	-0.917073033617412
401	0.05	100	0.5	0.9999283	0.8989	0.5373511	0.002398033	0.007353562	0.60415	14.96767	14.95353	0.5177	16.06265	0	0	133.3668	0	-0.5338998	-0.5521408	-0.5540442	-0.547342502333734
402	0.05	100	0.5	0.9999147	0.9183	0.5266747	0.002919498	0.006529475	0.59645	15.12317	15.0792	0.5991715	16.20857	0	0	132.2842	0	-0.8612809	-0.8102984	-0.7964548	-0.769156145069817
403	0.05	100	0.5	0.99985	0.9177	0.546363	0.002824028	0.006440659	0.63265	15.00464	14.96001	0.5842701	16.15655	0	0	132.0221	0	-0.6562277	-0.6649985	-0.6710427	-0.664699458866228
404	0.05	100	0.5	0.9998733	0.9224	0.5428448	0.002324763	0.009201289	0.606	14.98994	14.9356	0.60515	16.14958	0	0	132.7702	0	-0.6073282	-0.6807122	-0.7053164	-0.679709657408102
405	0.05	100	0.5	0.9995071	0.9012	0.5436348	0.0026839	0.006605404	0.61975	15.09091	15.05491	0.5378104	16.18048	0	0	132.0203	0	-0.831167	-0.8561123	-0.8301064	-0.826121333234959
406	0.05	100	0.5	0.9999723	0.9397	0.5584286	0.002890973	0.007213049	0.63545	15.18817	15.14571	0.5152496	16.25854	0	0	131.3618	0	-0.9402575	-0.9483737	-0.9378752	-0.952144326047366
407	0.05	100	0.5	0.9998637	0.92465	0.5556362	0.002809327	0.00561271	0.6321	15.06721	15.0345	0.6293023	16.22673	0	0	132.0028	0	-0.6623947	-0.7239838	-0.7485958	-0.778944028976206
408	0.05	100	0.5	0.9999676	0.9425	0.5557407	0.003151759	0.006079181	0.65385	15.10894	15.1012	0.5872694	16.31572	0	0	131.0093	0	-0.8801067	-0.8747767	-0.8603608	-0.868113840563055
409	0.05	100	0.5	0.9999792	0.9302	0.5609879	0.00266977	0.005877116	0.63695	15.08155	15.04249	0.6330454	16.23222	0	0	132.0626	0	-0.7679047	-0.7924522	-0.7611586	-0.752537031973422
40	0.05	100	0.5	0.9999585	0.9275	0.5394282	0.002968972	0.009342453	0.6114	15.08615	15.04236	0.5314574	16.12146	0	0	133.6041	0	-0.8107054	-0.8788357	-0.8317804	-0.830822138336041
410	0.05	100	0.5	0.9999355	0.89585	0.5470001	0.002174604	0.008362859	0.6132	15.00394	14.99182	0.5223717	16.12195	0	0	132.7176	0	-0.6444721	-0.6476435	-0.6324435	-0.612810486464234
411	0.05	100	0.5	0.9998709	0.91485	0.5578925	0.002520545	0.006326536	0.6325	15.04211	15.03835	0.5621618	16.19928	0	0	132.0386	0	-0.6150962	-0.6566887	-0.6608656	-0.657005114031552
412	0.05	100	0.5	0.9999515	0.91185	0.576686	0.003184263	0.00410874	0.66285	15.20582	15.1576	0.6616923	16.35587	0	0	130.5584	0	-0.7785634	-0.84939	-0.8411735	-0.84380788601683
413	0.05	100	0.5	0.9999977	0.9061	0.5356544	0.00332031	0.005361611	0.63425	15.10206	15.05958	0.6068575	16.22267	0	0	132.8407	0	-0.8238231	-0.8516551	-0.8581933	-0.873004193375182
414	0.05	100	0.5	0.9997585	0.90975	0.5507845	0.002089271	0.007233819	0.61195	15.01299	14.94464	0.6332414	16.11744	0	0	132.8167	0	-0.619922	-0.621546	-0.6399181	-0.626606404480485
415	0.05	100	0.5	0.9999449	0.917	0.5352197	0.002930459	0.008439179	0.6068	15.03703	14.98094	0.5712473	16.11446	0	0	134.2134	0	-0.7994988	-0.8075576	-0.8288285	-0.816468356737732
416	0.05	100	0.5	0.9998819	0.93535	0.5506873	0.002938851	0.008580714	0.619065	15.25838	15.19201	0.5318835	16.29975	0	0	131.8987	0	-1.095572	-1.064171	-1.060014	-1.06483664840647
417	0.05	100	0.5	0.9997913	0.9238	0.5454986	0.003588481	0.009997775	0.62035	15.20049	15.20327	0.5310373	16.36272	0	0	132.3256	0	-1.084959	-1.148234	-1.111133	-1.13660406399556
418	0.05	100	0.5	0.9999288	0.9428	0.5312005	0.003720662	0.006935473	0.61995	15.31246	15.21558	0.5574917	16.30961	0	0	132.9967	0	-0.9365551	-0.9679592	-0.9899314	-0.957773218783183
419	0.05	100	0.5	0.9999425	0.9379	0.5392044	0.003095812	0.01033996	0.61345	15.12201	15.10034	0.4886281	16.17699	0	0	132.371	0	-0.893585	-0.9562265	-0.9256435	-0.913032937722613
41	0.05	100	0.5	0.9998338	0.917	0.5335366	0.003377272	0.005928851	0.6298525	15.07924	15.05841	0.5556443	16.20174	0	0	132.3869	0	-0.7745228	-0.8154748	-0.7742116	-0.771995957265244
420	0.05	100	0.5	0.9996702	0.9405	0.5471724	0.003301095	0.008589128	0.6308	15.12243	15.1029	0.5595649	16.25002	0	0	131.946	0	-1.018746	-1.068385	-1.05991	-1.05412735700294
421	0.05	100	0.5	0.9999632	0.9314	0.537666	0.00276589	0.005871267	0.6233	15.04806	15.00984	0.6112761	16.21918	0	0	132.0797	0	-0.4769192	-0.5396407	-0.4924488	-0.491281541921595
422	0.05	100	0.5	0.9997948	0.90305	0.5477626	0.002318661	0.006945078	0.6112	15.04015	15.0062	0.5587377	16.1313	0	0	133.2481	0	-0.5800856	-0.6375151	-0.6379712	-0.649982211269808
423	0.05	100	0.5	0.9998917	0.92285	0.5391268	0.002657484	0.009779999	0.6006	15.07314	15.01818	0.5382474	16.10756	0	0	134.1318	0	-0.6371314	-0.6004334	-0.6126514	-0.614881243571806
424	0.05	100	0.5	0.9997878	0.902	0.5324988	0.00277203	0.008626799	0.6079	15.07692	15.05009	0.499358	16.14638	0	0	132.9508	0	-0.7737047	-0.7843652	-0.7642895	-0.736077428752744
425	0.05	100	0.5	0.9999495	0.9166	0.5291236	0.002766699	0.008479839	0.6063	15.01364	15.00176	0.5084778	16.09846	0	0	134.0468	0	-0.6846674	-0.7243868	-0.7471856	-0.736063395308557
426	0.05	100	0.5	0.9999381	0.9206	0.5447952	0.002828247	0.009308234	0.6227	15.09461	15.10212	0.5205235	16.228	0	0	133.0844	0	-0.7840587	-0.7613023	-0.7713322	-0.779855078945326
427	0.05	100	0.5	0.9999678	0.9342	0.5591608	0.002528572	0.00724327	0.61715	15.09472	15.0778	0.5111492	16.1605	0	0	131.846	0	-0.6737447	-0.6898424	-0.6880857	-0.685142620476753
428	0.05	100	0.5	0.9999631	0.9257	0.5435163	0.002804821	0.007484908	0.6162	15.03995	15.01557	0.5230395	16.14632	0	0	133.157	0	-0.4861366	-0.5215251	-0.5392538	-0.540285232082862
429	0.05	100	0.5	0.9998047	0.91665	0.5361206	0.003447389	0.009625547	0.6165	15.14071	15.12919	0.5529315	16.29498	0	0	132.7643	0	-1.024065	-1.062393	-1.048394	-1.04826510071702
42	0.05	100	0.5	0.9998058	0.92835	0.5515562	0.002880511	0.008370868	0.61625	15.18922	15.12025	0.5521828	16.21649	0	0	132.222	0	-0.9039686	-0.9767402	-0.937431	-0.934403759721318
430	0.05	100	0.5	0.9998569	0.9211	0.5358084	0.003635659	0.007967584	0.6245	15.22338	15.17914	0.5323974	16.24609	0	0	132.0052	0	-0.9001288	-0.9164861	-0.9326063	-0.941881244995106
431	0.05	100	0.5	0.9998873	0.9013	0.5294549	0.002584325	0.009463521	0.59925	15.02332	14.98752	0.5182726	16.08908	0	0	132.5555	0	-0.8001456	-0.7964051	-0.7756593	-0.769440413325111
432	0.05	100	0.5	0.9998089	0.91735	0.546696	0.00263273	0.007555784	0.6172	15.0864	15.05826	0.5716507	16.2312	0	0	132.5932	0	-0.8679061	-0.9143396	-0.9132691	-0.924414501595636
433	0.05	100	0.5	0.9999608	0.9183	0.5460757	0.002818499	0.00591419	0.62905	15.0874	15.05383	0.6510441	16.27345	0	0	132.832	0	-0.7558784	-0.8062717	-0.7736566	-0.780368699642531
434	0.05	100	0.5	0.9999908	0.9132	0.5473384	0.003198091	0.00522725	0.64605	15.14436	15.09873	0.6179453	16.31638	0	0	132.7347	0	-0.7516439	-0.7995889	-0.8039832	-0.813413769144622
435	0.05	100	0.5	0.9998276	0.91275	0.5535635	0.002657837	0.004523408	0.63447	15.05803	15.01923	0.6737866	16.18158	0	0	132.9769	0	-0.6277484	-0.6260099	-0.6582454	-0.662745140849635
436	0.05	100	0.5	0.9997749	0.92425	0.5523066	0.002775498	0.007757525	0.6155	15.12713	15.10637	0.5166867	16.18326	0	0	131.1363	0	-0.8306049	-0.8043374	-0.7985755	-0.806992948251882
437	0.05	100	0.5	0.9994481	0.91755	0.5469696	0.002937208	0.008321803	0.6166	15.07636	15.06873	0.5095413	16.19697	0	0	131.5907	0	-0.9697295	-1.042037	-0.9917042	-0.98197688461882
438	0.05	100	0.5	0.9999447	0.9077	0.5489641	0.003068216	0.006651542	0.62435	15.08951	15.05288	0.6183703	16.2561	0	0	132.4907	0	-0.8143793	-0.8426246	-0.8650132	-0.883915026626205
439	0.05	100	0.5	0.9995056	0.91745	0.5593546	0.002772884	0.004872378	0.6563	15.14681	15.10792	0.5921282	16.29528	0	0	131.8145	0	-0.8941734	-0.9097598	-0.9084336	-0.893031916792741
43	0.05	100	0.5	0.9997008	0.9043	0.5512898	0.002296143	0.005779961	0.62525	15.06693	15.02126	0.5255557	16.12299	0	0	131.831	0	-0.7458103	-0.7778331	-0.7617419	-0.745412199259927
440	0.05	100	0.5	0.9999213	0.9308	0.5311079	0.003043196	0.007141777	0.61115	15.11955	15.06844	0.5872962	16.20458	0	0	131.6752	0	-0.746718	-0.7817956	-0.7782643	-0.783717620693149
441	0.05	100	0.5	0.9999861	0.8933	0.5488729	0.002844598	0.005257928	0.62525	15.10068	15.05807	0.554546	16.1951	0	0	133.4568	0	-0.742768	-0.7880675	-0.7824199	-0.782985577207969
442	0.05	100	0.5	0.9998824	0.9102	0.5214741	0.00287987	0.01012836	0.5998	15.06922	15.01207	0.5099471	16.0852	0	0	133.436	0	-0.7424734	-0.7844312	-0.7883831	-0.793445943437248
443	0.05	100	0.5	0.999876	0.9268	0.5441523	0.003457814	0.005490338	0.6511025	15.17703	15.10256	0.6042963	16.249	0	0	131.8853	0	-0.8168452	-0.7897426	-0.8014069	-0.808503043333554
444	0.05	100	0.5	0.9995736	0.912	0.5479893	0.002415572	0.006914923	0.6135	15.10747	15.05164	0.5515872	16.17203	0	0	131.8541	0	-0.7861863	-0.8517355	-0.8275372	-0.802980661220023
445	0.05	100	0.5	0.9997204	0.9318	0.5425476	0.002870979	0.007738323	0.6233	15.02196	15.02036	0.54279	16.18633	0	0	132.3408	0	-0.8654274	-0.8454468	-0.8445942	-0.836681018332479
446	0.05	100	0.5	0.9999562	0.91885	0.5457504	0.002759123	0.009160607	0.61545	15.14626	15.10601	0.5555175	16.28626	0	0	133.3777	0	-0.7413685	-0.7801043	-0.7553987	-0.759743294689453
447	0.05	100	0.5	0.9999816	0.93205	0.5674292	0.002807514	0.005400949	0.6436	15.12768	15.04551	0.6237502	16.19078	0	0	131.2864	0	-0.5841348	-0.6521434	-0.6487479	-0.654213725444265
