seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
217	0.1	100	0.5	0.9999379	0.9943	0.5829108	0.004084447	0.006178393	0.70685	15.50147	15.44325	0.5777266	16.56889	0	0	129.7895	0	-1.107341	-1.163733	-1.116019	-1.11565968205463
218	0.1	100	0.5	0.9999447	0.98685	0.5811243	0.00421386	0.007388602	0.6919	15.53901	15.4968	0.5018942	16.53693	0	0	129.0713	0	-1.438655	-1.449999	-1.475899	-1.44015250782918
219	0.1	100	0.5	0.9999585	0.98975	0.5674039	0.003981885	0.008838573	0.67245	15.47939	15.38602	0.4863025	16.4196	0	0	129.7904	0	-1.167238	-1.2691	-1.26799	-1.2594291689248
21	0.1	100	0.5	0.9999725	0.9901	0.5905283	0.003900271	0.009325913	0.67375	15.44525	15.37911	0.5269911	16.47574	0	0	129.843	0	-1.321036	-1.433473	-1.467972	-1.4514074753962
220	0.1	100	0.5	0.9999609	0.9893	0.586478	0.004483104	0.007335407	0.6983	15.50686	15.45736	0.5161561	16.50944	0	0	129.4064	0	-1.193398	-1.26611	-1.236209	-1.22778278226091
221	0.1	100	0.5	0.9997604	0.99345	0.5810537	0.004004627	0.009518734	0.67095	15.44569	15.38811	0.4912038	16.45535	0	0	129.345	0	-1.128018	-1.176957	-1.221717	-1.21811416611721
222	0.1	100	0.5	0.999346	0.9905	0.5774153	0.003714689	0.008424346	0.66675	15.41608	15.36824	0.4646285	16.39114	0	0	130.6174	0	-1.040959	-1.125748	-1.154827	-1.15127291500124
223	0.1	100	0.5	0.9999469	0.99185	0.5874544	0.003640256	0.005677963	0.686	15.4329	15.33197	0.5848911	16.43319	0	0	129.6465	0	-1.101693	-1.198724	-1.246694	-1.19871277449713
224	0.1	100	0.5	0.9999081	0.9894	0.5929499	0.004098961	0.00575486	0.6917	15.48384	15.40521	0.5834534	16.51192	0	0	127.6341	0	-1.085295	-1.1114	-1.12766	-1.12190157888866
225	0.1	100	0.5	0.999887	0.99295	0.5968967	0.003427542	0.008435132	0.6784	15.44993	15.38645	0.5605137	16.45974	0	0	129.1158	0	-1.119641	-1.103235	-1.154033	-1.10271682554741
226	0.1	100	0.5	0.9999424	0.9906	0.5789316	0.004725888	0.007434183	0.70145	15.50506	15.42318	0.5537185	16.50962	0	0	130.0161	0	-1.044798	-1.065423	-1.10834	-1.0554503647569
227	0.1	100	0.5	0.9998779	0.9868	0.5706845	0.004623161	0.008366693	0.6794	15.41508	15.33721	0.5322254	16.40112	0	0	130.2937	0	-1.335739	-1.415652	-1.363	-1.34889633947094
228	0.1	100	0.5	0.9999447	0.99205	0.5708024	0.004252818	0.01110027	0.67105	15.39082	15.32235	0.4950288	16.39186	0	0	132.2912	0	-1.02087	-1.01995	-1.065003	-1.05825121068317
229	0.1	100	0.5	0.9998012	0.993	0.5621931	0.003798144	0.008432199	0.6555	15.35203	15.30895	0.501435	16.42199	0	0	131.2118	0	-1.198342	-1.157591	-1.210644	-1.20157289837117
22	0.1	100	0.5	0.9995898	0.99355	0.5719731	0.005002241	0.006831507	0.70465	15.53364	15.49482	0.5130461	16.54126	0	0	130.3764	0	-1.261907	-1.286017	-1.294193	-1.30188333666072
230	0.1	100	0.5	0.9998598	0.986	0.5805364	0.003571411	0.007720579	0.68497	15.4258	15.3763	0.5367166	16.47552	0	0	129.6044	0	-1.464382	-1.538201	-1.602616	-1.61773158656193
231	0.1	100	0.5	0.9999839	0.9903	0.5746833	0.003902681	0.007906156	0.67665	15.39401	15.35321	0.537709	16.47124	0	0	131.4838	0	-1.182063	-1.232204	-1.217788	-1.14347657551394
232	0.1	100	0.5	0.999933	0.9926	0.5951744	0.004276657	0.008688053	0.69785	15.50622	15.4531	0.5309122	16.50803	0	0	129.4491	0	-1.441133	-1.427335	-1.456021	-1.4022262590559
233	0.1	100	0.5	0.9998941	0.98985	0.5714537	0.004008974	0.008521605	0.66935	15.44238	15.37687	0.4892913	16.43513	0	0	129.5626	0	-1.110711	-1.132638	-1.142757	-1.09848169277499
234	0.1	100	0.5	0.999704	0.9922	0.5697188	0.003902414	0.008569459	0.6562	15.42924	15.36544	0.5304803	16.47028	0	0	130.3846	0	-0.9686	-0.9283176	-0.9693047	-0.9442108327501
235	0.1	100	0.5	0.9999033	0.9943	0.5865249	0.004437043	0.00819333	0.6905	15.54901	15.47077	0.5363065	16.50525	0	0	128.2493	0	-1.329252	-1.378649	-1.384901	-1.40076836304793
236	0.1	100	0.5	0.9999471	0.99125	0.5956042	0.003975392	0.005647759	0.7204925	15.44033	15.36975	0.5731589	16.50399	0	0	128.7274	0	-1.544761	-1.597875	-1.631167	-1.63339708831491
237	0.1	100	0.5	0.9998872	0.994	0.5781746	0.004590781	0.009238161	0.6848	15.46427	15.42558	0.4599005	16.47573	0	0	129.5838	0	-1.227826	-1.316392	-1.328427	-1.33678027583594
238	0.1	100	0.5	0.9998825	0.99595	0.5755126	0.00450286	0.008421813	0.67825	15.39042	15.36016	0.5172822	16.47374	0	0	130.5957	1e-04	-1.005605	-1.033859	-1.064613	-1.03821088872651
239	0.1	100	0.5	0.9998918	0.98945	0.5923473	0.005182505	0.006235251	0.7429	15.62507	15.56167	0.535526	16.58482	0	0	129.3405	0	-1.459399	-1.531088	-1.456876	-1.45352998981483
23	0.1	100	0.5	0.999922	0.9898	0.5799092	0.003763988	0.006614684	0.69425	15.36364	15.30351	0.6243218	16.46252	0	0	130.0954	0	-1.030229	-1.080914	-1.092234	-1.11276978805298
240	0.1	100	0.5	0.9999539	0.9911	0.5737997	0.004649011	0.006232861	0.71015	15.52989	15.43959	0.5565799	16.50201	0	0	131.384	0	-1.305159	-1.254558	-1.219363	-1.17913532809936
241	0.1	100	0.5	0.9999725	0.9889	0.5711989	0.004289989	0.005962985	0.7088	15.49479	15.42789	0.4758792	16.45445	0	0	130.5809	0	-1.620947	-1.530124	-1.49238	-1.47633760284847
242	0.1	100	0.5	0.9998619	0.9908	0.5830386	0.00404708	0.00915628	0.6732	15.51965	15.44883	0.4923675	16.48303	0	0	129.1061	0	-1.264403	-1.231568	-1.194334	-1.18429433881702
243	0.1	100	0.5	0.9998645	0.99155	0.5806368	0.00453348	0.008929895	0.6875	15.50993	15.46635	0.4613568	16.50154	0	0	130.0527	0	-1.618918	-1.689776	-1.715294	-1.68357348055684
244	0.1	100	0.5	0.9998589	0.98835	0.5744988	0.003528498	0.01069903	0.6556	15.39304	15.33036	0.4892773	16.39249	0	0	129.85	0	-1.00151	-0.9783609	-0.9888415	-0.974330438167901
245	0.1	100	0.5	0.999783	0.991	0.5777525	0.003806069	0.008252555	0.6747	15.41272	15.34694	0.5436346	16.43405	0	0	130.5447	0	-1.622435	-1.567824	-1.620721	-1.58724456652164
246	0.1	100	0.5	0.999933	0.99095	0.5786205	0.004700567	0.005038599	0.6855	15.48604	15.40849	0.5397566	16.47122	0	0	129.3124	0	-1.174257	-1.270786	-1.313692	-1.28398424291646
247	0.1	100	0.5	0.9999333	0.9871	0.5771533	0.003690291	0.01005848	0.6833	15.45521	15.42073	0.5275281	16.51591	0	0	129.8964	0	-1.254717	-1.247818	-1.295811	-1.2856095795157
248	0.1	100	0.5	0.9997353	0.98515	0.5842185	0.003648556	0.007243084	0.6754	15.49965	15.4336	0.5200121	16.48447	0	0	129.672	0	-1.270773	-1.215804	-1.292908	-1.30765151466824
249	0.1	100	0.5	0.9999243	0.9892	0.5786553	0.004192004	0.007080651	0.6849	15.45193	15.37756	0.52466	16.44523	0	0	129.6851	0	-0.7008421	-0.7622607	-0.8056853	-0.780909558481788
24	0.1	100	0.5	0.999789	0.99245	0.5739806	0.004418912	0.006690484	0.70295	15.5032	15.43839	0.4954464	16.47708	0	0	129.9137	0	-1.08997	-1.050153	-1.10708	-1.10390737410724
250	0.1	100	0.5	0.9999055	0.99125	0.5751562	0.004170902	0.009634662	0.6685	15.30982	15.29441	0.4780665	16.38565	0	0	130.7672	0	-1.381176	-1.470871	-1.454067	-1.45669551081578
251	0.1	100	0.5	0.9999469	0.9898	0.574647	0.003951977	0.006702967	0.6834925	15.37059	15.30495	0.5373191	16.42363	0	0	130.6279	0	-1.267307	-1.360418	-1.384541	-1.40860719733575
252	0.1	100	0.5	0.9997484	0.99315	0.5858388	0.003699367	0.007334972	0.6779	15.41305	15.3494	0.5153459	16.42692	0	0	129.8308	0	-1.092429	-1.013553	-1.038527	-1.03607750264157
253	0.1	100	0.5	0.9998132	0.9969	0.5776101	0.005012952	0.007528517	0.7037025	15.49664	15.43743	0.5489524	16.519	0	0	130.082	0	-0.9142924	-0.996968	-1.083754	-1.11629472290299
254	0.1	100	0.5	0.9998705	0.9911	0.5792119	0.003760582	0.007064236	0.68725	15.43877	15.38125	0.5018259	16.46112	0	0	130.528	0	-1.307857	-1.350148	-1.414167	-1.39550403590553
255	0.1	100	0.5	0.9999073	0.9868	0.5885585	0.004067191	0.007180402	0.6951	15.43323	15.36022	0.5571517	16.48051	0	0	128.5813	0	-1.0347	-0.9715306	-0.9962919	-1.01633416858942
256	0.1	100	0.5	0.9998506	0.99045	0.5830167	0.00426544	0.007993897	0.68065	15.51113	15.46355	0.4317777	16.45444	0	0	129.3497	0	-1.317744	-1.355958	-1.391017	-1.39542692422203
257	0.1	100	0.5	0.9998346	0.9918	0.5832748	0.005036397	0.009835549	0.6892	15.57528	15.54565	0.4614769	16.55173	0	0	130.6701	0	-1.588884	-1.646434	-1.658462	-1.65259072301813
258	0.1	100	0.5	0.9999539	0.99495	0.5818875	0.003734175	0.007563548	0.6801	15.48644	15.39659	0.5291799	16.45004	0	0	128.7978	0	-1.171654	-1.251856	-1.288885	-1.25688736268246
259	0.1	100	0.5	0.9999769	0.98925	0.6011818	0.003738339	0.007084725	0.68705	15.45909	15.39648	0.5639313	16.48635	0	0	127.3222	2e-04	-1.36619	-1.398583	-1.469157	-1.43752137644542
25	0.1	100	0.5	0.9999702	0.99455	0.5755366	0.005039732	0.007538315	0.6989175	15.51604	15.46761	0.4684576	16.47492	0	0	129.5292	0	-1.627145	-1.589959	-1.607694	-1.53563115625857
260	0.1	100	0.5	0.9999471	0.99675	0.5690658	0.004911346	0.007113924	0.6934	15.49332	15.44587	0.524533	16.52739	0	0	130.531	0	-1.20752	-1.175573	-1.207925	-1.23543412686569
261	0.1	100	0.5	0.9997955	0.99395	0.5742032	0.004411686	0.006408403	0.70465	15.41407	15.34406	0.4959001	16.40818	0	0	129.8394	0	-0.8958564	-0.8776058	-0.9552251	-0.975995714880046
262	0.1	100	0.5	0.9999261	0.9842	0.5809017	0.004096488	0.006659207	0.6996	15.44461	15.39846	0.5327758	16.47634	0	0	130.5842	0	-1.232723	-1.220856	-1.264192	-1.26322727879756
263	0.1	100	0.5	0.9998966	0.99185	0.5595762	0.004098942	0.009206445	0.6618	15.44624	15.37172	0.4947558	16.41885	0	0	131.2568	0	-0.8781911	-0.8825278	-0.944719	-0.927687526254194
264	0.1	100	0.5	0.9999032	0.9849	0.5791549	0.004117323	0.006017047	0.677	15.45587	15.36762	0.5398395	16.44724	0	0	130.1686	0	-1.124092	-1.157176	-1.199671	-1.19229248941841
265	0.1	100	0.5	0.9999149	0.9861	0.5783212	0.004217282	0.007159233	0.68295	15.45805	15.37555	0.5836224	16.47634	0	0	130.5736	0	-0.8810972	-0.9259487	-0.9638962	-0.950379448927921
266	0.1	100	0.5	0.9999494	0.98495	0.5822663	0.003868898	0.007697498	0.6753	15.47497	15.40904	0.4579586	16.42666	0	0	129.4543	0	-0.9094723	-0.9141161	-0.9592747	-0.9572155410471
267	0.1	100	0.5	0.99997	0.9969	0.5743676	0.003459732	0.01234104	0.6408	15.2898	15.25885	0.5639545	16.39778	0	0	130.3219	0	-1.465125	-1.492585	-1.551654	-1.52628494929981
268	0.1	100	0.5	0.9998752	0.991	0.5840349	0.003931705	0.007054612	0.69085	15.40465	15.33735	0.5542203	16.45827	0	0	129.6604	0	-1.0994	-1.144132	-1.125135	-1.10445027673041
269	0.1	100	0.5	0.9999306	0.9948	0.5871896	0.003463159	0.007659493	0.66945	15.45051	15.3753	0.541026	16.4543	0	0	129.6566	0	-1.393335	-1.347363	-1.302302	-1.31813387168392
26	0.1	100	0.5	0.9999099	0.989	0.5863423	0.004087961	0.00897973	0.68685	15.44226	15.39455	0.5359452	16.50762	0	0	129.9632	0	-1.336067	-1.41005	-1.378441	-1.3702121967577
270	0.1	100	0.5	0.9999977	0.9918	0.5777264	0.004369153	0.006852383	0.6898175	15.47679	15.42289	0.5384756	16.50143	0	0	129.2423	0	-1.327741	-1.241812	-1.245313	-1.21747519206515
271	0.1	100	0.5	0.9999793	0.9956	0.5943887	0.00404631	0.007305839	0.70525	15.51095	15.47016	0.5306838	16.56257	0	0	129.2457	1e-04	-1.408268	-1.419242	-1.45236	-1.4241304006267
272	0.1	100	0.5	0.9999311	0.99565	0.5812862	0.004482193	0.007684518	0.6718	15.49989	15.43278	0.5013994	16.506	0	0	129.7038	0	-1.384134	-1.455005	-1.410666	-1.40992555449081
273	0.1	100	0.5	0.9999056	0.98875	0.5809618	0.003910745	0.009934079	0.6709	15.45975	15.40629	0.4744771	16.43939	0	0	129.6535	0	-1.054928	-1.038842	-1.064883	-1.05899480007578
274	0.1	100	0.5	0.9999608	0.99245	0.5846737	0.003843237	0.007835796	0.68735	15.43067	15.36813	0.5064492	16.46012	0	0	128.8419	0	-1.269874	-1.284934	-1.310069	-1.17070815422668
275	0.1	100	0.5	0.9998826	0.9926	0.5905401	0.003710496	0.007187629	0.67535	15.44333	15.3649	0.5899348	16.48564	0	0	128.9986	0	-0.7333207	-0.8227821	-0.8708474	-0.873188907630306
276	0.1	100	0.5	0.999924	0.98975	0.5912757	0.003728086	0.008871785	0.6609	15.42223	15.35261	0.4670305	16.37397	0	0	129.5764	0	-1.19304	-1.278754	-1.321948	-1.28785190861956
277	0.1	100	0.5	0.9999885	0.98005	0.5777115	0.004004444	0.007408216	0.6668	15.4057	15.33522	0.5270051	16.43391	0	0	130.5722	0	-1.014572	-1.032147	-1.105371	-1.11475177796041
278	0.1	100	0.5	0.9999586	0.99445	0.5695534	0.004402105	0.01205084	0.648	15.45637	15.41874	0.5224977	16.49584	0	0	129.7855	0	-1.188845	-1.11889	-1.145786	-1.14640516500787
279	0.1	100	0.5	0.9998116	0.98945	0.5839306	0.004308893	0.007979853	0.6781	15.45835	15.39386	0.5218304	16.47191	0	0	129.6604	0	-1.301495	-1.308078	-1.313026	-1.28593787740851
27	0.1	100	0.5	0.9998481	0.9864	0.5772434	0.004002708	0.008999723	0.6636	15.36366	15.2952	0.5089895	16.38512	0	0	131.1386	0	-1.296527	-1.393535	-1.407926	-1.40384714834132
280	0.1	100	0.5	0.9999401	0.9892	0.5904365	0.003927405	0.006667121	0.6953125	15.50184	15.42893	0.5267544	16.47446	0	0	129.1293	0	-1.206113	-1.218535	-1.250841	-1.25684036414475
281	0.1	100	0.5	0.9997467	0.98575	0.5756601	0.004336271	0.006980266	0.6653	15.44639	15.37957	0.5422449	16.44375	0	0	129.8082	0	-1.301687	-1.317942	-1.331895	-1.35710505307177
282	0.1	100	0.5	0.9999678	0.9918	0.5804602	0.004280217	0.007581177	0.68965	15.48088	15.41681	0.5273518	16.47417	0	0	130.2861	0	-1.327064	-1.419077	-1.49011	-1.50174043542671
283	0.1	100	0.5	0.9998531	0.986	0.5712269	0.003812606	0.008127492	0.65725	15.45115	15.3722	0.5064118	16.41562	0	0	130.9678	0	-1.13857	-1.076407	-1.137458	-1.07231285846726
284	0.1	100	0.5	0.9999426	0.9932	0.582296	0.003956525	0.008674424	0.6685	15.32831	15.30728	0.5245497	16.4023	0	0	129.9372	0	-1.327762	-1.212634	-1.202015	-1.19598469883665
285	0.1	100	0.5	0.999866	0.9917	0.5690364	0.004136099	0.008435829	0.6848	15.37969	15.35429	0.5522081	16.46651	0	0	129.3812	0	-1.069293	-1.152964	-1.131711	-1.15755504108064
286	0.1	100	0.5	0.9999839	0.9948	0.5805049	0.004363003	0.006370217	0.7124	15.44451	15.38243	0.5497523	16.49842	0	0	129.5693	0	-1.23381	-1.197033	-1.284371	-1.27327893112173
287	0.1	100	0.5	0.9996219	0.98515	0.5796709	0.003419404	0.009010089	0.6681	15.41701	15.34711	0.5502174	16.47053	0	0	129.8151	0	-0.9734468	-0.9879324	-1.05521	-1.07175451966877
288	0.1	100	0.5	0.9999311	0.9899	0.5934299	0.004010549	0.006041772	0.7057	15.55179	15.49031	0.5321849	16.52795	0	0	128.6125	0	-1.305943	-1.437888	-1.437126	-1.42532840363454
289	0.1	100	0.5	0.999705	0.98705	0.5746535	0.004441981	0.007596458	0.6921	15.47237	15.43458	0.4978736	16.48205	0	0	129.0125	0	-1.629247	-1.687756	-1.690905	-1.64594537187815
28	0.1	100	0.5	0.999954	0.99	0.5861252	0.004149487	0.009135996	0.67275	15.42067	15.35328	0.4941229	16.39501	0	0	130.6763	0	-1.472616	-1.466823	-1.415712	-1.37380252807436
290	0.1	100	0.5	0.9999243	0.99005	0.5788242	0.004673535	0.008829622	0.6851	15.44509	15.39357	0.5043019	16.4818	0	0	130.164	0	-1.656065	-1.616649	-1.657117	-1.6368115516912
291	0.1	100	0.5	0.9999309	0.9913	0.5677698	0.00431064	0.01104468	0.6567	15.4493	15.39064	0.5148616	16.48109	0	0	130.9075	0	-1.372139	-1.438958	-1.494613	-1.47617300698156
292	0.1	100	0.5	0.9998779	0.98915	0.5833146	0.004497879	0.006983446	0.6852	15.45742	15.41823	0.6101282	16.53262	0	0	129.1815	0	-1.206308	-1.243304	-1.275678	-1.29391631085487
293	0.1	100	0.5	0.9998892	0.98895	0.5822719	0.004126514	0.00687338	0.677	15.49526	15.43851	0.4714024	16.48525	0	0	130.2893	0	-1.535762	-1.555717	-1.588134	-1.57535415960892
294	0.1	100	0.5	0.99997	0.9871	0.5804445	0.003686697	0.008982685	0.66225	15.4701	15.39417	0.5344442	16.47566	0	0	130.3068	0	-1.332421	-1.394804	-1.419112	-1.37801685347236
295	0.1	100	0.5	0.9999747	0.9942	0.5880033	0.003941052	0.01101986	0.67	15.43537	15.36017	0.4786515	16.41578	0	0	129.9056	0	-1.515524	-1.323967	-1.269136	-1.13114981455481
296	0.1	100	0.5	0.9999128	0.99525	0.5944681	0.004582598	0.005510706	0.7234475	15.50361	15.44887	0.6035103	16.56825	0	0	127.6914	0	-1.010836	-1.029703	-1.003759	-1.01425016097777
297	0.1	100	0.5	0.9998118	0.9826	0.5757499	0.003969408	0.005871802	0.68155	15.40579	15.31185	0.6031127	16.44411	0	0	130.7757	0	-1.013787	-0.9894451	-1.045489	-1.04585168825624
298	0.1	100	0.5	0.9998845	0.99235	0.5853716	0.003385189	0.01000715	0.66505	15.32775	15.25618	0.5499672	16.38091	0	0	130.4162	0	-0.9798008	-0.9290877	-0.9616951	-0.998583811902782
299	0.1	100	0.5	0.9998634	0.99105	0.5699248	0.003958176	0.009564889	0.6581	15.4191	15.35761	0.4973879	16.43162	0	0	130.5654	0	-1.351694	-1.290007	-1.324308	-1.32991945755459
29	0.1	100	0.5	0.9999793	0.9946	0.5804222	0.004327745	0.007341384	0.68892	15.48843	15.41777	0.554803	16.49738	0	0	129.5944	0	-2.004953	-1.798446	-1.833009	-1.69045613935567
2	0.1	100	0.5	0.9997602	0.9909	0.5836896	0.00416779	0.008281597	0.6934	15.51636	15.45822	0.523877	16.50826	0	0	128.5896	0	-1.851618	-1.760584	-1.817166	-1.81803985747806
300	0.1	100	0.5	0.9998867	0.98875	0.573809	0.003839222	0.008853029	0.66825	15.36824	15.32683	0.5125991	16.44283	0	0	130.7016	0	-0.9355158	-0.9240616	-0.9305161	-0.933981904023746
301	0.1	100	0.5	0.999954	0.98525	0.5838908	0.003792204	0.01015887	0.67055	15.45292	15.40845	0.4996521	16.4798	0	0	130.5819	0	-1.347191	-1.357612	-1.386929	-1.3585319680262
302	0.1	100	0.5	0.9999563	0.9852	0.5767843	0.003844002	0.009309645	0.65765	15.43736	15.35819	0.5141462	16.44336	0	0	129.1844	0	-1.218245	-1.23438	-1.247286	-1.22649347067047
303	0.1	100	0.5	0.9999379	0.9955	0.5882066	0.004360353	0.005661881	0.6999	15.49124	15.41496	0.5740562	16.48948	0	0	129.2515	0	-1.561444	-1.536072	-1.619164	-1.52542076569274
304	0.1	100	0.5	0.999945	0.985	0.5775489	0.004727639	0.006476356	0.7104	15.52358	15.46248	0.5028109	16.51593	0	0	130.2332	0	-1.295318	-1.346698	-1.331923	-1.29833012194112
305	0.1	100	0.5	0.9999633	0.9886	0.5747069	0.00418831	0.007935588	0.6739	15.44172	15.35143	0.5463253	16.41836	0	0	130.8868	0	-1.639327	-1.617472	-1.695807	-1.60500129181226
306	0.1	100	0.5	0.9999471	0.9936	0.5818389	0.004463484	0.007642828	0.6872	15.5525	15.47994	0.6055077	16.56026	0	0	130.3903	0	-1.280243	-1.344354	-1.242703	-1.25821493871317
307	0.1	100	0.5	0.9999261	0.9889	0.5715066	0.003798588	0.008258061	0.6783	15.40449	15.33112	0.4990325	16.41194	0	0	129.9409	0	-1.343411	-1.406203	-1.400379	-1.38380130373949
308	0.1	100	0.5	0.9999448	0.99055	0.5866201	0.004207476	0.008467918	0.6837	15.43299	15.36788	0.4673701	16.40817	0	0	128.8548	0	-1.123073	-1.198538	-1.193267	-1.17714101024186
309	0.1	100	0.5	0.9998871	0.98695	0.5867336	0.004355112	0.006177886	0.68595	15.44122	15.34172	0.6098652	16.49179	0	0	129.8382	0	-1.268783	-1.212966	-1.25473	-1.24336624430248
30	0.1	100	0.5	0.9997968	0.98705	0.5792262	0.004460685	0.009473279	0.68605	15.49228	15.43795	0.4487473	16.45785	0	0	129.5315	0	-1.590245	-1.644277	-1.686119	-1.63484381892158
310	0.1	100	0.5	0.9999035	0.9929	0.590295	0.003592597	0.008138504	0.6794175	15.43729	15.34957	0.5415017	16.45091	0	0	129.1147	0	-0.9028097	-0.9986228	-1.09427	-1.08635747240327
311	0.1	100	0.5	0.9997245	0.9895	0.5818125	0.004083077	0.009151701	0.6798	15.4348	15.38127	0.5211747	16.47408	0	0	130.8941	0	-1.299989	-1.368027	-1.41006	-1.3836855196572
312	0.1	100	0.5	0.9997347	0.99485	0.5830967	0.004857777	0.006292737	0.73055	15.60143	15.54066	0.5202798	16.56644	0	0	129.194	0	-1.764667	-1.854702	-1.888001	-1.85404195003515
313	0.1	100	0.5	0.9999792	0.99485	0.5688366	0.004270017	0.009954349	0.66881	15.42783	15.34957	0.4808846	16.37987	0	0	130.801	0	-1.050514	-1.012515	-1.015522	-1.00141830692869
314	0.1	100	0.5	0.9998394	0.9907	0.578308	0.003731464	0.01092971	0.6636	15.41518	15.33969	0.4815422	16.38269	0	0	130.8151	0	-1.342104	-1.318278	-1.31068	-1.27190287324997
315	0.1	100	0.5	0.9999147	0.9955	0.5919722	0.004157354	0.009411501	0.698	15.4518	15.40208	0.5225348	16.47622	0	0	128.8479	0	-0.9675511	-0.888529	-0.9275486	-0.939274163658025
316	0.1	100	0.5	0.9999565	0.99475	0.6029423	0.004661143	0.005847782	0.71775	15.5637	15.49636	0.5828158	16.58326	0	0	127.9668	0	-1.905507	-1.779526	-1.798198	-1.74660899016207
317	0.1	100	0.5	0.9998775	0.99385	0.5879826	0.003671544	0.009233617	0.66315	15.39324	15.34534	0.4832199	16.43065	0	0	130.9173	0	-1.409784	-1.501679	-1.553928	-1.54444230071852
318	0.1	100	0.5	0.9998968	0.98395	0.5722647	0.004013041	0.01001814	0.6567	15.45813	15.41924	0.4904598	16.4997	0	0	129.7726	0	-1.246224	-1.247174	-1.301728	-1.27749476973622
319	0.1	100	0.5	0.9998963	0.9895	0.6022396	0.0042038	0.00539077	0.6958	15.57258	15.51537	0.509039	16.5498	0	0	127.9763	0	-1.353215	-1.446916	-1.437737	-1.40857822018987
31	0.1	100	0.5	0.9998937	0.99205	0.5842578	0.003547653	0.009046953	0.6575	15.41506	15.35254	0.5143547	16.45204	0	0	129.7	0	-1.518386	-1.563783	-1.586983	-1.53705351667045
320	0.1	100	0.5	0.9999491	0.99275	0.5822802	0.004708677	0.004802096	0.718	15.49724	15.42903	0.6285924	16.54332	0	0	128.1521	0	-1.148113	-1.071311	-1.152914	-1.10998961922782
321	0.1	100	0.5	0.9999355	0.98515	0.5932612	0.003860362	0.007081048	0.69555	15.49745	15.4392	0.5305351	16.49384	0	0	128.3571	0	-1.223324	-1.2391	-1.276911	-1.24946113819214
322	0.1	100	0.5	0.999933	0.98965	0.5589488	0.003921467	0.008114897	0.66805	15.39219	15.31228	0.5294966	16.39004	0	0	131.9444	0	-1.061846	-1.058059	-1.091587	-1.07570205632822
323	0.1	100	0.5	0.9997817	0.98805	0.5876233	0.003787977	0.007074412	0.6841	15.45903	15.39125	0.5343591	16.44092	0	0	129.3623	0	-1.259356	-1.316011	-1.342445	-1.33928275032536
324	0.1	100	0.5	0.9999587	0.9867	0.5586201	0.004820801	0.005654189	0.7004	15.45255	15.34735	0.618995	16.44572	0	0	131.5985	0	-1.18716	-1.172819	-1.180411	-1.15594038070144
325	0.1	100	0.5	0.9997952	0.98955	0.5590214	0.005087645	0.008100574	0.67885	15.5622	15.50804	0.5042947	16.54786	0	0	130.9631	0	-1.509358	-1.589363	-1.604973	-1.55131540490094
326	0.1	100	0.5	0.999963	0.9863	0.5752334	0.004139202	0.007620185	0.6791	15.48141	15.39203	0.5570506	16.49949	0	0	129.8943	0	-1.14132	-1.278912	-1.343399	-1.36205885677701
327	0.1	100	0.5	0.9999379	0.9878	0.570265	0.004578441	0.007193292	0.6733	15.44904	15.37939	0.5512771	16.4498	0	0	130.1585	0	-1.044705	-1.067194	-1.084006	-1.04632009493226
328	0.1	100	0.5	0.9998798	0.9896	0.5799115	0.004434504	0.007507798	0.6957	15.50667	15.43207	0.4920498	16.45166	0	0	128.951	0	-1.177816	-1.203331	-1.224799	-1.19639567589134
329	0.1	100	0.5	0.9997624	0.98685	0.562735	0.00394211	0.008505289	0.6671375	15.46002	15.38469	0.4710953	16.39371	0	0	130.4028	0	-1.340602	-1.410478	-1.431419	-1.43581159469779
32	0.1	100	0.5	0.9998501	0.9877	0.5840593	0.004410774	0.005896894	0.6954	15.45712	15.3836	0.5196042	16.46173	0	0	130.1343	0	-1.005497	-1.027153	-1.070392	-1.04556844862532
330	0.1	100	0.5	0.9999745	0.9863	0.5797729	0.004077142	0.007916134	0.6818	15.49232	15.43446	0.4699204	16.47794	0	0	129.7928	0	-1.663562	-1.633252	-1.622799	-1.61018141602011
331	0.1	100	0.5	0.9998849	0.9916	0.5861891	0.004640771	0.006077024	0.68985	15.45456	15.37997	0.5847882	16.49671	0	0	129.1336	0	-1.229569	-1.332323	-1.338018	-1.31100713785897
332	0.1	100	0.5	0.9998918	0.992	0.5727483	0.004578714	0.006414925	0.69715	15.45721	15.386	0.5623608	16.48706	0	0	130.7466	0	-1.389285	-1.460183	-1.459011	-1.40632727181772
333	0.1	100	0.5	0.9998643	0.99375	0.5793687	0.004851189	0.01015861	0.699	15.54174	15.52489	0.4440014	16.51887	0	0	129.4021	0	-1.634295	-1.652611	-1.719309	-1.73594382522693
334	0.1	100	0.5	0.9999238	0.9891	0.5898393	0.0046212	0.00556311	0.7211925	15.48526	15.44057	0.5763177	16.53621	0	0	128.6498	0	-1.138863	-1.07399	-1.147063	-1.18204218180277
335	0.1	100	0.5	0.9998345	0.98905	0.5801428	0.003983441	0.007774601	0.6827	15.44698	15.39047	0.5326552	16.45502	0	0	130.7278	0	-1.366886	-1.383238	-1.45362	-1.43571106991722
