seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
326	0.1	10	0.5	0.998402	0.6154	0.5667948	0.0002696499	2.364834e-05	0.5997	18.07396	17.82912	0.9311838	18.93636	0.02372441	0.001787455	9.5298	0.0799	-0.5783051	-0.3154115	-0.3186189	-0.316600241052743
327	0.1	10	0.5	0.9994678	0.59365	0.5535604	0.0002481619	3.107654e-05	0.5802	18.08424	17.84017	0.9360668	18.92413	0.02088773	0.00143182	9.5705	0.0666	-0.4911422	-0.2493541	-0.256401	-0.248179548559682
328	0.1	10	0.5	0.9867724	0.5893	0.5488013	0.0001976381	5.1631e-05	0.57925	18.05021	17.81238	0.9124479	18.9251	0.02112676	0.002206007	9.58525	0.0641	-0.3782196	-0.2039653	-0.2067396	-0.200588508373953
329	0.1	10	0.5	0.99879	0.62115	0.572775	0.0003216537	1.592074e-05	0.60875	18.11484	17.88764	0.8551863	18.95273	0.02728809	0.00233438	9.4522	0.087	-0.6781147	-0.3328479	-0.3431457	-0.339154830118466
32	0.1	10	0.5	0.9965799	0.5863	0.5555225	0.0001441974	3.377975e-05	0.57895	18.06157	17.81666	0.9261146	18.92679	0.02319632	0.00298482	9.6302	0.0682	-0.559799	-0.2862498	-0.2872185	-0.281229097627644
330	0.1	10	0.5	0.998081	0.6214	0.5733697	0.0002049693	3.018466e-05	0.6026	18.1101	17.87703	0.8674279	18.9313	0.02550692	0.002574831	9.5156	0.084	-0.6109376	-0.3235304	-0.3311572	-0.326872549273546
331	0.1	10	0.5	0.9991114	0.6162	0.5697983	0.0003074438	2.014991e-05	0.60025	18.09943	17.86524	0.8831291	18.94413	0.02531646	0.00259656	9.49355	0.0826	-0.604543	-0.3264748	-0.3360391	-0.334880473717024
332	0.1	10	0.5	0.9931829	0.61735	0.5728775	0.0003878813	6.735391e-06	0.61135	18.1421	17.90621	0.8501078	18.94751	0.02567425	0.001781809	9.61295	0.089	-0.8441505	-0.4506064	-0.4501701	-0.44367255945238
333	0.1	10	0.5	0.9925319	0.6069	0.5755582	0.0001410446	1.715464e-05	0.6007	18.11047	17.87491	0.8864984	18.95327	0.0268578	0.002306805	9.55515	0.0933	-0.6414788	-0.3511242	-0.3550883	-0.352449008060747
334	0.1	10	0.5	0.9919938	0.5984	0.5668528	0.0002208772	2.631511e-05	0.5929	18.09865	17.86864	0.8896215	18.94832	0.02748997	0.002339572	9.48845	0.0836	-0.7300058	-0.3799051	-0.3827429	-0.37696540982761
335	0.1	10	0.5	0.9913102	0.6063	0.5638669	0.0001727234	4.831118e-05	0.58795	18.05885	17.83782	0.8865652	18.93857	0.02457529	0.00222662	9.5688	0.0746	-0.4920362	-0.2568398	-0.2657698	-0.266365844838823
336	0.1	10	0.5	0.9947867	0.60085	0.5632824	0.0001427213	2.75927e-05	0.5849	18.07581	17.82146	0.9422299	18.92201	0.02438213	0.002496463	9.68025	0.0778	-0.5015791	-0.2787253	-0.2883179	-0.28964009141869
337	0.1	10	0.5	0.9863618	0.60605	0.5705063	0.0002387171	6.901198e-06	0.59995	18.11048	17.89873	0.8391797	18.96136	0.02978302	0.00231004	9.5191	0.0853	-0.7059843	-0.3753879	-0.3838177	-0.377986949742423
338	0.1	10	0.5	0.9918381	0.6122	0.5665739	0.0002670286	1.939622e-05	0.6003	18.08114	17.86254	0.8597896	18.93707	0.02425678	0.002858543	9.59765	0.0768	-0.6000265	-0.320632	-0.3249225	-0.320626296472513
339	0.1	10	0.5	0.9964789	0.6192	0.5721797	0.0002154535	4.979959e-05	0.59915	18.0852	17.85049	0.9076117	18.93557	0.02357881	0.002260982	9.5364	0.0843	-0.5987158	-0.315105	-0.3213763	-0.319126700932837
33	0.1	10	0.5	0.9980678	0.59995	0.5511334	0.0002971148	2.426715e-05	0.5841	18.06591	17.82412	0.9042787	18.91781	0.02050171	0.002083507	9.65745	0.0643	-0.4707573	-0.2511408	-0.2592718	-0.253235147918373
340	0.1	10	0.5	0.9929955	0.61465	0.5683626	0.0003719115	1.260478e-05	0.60485	18.09858	17.87449	0.8572485	18.9399	0.02472952	0.002115025	9.58725	0.0763	-0.7725302	-0.4002172	-0.3980584	-0.394337754216237
341	0.1	10	0.5	0.9996695	0.6105	0.5625599	0.0002910289	3.58519e-05	0.5936	18.07963	17.84901	0.8960919	18.93204	0.02342342	0.001965602	9.60595	0.078	-0.5621686	-0.2921314	-0.3011372	-0.297248762807387
342	0.1	10	0.5	0.999608	0.60355	0.5553567	0.0002141032	3.634529e-05	0.5855	18.04951	17.82508	0.8633526	18.91824	0.02071079	0.001739707	9.68745	0.0668	-0.393022	-0.2192503	-0.2257936	-0.223833904808919
343	0.1	10	0.5	0.9967385	0.59415	0.5517447	0.0002336706	1.157298e-05	0.5816	18.06238	17.81632	0.9246804	18.90225	0.017504	0.0007573845	9.74855	0.0634	-0.501945	-0.2638557	-0.2654195	-0.257888547417178
344	0.1	10	0.5	0.9945454	0.60055	0.559914	0.0002436966	2.54001e-05	0.58665	18.09571	17.8633	0.8461666	18.90924	0.02123054	0.00166514	9.6121	0.0686	-0.6085833	-0.3176005	-0.3224454	-0.316282454565412
345	0.1	10	0.5	0.9987333	0.6196	0.5723869	0.000218515	4.793022e-05	0.60085	18.09407	17.85886	0.882847	18.94895	0.02493544	0.001371853	9.5683	0.087	-0.5996538	-0.309568	-0.3158437	-0.313102825522417
346	0.1	10	0.5	0.9965641	0.58545	0.5542964	7.599476e-05	1.990533e-05	0.5715	18.03595	17.79339	0.9171658	18.91828	0.02015544	0.001708088	9.69725	0.0662	-0.2927066	-0.1815536	-0.1894246	-0.186677733946695
347	0.1	10	0.5	0.9972925	0.6189	0.5660659	0.0002617886	2.934158e-05	0.60275	18.06592	17.85799	0.8193519	18.92182	0.01979318	0.001534981	9.53885	0.0778	-0.5148718	-0.2847367	-0.2885506	-0.286588787867277
348	0.1	10	0.5	0.9990802	0.60175	0.5646415	0.0001875653	1.941305e-05	0.5889	18.08999	17.86576	0.8547632	18.93444	0.02542584	0.001911093	9.63815	0.0721	-0.5588198	-0.2968407	-0.3067649	-0.303257443129249
349	0.1	10	0.5	0.9869239	0.59065	0.5565932	0.0001831298	2.457941e-05	0.58225	18.07136	17.8327	0.8798654	18.9111	0.02090917	0.001523745	9.62955	0.0663	-0.519295	-0.2728043	-0.2734675	-0.266573273774982
34	0.1	10	0.5	0.9980654	0.60645	0.551978	0.0003101741	6.362081e-05	0.58389	18.05627	17.8228	0.8670992	18.90782	0.01747877	0.0007420233	9.6077	0.062	-0.3941772	-0.2243861	-0.2280352	-0.222679701292213
350	0.1	10	0.5	0.9966884	0.60255	0.5580092	0.0002500846	4.471183e-05	0.5884	18.06822	17.84873	0.8885628	18.92897	0.02281968	0.002240478	9.6038	0.0675	-0.5935442	-0.2961525	-0.30008	-0.291410935122589
351	0.1	10	0.5	0.9976874	0.61715	0.567082	0.0002884597	4.761584e-05	0.59475	18.09703	17.85274	0.8946564	18.93775	0.02195576	0.001944422	9.584	0.0798	-0.5658286	-0.289007	-0.3004362	-0.297254048182797
352	0.1	10	0.5	0.9854175	0.5979	0.5583795	0.0002226766	2.72645e-05	0.58195	18.05915	17.83162	0.8905235	18.92071	0.02140826	0.00167252	9.6296	0.0654	-0.5296215	-0.2762013	-0.2843041	-0.279160158287857
353	0.1	10	0.5	0.9989834	0.6109	0.5664782	0.0001998376	1.46091e-05	0.59865	18.07414	17.84504	0.8757917	18.92512	0.02258962	0.001800622	9.6712	0.0746	-0.5694749	-0.2932175	-0.2946173	-0.291971002105288
354	0.1	10	0.5	0.9994142	0.62175	0.5602447	0.0003998291	9.649936e-05	0.59615	18.05819	17.84532	0.8558636	18.92259	0.02090873	0.001608363	9.65275	0.072	-0.5293766	-0.2733618	-0.2787381	-0.274438534754312
355	0.1	10	0.5	0.9891989	0.61035	0.5716583	0.0002475006	3.996659e-05	0.6009	18.07633	17.84152	0.8831963	18.92742	0.02326534	0.002375686	9.5761	0.085	-0.5898131	-0.3428547	-0.3506564	-0.351793347132078
356	0.1	10	0.5	0.9997386	0.60535	0.5600954	0.0001904561	2.374354e-05	0.5874	18.06943	17.82788	0.9165426	18.92934	0.02370529	0.001486743	9.5823	0.0749	-0.4303201	-0.2176553	-0.2221676	-0.219905740890074
357	0.1	10	0.5	0.9998319	0.61385	0.5719767	0.0002327502	1.436972e-05	0.6026	18.08713	17.86063	0.8678622	18.94489	0.02525047	0.002036328	9.609	0.0879	-0.6392432	-0.3586397	-0.3569061	-0.358136372418738
358	0.1	10	0.5	0.9949884	0.6102	0.5686384	0.0002805062	3.85482e-05	0.59725	18.11798	17.87422	0.8741651	18.93979	0.02359882	0.002867912	9.5407	0.0802	-0.7025295	-0.3594273	-0.3662536	-0.361218372896023
359	0.1	10	0.5	0.9997037	0.6057	0.5634215	0.0003174724	3.083488e-05	0.58925	18.11327	17.86582	0.9050082	18.94534	0.02567278	0.001238237	9.50515	0.081	-0.5504483	-0.3011278	-0.3115255	-0.308121870732066
35	0.1	10	0.5	0.995281	0.6097	0.5661346	0.0001645921	2.937015e-05	0.59305	18.08341	17.85954	0.8660171	18.92811	0.021732	0.001640151	9.55865	0.0759	-0.5314901	-0.2852153	-0.2943846	-0.288459591594264
360	0.1	10	0.5	0.9985658	0.61575	0.5712889	0.0002877054	6.917952e-06	0.6065	18.11091	17.88264	0.8810092	18.94479	0.02606577	0.00227365	9.48025	0.0905	-0.6913842	-0.360763	-0.3697043	-0.364016082805525
361	0.1	10	0.5	0.9998629	0.6031	0.5647155	0.0001888162	7.491257e-06	0.5925	18.07229	17.8362	0.9046098	18.928	0.0232134	0.002072625	9.5857	0.072	-0.5180366	-0.2796607	-0.2867412	-0.288386173441695
362	0.1	10	0.5	0.9817358	0.6025	0.5646128	0.0002135671	4.613358e-05	0.5917	18.09666	17.87102	0.8635001	18.93818	0.02356846	0.001576763	9.5544	0.0779	-0.5952738	-0.3156824	-0.3271316	-0.319661072413436
363	0.1	10	0.5	0.9977103	0.60555	0.5608474	0.0002256196	2.066641e-05	0.5949	18.06491	17.82675	0.9320814	18.93469	0.02344976	0.002064239	9.5334	0.0729	-0.5421095	-0.2922622	-0.2950034	-0.290558762744022
364	0.1	10	0.5	0.998351	0.6055	0.5613213	0.0002487321	3.956003e-05	0.5902	18.08986	17.8501	0.8979648	18.91842	0.02312139	0.001899257	9.6566	0.0712	-0.5856684	-0.3040138	-0.3103999	-0.30725092820015
365	0.1	10	0.5	0.9836288	0.60325	0.5569166	0.000244558	5.686121e-05	0.589	18.07052	17.83535	0.8875842	18.92526	0.02353916	0.001823456	9.59495	0.0713	-0.5469792	-0.2697849	-0.2773125	-0.276275908745082
366	0.1	10	0.5	0.9996124	0.6069	0.560821	0.0002507177	2.112532e-05	0.59155	18.0711	17.83052	0.9191524	18.94362	0.0257044	0.00181249	9.5349	0.0755	-0.499248	-0.2903016	-0.2998182	-0.295357396092831
367	0.1	10	0.5	0.9916626	0.60585	0.5523645	0.0003770704	4.586569e-05	0.59115	18.06459	17.82931	0.8800778	18.90733	0.01964183	0.002228274	9.64	0.066	-0.4463238	-0.2474907	-0.252719	-0.246517186462448
368	0.1	10	0.5	0.9994023	0.6134	0.5625455	0.0002747232	1.944689e-05	0.59795	18.06607	17.841	0.8480582	18.91634	0.02135637	0.001304206	9.602	0.0764	-0.5708288	-0.3040974	-0.3073356	-0.303389310005327
369	0.1	10	0.5	0.997472	0.62265	0.5777777	0.0002461814	2.052422e-05	0.606	18.11405	17.88792	0.8323363	18.94058	0.02593753	0.002649964	9.4901	0.0885	-0.6866058	-0.3712345	-0.3768879	-0.375038055733722
36	0.1	10	0.5	0.9954642	0.6099	0.5711802	0.0004302143	4.829082e-06	0.60615	18.12854	17.89919	0.8347308	18.94867	0.02672569	0.002377439	9.4646	0.0908	-0.7305129	-0.3910128	-0.398006	-0.389846690372875
370	0.1	10	0.5	0.9991825	0.59925	0.5575815	0.0002493583	3.401359e-05	0.5852	18.07549	17.84275	0.8612748	18.91525	0.02177722	0.00141844	9.63465	0.0755	-0.5353865	-0.2776707	-0.2839765	-0.275860311580862
371	0.1	10	0.5	0.9914105	0.5872	0.5519923	0.0001936137	1.690826e-05	0.57805	18.05169	17.80642	0.9315608	18.91441	0.01949932	0.001532698	9.6544	0.0654	-0.463377	-0.2476251	-0.2518142	-0.246180051185168
372	0.1	10	0.5	0.9995865	0.6108	0.5587609	0.0003154112	5.038725e-05	0.595705	18.06404	17.81533	0.9072706	18.90902	0.0203831	0.0009004584	9.68025	0.0736	-0.4682817	-0.2651547	-0.275042	-0.270840187449335
373	0.1	10	0.5	0.9980929	0.5965	0.5607777	0.000193052	1.166866e-05	0.58515	18.10058	17.85032	0.8995943	18.92175	0.0225482	0.001341157	9.6159	0.0716	-0.5809153	-0.2985885	-0.3074476	-0.301197126261173
374	0.1	10	0.5	0.9990768	0.60535	0.5548924	0.0003445378	2.613109e-05	0.59325	18.06929	17.85086	0.8305419	18.92851	0.02064921	0.001817131	9.59025	0.0669	-0.4975606	-0.2632107	-0.2723218	-0.266216195655522
375	0.1	10	0.5	0.9975095	0.61805	0.5643085	0.0003366004	3.626025e-05	0.6002	18.08415	17.84116	0.9146286	18.92618	0.02362268	0.001617992	9.6037	0.0815	-0.5008196	-0.2728738	-0.2842352	-0.280414558803369
376	0.1	10	0.5	0.9932513	0.60215	0.5561144	0.0002207635	6.448667e-05	0.5879	18.05623	17.81384	0.9120984	18.9031	0.01710537	0.002241966	9.65295	0.0642	-0.4677509	-0.2613958	-0.2675306	-0.266619450287001
377	0.1	10	0.5	0.9956112	0.60345	0.5693297	0.0002056881	2.520767e-05	0.59115	18.10893	17.88198	0.8688769	18.94235	0.02452564	0.001491424	9.60125	0.0829	-0.6645903	-0.3486683	-0.359575	-0.354259057404565
378	0.1	10	0.5	0.9994815	0.62055	0.5663359	0.0004239835	3.413659e-05	0.6043	18.07929	17.84944	0.8686792	18.93027	0.02272178	0.001611474	9.5594	0.0806	-0.6812719	-0.3692144	-0.362492	-0.355249743155028
379	0.1	10	0.5	0.995803	0.61535	0.5712099	0.0003342185	1.951396e-05	0.6062	18.08381	17.85662	0.8719642	18.93091	0.02429512	0.001462582	9.68525	0.0797	-0.7004499	-0.3587	-0.3660683	-0.36509479374829
37	0.1	10	0.5	0.9976982	0.60345	0.5669413	0.0001337329	6.089906e-05	0.5847	18.06096	17.82411	0.9368959	18.94839	0.02667992	0.002651421	9.46095	0.0855	-0.4380858	-0.2392437	-0.244303	-0.239953228748069
380	0.1	10	0.5	0.9952464	0.6153	0.5698289	0.0003685288	3.173234e-05	0.6041	18.11848	17.88397	0.8863873	18.96308	0.02754754	0.003575492	9.5517	0.0851	-0.6362639	-0.328274	-0.3391155	-0.331429992228619
381	0.1	10	0.5	0.9993882	0.6011	0.5664211	0.0001056176	1.890383e-05	0.58695	18.06694	17.82178	0.9139264	18.93345	0.02204292	0.001580436	9.6112	0.0793	-0.4836428	-0.2676023	-0.2772001	-0.279185755596115
382	0.1	10	0.5	0.9957939	0.61285	0.5602875	0.0003387948	3.735443e-05	0.5963	18.0896	17.86089	0.8661875	18.94072	0.0256996	0.001631721	9.58995	0.0698	-0.5990941	-0.3183863	-0.3215798	-0.315179488546656
383	0.1	10	0.5	0.9936113	0.6176	0.5742464	0.0002461296	9.809036e-06	0.6074	18.12416	17.88094	0.8852426	18.94226	0.02590674	0.002428756	9.5179	0.0921	-0.722873	-0.3727363	-0.3759909	-0.367294924079951
384	0.1	10	0.5	0.9868059	0.61835	0.5758084	0.0002067401	1.809364e-05	0.6098	18.11722	17.89712	0.8281246	18.93952	0.02450069	0.002425811	9.5234	0.0948	-0.707353	-0.3695613	-0.3761193	-0.368726631667721
385	0.1	10	0.5	0.9969237	0.62405	0.5730758	0.0002859377	1.903752e-05	0.60685	18.11076	17.87836	0.8487375	18.94222	0.02619982	0.002323532	9.52615	0.0939	-0.6635666	-0.3391371	-0.3429597	-0.338898858694851
386	0.1	10	0.5	0.997733	0.6089	0.5703982	0.0001532945	4.097591e-05	0.593	18.0981	17.86391	0.8741523	18.93304	0.0241419	0.003366727	9.5072	0.084	-0.5868063	-0.3039067	-0.3131643	-0.311553299899225
387	0.1	10	0.5	0.9998519	0.6055	0.5560908	0.0002561818	3.218765e-05	0.59275	18.08143	17.84888	0.8798548	18.92277	0.02213047	0.001651528	9.62705	0.0684	-0.5673795	-0.2958088	-0.2992191	-0.292145583183775
388	0.1	10	0.5	0.9996182	0.6156	0.5641686	0.0002787613	2.554709e-05	0.59895	18.05536	17.83869	0.873573	18.92788	0.02355426	0.00154321	9.59895	0.0759	-0.4927894	-0.2592806	-0.264934	-0.260674945674757
389	0.1	10	0.5	0.9982591	0.62645	0.5755435	0.0003332095	1.904443e-05	0.6146	18.09343	17.85836	0.8722971	18.93877	0.02466278	0.00231463	9.56785	0.0896	-0.7066593	-0.376668	-0.3799335	-0.372388231224751
38	0.1	10	0.5	0.9976369	0.58785	0.5545957	0.0001420869	2.061727e-05	0.5748	18.05979	17.81343	0.9017735	18.91988	0.01964787	0.002296504	9.68355	0.0632	-0.4709921	-0.2550419	-0.2566154	-0.255490699223489
390	0.1	10	0.5	0.9810398	0.59235	0.5468393	0.0002923405	2.997738e-05	0.5842	18.06831	17.82955	0.8944885	18.91945	0.01966743	0.001603782	9.54545	0.0614	-0.5370727	-0.2625093	-0.2641341	-0.257871150216002
391	0.1	10	0.5	0.9997102	0.62365	0.5740778	0.0001933773	4.052127e-05	0.60215	18.08909	17.85991	0.8819797	18.94115	0.02469334	0.001603463	9.5207	0.0915	-0.5055958	-0.2783075	-0.2898419	-0.290025414761211
392	0.1	10	0.5	0.9879154	0.5746	0.5503715	0.0001571429	3.036563e-06	0.57195	18.08227	17.83477	0.8697959	18.91144	0.01957884	0.001392273	9.5797	0.0586	-0.5197217	-0.2711225	-0.2742199	-0.266310535526451
393	0.1	10	0.5	0.9985819	0.5997	0.5583569	0.0002010337	2.343903e-05	0.58485	18.07315	17.8362	0.9095634	18.91742	0.02367851	0.002417876	9.5977	0.0751	-0.5528618	-0.2743582	-0.2817897	-0.278022333413611
394	0.1	10	0.5	0.9897496	0.5934	0.5535612	0.000279776	1.319453e-05	0.5834	18.06717	17.83538	0.8405282	18.92015	0.02157061	0.001516684	9.7087	0.0644	-0.5072406	-0.2889655	-0.2880541	-0.28623568155013
395	0.1	10	0.5	0.9910595	0.5954	0.5563897	0.0003925026	3.200094e-06	0.59275	18.09552	17.85894	0.8624308	18.92642	0.02443735	0.001511589	9.63855	0.0713	-0.6248583	-0.3182088	-0.3193009	-0.312528450581012
396	0.1	10	0.5	0.9995003	0.6007	0.5638254	0.000201978	4.232207e-06	0.59435	18.09381	17.85019	0.888961	18.92964	0.02305643	0.001165307	9.5973	0.0739	-0.5974038	-0.3058405	-0.3126287	-0.309347908686124
397	0.1	10	0.5	0.998802	0.59255	0.5524465	0.000183534	1.495686e-05	0.5802	18.06566	17.81864	0.9249191	18.90666	0.01957641	0.002193908	9.58905	0.0676	-0.5145354	-0.2513183	-0.2539519	-0.248379541905975
398	0.1	10	0.5	0.9990107	0.59965	0.5588652	0.0002550469	1.483421e-05	0.5864	18.05338	17.84429	0.8553681	18.92729	0.02167931	0.002251313	9.6541	0.0717	-0.4823475	-0.2495741	-0.2528803	-0.251713611066004
399	0.1	10	0.5	0.9998269	0.6136	0.5639991	0.0002870705	2.68845e-05	0.59785	18.1095	17.85926	0.8793214	18.92538	0.01988266	0.001222295	9.5587	0.0807	-0.6121056	-0.3112746	-0.3215893	-0.315956648379001
39	0.1	10	0.5	0.9998013	0.623	0.5766451	0.0002166977	2.008515e-05	0.6062	18.11757	17.88729	0.8507043	18.94196	0.02512039	0.002407705	9.5956	0.0914	-0.6724133	-0.3473232	-0.3553452	-0.352356937368556
3	0.1	10	0.5	0.9980886	0.6039	0.5672966	0.0002421982	3.936357e-06	0.59625	18.10534	17.8701	0.8480546	18.92362	0.02069879	0.002318265	9.5406	0.0785	-0.6346454	-0.3321753	-0.3356492	-0.331092796578249
400	0.1	10	0.5	0.9981914	0.6178	0.5651818	0.0003255925	2.381563e-05	0.60325	18.09781	17.87129	0.8537541	18.93611	0.02322758	0.001861444	9.56875	0.0799	-0.5803267	-0.3073718	-0.3136553	-0.306482558063469
401	0.1	10	0.5	0.9985494	0.6275	0.5713299	0.000370732	4.699032e-05	0.6066	18.10578	17.86468	0.8906541	18.94362	0.02326693	0.001752988	9.5718	0.0837	-0.6332352	-0.3188752	-0.3256632	-0.321269208402245
402	0.1	10	0.5	0.9756303	0.5851	0.5580797	0.0001207215	2.557343e-05	0.57915	18.07338	17.82503	0.9154696	18.93474	0.02392753	0.002307298	9.6476	0.07	-0.5259506	-0.2947441	-0.2980778	-0.294861074798678
403	0.1	10	0.5	0.9967771	0.5921	0.5567119	0.0001622917	1.29877e-05	0.58215	18.05966	17.82004	0.915582	18.92313	0.02381355	0.002195575	9.6494	0.0695	-0.4251696	-0.2272403	-0.2366023	-0.236412058856002
404	0.1	10	0.5	0.9976029	0.58305	0.5436951	0.0002824851	3.884874e-05	0.56945	18.05999	17.82362	0.8805404	18.9011	0.01955235	0.00274419	9.72015	0.0576	-0.4710943	-0.2361641	-0.2363534	-0.229066502633141
405	0.1	10	0.5	0.998614	0.6068	0.5637499	0.0002671075	2.182916e-05	0.59245	18.08823	17.85037	0.9024725	18.92358	0.02224786	0.001400791	9.58095	0.0751	-0.6215274	-0.3271793	-0.3331692	-0.329812165123199
406	0.1	10	0.5	0.9984265	0.5943	0.5606512	0.0001590892	2.859885e-05	0.5794	18.07482	17.84373	0.9166594	18.94118	0.02397779	0.001430254	9.6558	0.0718	-0.5437117	-0.2780843	-0.2857669	-0.28207471072429
407	0.1	10	0.5	0.9980517	0.584	0.5627124	0.0001093748	2.638182e-06	0.5799	18.09078	17.863	0.8743019	18.94038	0.02422945	0.001626712	9.59885	0.0765	-0.5459334	-0.2976354	-0.3033909	-0.300219036549082
408	0.1	10	0.5	0.9930655	0.60795	0.5605529	0.0002766925	2.737517e-05	0.5929	18.10904	17.87876	0.8520318	18.93926	0.02368616	0.002549552	9.48425	0.0744	-0.6177014	-0.3028594	-0.3074453	-0.301242851626977
409	0.1	10	0.5	0.9976095	0.61005	0.5634589	0.0002193859	1.051735e-05	0.5973	18.0659	17.82901	0.8723401	18.91403	0.01967052	0.001393328	9.63715	0.0731	-0.4488664	-0.2458253	-0.2574233	-0.258464255458363
40	0.1	10	0.5	0.9981777	0.59855	0.5566252	0.000199021	9.879446e-06	0.5895	18.05734	17.80609	0.9011307	18.91922	0.02238744	0.002004845	9.61675	0.0691	-0.5035814	-0.2887825	-0.289954	-0.285654126643989
410	0.1	10	0.5	0.9951839	0.59425	0.5685249	0.0001597913	6.985811e-06	0.58785	18.09514	17.8718	0.8489051	18.93822	0.02818679	0.00260833	9.584	0.083	-0.6766256	-0.3486766	-0.3537181	-0.353737781943566
411	0.1	10	0.5	0.9986428	0.6108	0.56	0.0002326454	3.412597e-05	0.5946	18.0773	17.84214	0.8949731	18.93932	0.02513098	0.001964637	9.5444	0.0694	-0.5022201	-0.2654077	-0.2635204	-0.260093982577411
412	0.1	10	0.5	0.9954595	0.59955	0.5573974	0.0002935221	2.641939e-05	0.58635	18.06129	17.84045	0.8812059	18.93459	0.02260028	0.001584522	9.6174	0.0665	-0.5796973	-0.3082378	-0.3130777	-0.308503402412876
413	0.1	10	0.5	0.9994262	0.6103	0.5620284	0.0002041883	4.631925e-05	0.59375	18.0538	17.81797	0.92799	18.9225	0.02302146	0.001638538	9.55895	0.0759	-0.4576509	-0.2483127	-0.2563558	-0.257350235679789
414	0.1	10	0.5	0.9908233	0.6076	0.5657628	0.0003619512	1.761341e-05	0.5996	18.10442	17.84967	0.9198148	18.93453	0.02493417	0.001974984	9.50585	0.0781	-0.6377614	-0.3373682	-0.3450515	-0.340072129102308
415	0.1	10	0.5	0.9998771	0.5976	0.5600062	0.0002008341	1.305718e-05	0.58765	18.08757	17.85849	0.877584	18.93343	0.0227577	0.00167336	9.446	0.0735	-0.5682848	-0.2906764	-0.2989834	-0.293564800746722
416	0.1	10	0.5	0.9853975	0.61945	0.5708026	0.0003266035	2.681795e-05	0.61095	18.09992	17.8706	0.8376993	18.93714	0.02276213	0.002663653	9.64295	0.081	-0.6223684	-0.3204405	-0.3268632	-0.323914465413713
417	0.1	10	0.5	0.9923312	0.601	0.560145	0.0001412603	3.555599e-05	0.5857	18.04651	17.79933	0.9453451	18.91343	0.02287854	0.002163062	9.6499	0.0718	-0.4438846	-0.2478171	-0.2514076	-0.250505992307188
418	0.1	10	0.5	0.9999642	0.6209	0.5741378	0.0001253817	3.71289e-05	0.60055	18.10774	17.86064	0.9340914	18.96056	0.03011757	0.004106942	9.458	0.0914	-0.5466275	-0.2923792	-0.3037614	-0.300082865394085
419	0.1	10	0.5	0.9979768	0.6097	0.5619799	0.0002525994	5.705154e-05	0.58725	18.0901	17.86268	0.8243061	18.92083	0.02197802	0.001148106	9.66325	0.0719	-0.4970112	-0.2555042	-0.2588805	-0.258118561916486
41	0.1	10	0.5	0.9993166	0.59895	0.5542543	0.000247736	2.681929e-05	0.58245	18.06929	17.8343	0.9018944	18.9165	0.02195509	0.00141915	9.547	0.0644	-0.460688	-0.2550538	-0.2587369	-0.26024917103464
420	0.1	10	0.5	0.9942226	0.6081	0.560726	0.000369841	1.269547e-05	0.60095	18.09689	17.86273	0.8438947	18.91875	0.02063805	0.00148002	9.5988	0.0778	-0.6282628	-0.3323873	-0.3366075	-0.326849789912777
421	0.1	10	0.5	0.9897197	0.5944	0.5556031	0.0001943609	9.815935e-06	0.58765	18.0796	17.85134	0.8473499	18.92945	0.02431023	0.002439435	9.56455	0.0675	-0.5313102	-0.2840482	-0.286479	-0.280476575210042
422	0.1	10	0.5	0.9831617	0.59985	0.5654936	0.0001451849	4.606034e-05	0.5898	18.09967	17.85534	0.9066318	18.95657	0.02675669	0.002083854	9.52495	0.0808	-0.5555042	-0.3113245	-0.3195319	-0.313378459969093
423	0.1	10	0.5	0.9996274	0.6104	0.5669221	0.0002769827	2.125673e-05	0.5944	18.07551	17.84114	0.8996849	18.93907	0.02457405	0.00163827	9.5958	0.0839	-0.5844051	-0.3251878	-0.3309712	-0.333251706320695
424	0.1	10	0.5	0.9992885	0.6199	0.5647294	0.0002984682	3.228241e-05	0.60405	18.08642	17.85201	0.8796961	18.92325	0.02072915	0.001613163	9.59495	0.0775	-0.5220096	-0.2935412	-0.2937416	-0.292755074479345
425	0.1	10	0.5	0.9992628	0.59475	0.5591297	0.000183402	1.769851e-05	0.58245	18.07001	17.84335	0.8538241	18.91248	0.02269861	0.002606137	9.55415	0.0735	-0.4825525	-0.2492195	-0.253242	-0.251050518078754
426	0.1	10	0.5	0.9923023	0.6006	0.5631501	0.0002025895	2.029742e-05	0.5886	18.07097	17.85625	0.842468	18.92136	0.02164502	0.002414252	9.59885	0.073	-0.5984722	-0.3147967	-0.3174772	-0.313490158090993
427	0.1	10	0.5	0.9915741	0.61015	0.5620427	0.0003244179	8.005339e-06	0.60345	18.09604	17.87178	0.8397666	18.93226	0.02278128	0.001720888	9.5917	0.0729	-0.6382935	-0.3418724	-0.3406034	-0.336732093812417
428	0.1	10	0.5	0.9953327	0.6037	0.5709016	0.0001461077	1.002961e-05	0.5933	18.10317	17.86832	0.8708785	18.93874	0.02385291	0.001739274	9.48795	0.083	-0.5482661	-0.2899914	-0.3030459	-0.30057409381817
