seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
340	0	1000	0.9	0.6105012	0.9251	0.8857202	0.004496985	0.005735027	0.98555	13.804	13.89788	0.1347415	14.64009	0	0	504.8657	1	-6.399226	-3.850304	-3.823063	-3.45002379314995
341	0	1000	0.9	0.2115406	0.8475	0.9029008	0.00415496	0.004071903	0.9852	13.70202	13.65338	0.5552812	14.72268	0	0	502.197	1	-2.028337	-1.417331	-1.330906	-1.37142386568774
342	0	1000	0.9	0.04696057	0.76635	0.9009367	0.004568516	0.004324595	0.9859	13.8254	13.69418	1.080276	14.90138	0	0	499.7443	1	-2.086651	-1.142068	-1.120514	-1.11902593284697
343	0	1000	0.9	0.3960858	0.8995	0.9081263	0.004098787	0.002951616	0.9901	14.11697	14.14449	0.3845492	15.11981	0	0	456.313	1	-2.716105	-2.185571	-1.887928	-1.81519560461722
344	0	1000	0.9	0.9446009	0.98535	0.9104205	0.004003251	0.003721457	0.987	14.28284	14.27603	0.5482965	15.44763	0	0	472.276	1	-2.57799	-2.22719	-2.26273	-2.19567891795551
345	0	1000	0.9	0.7277456	0.9453	0.9026202	0.004540285	0.004291995	0.9895	13.76424	13.78366	0.5416019	14.90823	0	0	487.8362	1	-2.886978	-1.238291	-1.268784	-1.26734587937863
346	0	1000	0.9	0.7237508	0.94475	0.9064105	0.0042212	0.006136881	0.9881	13.70013	13.75733	0.2498278	14.6537	0	0	485.9533	1	-1.567954	-1.15732	-1.126505	-1.07777507782575
347	0	1000	0.9	0.07935701	0.78505	0.8952093	0.004959937	0.003834386	0.98705	13.61897	13.64482	0.4498406	14.83532	0	0	509.3218	1	-2.363447	-2.066443	-1.405278	-1.40066852065039
348	0	1000	0.9	0.09410437	0.81145	0.9051069	0.004314996	0.004431744	0.99315	13.82748	13.93234	0.483703	14.97636	0	0	467.1099	1	-2.407867	-2.079009	-1.573104	-1.59880545426235
349	0	1000	0.9	0.4966456	0.911	0.8997633	0.004610894	0.003138891	0.99065	13.85491	14.01398	0.5371928	15.26058	0	0	477.481	1	-3.930346	-2.789115	-2.094294	-2.10436565664548
34	0	1000	0.9	0.2536493	0.85245	0.8957195	0.004474311	0.005455055	0.9813	13.61708	13.56148	0.6032993	14.65328	0	0	529.7535	1	-2.227668	-1.969186	-1.86308	-1.71855225859222
350	0	1000	0.9	0.06416197	0.7864	0.8938203	0.004472741	0.002450424	0.9898	13.85893	13.82215	0.7124631	15.0206	0	0	494.2101	1	-2.916354	-2.058881	-1.503505	-1.48100070481979
351	0	1000	0.9	0.7934839	0.9614	0.9069325	0.004471868	0.004053414	0.9909	13.96771	14.06046	0.3753448	15.02135	0	0	479.1485	1	-3.694518	-1.885517	-1.763278	-1.72623390762248
352	0	1000	0.9	0.07229589	0.79375	0.8999844	0.004535997	0.006563215	0.99255	13.65022	13.84002	0.5135689	15.02233	0	0	471.8365	1	-2.451661	-1.847998	-1.771952	-1.73249416917732
353	0	1000	0.9	0.3432908	0.8685	0.8849435	0.004747842	0.006374755	0.984	13.59622	13.50433	0.9573767	14.43082	0	0	530.9437	1	-2.43074	-2.48574	-2.468206	-2.03246842821007
354	0	1000	0.9	0.9662235	0.9916	0.9044212	0.004618931	0.0044005	0.9867	14.3189	14.26743	0.243547	15.01558	0	0	506.4516	1	-2.592387	-1.177481	-1.200919	-1.21479211829637
355	0	1000	0.9	0.7043847	0.9409	0.9044375	0.004655055	0.005177513	0.98675	13.60993	13.6231	0.4791544	14.66832	0	0	505.1008	1	-1.573525	-0.9337143	-0.9354206	-0.972458597193262
356	0	1000	0.9	0.5996531	0.9226	0.8952609	0.004588917	0.004126245	0.9909	13.93757	13.94952	0.4466656	14.93721	0	0	495.9746	1	-2.213728	-1.680489	-1.676402	-1.59844719624207
357	0	1000	0.9	0.7457984	0.9495	0.9041457	0.003945158	0.002872347	0.98845	14.34715	14.30873	0.4175798	15.40137	0	0	471.7854	1	-2.761963	-2.712436	-1.942713	-1.95063011156015
358	0	1000	0.9	0.8090146	0.95735	0.9059271	0.004610219	0.005092127	0.98575	13.94536	13.98155	0.3737653	14.89612	0	0	502.123	1	-3.081572	-3.118421	-2.215479	-2.11076925356762
359	0	1000	0.9	0.2966617	0.8893	0.9183027	0.003909733	0.003686224	0.9938	13.7439	13.75499	0.507802	14.886	0	0	429.8069	1	-1.807503	-1.235726	-1.162427	-1.14707001669377
35	0	1000	0.9	0.3185071	0.88595	0.9091549	0.004236727	0.00445372	0.99575	13.76286	13.76512	0.3772427	14.73592	0	0	446.4726	1	-2.702824	-1.477231	-1.424036	-1.4590010108913
360	0	1000	0.9	0.2332883	0.8664	0.9121593	0.003818632	0.004875839	0.9881	13.77273	13.81774	0.2978572	14.82168	0	0	466.0118	1	-2.366806	-1.164045	-1.031047	-1.06791562262103
361	0	1000	0.9	0.3886795	0.87815	0.8796607	0.004884429	0.003617609	0.98365	13.79323	13.7393	0.9653281	14.90515	0	0	532.4284	1	-3.76239	-1.554149	-1.576123	-1.61652096113833
362	0	1000	0.9	0.2561579	0.86705	0.8984275	0.00465908	0.003588285	0.99295	13.90246	13.9549	0.3717238	15.02137	0	0	462.0251	1	-2.579488	-2.107656	-1.758024	-1.68456105620563
363	0	1000	0.9	0.8988526	0.97495	0.9028067	0.004707757	0.002863108	0.98745	14.35038	14.23712	0.4522189	15.31164	0	0	513.981	1	-2.526782	-2.585087	-1.867367	-1.89826502298147
364	0	1000	0.9	0.1476034	0.8249	0.9014209	0.00443634	0.003219939	0.98555	14.16567	14.00479	0.7006179	15.09739	0	0	502.0901	1	-3.202467	-2.430392	-1.947453	-1.97934166258627
365	0	1000	0.9	0.4002542	0.88365	0.8977852	0.004568626	0.005765918	0.9855	13.65115	13.62866	0.3875031	14.68169	0	0	524.2296	1	-2.281277	-1.273006	-1.093533	-1.11568020259073
366	0	1000	0.9	0.4119351	0.89335	0.8975603	0.004310008	0.004323158	0.98935	13.80123	13.67697	1.143803	14.9297	0	0	491.1907	1	-2.973314	-3.025313	-2.790744	-2.59774832536816
367	0	1000	0.9	0.1251701	0.82905	0.9060546	0.00402997	0.003973907	0.9893	13.74304	13.66822	0.6686455	14.77359	0	0	465.3546	1	-2.163963	-1.612037	-1.315045	-1.31770138016834
368	0	1000	0.9	0.4100377	0.9023	0.9139019	0.003969346	0.002538113	0.98935	14.18069	14.15075	0.6003954	15.28864	0	0	460.9883	1	-1.927816	-1.451251	-1.303642	-1.34822561134551
369	0	1000	0.9	0.7192126	0.95035	0.8923637	0.004209292	0.002766912	0.99225	13.99438	13.96451	0.6495489	15.07645	0	0	462.2207	1	-2.749042	-1.355163	-1.42449	-1.411544151654
36	0	1000	0.9	0.6534817	0.9427	0.9007115	0.004612278	0.006551263	0.99185	13.72315	13.81353	0.2490968	14.64866	0	0	461.9178	1	-2.779448	-1.686566	-1.71772	-1.62701040302787
370	0	1000	0.9	0.1238736	0.81275	0.9053243	0.004642957	0.005477179	0.9892	13.81941	13.8962	0.4271285	15.03964	0	0	490.4622	1	-2.213857	-1.885657	-1.756559	-1.71260476331529
371	0	1000	0.9	0.2821629	0.8672	0.8900354	0.004107788	0.002964502	0.9881	14.03907	14.0725	0.3672895	15.16806	0	0	492.0808	1	-2.79019	-2.478945	-2.555451	-2.15499142402011
372	0	1000	0.9	0.1952634	0.8486	0.910582	0.004223862	0.004851582	0.9888	13.78218	13.82255	0.4628674	14.8346	0	0	479.7694	1	-2.029018	-1.696634	-1.545055	-1.51542224013623
373	0	1000	0.9	0.5204418	0.91355	0.9111877	0.004305603	0.003079143	0.99185	13.9465	14.01055	0.4910509	15.06274	0	0	486.2011	1	-2.939159	-2.647317	-2.150668	-2.00606205623922
374	0	1000	0.9	0.7496772	0.95155	0.8947835	0.004679406	0.003444183	0.9894	14.03968	14.03279	0.6811648	15.17248	0	0	480.6004	1	-4.341563	-3.677617	-3.47058	-2.77987377556435
375	0	1000	0.9	0.5833159	0.91215	0.8730765	0.005264818	0.008578005	0.9858	14.22342	14.1447	0.3333141	14.99876	0	0	526.7908	1	-2.870918	-1.886677	-1.781431	-1.77815212569084
376	0	1000	0.9	0.6662154	0.9314	0.8839265	0.004364205	0.004488437	0.9871	13.63373	13.64684	0.5948926	14.84177	0	0	505.8922	1	-2.254689	-2.246709	-1.404245	-1.42818055765797
377	0	1000	0.9	0.7941946	0.96795	0.914724	0.004026086	0.003607325	0.99485	14.38794	14.37654	0.7095468	15.50679	0	0	428.8938	1	-1.972026	-2.055053	-2.08268	-2.15005692225215
378	0	1000	0.9	0.01298746	0.72005	0.8947395	0.004334103	0.003470742	0.9864	14.3784	14.2404	0.9878569	15.55895	0	0	494.6182	1	-2.650567	-2.140113	-2.1082	-2.04667574507076
379	0	1000	0.9	0.1765131	0.85505	0.9052387	0.003855899	0.001948336	0.99375	14.45966	14.4116	0.6733078	15.6055	0	0	439.4488	1	-3.219141	-3.050094	-2.759532	-2.81493293305621
37	0	1000	0.9	0.4114002	0.89245	0.905859	0.004403649	0.005068639	0.9897	14.11084	13.93125	0.8258473	14.80283	0	0	493.341	1	-3.85951	-3.966151	-3.647659	-3.08051370108293
380	0	1000	0.9	0.117557	0.79445	0.8627375	0.004773999	0.003934484	0.9774	13.82023	13.92612	0.4994083	15.0069	0	0	565.4984	1	-3.046895	-2.599757	-2.127013	-2.04335666714649
381	0	1000	0.9	0.3082636	0.868	0.8936084	0.004519764	0.00646898	0.98715	14.46606	14.4219	0.2900217	15.12166	0	0	507.6128	1	-3.265916	-3.149201	-2.444611	-2.32947271041826
382	0	1000	0.9	0.8307322	0.9637	0.8823326	0.004597167	0.003944171	0.99025	14.01961	13.97597	0.5074023	14.98042	0	0	498.5707	1	-2.453717	-2.087851	-1.688702	-1.6281740402773
383	0	1000	0.9	0.3222843	0.8791	0.8932759	0.004677304	0.003209911	0.9895	14.38957	14.28202	0.5552377	15.42613	0	0	481.6804	1	-2.949086	-2.995744	-2.741039	-2.44261337278106
384	0	1000	0.9	0.07025585	0.77865	0.8941743	0.004698152	0.003731847	0.9844	13.76603	13.87843	0.4660216	14.97539	0	0	519.8009	1	-2.770443	-2.366548	-1.694571	-1.65634530712237
385	0	1000	0.9	0.189294	0.85365	0.9055716	0.003974702	0.003691912	0.99025	13.72312	13.80929	0.2877478	14.80148	0	0	459.3544	1	-4.181985	-2.2263	-1.804234	-1.7026159825954
386	0	1000	0.9	0.08387707	0.8211	0.915219	0.003640259	0.002865217	0.9927	13.83425	13.84785	0.6528157	14.9845	0	0	431.8569	1	-2.09499	-1.486865	-1.408171	-1.4501396636767
387	0	1000	0.9	0.2828806	0.86535	0.8960259	0.004538578	0.004658501	0.9861	14.08472	14.06743	0.4729458	14.96622	0	0	496.8583	1	-2.866022	-2.412349	-2.085654	-2.10276087219789
388	0	1000	0.9	0.02206087	0.74115	0.8888006	0.004417957	0.005088546	0.9899	13.58003	13.54786	0.4549114	14.38525	0	0	489.9557	1	-2.62455	-2.502619	-1.824181	-1.69685451594768
389	0	1000	0.9	0.9835464	1	0.908925	0.004275176	0.003522561	0.9901	13.84205	13.9065	0.3532965	14.87367	0	0	489.2326	1	-Inf	-Inf	-Inf	-Inf
38	0	1000	0.9	0.7746577	0.9468	0.8869272	0.004531423	0.005605944	0.9846	13.7261	13.86622	0.2880608	14.9471	0	0	513.1522	1	-2.057382	-2.094714	-2.071164	-1.90018996120594
390	0	1000	0.9	0.2937095	0.89425	0.9232553	0.003539258	0.002765314	0.9947	14.32037	14.36572	0.6653214	15.51496	0	0	408.9563	1	-2.995626	-3.079906	-2.652559	-2.63042819351763
391	0	1000	0.9	0.08685938	0.79105	0.8964054	0.004776223	0.00651504	0.98565	13.91904	13.87243	0.7284332	15.0962	0	0	521.2019	1	-2.667678	-1.291104	-1.143269	-1.22343605617808
392	0	1000	0.9	0.1694299	0.8298	0.8885735	0.004761547	0.00279845	0.9864	14.25468	14.19208	0.2912474	15.01341	0	0	507.7106	1	-3.282946	-2.980454	-2.340137	-2.33487800376862
393	0	1000	0.9	0.1680248	0.83985	0.8947473	0.00434174	0.005141866	0.99	14.03539	13.988	0.4717422	15.01935	0	0	481.1467	1	-2.240346	-1.75356	-1.686731	-1.65487646734492
394	0	1000	0.9	0.4863292	0.9023	0.8963922	0.004702911	0.001988298	0.9864	14.02547	14.01858	0.3789346	14.99995	0	0	515.805	1	-3.06868	-1.856584	-1.761114	-1.74849450400541
395	0	1000	0.9	0.4149109	0.89555	0.9050969	0.004099172	0.004382645	0.98695	13.78314	13.92906	0.3414427	14.92501	0	0	488.4676	1	-2.079589	-1.876792	-1.906076	-1.85231261322045
396	0	1000	0.9	0.1916324	0.83745	0.8951469	0.004624423	0.00365817	0.985	14.18382	14.12246	0.6243179	15.18158	0	0	513.9002	1	-2.724116	-2.574463	-2.367816	-2.04891958692256
397	0	1000	0.9	0.1116489	0.79925	0.8901976	0.004515607	0.002799014	0.97545	13.63345	13.54537	1.188053	14.85109	0	0	562.1359	1	-2.279296	-2.257589	-1.950855	-1.86037079026328
398	0	1000	0.9	0.2189933	0.8532	0.8965322	0.004342413	0.004159	0.988	14.10809	14.09926	0.3787944	15.1302	0	0	479.1211	1	-3.71462	-3.513055	-2.257119	-2.19612626856982
399	0	1000	0.9	0.007843487	0.7171	0.9068065	0.003978334	0.003679284	0.99075	13.79301	13.92327	0.4066569	14.978	0	0	462.7973	1	-2.669656	-2.680116	-2.560881	-2.48516292474449
39	0	1000	0.9	0.6671446	0.93575	0.8831835	0.004496267	0.003867451	0.99035	13.69905	13.84011	0.3630703	15.0219	0	0	494.6582	1	-6.709861	-3.488808	-2.645595	-2.24757373006976
3	0	1000	0.9	0.2889754	0.86375	0.9011332	0.004332917	0.004895076	0.98705	14.22491	14.11913	0.5777518	15.263	0	0	513.8628	1	-2.404204	-1.47415	-1.547036	-1.51346546653724
400	0	1000	0.9	0.8244257	0.9629	0.9009897	0.004213983	0.004474313	0.9888	13.61675	13.68447	0.2136013	14.64066	0	0	483.1715	1	-1.810844	-1.149322	-1.063462	-1.0352794728573
401	0	1000	0.9	0.8704733	0.96815	0.8897749	0.004639891	0.006570408	0.98665	14.3554	14.29198	0.3033757	15.17247	0	0	510.9755	1	-1.858154	-1.962717	-1.762417	-1.69104896640475
402	0	1000	0.9	0.9417286	0.98615	0.9069929	0.003868483	0.003866986	0.9886	13.8047	13.94407	0.3655914	14.93806	0	0	470.9217	1	-1.101307	-0.9733224	-1.003368	-1.06098694156036
403	0	1000	0.9	0.8264662	0.96475	0.9038209	0.003745205	0.002384586	0.99045	14.10517	14.16786	0.4168736	15.27779	0	0	462.9492	1	-3.797793	-2.351744	-2.398872	-2.42913904373104
404	0	1000	0.9	0.1467999	0.82805	0.9025881	0.004506128	0.00268104	0.98925	14.1233	14.14751	0.4079845	15.23437	0	0	480.3372	1	-2.630532	-2.563274	-1.949736	-1.91250089786158
405	0	1000	0.9	0.2908724	0.8673	0.903951	0.0042122	0.003343315	0.986	13.92767	13.93568	0.3792955	14.91697	0	0	498.0127	1	-1.676606	-1.169895	-1.229892	-1.29282871477859
406	0	1000	0.9	0.2834194	0.8662	0.8978838	0.004629765	0.002533506	0.987	13.79706	13.83394	0.6158768	14.97717	0	0	501.9053	1	-1.93192	-1.428595	-1.388906	-1.3788839747933
407	0	1000	0.9	0.431805	0.88185	0.8875188	0.005187785	0.004908347	0.98505	13.62735	13.6756	0.3713773	14.69059	0	0	547.9195	1	-1.213225	-1.044771	-1.023596	-1.02779233461757
408	0	1000	0.9	0.8772092	0.9721	0.9001488	0.004570149	0.005671134	0.98855	14.15523	14.19637	0.252565	15.15518	0	0	484.428	1	-3.232125	-3.25243	-3.301818	-2.68744920223928
409	0	1000	0.9	0.8285845	0.9634	0.9042577	0.004201796	0.004095335	0.989	14.14908	14.06641	0.2966003	14.94706	0	0	476.8734	1	-Inf	-Inf	-Inf	-5.35946860762612
40	0	1000	0.9	0.2733717	0.85465	0.8975107	0.005005987	0.004358571	0.9847	13.7849	13.87879	0.2799157	14.86108	0	0	517.8116	1	-2.673378	-1.508397	-1.469482	-1.4268421719143
410	0	1000	0.9	0.5849199	0.91925	0.9028264	0.004350436	0.003376757	0.9855	14.20096	14.20849	0.3543837	15.16582	0	0	500.6474	1	-6.22719	-2.80575	-2.861782	-2.90343237992212
411	0	1000	0.9	0.07785859	0.78475	0.889883	0.004589296	0.00408252	0.98535	13.6954	13.68085	0.9764379	14.90117	0	0	527.8667	1	-2.369335	-2.020085	-1.422276	-1.39827983613179
412	0	1000	0.9	0.7446878	0.9499	0.8928631	0.004712467	0.006053013	0.98965	13.71592	13.72133	0.4181615	14.74293	0	0	489.2668	1	-2.22774	-0.9667274	-0.8908193	-0.925644969547451
413	0	1000	0.9	0.7530625	0.94775	0.9041123	0.00453038	0.005101705	0.98665	14.17724	14.07348	0.482154	15.03742	0	0	506.8848	1	-2.931492	-1.693993	-1.771138	-1.62939399671325
414	0	1000	0.9	0.4153937	0.9022	0.9003192	0.004575698	0.003038059	0.98935	13.96995	14.04986	0.3991486	15.02417	0	0	469.2143	1	-3.017656	-3.051555	-2.953234	-2.48161773759322
415	0	1000	0.9	0.55931	0.9195	0.9036684	0.004561538	0.004840415	0.98945	13.88838	14.01604	0.2971164	14.98613	0	0	486.938	1	-2.867606	-1.674147	-1.631968	-1.61723388465689
416	0	1000	0.9	0.7278457	0.94655	0.9023143	0.004540102	0.003992616	0.9877	14.18927	14.15246	0.3870797	15.17738	0	0	489.6255	1	-2.956684	-2.457213	-2.329682	-2.30017571713729
417	0	1000	0.9	0.9411706	0.9862	0.9057194	0.004194561	0.003552714	0.9883	14.29797	14.25319	0.1950384	14.96046	0	0	485.8424	1	-3.579015	-3.635981	-2.37271	-2.38441809193609
418	0	1000	0.9	0.7116807	0.94565	0.9030368	0.004020651	0.002719724	0.98865	14.03082	14.04162	0.3895546	15.00028	0	0	470.3102	1	-3.670442	-3.236908	-2.352139	-2.2783559820267
419	0	1000	0.9	0.9277142	0.9847	0.8904066	0.004503072	0.004092062	0.9899	14.37883	14.31362	0.2893278	15.09939	0	0	485.5669	1	-Inf	-1.446232	-1.455956	-1.47798176663583
41	0	1000	0.9	0.822795	0.9607	0.9070847	0.004351748	0.003485509	0.98775	13.66583	13.66328	0.7096418	14.9349	0	0	479.8247	1	-2.416151	-2.514409	-2.569417	-2.60823129375479
420	0	1000	0.9	0.6988487	0.944	0.901988	0.003917165	0.003870627	0.9885	14.16689	14.13604	0.3468545	14.99209	0	0	475.4982	1	-2.757958	-1.865145	-1.911827	-1.83153736520572
421	0	1000	0.9	0.02842396	0.72875	0.8843993	0.004899321	0.004493341	0.9822	13.52776	13.46901	0.7241233	14.62166	0	0	540.6147	1	-2.122925	-1.946013	-1.619648	-1.43949566556083
422	0	1000	0.9	0.6086763	0.93435	0.9062431	0.004376654	0.003210385	0.99215	14.36015	14.28995	0.5195617	15.24605	0	0	456.498	1	-Inf	-Inf	-8.571157	-5.25557186646302
423	0	1000	0.9	0.8449607	0.96795	0.8951972	0.00417352	0.003983219	0.9896	13.95745	14.00421	0.4167384	15.06141	0	0	475.0365	1	-2.813043	-1.12594	-1.201162	-1.2288348514298
424	0	1000	0.9	0.1561157	0.8382	0.9048329	0.00424618	0.003300749	0.98955	13.86473	13.85199	0.5987576	14.90692	0	0	467.6807	1	-3.867398	-2.811417	-2.588339	-2.35937658862537
425	0	1000	0.9	0.5567011	0.91865	0.8969084	0.004422578	0.003008747	0.987	14.00628	13.98434	0.5165601	14.95674	0	0	490.6602	1	-4.86948	-3.108293	-3.047407	-2.4595869981387
426	0	1000	0.9	0.2148553	0.84765	0.8906501	0.004199261	0.003626497	0.9861	13.91141	13.991	0.4282366	15.09212	0	0	501.9382	1	-3.282705	-1.706813	-1.740872	-1.77385371860613
427	0	1000	0.9	0.564306	0.92985	0.9125669	0.003908012	0.003347831	0.9926	13.95913	14.02658	0.4015542	15.05193	0	0	454.5412	1	-2.849068	-1.377726	-1.390556	-1.38729065803425
428	0	1000	0.9	0.9851222	1	0.9078341	0.004042597	0.003616706	0.9899	14.26414	14.23872	0.3740675	15.39549	0	0	461.3069	1	-Inf	-Inf	-Inf	-Inf
429	0	1000	0.9	0.7826255	0.9589	0.9017872	0.004305104	0.005178773	0.99145	13.82359	13.81113	0.6168353	14.80033	0	0	468.6796	1	-3.078495	-2.812305	-1.87654	-1.86749130147092
42	0	1000	0.9	0.786609	0.95195	0.8937957	0.004427449	0.003717245	0.98625	13.82927	13.85487	0.4398162	14.88498	0	0	513.0887	1	-1.903237	-1.014857	-1.050427	-1.10262073907517
430	0	1000	0.9	0.2764411	0.8626	0.9018056	0.004639206	0.004793802	0.98745	13.6057	13.52076	0.4754633	14.38594	0	0	498.4891	1	-2.130844	-2.143957	-1.497082	-1.34850596370365
431	0	1000	0.9	0.3111682	0.8824	0.907251	0.004142102	0.002505535	0.9904	13.81895	13.88443	0.6381395	15.00843	0	0	462.6446	1	-2.518871	-1.859791	-1.637777	-1.60093890357658
432	0	1000	0.9	0.5277081	0.91525	0.9050124	0.00411835	0.004232182	0.989	13.96377	13.94574	0.4446716	14.89939	0	0	492.4253	1	-2.677262	-2.59636	-2.048272	-2.00885180199673
433	0	1000	0.9	0.5345345	0.9229	0.9141962	0.003928744	0.002153248	0.9907	14.46916	14.37944	0.6571511	15.52196	0	0	454.4475	1	-2.52882	-1.559848	-1.611361	-1.62928372814481
434	0	1000	0.9	0.08638669	0.80645	0.9075429	0.004058957	0.003253955	0.98605	13.97582	14.05042	0.5273558	15.19519	0	0	485.5866	1	-4.702672	-3.492209	-2.750238	-2.39701792706176
435	0	1000	0.9	0.1545325	0.8341	0.9015905	0.00440118	0.005657544	0.98775	13.61053	13.64262	0.2671628	14.58048	0	0	485.3755	1	-1.778563	-1.316424	-1.221528	-1.14675758421867
436	0	1000	0.9	0.3408516	0.8664	0.8981951	0.004477671	0.004239462	0.97825	14.15151	14.04661	0.4093344	14.87176	0	0	537.5484	1	-2.861036	-2.543458	-2.368147	-2.11717139696253
437	0	1000	0.9	0.5702341	0.92325	0.8993103	0.00412802	0.00476689	0.98785	14.25336	14.1958	0.4993684	15.36371	0	0	471.2955	1	-4.409485	-3.073437	-3.006643	-3.0094238618116
438	0	1000	0.9	0.8516301	0.9698	0.909609	0.004148625	0.004751764	0.992	14.14363	14.17395	0.4650978	15.28299	0	0	469.012	1	-2.817612	-2.631836	-2.660751	-2.70267090775156
439	0	1000	0.9	0.5439529	0.91845	0.904109	0.00435153	0.003910271	0.9888	13.98772	13.98045	0.4391649	15.08341	0	0	479.5084	1	-3.137635	-3.132058	-2.450394	-2.47604437414968
43	0	1000	0.9	0.2398625	0.8383	0.8939008	0.004879554	0.004950666	0.98035	13.45438	13.57823	0.5436331	14.66696	0	0	552.5416	1	-1.362954	-0.9741736	-0.7668793	-0.837274784069405
440	0	1000	0.9	0.3602337	0.885	0.8971841	0.004251342	0.004562921	0.9871	13.82582	13.82093	0.7440835	14.97003	0	0	488.2433	1	-1.612357	-1.063539	-1.107844	-1.08190014146606
441	0	1000	0.9	0.2176286	0.83725	0.890374	0.004761904	0.004024431	0.983	13.88872	13.83111	0.6118516	14.96183	0	0	538.3347	1	-2.008993	-1.40487	-1.46694	-1.40353398051736
442	0	1000	0.9	0.5266665	0.91755	0.9121329	0.004173621	0.001910839	0.99025	14.55492	14.51479	0.3979888	15.55933	0	0	471.938	1	-3.502377	-3.501851	-2.539802	-2.53423046313101
443	0	1000	0.9	0.8052946	0.954	0.8980402	0.004255132	0.004699156	0.98375	13.77895	13.88947	0.3194198	14.98248	0	0	513.3342	1	-1.298208	-1.328624	-1.101593	-1.15656451531494
444	0	1000	0.9	0.8134983	0.9625	0.9070156	0.004181259	0.003721989	0.99045	14.07397	14.17418	0.4503424	15.38794	0	0	467.8181	1	-3.220225	-3.228065	-2.147637	-2.10379843501559
445	0	1000	0.9	0.4532263	0.8974	0.8978648	0.004613535	0.00419072	0.98565	13.7883	13.95529	0.4618005	15.0787	0	0	512.9351	1	-2.878779	-2.933451	-2.76542	-2.72005543594329
446	0	1000	0.9	0.07310069	0.79985	0.9074977	0.004212372	0.006545873	0.9893	13.83945	13.79786	0.8150501	15.07862	0	0	476.4526	1	-2.645573	-2.320513	-1.664394	-1.66586294649743
447	0	1000	0.9	0.8571416	0.96785	0.9068021	0.004011521	0.004803389	0.9879	13.98497	13.95596	0.4877797	14.89191	0	0	476.2997	1	-1.349314	-1.323116	-1.145036	-1.16179293861651
448	0	1000	0.9	0.86349	0.9709	0.9091753	0.003751399	0.002719158	0.9882	13.91173	13.97202	0.5413987	14.95845	0	0	460.7169	1	-1.987926	-1.216266	-1.283318	-1.28161163111055
449	0	1000	0.9	0.642014	0.9412	0.9111768	0.003660854	0.004831319	0.99365	13.82366	13.84364	0.7401808	14.95562	0	0	440.6688	1	-2.687892	-2.701081	-2.035863	-1.93250558915435
44	0	1000	0.9	0.1279389	0.81245	0.8996129	0.004555694	0.004249726	0.9851	13.84462	13.87964	0.4608917	14.87956	0	0	514.1526	1	-1.861298	-1.208049	-1.187613	-1.22167633856392
450	0	1000	0.9	0.273667	0.86565	0.907807	0.004120851	0.003296356	0.9853	13.90186	14.0522	0.3706926	15.07687	0	0	493.6624	1	-2.640196	-1.784814	-1.704693	-1.67004563477173
451	0	1000	0.9	0.1628745	0.85205	0.916246	0.004033323	0.00319958	0.995	13.82263	13.7562	0.605373	14.75117	0	0	432.0056	1	-1.773151	-1.691578	-1.652339	-1.62097583748183
452	0	1000	0.9	0.5296549	0.9125	0.9030625	0.003966704	0.004433518	0.98925	14.31659	14.30755	0.2372946	15.08138	0	0	489.5803	1	-3.382171	-3.088658	-3.132047	-2.98331437435044
453	0	1000	0.9	0.5494026	0.9354	0.9021732	0.003539894	0.002381463	0.9936	14.16718	14.17427	0.4405559	15.22216	0	0	415.4813	1	-3.466817	-3.549655	-3.562644	-3.15288926814249
454	0	1000	0.9	0.5356625	0.9312	0.9209522	0.003272922	0.002513858	0.9936	14.48053	14.47394	0.4816316	15.4958	0	0	413.0585	1	-1.962796	-1.746221	-1.822569	-1.82659680202652
455	0	1000	0.9	0.9407071	0.98765	0.8960302	0.004484657	0.003378056	0.98965	14.39844	14.41833	0.3488408	15.4268	0	0	470.3741	1	-2.21444	-2.382424	-2.414017	-2.28251114140344
456	0	1000	0.9	0.02678545	0.75005	0.8953623	0.004264149	0.004415412	0.9872	13.61455	13.52894	0.8749741	14.79206	0	0	480.7482	1	-2.528269	-2.583995	-2.606346	-2.32515873275781
457	0	1000	0.9	0.8004779	0.95765	0.8951236	0.004285878	0.003447168	0.98765	14.10345	14.03718	0.3767635	14.91092	0	0	487.8775	1	-3.15927	-3.256222	-2.295953	-2.18981387755387
458	0	1000	0.9	0.09116059	0.79785	0.8943197	0.00437394	0.004787128	0.98415	14.02906	14.03156	0.3129756	14.92969	0	0	511.8953	1	-3.108292	-2.668694	-2.124276	-2.05669220184887
459	0	1000	0.9	0.8905356	0.97475	0.901486	0.004288595	0.003709083	0.9895	13.72359	13.79912	0.3917018	14.89303	0	0	489.3976	1	-2.462604	-2.258524	-2.286976	-1.76562178740825
45	0	1000	0.9	0.3435361	0.8843	0.9090773	0.004305299	0.004844092	0.98905	13.62956	13.53835	0.6552282	14.54938	0	0	477.3906	1	-1.598119	-1.244438	-1.098743	-1.09430647854781
460	0	1000	0.9	0.316604	0.8798	0.8923922	0.004050131	0.002789404	0.98815	13.93808	14.03528	0.5945306	15.3947	0	0	479.7055	1	-2.726856	-1.871711	-1.900455	-1.87818985205916
