seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
319	0.05	10	0.5	0.9895506	0.55565	0.5274263	0.0001476374	1.594948e-05	0.54985	18.02003	17.77655	0.9253247	18.89183	0.01718708	0.001619725	9.68115	0.043	-0.2679067	-0.147958	-0.1487657	-0.145524691930011
31	0.05	10	0.5	0.9552368	0.54965	0.53634	5.860017e-05	1.856589e-05	0.54845	18.05113	17.8037	0.906622	18.8946	0.0187392	0.001455472	9.6384	0.0474	-0.3552794	-0.1993916	-0.2011868	-0.19671055795262
320	0.05	10	0.5	0.9875195	0.55995	0.5309892	0.0002263976	9.900679e-06	0.5572	18.03056	17.78935	0.9278195	18.9114	0.02080543	0.001607286	9.641	0.051	-0.3305475	-0.183493	-0.1821688	-0.17191333689409
321	0.05	10	0.5	0.9909969	0.56425	0.5397812	0.0001121899	2.360404e-05	0.55745	18.05675	17.81666	0.8983762	18.90437	0.018786	0.001240585	9.6165	0.0541	-0.3872162	-0.1915493	-0.1924938	-0.191308424964822
322	0.05	10	0.5	0.9892832	0.57105	0.5358593	0.0001488552	3.139663e-05	0.5572	18.03726	17.7898	0.9148507	18.90105	0.01733649	0.00175116	9.72735	0.0518	-0.3100999	-0.1774561	-0.1799805	-0.17370486730943
323	0.05	10	0.5	0.9861751	0.54895	0.534762	5.3984e-05	1.223937e-05	0.5464	18.03589	17.81186	0.8999355	18.91285	0.02049367	0.001639494	9.603	0.0466	-0.3210348	-0.1762706	-0.1758309	-0.169817673546337
324	0.05	10	0.5	0.9972284	0.57175	0.541667	0.0001165489	2.697181e-05	0.56095	18.042	17.80324	0.9207432	18.90635	0.01705291	0.001749016	9.5857	0.0527	-0.3442468	-0.1823745	-0.1905598	-0.184402358682145
325	0.05	10	0.5	0.835793	0.55285	0.5433253	0.000133445	1.313052e-05	0.55905	18.07305	17.81089	0.9577937	18.91955	0.01980646	0.001808809	9.6855	0.0544	-0.4342626	-0.2315005	-0.2361683	-0.232510869730076
326	0.05	10	0.5	0.9936414	0.5683	0.5370283	0.0001418919	3.893411e-06	0.56255	18.05073	17.80907	0.8955451	18.89164	0.01750836	0.001671652	9.7057	0.0511	-0.285431	-0.1699549	-0.1765412	-0.172875313634359
327	0.05	10	0.5	0.9981072	0.55145	0.5265689	9.244861e-05	8.266007e-06	0.5452	18.00153	17.76378	0.9453965	18.89167	0.01740865	0.001178711	9.6586	0.0466	-0.2355538	-0.1315493	-0.1261221	-0.121981094292411
328	0.05	10	0.5	0.974932	0.5548	0.5308462	8.033725e-05	1.230295e-05	0.54995	17.99741	17.75857	0.9103372	18.88723	0.01523071	0.001802451	9.73755	0.0448	-0.1839524	-0.1145983	-0.1169788	-0.115154709904424
329	0.05	10	0.5	0.8583815	0.5287	0.5209184	0.0001077374	1.763265e-05	0.5331	18.03139	17.78071	0.9322768	18.89162	0.0159826	0.000472858	9.6572	0.0408	-0.2441926	-0.1476216	-0.1502824	-0.140067116959846
32	0.05	10	0.5	0.9083222	0.55525	0.542888	7.025181e-05	1.545712e-05	0.5574	18.07702	17.8441	0.8570484	18.91745	0.02116164	0.001530842	9.5203	0.0542	-0.4468763	-0.2232825	-0.2216675	-0.217883210253651
330	0.05	10	0.5	0.9846296	0.55765	0.5277096	0.0001348592	2.690965e-05	0.5504	18.03486	17.79033	0.9168503	18.90109	0.019098	0.001793239	9.5848	0.0475	-0.2470767	-0.1492041	-0.1546143	-0.151058485322404
331	0.05	10	0.5	0.9990944	0.55045	0.5283244	6.844867e-05	7.527419e-06	0.54375	17.99872	17.74046	0.9657723	18.87897	0.01389772	0.001180852	9.6842	0.0427	-0.1965124	-0.117057	-0.1185954	-0.116221318453145
332	0.05	10	0.5	0.9668453	0.5542	0.5305719	9.938054e-05	3.918031e-05	0.5471	18.00737	17.7785	0.9173247	18.88798	0.01642006	0.0005413208	9.768	0.0487	-0.2916616	-0.1655914	-0.1594559	-0.158292203255589
333	0.05	10	0.5	0.9908831	0.56175	0.5279553	0.0001870769	2.282676e-05	0.55155	18.01088	17.79479	0.8653312	18.898	0.01789052	0.001157098	9.6674	0.0478	-0.2952466	-0.1652154	-0.1692923	-0.161380787030668
334	0.05	10	0.5	0.8493054	0.54865	0.5351553	0.0001193987	9.795111e-06	0.55305	18.04154	17.80917	0.8741566	18.90867	0.01977581	0.001549257	9.56625	0.0494	-0.3562955	-0.1924852	-0.1969505	-0.190939167628796
335	0.05	10	0.5	0.9981576	0.55375	0.5338821	5.823755e-05	1.296862e-05	0.5462	18.01137	17.77415	0.9289447	18.90484	0.01851016	0.001715576	9.6372	0.0503	-0.182815	-0.113481	-0.1240548	-0.124953439826418
336	0.05	10	0.5	0.9717379	0.55445	0.5355011	6.350334e-05	2.809791e-05	0.5492	18.02153	17.79981	0.8747965	18.90261	0.02001984	0.001172333	9.5798	0.0503	-0.2975789	-0.1625353	-0.1679732	-0.16407490535286
337	0.05	10	0.5	0.9841042	0.5688	0.5433527	0.000113264	2.16596e-05	0.56095	18.04548	17.80468	0.9065454	18.90637	0.0181962	0.001582278	9.63995	0.0563	-0.3663439	-0.1994602	-0.2054134	-0.202973746279893
338	0.05	10	0.5	0.9973418	0.5598	0.5283586	0.0001937342	1.131181e-05	0.55305	17.98288	17.74756	0.916668	18.88206	0.01518399	0.001250447	9.71	0.0415	-0.214113	-0.128624	-0.1327346	-0.128917495634414
339	0.05	10	0.5	0.9766193	0.56205	0.5384807	0.0001874362	9.36846e-06	0.5593	18.06815	17.83857	0.863881	18.90796	0.01992705	0.001245441	9.6556	0.0548	-0.4329307	-0.2263528	-0.22598	-0.221751952866973
33	0.05	10	0.5	0.9965213	0.5656	0.5466915	7.595694e-05	1.286708e-05	0.55915	18.06067	17.80921	0.9600309	18.91773	0.0210396	0.001414427	9.63	0.0584	-0.3603199	-0.2112767	-0.21969	-0.2188112454536
340	0.05	10	0.5	0.9818481	0.5438	0.526937	6.807024e-05	1.704582e-05	0.541	18.02404	17.76094	0.9587451	18.88208	0.01728577	0.0009194557	9.6786	0.0398	-0.2038816	-0.1104986	-0.1226769	-0.114310076428579
341	0.05	10	0.5	0.9939459	0.55635	0.5323382	4.869168e-05	3.884739e-05	0.54275	17.98411	17.74075	0.9496763	18.87823	0.0186034	0.0009885863	9.6243	0.0523	-0.2130248	-0.1228111	-0.1241521	-0.119492615284758
342	0.05	10	0.5	0.9961582	0.54995	0.527282	0.0001855385	6.324456e-06	0.54595	18.02542	17.77546	0.9052144	18.88632	0.01445586	0.001636512	9.68825	0.0472	-0.2828377	-0.1618827	-0.1605247	-0.155297914477307
343	0.05	10	0.5	0.995509	0.5697	0.5376618	0.0001003155	2.721185e-05	0.55525	18.02638	17.79356	0.9015738	18.89767	0.01992277	0.001667544	9.6354	0.0516	-0.2958217	-0.1719259	-0.1742011	-0.16944227851286
344	0.05	10	0.5	0.9976205	0.55085	0.5285207	8.521385e-05	1.087792e-05	0.5435	18.00698	17.76369	0.9048121	18.88686	0.01561224	0.0004538441	9.6867	0.0463	-0.1444391	-0.0962453	-0.0996929	-0.098585435590006
345	0.05	10	0.5	0.9998168	0.56035	0.5278921	0.0001272277	9.312528e-06	0.54935	18.00565	17.75583	0.9514438	18.88116	0.01588293	0.0008922995	9.6989	0.0449	-0.2332521	-0.1328359	-0.133989	-0.129815621827346
346	0.05	10	0.5	0.942188	0.54785	0.5287796	0.0001764285	3.589482e-05	0.5483	18.01471	17.79247	0.8776357	18.89006	0.01706672	0.000638861	9.64035	0.0465	-0.2678393	-0.159331	-0.1631534	-0.159491878595579
347	0.05	10	0.5	0.979119	0.5599	0.5395926	0.0001045492	1.299129e-05	0.5559	18.05209	17.82362	0.8949042	18.90341	0.01794963	0.002053938	9.7244	0.055	-0.3754071	-0.2024446	-0.205655	-0.204270336496645
348	0.05	10	0.5	0.999724	0.5483	0.5191367	0.0001288675	2.094073e-05	0.53645	18.00678	17.74526	0.9552733	18.87488	0.01687033	0.001094291	9.6707	0.0409	-0.2095381	-0.1168115	-0.1196169	-0.11821540997593
349	0.05	10	0.5	0.9593181	0.55545	0.5337644	0.0001250281	1.572598e-05	0.55475	18.03323	17.82126	0.8316115	18.89469	0.01728328	0.001440274	9.5929	0.0488	-0.3144705	-0.1750614	-0.180743	-0.176792928813795
34	0.05	10	0.5	0.9975746	0.56005	0.5274535	8.324685e-05	1.929149e-05	0.54825	17.99684	17.74762	0.938826	18.87998	0.01598072	0.001160611	9.73205	0.041	-0.1331536	-0.08952958	-0.09224252	-0.090292120543111
350	0.05	10	0.5	0.9812843	0.55205	0.532371	0.0001018283	9.935058e-06	0.5496	18.02281	17.78699	0.8915587	18.89006	0.01521601	0.0009962866	9.71255	0.0483	-0.2251734	-0.1411458	-0.1444673	-0.140661006888424
351	0.05	10	0.5	0.7201496	0.53105	0.526357	7.541754e-05	1.084526e-05	0.53915	18.02287	17.77544	0.9576994	18.9014	0.0182657	0.001694756	9.64235	0.046	-0.206421	-0.1236983	-0.1272723	-0.126869713707884
352	0.05	10	0.5	0.9515106	0.5546	0.53656	0.0001164347	1.866006e-05	0.5543	18.05469	17.81703	0.894842	18.91501	0.02019473	0.002434187	9.5978	0.0507	-0.418078	-0.2101624	-0.2130333	-0.205718408578193
353	0.05	10	0.5	0.9748215	0.56075	0.5412836	0.0001343985	1.301342e-05	0.5584	18.04273	17.79242	0.9296869	18.90872	0.01934909	0.001515827	9.7022	0.0552	-0.3325173	-0.1879157	-0.1937859	-0.190603862470664
354	0.05	10	0.5	0.9967648	0.5683	0.5411946	6.835032e-05	1.998528e-05	0.55685	18.04246	17.79885	0.9137102	18.90819	0.01803625	0.001407707	9.50415	0.0534	-0.2596526	-0.1566672	-0.1661886	-0.163342306550724
355	0.05	10	0.5	0.7675675	0.53505	0.5252489	0.0001069158	4.295244e-05	0.54265	18.00378	17.77669	0.906496	18.88956	0.01915709	0.001401738	9.68895	0.0433	-0.1665116	-0.1125262	-0.1211472	-0.117868738093858
356	0.05	10	0.5	0.9940653	0.56205	0.5265376	0.0001485299	2.126371e-05	0.55425	17.99678	17.74481	0.9220907	18.85717	0.01378881	0.001067521	9.7236	0.0387	-0.2051034	-0.117676	-0.1147935	-0.113694459000255
357	0.05	10	0.5	0.963389	0.54555	0.5323303	4.104606e-05	1.895409e-05	0.5436	18.02711	17.78309	0.8678023	18.88433	0.01658876	0.001191458	9.6415	0.0507	-0.264929	-0.1522053	-0.158822	-0.154289210032938
358	0.05	10	0.5	0.945705	0.5562	0.5342635	0.0001997164	1.850041e-05	0.5568	18.04186	17.81039	0.8706663	18.89662	0.01699029	0.0008090615	9.6965	0.0506	-0.3605771	-0.1909725	-0.1878795	-0.184136818758254
359	0.05	10	0.5	0.97472	0.5721	0.5456032	0.0001176863	3.170052e-05	0.5683	18.0425	17.81834	0.8621751	18.90306	0.01922741	0.001223562	9.6941	0.0597	-0.3732595	-0.2148452	-0.2195617	-0.214480992975572
35	0.05	10	0.5	0.992561	0.5638	0.534021	0.0001110904	1.109721e-05	0.5546	18.03122	17.79629	0.9199874	18.90907	0.01968783	0.001862363	9.643	0.0499	-0.2682108	-0.1589575	-0.1579413	-0.152132083783182
360	0.05	10	0.5	0.9793309	0.5461	0.5232905	0.0001186429	7.74704e-06	0.5423	18.0109	17.76366	0.9211047	18.87128	0.01345907	0.001190258	9.73255	0.0428	-0.2125675	-0.1283303	-0.1314914	-0.127692801038422
361	0.05	10	0.5	0.9961812	0.55625	0.526287	9.381326e-05	1.163288e-05	0.5464	18.00381	17.75645	0.9398979	18.87762	0.0145618	0.0007191011	9.7259	0.0441	-0.2034604	-0.1177879	-0.1264937	-0.124404118810188
362	0.05	10	0.5	0.9745773	0.54175	0.5212325	8.5898e-05	1.567046e-05	0.53755	17.98779	17.73142	0.9785609	18.86275	0.01449008	0.001199815	9.8031	0.0368	-0.1265323	-0.09466744	-0.09630246	-0.0976615485469897
363	0.05	10	0.5	0.9909412	0.5447	0.5166996	8.921241e-05	4.418724e-05	0.53295	17.97102	17.7098	0.9689404	18.8638	0.01514595	0.0007343492	9.83515	0.0377	-0.1010889	-0.06734136	-0.07137885	-0.0702433898578422
364	0.05	10	0.5	0.9973199	0.56295	0.5404034	0.0001142647	4.336056e-06	0.5572	18.07814	17.81672	0.920947	18.90554	0.01847411	0.001598721	9.62955	0.0558	-0.3740217	-0.2080506	-0.2144845	-0.211555207497798
365	0.05	10	0.5	0.9924244	0.54855	0.5234024	0.0001004857	1.036194e-05	0.5407	17.99746	17.76722	0.9177961	18.88391	0.01412816	0.0005468964	9.7393	0.04	-0.2075103	-0.1110633	-0.1139334	-0.108658295931025
366	0.05	10	0.5	0.9962338	0.57185	0.5326038	0.0002768066	9.689233e-06	0.565	18.05567	17.81929	0.8951254	18.90734	0.0174871	0.001923581	9.5693	0.0525	-0.3490634	-0.2026241	-0.2056446	-0.198200420755827
367	0.05	10	0.5	0.9835008	0.549	0.529926	9.557847e-05	1.897549e-05	0.5448	18.0558	17.79909	0.9306831	18.90166	0.01894353	0.001183971	9.6356	0.0466	-0.3072557	-0.1717536	-0.1753561	-0.175063123087075
368	0.05	10	0.5	0.9977946	0.56075	0.5335829	0.000139218	6.852186e-06	0.5539	18.01386	17.77834	0.9018328	18.89502	0.01943825	0.001426661	9.80745	0.0463	-0.3048473	-0.1718302	-0.1801363	-0.170786072354848
369	0.05	10	0.5	0.9689647	0.5515	0.5336725	9.499867e-05	4.780516e-05	0.54915	18.0203	17.79061	0.8947885	18.89495	0.01831369	0.001450589	9.59575	0.0502	-0.197227	-0.1374959	-0.1416258	-0.138868205507176
36	0.05	10	0.5	0.9585792	0.54085	0.5239204	9.82123e-05	7.799599e-06	0.54045	18.00985	17.79182	0.8706434	18.89416	0.01701026	0.0005546824	9.64605	0.0425	-0.276451	-0.1516096	-0.1552475	-0.152645330972655
370	0.05	10	0.5	0.9941662	0.55705	0.5381759	0.0001103109	1.671464e-05	0.5518	18.02545	17.77608	0.9651997	18.91791	0.02118302	0.001615654	9.59555	0.055	-0.194285	-0.1311334	-0.1374432	-0.137129522783089
371	0.05	10	0.5	0.9733678	0.53565	0.5206101	8.064824e-05	7.82343e-06	0.5344	17.99575	17.74601	0.9414776	18.8687	0.01521516	0.001306823	9.6833	0.0414	-0.1915388	-0.1106941	-0.1122898	-0.107562950680411
372	0.05	10	0.5	0.9907551	0.55085	0.5300427	6.827633e-05	1.504375e-05	0.5459	18.00098	17.76677	0.8967242	18.89328	0.01815376	0.0009984569	9.662	0.0475	-0.2761681	-0.1509608	-0.1505588	-0.147195435824597
373	0.05	10	0.5	0.9859365	0.5537	0.5313923	0.0001059012	9.615614e-06	0.54935	18.00852	17.79083	0.8621476	18.88848	0.01652519	0.001625429	9.63425	0.0476	-0.2748057	-0.1603486	-0.167774	-0.15994999040934
374	0.05	10	0.5	0.9908292	0.56375	0.5366018	0.0001332455	2.555583e-05	0.55715	18.04047	17.81751	0.8738883	18.90229	0.02004435	0.001773836	9.62785	0.0504	-0.3014341	-0.1750439	-0.1811475	-0.1762717700114
375	0.05	10	0.5	0.9753262	0.5333	0.5216014	6.789504e-05	9.225619e-06	0.5321	18.01711	17.7763	0.896567	18.86481	0.0167823	0.00112507	9.7033	0.0386	-0.2221405	-0.1252772	-0.1274059	-0.121213013479114
376	0.05	10	0.5	0.980029	0.5384	0.5241189	4.773882e-05	1.216766e-05	0.53635	17.99401	17.75801	0.9168318	18.88369	0.01718053	0.001764487	9.7121	0.0451	-0.1442288	-0.1033545	-0.1118121	-0.107357445377785
377	0.05	10	0.5	0.970266	0.5585	0.5378223	0.0001173135	9.332625e-06	0.55665	18.04373	17.82338	0.862841	18.90419	0.01951656	0.001611459	9.62925	0.0513	-0.3670618	-0.2084841	-0.2107108	-0.206482961165802
378	0.05	10	0.5	0.999347	0.5434	0.5146245	9.934499e-05	1.79061e-05	0.53215	17.96115	17.70295	0.974752	18.8655	0.01361796	0.001196172	9.6336	0.0404	-0.02178027	-0.01889567	-0.02465015	-0.0252634642902418
379	0.05	10	0.5	0.9822644	0.5576	0.5302444	0.0001402989	1.108082e-05	0.5544	18.04418	17.79852	0.9010463	18.90021	0.01927905	0.00143472	9.76765	0.0417	-0.3731637	-0.2002563	-0.2020376	-0.194822435551618
37	0.05	10	0.5	0.9844297	0.5583	0.530084	0.0001589687	1.435826e-05	0.55185	18.00398	17.77016	0.9453698	18.90391	0.02041913	0.001164249	9.63035	0.0448	-0.2995717	-0.1705832	-0.1718605	-0.166189272213805
380	0.05	10	0.5	0.9685119	0.5557	0.5321919	0.0001279468	1.664858e-05	0.5527	18.00527	17.76762	0.9184245	18.89929	0.01907504	0.001439626	9.7025	0.0448	-0.2999948	-0.1681735	-0.1724663	-0.169719618162079
381	0.05	10	0.5	0.9983472	0.56565	0.53226	0.0001093671	1.391865e-05	0.5507	18.01259	17.77995	0.9153842	18.89182	0.01652966	0.00114912	9.6618	0.0478	-0.1654441	-0.09871721	-0.1058245	-0.103489985696427
382	0.05	10	0.5	0.999348	0.5668	0.5344773	7.717628e-05	1.73871e-05	0.5527	18.00764	17.7538	0.9816582	18.90295	0.01931898	0.0006175018	9.7352	0.0492	-0.2459407	-0.1371562	-0.1415082	-0.138022295470645
383	0.05	10	0.5	0.9621451	0.5443	0.5253781	0.0001359726	7.92094e-06	0.5433	18.01591	17.76629	0.9131461	18.89472	0.01469778	0.0009186111	9.66885	0.0434	-0.2037199	-0.1350188	-0.1388665	-0.136614517438291
384	0.05	10	0.5	0.9812011	0.5473	0.5268669	8.180936e-05	3.596637e-06	0.544065	18.01489	17.79773	0.8621122	18.89459	0.01863695	0.001279006	9.64705	0.0485	-0.2395344	-0.1332723	-0.1361924	-0.132077794176964
385	0.05	10	0.5	0.9929539	0.56105	0.5408329	0.0001105598	1.116623e-05	0.5562	18.04227	17.78767	0.9205763	18.89845	0.01728901	0.001425898	9.6614	0.0514	-0.3034725	-0.1712564	-0.1811141	-0.178630004148461
386	0.05	10	0.5	0.9986024	0.55725	0.5361695	9.132208e-05	8.028567e-06	0.54975	18.03099	17.78375	0.918288	18.89006	0.01749664	0.001256169	9.70765	0.051	-0.3231605	-0.1731106	-0.180742	-0.176459954354873
387	0.05	10	0.5	0.9964213	0.57605	0.5469364	0.0001096751	6.292517e-05	0.5608	18.05619	17.81436	0.9007618	18.90324	0.01831438	0.001041576	9.64555	0.0575	-0.3513651	-0.1958151	-0.2053082	-0.205965205902367
388	0.05	10	0.5	0.9947553	0.56065	0.5403435	0.0001131722	1.700142e-05	0.55545	18.01461	17.77629	0.9201447	18.90394	0.01926336	0.001248551	9.62545	0.0545	-0.3543951	-0.1950406	-0.1945985	-0.18798501033599
389	0.05	10	0.5	0.9783359	0.55195	0.527643	0.0001230066	4.054642e-05	0.5452	18.00993	17.78599	0.8841929	18.88967	0.0172117	0.001358819	9.69005	0.0449	-0.2393905	-0.1467318	-0.1477408	-0.144642747049356
38	0.05	10	0.5	0.9882034	0.55515	0.5337373	0.0001031221	9.246012e-06	0.55145	18.03669	17.81137	0.87966	18.90441	0.02035486	0.001441052	9.55175	0.0499	-0.3232939	-0.182801	-0.1862586	-0.180320487789042
390	0.05	10	0.5	0.9949843	0.56515	0.5411933	0.0001096045	1.175744e-05	0.5567	18.04445	17.78915	0.9485469	18.91228	0.02096788	0.001150137	9.6626	0.0551	-0.3406579	-0.1858877	-0.1948253	-0.194780121690133
391	0.05	10	0.5	0.9681444	0.5386	0.5217452	6.708477e-05	5.169697e-06	0.5368	18.01361	17.77698	0.8966618	18.88745	0.01643149	0.0008354994	9.57105	0.0445	-0.1844627	-0.1198641	-0.1186984	-0.113787281093845
392	0.05	10	0.5	0.9993476	0.5425	0.5249032	6.747982e-05	1.644847e-05	0.53725	17.99719	17.74556	0.9792635	18.89621	0.01741935	0.0006451613	9.68685	0.048	-0.1170897	-0.08403725	-0.08993268	-0.0896364220160842
393	0.05	10	0.5	0.9733128	0.54165	0.5255357	4.912271e-05	5.291239e-06	0.5399	18.03754	17.7964	0.9104557	18.90168	0.01864673	0.0009231053	9.67995	0.044	-0.24043	-0.1387249	-0.1450386	-0.143180164541019
394	0.05	10	0.5	0.9996129	0.55185	0.5284226	9.50505e-05	1.131583e-05	0.5419	18.02285	17.76719	0.980446	18.90105	0.01866449	0.001721482	9.61665	0.0505	-0.1700269	-0.1156373	-0.1171927	-0.115386055042828
395	0.05	10	0.5	0.8571721	0.5424	0.5351246	5.218359e-05	8.62875e-06	0.54605	18.04708	17.81358	0.8858589	18.90977	0.02120206	0.00129056	9.66695	0.0525	-0.3322871	-0.1961085	-0.200266	-0.194112333753964
396	0.05	10	0.5	0.998749	0.56755	0.5301158	0.0001401279	2.496209e-05	0.5546	18.01445	17.75789	0.9562057	18.89312	0.01806008	0.001585763	9.7172	0.0471	-0.2310696	-0.1429428	-0.1439142	-0.140971398945416
397	0.05	10	0.5	0.99628	0.5619	0.5314033	0.0001302118	1.596839e-05	0.55115	18.031	17.79498	0.8970988	18.88492	0.01681794	0.001245773	9.6248	0.0499	-0.2706111	-0.1468119	-0.1534392	-0.145572604420417
398	0.05	10	0.5	0.9913317	0.55515	0.5386943	6.597544e-05	4.033263e-06	0.5509	18.0055	17.76434	0.9276908	18.89898	0.01981446	0.0009907232	9.7747	0.0484	-0.3202831	-0.165501	-0.1686526	-0.166835394101518
399	0.05	10	0.5	0.9978612	0.5781	0.5458917	0.0001143413	2.697789e-05	0.56355	18.05917	17.80215	0.9438496	18.9171	0.02110362	0.001297353	9.67225	0.0622	-0.3275402	-0.1861557	-0.1903234	-0.188169861065665
39	0.05	10	0.5	0.9725746	0.5492	0.5245842	0.0001678308	1.11047e-05	0.543	17.9971	17.77239	0.8687086	18.88299	0.01611435	0.001001457	9.61055	0.044	-0.2840787	-0.1557332	-0.1520435	-0.148139760567078
3	0.05	10	0.5	0.9993618	0.56605	0.5329422	0.0001346415	5.138311e-06	0.5578	18.01511	17.7941	0.8709629	18.89311	0.015193	0.0005299885	9.70775	0.0487	-0.2943294	-0.1742461	-0.174656	-0.167362393854994
400	0.05	10	0.5	0.9954431	0.56575	0.5347424	0.0001588791	1.211227e-05	0.5555	18.02928	17.77394	0.9543828	18.90118	0.01882457	0.001148917	9.6002	0.0503	-0.3269424	-0.1814396	-0.186971	-0.178641844309911
401	0.05	10	0.5	0.9976765	0.55575	0.5203643	0.0001307102	4.748413e-05	0.5421	17.97104	17.727	0.9384875	18.8707	0.01448493	0.0008996851	9.7531	0.0398	-0.0975495	-0.06782594	-0.06896597	-0.0702530633948417
402	0.05	10	0.5	0.9829096	0.5486	0.5271214	0.0001072894	7.124633e-06	0.5448	18.00344	17.75166	0.9341993	18.86494	0.01385345	0.0009114109	9.7773	0.0431	-0.2353665	-0.1339524	-0.1376133	-0.132199589793875
403	0.05	10	0.5	0.9942966	0.55935	0.5321034	8.439025e-05	2.773807e-05	0.54655	18.01243	17.79452	0.8788143	18.88914	0.01886118	0.001966568	9.64855	0.0478	-0.2037869	-0.1255343	-0.1242704	-0.122321175657579
404	0.05	10	0.5	0.9982457	0.54645	0.5250666	0.0001094575	1.035342e-05	0.54035	17.9886	17.75704	0.9279917	18.87959	0.01802544	0.0009149968	9.6504	0.0434	-0.1735304	-0.1055551	-0.1040467	-0.105521093157031
405	0.05	10	0.5	0.9002527	0.539	0.5297751	5.398513e-05	5.17453e-06	0.54445	17.99435	17.75248	0.9443298	18.89784	0.016141	0.0006493506	9.7646	0.0417	-0.1695135	-0.1115946	-0.1136138	-0.115662265169811
406	0.05	10	0.5	0.9944438	0.54675	0.5191232	0.0001123034	1.203285e-05	0.53915	17.96334	17.73672	0.8847885	18.84885	0.01307727	0.001188843	9.7754	0.0397	-0.1093153	-0.07557973	-0.07632972	-0.0747227599020934
407	0.05	10	0.5	0.9987806	0.5657	0.5411299	8.181064e-05	1.787516e-05	0.55635	18.017	17.7667	0.9552994	18.90565	0.01988687	0.001944494	9.5415	0.0578	-0.3024586	-0.1801056	-0.1891411	-0.18583726613265
408	0.05	10	0.5	0.8162947	0.5446	0.5350548	0.0001486626	4.911551e-06	0.54745	18.0623	17.81864	0.8831872	18.90344	0.0191884	0.001652589	9.64785	0.0484	-0.3399454	-0.1922145	-0.1940199	-0.188454460762956
409	0.05	10	0.5	0.9877202	0.56205	0.5298808	0.0001657732	1.766645e-05	0.55575	18.04339	17.78886	0.89657	18.87824	0.01494529	0.001423361	9.68405	0.0457	-0.2191348	-0.1431235	-0.1472427	-0.139724091414042
40	0.05	10	0.5	0.9963684	0.5555	0.530075	0.000127533	1.594588e-05	0.5473	18.00767	17.78411	0.8728294	18.88704	0.01908191	0.000990099	9.69905	0.0475	-0.2313397	-0.1287054	-0.1352494	-0.126027965794863
410	0.05	10	0.5	0.9610559	0.5547	0.5352563	0.0001374298	4.527114e-05	0.5525	18.04585	17.81522	0.9007444	18.90618	0.01901929	0.000991527	9.62225	0.0515	-0.337897	-0.1938857	-0.195275	-0.192852878815729
411	0.05	10	0.5	0.9722231	0.5424	0.528185	5.498657e-05	3.930201e-06	0.54145	18.01125	17.77464	0.9028074	18.88504	0.01557891	0.0009218289	9.6528	0.0443	-0.2427918	-0.1423461	-0.1386641	-0.132488924695769
412	0.05	10	0.5	0.9179696	0.5472	0.5338098	0.0001244918	5.44465e-06	0.54995	18.0257	17.76711	0.9796544	18.9113	0.0212902	0.001187865	9.6499	0.0491	-0.2059649	-0.1350752	-0.1397233	-0.140164319037081
413	0.05	10	0.5	0.989529	0.5515	0.5263381	0.000111658	1.078807e-05	0.54475	18.00186	17.76649	0.9187727	18.89726	0.01849501	0.001359927	9.6832	0.0432	-0.2172635	-0.1289153	-0.1287341	-0.125864353529574
414	0.05	10	0.5	0.953371	0.55725	0.540897	0.0001010645	1.564399e-05	0.5565	18.06558	17.83737	0.8862065	18.91494	0.02153432	0.0017048	9.58335	0.058	-0.4428877	-0.2229571	-0.2259511	-0.221789870535697
415	0.05	10	0.5	0.9824428	0.55495	0.5283701	0.00010926	2.74769e-05	0.544	17.97558	17.74032	0.9129256	18.88412	0.01585728	0.001081178	9.6743	0.0473	-0.1896104	-0.111931	-0.1141606	-0.111216736618756
416	0.05	10	0.5	0.9900624	0.54805	0.5293803	0.0001051202	2.357622e-05	0.54425	18.00756	17.77421	0.9441087	18.892	0.0190676	0.0005473953	9.62075	0.0439	-0.2670036	-0.1486591	-0.1531189	-0.149535291851709
417	0.05	10	0.5	0.950927	0.5542	0.5371793	0.0001033985	5.274337e-05	0.5541	18.02734	17.77933	0.9301682	18.89482	0.01867557	0.001443522	9.63075	0.0505	-0.3158055	-0.1722694	-0.1759219	-0.174589372866649
418	0.05	10	0.5	0.9770396	0.55685	0.5369328	0.0001298465	4.257152e-06	0.5547	18.04485	17.81099	0.8900256	18.90252	0.01867648	0.001706025	9.6442	0.0536	-0.3214668	-0.1957562	-0.1985431	-0.193793750665502
419	0.05	10	0.5	0.9375956	0.563	0.5449454	0.0001462199	8.171148e-06	0.56385	18.07837	17.84385	0.8553038	18.90867	0.01802842	0.001509769	9.629	0.0605	-0.5338248	-0.2749365	-0.2794523	-0.276150739178428
41	0.05	10	0.5	0.9841152	0.5558	0.5394247	5.589391e-05	1.381511e-05	0.5525	18.03375	17.80409	0.9198578	18.91477	0.02078086	0.0009895646	9.6894	0.0499	-0.3169939	-0.1868644	-0.1949436	-0.191285689720567
420	0.05	10	0.5	0.9995966	0.56075	0.5319975	7.076454e-05	2.915122e-05	0.5469	17.97213	17.7457	0.9611077	18.90707	0.01890325	0.001426661	9.71455	0.0479	-0.149214	-0.09624054	-0.09721333	-0.0974360238100505
