seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
336	0.1	10	0.1	0.9995598	0.1522	0.1240189	7.105629e-05	2.962853e-05	0.13855	17.30594	17.03484	1.108299	18.36369	0.0003285151	0	4.10635	0	2.461675	2.276665	1.988966	1.97201176027125
337	0.1	10	0.1	0.9895774	0.14515	0.1240964	6.994834e-05	6.755081e-06	0.14235	17.33313	17.05978	1.022313	18.38061	0.001033414	0	4.1854	0	2.444771	2.237824	1.954544	1.93927494022583
338	0.1	10	0.1	0.9722019	0.1603	0.1366262	0.0001170172	6.926973e-06	0.1576	17.38588	17.12632	1.015141	18.40755	0	0	4.4617	0	2.272863	2.05582	1.81825	1.81654485295437
339	0.1	10	0.1	0.9851474	0.14495	0.1262971	6.536753e-05	7.732028e-06	0.14185	17.36952	17.083	1.119337	18.45244	0	0	4.21945	0	2.374157	2.132159	1.902978	1.88137258290843
33	0.1	10	0.1	0.9996343	0.14455	0.1232256	4.214449e-05	5.476725e-06	0.1359	17.37388	17.06152	1.098286	18.36443	0.0003459011	0	4.1786	0	2.435444	2.247359	1.95906	1.94220546855345
340	0.1	10	0.1	0.998373	0.1585	0.1278678	0.000129099	2.11705e-05	0.14575	17.20862	17.00818	1.114289	18.34441	0	0	4.26555	0	2.467365	2.253977	2.012807	1.960448413407
341	0.1	10	0.1	0.9966348	0.1527	0.1255099	6.807022e-05	2.826452e-05	0.14065	17.31869	17.0644	1.083705	18.37266	0.0003274394	0	4.1229	0	2.444113	2.263135	1.981519	1.96078347279377
342	0.1	10	0.1	0.9876156	0.1643	0.1304132	0.0001540097	1.467564e-05	0.15435	17.21149	17.01806	1.108691	18.36914	0	0	4.32395	0	2.385784	2.206219	1.98591	1.92819587363441
343	0.1	10	0.1	0.9723946	0.14915	0.1322446	4.705274e-05	1.022036e-05	0.1449	17.19652	17.08233	0.9998004	18.41109	0	0	4.28805	0	2.356225	2.180517	1.921412	1.89654998792832
344	0.1	10	0.1	0.9994504	0.14765	0.1235386	0.000109984	6.83763e-06	0.1399	17.41867	17.05942	1.135093	18.377	0.0006772773	0	4.11805	0	2.408826	2.170977	1.924136	1.90921429798024
345	0.1	10	0.1	0.997555	0.13345	0.1196471	3.083462e-05	5.695889e-06	0.12855	17.17894	16.99061	1.125617	18.36928	0	0	4.0718	0	2.515128	2.305034	2.102627	2.02460052578399
346	0.1	10	0.1	0.97122	0.1304	0.1149243	5.526444e-05	1.346572e-05	0.1273	17.46661	17.09448	1.018418	18.33789	0.0003834356	0	3.8492	0	2.454023	2.212247	1.973963	1.95463264821836
347	0.1	10	0.1	0.986322	0.1402	0.1212989	6.971723e-05	1.093338e-05	0.13515	17.3663	17.09144	1.006309	18.36525	0.0010699	0	4.10545	0	2.40074	2.178568	1.951923	1.93199021195074
348	0.1	10	0.1	0.9969342	0.16095	0.1314424	0.0001092777	8.134821e-06	0.1519	17.30496	17.03366	1.124646	18.38789	0	0	4.3118	0	2.419592	2.22245	1.93394	1.92032302086874
349	0.1	10	0.1	0.999401	0.13825	0.1216187	5.953867e-05	2.420844e-06	0.13355	17.41521	17.11523	1.073584	18.42968	0.0007233273	0	4.03005	0	2.39458	2.153465	1.922905	1.89930484738122
34	0.1	10	0.1	0.9658863	0.12795	0.117786	4.931551e-05	6.715723e-06	0.1268	17.31041	17.05111	1.131694	18.40054	0	0	3.9051	0	2.462453	2.233695	1.985884	1.96629570110777
350	0.1	10	0.1	0.999606	0.13645	0.1166442	3.781711e-05	8.564564e-06	0.12635	17.15611	17.0057	1.133309	18.35825	0	0	3.96305	0	2.509651	2.297944	2.070197	2.01929193506143
351	0.1	10	0.1	0.992112	0.1397	0.1230665	5.881491e-05	2.195547e-06	0.13685	17.21807	17.06427	1.028413	18.35698	0	0	4.1493	0	2.372577	2.204575	1.9925	1.93588372573678
352	0.1	10	0.1	0.9249864	0.1463	0.1369628	5.746491e-05	1.90427e-06	0.1472	17.32543	17.06768	1.067296	18.36915	0	0	4.5336	0	2.308233	2.116108	1.850268	1.84382370223473
353	0.1	10	0.1	0.9892223	0.1267	0.1101016	4.051309e-05	4.385354e-06	0.12225	17.08094	16.9811	1.05973	18.33994	0.000394633	0	3.82635	0	2.543425	2.353299	2.18609	2.09014852306512
354	0.1	10	0.1	0.9976591	0.16285	0.1332448	0.0001550371	1.527881e-05	0.1499	17.1983	16.99618	1.180729	18.36827	0	0	4.38265	0	2.461976	2.247563	1.978169	1.94576846938749
355	0.1	10	0.1	0.9620197	0.13925	0.1279916	4.794515e-05	2.093526e-05	0.13875	17.52585	17.08502	1.148154	18.39773	0	0	4.1957	0	2.42626	2.1959	1.906905	1.89807080920291
356	0.1	10	0.1	0.9993564	0.1457	0.1267651	3.338063e-05	9.280749e-06	0.136	17.16314	17.0197	1.070177	18.37468	0	0	4.20725	0	2.474335	2.275287	2.069715	1.99381067018275
357	0.1	10	0.1	0.9802454	0.14065	0.1235373	5.71471e-05	1.495433e-05	0.13545	17.39768	17.08783	1.059244	18.36044	0	0	4.0418	0	2.389446	2.164743	1.935711	1.91649770484506
358	0.1	10	0.1	0.977149	0.1256	0.1150514	3.8986e-05	6.241285e-06	0.1234	17.18863	17.02469	1.004495	18.34956	0.0003980892	0	3.8994	0	2.437194	2.283386	2.093752	2.02339263533246
359	0.1	10	0.1	0.9967222	0.14925	0.1291644	6.038906e-05	7.004055e-06	0.14485	17.49328	17.11322	1.050943	18.37295	0	0	4.2637	0	2.35328	2.088224	1.874077	1.86026067785423
35	0.1	10	0.1	0.9978203	0.15375	0.1323377	7.568483e-05	6.818076e-06	0.14775	17.228	17.03611	1.092899	18.35455	0	0	4.40155	0	2.361402	2.191472	1.913083	1.90185355097716
360	0.1	10	0.1	0.9392757	0.14035	0.1281881	3.852708e-05	1.745898e-05	0.1407	17.4547	17.07764	1.121673	18.37274	0	0	4.252	0	2.405667	2.162159	1.902866	1.8925357018406
361	0.1	10	0.1	0.9987341	0.15115	0.1258104	7.022913e-05	1.140354e-05	0.1422	17.04213	16.97789	1.083515	18.36463	0.0003307972	0	4.2437	0	2.424314	2.249501	2.087593	1.99890852300498
362	0.1	10	0.1	0.9982991	0.1391	0.1201992	6.007768e-05	5.399435e-06	0.132	17.2871	17.05391	1.112015	18.39502	0.0007189073	0	4.0308	0	2.44057	2.260544	2.003369	1.97244983586412
363	0.1	10	0.1	0.9997782	0.15735	0.1339539	9.221718e-05	4.494971e-06	0.1523	17.25983	17.03318	1.129023	18.3869	0	0	4.36185	0	2.398434	2.209908	1.944987	1.92077832131392
364	0.1	10	0.1	0.9870348	0.1672	0.1397164	8.55705e-05	1.99491e-05	0.1568	17.2841	17.07826	1.040605	18.4006	0	0	4.5641	0	2.338425	2.175906	1.87989	1.86815461648517
365	0.1	10	0.1	0.9996741	0.14485	0.1226279	4.141737e-05	8.273683e-06	0.1359	17.19051	17.00079	1.175856	18.39093	0.0003451847	0	4.0844	0	2.496561	2.291452	2.062777	2.00065143705026
366	0.1	10	0.1	0.9715855	0.1383	0.1201419	5.493198e-05	1.329842e-05	0.13595	17.20525	17.08018	0.9828214	18.40165	0	0	4.0692	0	2.355166	2.154903	1.951198	1.91875523223623
367	0.1	10	0.1	0.994408	0.141	0.1256305	4.367077e-05	2.85209e-06	0.13715	17.30186	17.06914	1.105238	18.39089	0	0	4.1785	0	2.430767	2.192718	1.933172	1.92150353209115
368	0.1	10	0.1	0.9965276	0.14465	0.1209829	6.601692e-05	9.006693e-06	0.1365	17.29732	17.04846	1.109735	18.3867	0	0	4.05525	0	2.429679	2.207216	1.988814	1.95978219204867
369	0.1	10	0.1	0.9891149	0.14855	0.1267486	4.726892e-05	1.831576e-05	0.1413	17.21693	17.04039	1.07092	18.37299	0.000336587	0	4.2279	0	2.421608	2.24893	1.999039	1.95649499688208
36	0.1	10	0.1	0.9960957	0.14845	0.126799	6.555789e-05	5.352654e-06	0.14265	17.47359	17.10845	1.043155	18.37191	0	0	4.20765	0	2.377113	2.135164	1.907043	1.89089802087174
370	0.1	10	0.1	0.9962841	0.14965	0.1279334	8.792121e-05	8.614178e-06	0.14305	17.22399	17.04539	1.062213	18.40453	0	0	4.2234	0	2.403641	2.225433	1.956743	1.92937614334198
371	0.1	10	0.1	0.984313	0.14655	0.1319397	6.230406e-05	4.283286e-06	0.1447	17.18228	17.03877	1.068318	18.40741	0	0	4.33545	0	2.360125	2.190144	1.955521	1.91242455612012
372	0.1	10	0.1	0.9984227	0.14495	0.1210941	4.334267e-05	1.105944e-05	0.13445	17.33919	17.0567	1.059476	18.34708	0.0003449465	0	4.0552	0	2.450357	2.261392	2.018457	1.98391717683804
373	0.1	10	0.1	0.9991752	0.1544	0.1301655	6.489801e-05	9.775967e-06	0.1461	17.3548	17.02324	1.156639	18.33129	0	0	4.32795	0	2.453526	2.238431	1.963091	1.93473183986484
374	0.1	10	0.1	0.9963368	0.15135	0.1264312	7.220121e-05	1.235991e-05	0.1411	17.11502	16.99506	1.114201	18.34605	0.0006607202	0	4.2503	0	2.471976	2.267108	2.057028	1.98082456484992
375	0.1	10	0.1	0.9970866	0.1479	0.1319096	4.238331e-05	8.053469e-06	0.143	17.43758	17.05683	1.151657	18.37245	0	0	4.2792	0	2.401978	2.172342	1.909817	1.89826429278025
376	0.1	10	0.1	0.9832771	0.1419	0.1230889	5.147802e-05	6.635985e-06	0.1375	17.23808	17.03575	1.09308	18.35938	0.0003523608	0	4.17935	0	2.396111	2.224354	1.988793	1.94830366425106
377	0.1	10	0.1	0.9961725	0.1516	0.1233837	9.24955e-05	1.862531e-05	0.1367	17.26527	17.02114	1.126706	18.36294	0	0	4.07265	0	2.507255	2.293735	2.00615	1.98692790438134
378	0.1	10	0.1	0.97409	0.1628	0.1368737	0.0001058926	1.681148e-05	0.15975	17.49341	17.12775	1.037473	18.42441	0	0	4.4462	1e-04	2.306425	2.080694	1.828925	1.82285721765932
379	0.1	10	0.1	0.9948683	0.15385	0.126726	9.319117e-05	1.188735e-05	0.1431	17.39872	17.08841	1.038682	18.41666	0.0006499838	0	4.1807	0	2.404179	2.22982	1.93907	1.92146829008362
37	0.1	10	0.1	0.9990925	0.13885	0.1196328	3.339333e-05	1.052827e-05	0.1298	17.31149	17.02251	1.190641	18.31565	0	0	4.0533	0	2.447163	2.233258	2.023643	1.9834861638952
380	0.1	10	0.1	0.9809802	0.145	0.1301218	3.786224e-05	1.512598e-05	0.1417	17.34697	17.10887	0.9896714	18.3708	0	0	4.3448	0	2.341687	2.119558	1.875394	1.87063821325448
381	0.1	10	0.1	0.9802382	0.14845	0.1314038	6.10465e-05	1.681388e-05	0.1446	17.48189	17.11006	1.130428	18.42602	0.0003368137	0	4.30115	0	2.348395	2.07754	1.833866	1.82675306700081
382	0.1	10	0.1	0.9972508	0.1404	0.1232574	5.107953e-05	5.369517e-06	0.13445	17.18199	16.9977	1.199132	18.42219	0	0	4.06195	0	2.486806	2.299924	2.069095	2.00740514392156
383	0.1	10	0.1	0.9992523	0.16185	0.128646	0.0001142202	1.259417e-05	0.14995	17.25701	16.99623	1.21153	18.35321	0.000308928	0	4.31965	0	2.426622	2.235185	1.987098	1.94802465891658
384	0.1	10	0.1	0.9885479	0.15385	0.1331185	9.274373e-05	6.336124e-06	0.1499	17.36786	17.08463	1.061165	18.37736	0.0003249919	0	4.37785	0	2.354528	2.142459	1.898653	1.88054644693773
385	0.1	10	0.1	0.9980106	0.1508	0.1281674	5.021045e-05	6.24983e-06	0.1428	17.25548	17.04028	1.100028	18.37169	0.000331565	0	4.2699	0	2.41902	2.186648	1.956342	1.93588717032039
386	0.1	10	0.1	0.9954442	0.1383	0.1262748	3.196798e-05	7.039613e-06	0.13395	17.20886	17.01782	1.0423	18.31221	0	0	4.16045	0	2.479985	2.270555	2.071231	1.99818974456305
387	0.1	10	0.1	0.9619867	0.1369	0.1247871	6.927928e-05	4.75933e-06	0.1362	17.40657	17.11002	1.037183	18.39329	0.0003652301	0	4.09675	0	2.351222	2.134896	1.896013	1.88453368010342
388	0.1	10	0.1	0.9975003	0.14675	0.1216009	7.208988e-05	7.817839e-06	0.1384	17.17976	16.97991	1.180748	18.34169	0	0	4.11435	0	2.487456	2.294191	2.07007	2.00837310297139
389	0.1	10	0.1	0.9798047	0.13825	0.1259936	5.44585e-05	1.290983e-05	0.13655	17.37925	17.08704	1.051312	18.38176	0	0	4.15425	0	2.444147	2.189293	1.935781	1.91777868742001
38	0.1	10	0.1	0.9999277	0.15425	0.1199773	9.588728e-05	2.262091e-05	0.13915	17.13471	16.97104	1.142974	18.31983	0	0	4.0108	0	2.496793	2.318385	2.154103	2.05272730360697
390	0.1	10	0.1	0.9964902	0.14535	0.1218857	5.443227e-05	1.361706e-05	0.1343	17.08013	16.97645	1.150928	18.38134	0	0	4.09085	0	2.524379	2.327023	2.127435	2.03881617009027
391	0.1	10	0.1	0.9954024	0.1603	0.1342318	8.546662e-05	7.847174e-06	0.15257	17.32429	17.0431	1.137929	18.39896	0	0	4.4729	0	2.4077	2.205439	1.930464	1.90705283543507
392	0.1	10	0.1	0.9890884	0.1449	0.1271793	6.033876e-05	4.860542e-06	0.1422	17.44965	17.11585	1.003365	18.37085	0	0	4.22565	0	2.354905	2.129525	1.883622	1.86914100903697
393	0.1	10	0.1	0.9980859	0.15255	0.1232185	0.0001089287	1.184373e-05	0.14235	17.46536	17.09415	1.061044	18.36914	0	0	4.05195	0	2.382202	2.150691	1.912033	1.9019025169296
394	0.1	10	0.1	0.9975968	0.1571	0.1323416	7.296407e-05	1.217145e-05	0.14815	17.28941	17.04024	1.133575	18.38883	0	0	4.3992	0	2.394747	2.203413	1.91041	1.90517726622149
395	0.1	10	0.1	0.9742282	0.15555	0.1312535	0.0001163205	9.779168e-06	0.1487	17.39013	17.1028	1.003491	18.36318	0.0003214401	0	4.26825	0	2.343502	2.124182	1.891238	1.87683212865627
396	0.1	10	0.1	0.9877753	0.1423	0.1251118	6.441292e-05	8.628415e-06	0.13925	17.20928	17.03102	1.140343	18.39915	0.0003513703	0	4.15545	0	2.424598	2.2406	2.008878	1.95462179890305
397	0.1	10	0.1	0.9954182	0.15185	0.1308771	6.531779e-05	1.393609e-05	0.1469	17.44031	17.09885	1.122568	18.39874	0.0003292723	0	4.26595	0	2.363885	2.149284	1.877384	1.86546248577286
398	0.1	10	0.1	0.9697916	0.15155	0.1293677	7.583981e-05	2.265286e-05	0.1468	17.45086	17.13403	0.9874213	18.38393	0	0	4.2271	0	2.348499	2.119602	1.872206	1.86344639172948
399	0.1	10	0.1	0.9915404	0.1553	0.1299218	6.569404e-05	1.332795e-05	0.1489	17.50416	17.1167	1.050438	18.36459	0.0003219575	0	4.30975	0	2.32852	2.112753	1.865545	1.85535245095938
39	0.1	10	0.1	0.9822873	0.1417	0.1235479	6.443145e-05	9.477348e-06	0.1393	17.14304	17.0115	1.116874	18.36603	0.0003528582	0	4.1153	0	2.40541	2.207601	2.012376	1.96115189021041
3	0.1	10	0.1	0.9899918	0.1436	0.126682	8.010586e-05	1.299392e-05	0.13955	17.26362	17.03743	1.117304	18.37439	0	0	4.2262	0	2.425052	2.236379	1.953733	1.93759976396744
400	0.1	10	0.1	0.9992516	0.15475	0.1339642	5.554598e-05	5.039865e-06	0.14855	17.38059	17.10733	1.041174	18.40516	0	0	4.3546	0	2.336323	2.12422	1.879454	1.86735813464123
401	0.1	10	0.1	0.9891491	0.1506	0.1269854	6.919551e-05	2.303796e-05	0.1422	17.35941	17.07799	1.027503	18.36081	0.0003320053	0	4.173	0	2.386142	2.159144	1.9243	1.91237554541508
402	0.1	10	0.1	0.9990487	0.1475	0.1272632	4.668284e-05	1.633109e-05	0.1391475	17.32206	17.04612	1.170555	18.41317	0	0	4.19595	0	2.466907	2.208835	1.963053	1.93790932298256
403	0.1	10	0.1	0.9969144	0.15355	0.1254513	7.994906e-05	5.250698e-06	0.1461	17.32333	17.05983	1.06049	18.35524	0	0	4.16945	0	2.38969	2.214902	1.947149	1.93095107054927
404	0.1	10	0.1	0.9998402	0.14425	0.123454	5.205136e-05	5.159522e-06	0.1374	17.28996	17.06974	1.046099	18.38355	0.0003466205	0	4.1046	0	2.390359	2.176131	1.948318	1.93103668137423
405	0.1	10	0.1	0.9975286	0.14275	0.1182869	6.490106e-05	1.229065e-05	0.13485	17.30828	17.05966	1.009744	18.33678	0	0	3.99925	0	2.429729	2.254499	2.00985	1.9722805427937
406	0.1	10	0.1	0.993029	0.14535	0.1277678	4.999362e-05	1.265514e-05	0.13785	17.14098	17.03844	1.097625	18.38546	0	0	4.3053	0	2.401381	2.226744	1.983918	1.93700807619734
407	0.1	10	0.1	0.9894069	0.1518	0.1303563	5.502272e-05	9.736567e-06	0.14525	17.22269	17.02599	1.073638	18.31584	0	0	4.3597	0	2.387979	2.20765	1.940346	1.92179677802728
408	0.1	10	0.1	0.9907025	0.15265	0.1321553	8.918776e-05	7.602524e-06	0.1478	17.26645	17.03998	1.112255	18.36705	0.0006550934	0	4.3478	0	2.37646	2.199185	1.936306	1.9079051146106
409	0.1	10	0.1	0.9994495	0.15505	0.1239552	9.838497e-05	1.928741e-05	0.14615	17.12706	16.99676	1.06459	18.32629	0	0	4.18655	0	2.477761	2.289048	2.110644	2.02032393316031
40	0.1	10	0.1	0.9991785	0.14435	0.1214086	0.0001358886	6.589304e-06	0.1384	17.48381	17.08725	1.108804	18.3924	0	0	4.011	0	2.404271	2.171935	1.932188	1.91295346092235
410	0.1	10	0.1	0.9988671	0.1546	0.1288997	9.91622e-05	1.182813e-05	0.14525	17.16381	17.01384	1.080996	18.34346	0	0	4.3405	0	2.418139	2.216382	1.968503	1.93336279233379
411	0.1	10	0.1	0.993935	0.1464	0.1274665	4.412212e-05	9.544657e-06	0.138	17.20815	17.03595	1.076999	18.38076	0	0	4.24715	0	2.389722	2.212514	1.988866	1.94180402710942
412	0.1	10	0.1	0.9265209	0.12015	0.1097309	3.729029e-05	6.050365e-06	0.1229	17.19418	17.05603	0.9973034	18.32969	0	0	3.7928	0	2.400309	2.230693	2.046391	1.98817730073753
413	0.1	10	0.1	0.9925712	0.1585	0.1273002	0.0001308589	1.466214e-05	0.149	17.40888	17.06662	1.098018	18.40291	0.0006309148	0	4.1962	0	2.460184	2.186982	1.92809	1.91291658433002
414	0.1	10	0.1	0.9879734	0.1428	0.127612	8.602281e-05	8.161403e-06	0.1405	17.44797	17.09032	1.095672	18.40466	0.0007002801	0	4.2032	0	2.409205	2.174407	1.918134	1.9022098380197
415	0.1	10	0.1	0.9705411	0.1443	0.1282038	9.402875e-05	2.477249e-06	0.1435	17.45457	17.09072	1.085844	18.38569	0	0	4.2822	0	2.333439	2.081486	1.863025	1.85163204522111
416	0.1	10	0.1	0.9970891	0.15425	0.1292181	6.805311e-05	1.100569e-05	0.14265	17.20623	17.0134	1.14544	18.38785	0	0	4.2771	0	2.435305	2.247167	2.015044	1.96066134745635
417	0.1	10	0.1	0.9864921	0.1574	0.128226	0.0001315342	3.02411e-06	0.1537	17.44335	17.12937	0.9817866	18.37618	0	0	4.2672	0	2.313107	2.097792	1.854433	1.84424641531339
418	0.1	10	0.1	0.9790292	0.1515	0.1298938	0.0001091007	1.199497e-05	0.14845	17.53159	17.10562	1.106439	18.37461	0.000990099	0	4.2592	0	2.372913	2.095063	1.857817	1.85147428852205
419	0.1	10	0.1	0.9929808	0.1354	0.1223369	4.44117e-05	1.498856e-06	0.13335	17.46165	17.07931	1.091251	18.39453	0	0	4.07625	0	2.40635	2.169404	1.922666	1.90928932180408
41	0.1	10	0.1	0.9936917	0.14625	0.1241419	0.0001032765	6.499743e-06	0.13905	17.17788	17.02855	1.031459	18.3378	0	0	4.07725	0	2.438799	2.240894	2.023818	1.97189308375787
420	0.1	10	0.1	0.9787121	0.16715	0.1390809	0.0001370653	1.420521e-05	0.15915	17.29861	17.06463	1.073605	18.40491	0.0002991325	0	4.51855	0	2.325004	2.160444	1.874727	1.86353685598408
421	0.1	10	0.1	0.9834011	0.1378	0.1178029	7.097262e-05	8.268458e-06	0.13325	17.20202	17.03503	1.046425	18.37346	0.0007256894	0	3.9176	0	2.487419	2.28083	2.058415	1.99993342286518
422	0.1	10	0.1	0.9984642	0.14805	0.1247608	0.0001327993	3.264857e-06	0.14405	17.25528	17.04644	1.068195	18.38743	0.0006754475	0	4.13785	0	2.398257	2.222293	2.000823	1.94645584523465
423	0.1	10	0.1	0.9910776	0.14775	0.1216794	8.63653e-05	1.130259e-05	0.1394	17.28713	17.06802	1.01332	18.35888	0	0	4.03495	0	2.422476	2.235912	1.984953	1.95514537164702
424	0.1	10	0.1	0.9192271	0.13145	0.1180996	7.297157e-05	2.367672e-06	0.13285	17.23693	17.04556	1.038157	18.35783	0	0	4.0056	0	2.405706	2.231623	2.028497	1.97129352511686
425	0.1	10	0.1	0.9985356	0.14955	0.1217988	9.103781e-05	1.031445e-05	0.1389	17.37203	17.11579	1.039323	18.43363	0	0	3.9593	0	2.395628	2.172884	1.945329	1.92597918835817
426	0.1	10	0.1	0.9936339	0.15925	0.1397924	4.888072e-05	7.900747e-06	0.15385	17.36868	17.08864	1.071203	18.35	0	0	4.583	0	2.292695	2.094042	1.842297	1.84196807827282
427	0.1	10	0.1	0.978944	0.1462	0.1279532	4.942693e-05	2.631248e-05	0.1394	17.22164	17.05284	1.062053	18.37387	0.0003419973	0	4.23005	0	2.387884	2.197771	1.967985	1.92736741743286
428	0.1	10	0.1	0.9988538	0.1641	0.1391014	8.846347e-05	7.219476e-06	0.1576	17.50395	17.12386	1.081408	18.41933	0	0	4.51395	0	2.313476	2.094256	1.820674	1.81878878980128
429	0.1	10	0.1	0.9982915	0.13225	0.117906	4.832786e-05	2.709426e-06	0.1287	17.30999	17.07489	1.008319	18.38444	0.0007561437	0	3.91345	0	2.428328	2.254445	1.984021	1.96636436782152
42	0.1	10	0.1	0.985428	0.14465	0.1251066	7.806239e-05	2.293376e-06	0.14275	17.33564	17.09693	1.004673	18.36962	0	0	4.24085	0	2.359936	2.13796	1.907088	1.89450246498366
430	0.1	10	0.1	0.9990291	0.1474	0.1305979	2.709238e-05	1.671351e-05	0.13895	17.12178	17.00885	1.078427	18.35804	0	0	4.35605	0	2.447785	2.246144	2.015072	1.96640996048479
431	0.1	10	0.1	0.981518	0.1481	0.1262899	8.123057e-05	6.048184e-06	0.1445	17.29688	17.07863	1.01988	18.38529	0	0	4.2353	0	2.361622	2.149866	1.940673	1.90943812309502
432	0.1	10	0.1	0.9984524	0.15425	0.129241	5.39379e-05	1.953688e-05	0.1418	17.30772	17.0372	1.133276	18.38641	0	0	4.29635	0	2.469448	2.260308	1.976809	1.95569918424484
433	0.1	10	0.1	0.9887183	0.15335	0.1372529	7.303828e-05	6.027721e-06	0.15085	17.48526	17.11542	1.069465	18.40223	0	0	4.4856	0	2.290633	2.040634	1.79329	1.79635031375328
434	0.1	10	0.1	0.9618749	0.14775	0.1321313	7.433784e-05	9.118307e-06	0.14655	17.48811	17.05524	1.199275	18.36258	0	0	4.3093	0	2.426365	2.169584	1.904372	1.89289317198098
435	0.1	10	0.1	0.9986643	0.15175	0.121834	6.955061e-05	1.709889e-05	0.1385	17.1692	16.99211	1.160228	18.34192	0.0003294893	0	4.11775	0	2.495563	2.29091	2.069404	2.01547505081994
436	0.1	10	0.1	0.9957929	0.1602	0.1334928	5.805961e-05	2.230286e-05	0.1477	17.16916	17.00428	1.127029	18.33845	0	0	4.39815	0	2.43913	2.237244	2.024171	1.95665629824843
437	0.1	10	0.1	0.9966424	0.13845	0.1244128	2.622417e-05	1.88455e-05	0.13455	17.21988	17.0558	0.9655646	18.31445	0	0	4.17565	0	2.406503	2.194561	2.002866	1.96117086227754
438	0.1	10	0.1	0.9999333	0.1519	0.1299879	4.646811e-05	8.537672e-06	0.1428	17.17615	16.99397	1.182762	18.38283	0	0	4.3416	0	2.474947	2.263738	2.001747	1.96410197952787
439	0.1	10	0.1	0.9977286	0.14955	0.1269155	5.439039e-05	9.998125e-06	0.1398	17.0579	16.99631	1.039981	18.36769	0	0	4.23745	0	2.451294	2.264328	2.100124	2.00479116440632
43	0.1	10	0.1	0.9891243	0.1448	0.1256403	5.733171e-05	4.676637e-06	0.1407	17.08185	16.99285	1.092484	18.35517	0	0	4.24745	0	2.42727	2.243172	2.071791	1.98435038195298
440	0.1	10	0.1	0.9934497	0.15875	0.1357185	6.895367e-05	7.666686e-06	0.15405	17.39808	17.08238	1.112312	18.38667	0	0	4.449	0	2.335775	2.125613	1.865657	1.85870298277474
441	0.1	10	0.1	0.9981079	0.14675	0.125668	7.409812e-05	6.394018e-06	0.14025	17.40337	17.08113	1.015524	18.34966	0.0003407155	0	4.23095	0	2.449622	2.190689	1.941638	1.9273234137972
442	0.1	10	0.1	0.9997473	0.1547	0.1280447	8.723166e-05	6.678779e-06	0.1461	17.4973	17.09654	1.070571	18.35123	0	0	4.2258	0	2.409717	2.144084	1.894922	1.88318199280173
443	0.1	10	0.1	0.9845013	0.1506	0.1353559	5.850595e-05	1.123208e-05	0.14795	17.3204	17.06421	1.092361	18.38023	0.0003320053	0	4.3993	0	2.350757	2.184481	1.893606	1.88668418776147
444	0.1	10	0.1	0.9995772	0.1611	0.1394717	6.709283e-05	1.07073e-05	0.15375	17.50322	17.09941	1.10692	18.39508	0	0	4.5384	0	2.340081	2.100969	1.842272	1.83732907646508
445	0.1	10	0.1	0.9999897	0.154	0.132855	6.727512e-05	8.384216e-06	0.14575	17.38769	17.08519	1.123397	18.41395	0.0003246753	0	4.3719	0	2.391296	2.146971	1.886882	1.87203768066657
446	0.1	10	0.1	0.9986028	0.1513	0.1266081	0.0001391982	1.919891e-05	0.14425	17.18566	17.01403	1.122273	18.37586	0	0	4.19205	0	2.407183	2.223692	1.996879	1.94861433217826
447	0.1	10	0.1	0.9470122	0.14665	0.129762	6.429225e-05	9.966559e-06	0.14715	17.32944	17.09959	1.028629	18.41361	0	0	4.28965	0	2.330027	2.11224	1.881284	1.86791268393446
448	0.1	10	0.1	0.9292594	0.13135	0.1221069	5.608479e-05	1.9721e-06	0.1322	17.29757	17.07881	1.013817	18.36601	0	0	4.02385	0	2.366895	2.179546	1.938681	1.9229003994568
449	0.1	10	0.1	0.9854756	0.14495	0.125929	9.110649e-05	7.496874e-06	0.1431	17.38344	17.11046	1.024964	18.38991	0	0	4.1539	0	2.341068	2.112629	1.887949	1.87552231752639
44	0.1	10	0.1	0.9996037	0.151	0.1277795	6.824997e-05	5.154629e-06	0.14385	17.33064	17.08024	1.090876	18.39016	0	0	4.2063	0	2.353773	2.141705	1.903763	1.89009284698887
450	0.1	10	0.1	0.9875112	0.1415	0.1216181	5.53788e-05	8.755216e-06	0.13635	17.38259	17.1001	0.9912862	18.34219	0	0	4.0879	0	2.402553	2.23124	1.969749	1.94282176942678
451	0.1	10	0.1	0.9783588	0.1404	0.1290221	2.623504e-05	3.654923e-06	0.13745	17.39397	17.09296	1.046908	18.36931	0	0	4.3091	0	2.373252	2.197204	1.910444	1.89633972610236
452	0.1	10	0.1	0.9980466	0.15515	0.1310534	5.708056e-05	1.772624e-05	0.14395	17.47356	17.09387	1.061472	18.41762	0.0006445375	0	4.3313	0	2.391434	2.163253	1.909802	1.89618357719529
453	0.1	10	0.1	0.9885256	0.1578	0.1344855	9.598833e-05	1.06348e-05	0.1552	17.36769	17.09569	1.070478	18.40647	0.0003168568	0	4.38415	0	2.340792	2.114828	1.862226	1.85308219568747
