seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
217	0	100	0.5	0.3526724	0.49335	0.5028442	0.001308073	0.000690675	0.56315	14.60904	14.59174	0.5376252	15.81506	0	0	133.6824	0	-0.08075968	-0.0572729	-0.03414976	-0.0540562140441233
218	0	100	0.5	0.9341851	0.5718	0.5108684	0.001289702	0.001746457	0.57835	14.74977	14.6786	0.6989609	15.91717	0	0	133.2021	0	-0.1607622	-0.193941	-0.2153615	-0.222028192054969
219	0	100	0.5	0.6736286	0.52385	0.5079842	0.001463118	0.0005796311	0.5701	14.67894	14.65415	0.5070072	15.78434	0	0	133.6375	0	-0.2639498	-0.2043071	-0.2131774	-0.192075486159665
21	0	100	0.5	0.3923919	0.4828	0.4978587	0.001262186	0.0006593443	0.564	14.6999	14.70263	0.6321869	15.99659	0	0	133.6886	0	-0.2312156	-0.2133958	-0.2259108	-0.218385539961732
220	0	100	0.5	0.3522136	0.47725	0.4882521	0.001199612	0.0006473562	0.54605	14.64866	14.55718	0.6169211	15.70761	0	0	134.8656	0	0.0859296	0.07596355	0.07129313	0.0711794680923977
221	0	100	0.5	0.4862559	0.4941	0.4967652	0.001292165	0.0005379167	0.55345	14.7674	14.69126	0.6162799	15.88126	0	0	134.7485	0	-0.1477947	-0.1730325	-0.2144672	-0.202288138419211
222	0	100	0.5	0.005723241	0.4124	0.4880766	0.0009658075	0.0004790574	0.5429	14.58124	14.54131	0.549866	15.68607	0	0	134.6762	0	0.09047603	0.08409728	0.1036283	0.112346664659196
223	0	100	0.5	0.4226817	0.47555	0.4837426	0.0009896934	0.0004688772	0.5327925	14.68455	14.60208	0.5837109	15.77618	0	0	134.0007	0	0.07171713	0.07942715	0.07190762	0.0600909405606379
224	0	100	0.5	0.2428296	0.46575	0.4951589	0.001313253	0.0006850717	0.5491	14.48746	14.50381	0.5859612	15.71248	0	0	133.8486	0	0.08000942	0.07376052	0.11529	0.10629424597131
225	0	100	0.5	0.8298942	0.54195	0.5066043	0.001143423	0.0007562376	0.5674	14.71096	14.66569	0.6230697	15.8964	0	0	133.81	0	-0.03696148	-0.05778829	-0.04605261	-0.0525283188249007
226	0	100	0.5	0.8300799	0.51465	0.4832063	0.0008356831	0.0008375472	0.53465	14.55857	14.57081	0.5444624	15.77525	0	0	133.847	0	0.05854995	0.08988107	0.09302063	0.0862211849404531
227	0	100	0.5	0.4396271	0.4842	0.4925761	0.001068598	0.0008127856	0.5452	14.66823	14.64319	0.4435888	15.688	0	0	133.9738	0	-0.08892032	-0.05776523	-0.04817073	-0.0400221049073989
228	0	100	0.5	0.4326304	0.49475	0.5061938	0.001146384	0.0006681943	0.55445	14.51935	14.44715	0.7694669	15.67312	0	0	133.4412	0	0.2083727	0.1481525	0.1282418	0.122103621169472
229	0	100	0.5	0.9073107	0.53995	0.4873604	0.001503564	0.0006335957	0.54895	14.66493	14.60633	0.678435	15.88891	0	0	134.5854	0	0.003514342	-0.02137025	-0.02748724	-0.0297514487082301
22	0	100	0.5	0.5969427	0.50345	0.4860166	0.00107377	0.001124595	0.5511	14.55959	14.58285	0.5458974	15.78686	0	0	135.8236	0	0.09334975	0.05827261	0.07001917	0.0590972356931202
230	0	100	0.5	0.877588	0.54175	0.5094081	0.0009587708	0.0008650026	0.56055	14.61222	14.58468	0.5688592	15.7289	0	0	134.772	0	0.1065623	0.08877398	0.1064818	0.0817152602950812
231	0	100	0.5	0.08452169	0.45745	0.5014148	0.001060692	0.0004826964	0.55725	14.64419	14.57334	0.5530452	15.69163	0	0	134.0832	0	0.05043019	0.06718635	0.05139244	0.0625312703744233
232	0	100	0.5	0.6461374	0.5052	0.4953997	0.0008634794	0.0004675879	0.5474	14.62077	14.59789	0.4893032	15.71995	0	0	134.4786	0	-0.07018087	-0.05398756	-0.04393095	-0.0402845102363155
233	0	100	0.5	0.8593747	0.5384	0.5035603	0.001123684	0.001154852	0.55995	14.70553	14.64539	0.5367898	15.77389	0	0	135.3274	0	-0.03519415	-0.02102617	-0.02778619	-0.0300239135424309
234	0	100	0.5	0.2380025	0.4676	0.4954756	0.0009393529	0.0003522381	0.54315	14.49941	14.51607	0.5987431	15.68331	0	0	134.4143	0	0.01073494	0.04551721	0.06811766	0.0702404245220817
235	0	100	0.5	0.3053629	0.49045	0.5127039	0.001482082	0.001463559	0.58255	14.62628	14.5629	0.6305419	15.79502	0	0	135.1122	0	0.04425022	0.04858431	0.0431374	0.027777148068706
236	0	100	0.5	0.4334141	0.48975	0.4932301	0.0009355073	0.0006500162	0.54815	14.51556	14.50143	0.5963306	15.73414	0	0	133.6661	0	0.2298155	0.1918305	0.1948246	0.182688721752954
237	0	100	0.5	0.6422924	0.5174	0.5022527	0.001154095	0.0003737962	0.5568	14.72721	14.67143	0.5788878	15.86337	0	0	133.7857	0	-0.07360961	-0.07725795	-0.05983964	-0.0598607639307062
238	0	100	0.5	0.3373907	0.4944	0.5082912	0.001233463	0.0003843188	0.56745	14.74102	14.64501	0.5476093	15.77574	0	0	134.3267	0	-0.03156736	-0.03782724	-0.04311701	-0.0488523114315608
239	0	100	0.5	0.2505605	0.46885	0.48981	0.001144593	0.0008326062	0.5482	14.5873	14.58745	0.5849178	15.79391	0	0	133.823	0	0.1003151	0.05912683	0.04891368	0.0326659381182799
23	0	100	0.5	0.77355	0.5199	0.4960601	0.001184063	0.0004770615	0.5494	14.64536	14.58619	0.6802078	15.7419	0	0	134.4229	0	0.01167356	0.003442546	0.01160856	0.0010651393905158
240	0	100	0.5	0.6447251	0.50275	0.4924906	0.001178983	0.001172385	0.5454	14.65375	14.59124	0.6943662	15.79906	0	0	134.1797	0	0.1191419	0.1181656	0.1141624	0.115407127141266
241	0	100	0.5	0.3674945	0.4846	0.4860802	0.001123469	0.001208408	0.5525	14.63455	14.56754	0.5186371	15.69985	0	0	134.5688	0	-0.01036291	0.02970871	0.04931888	0.0592011264650135
242	0	100	0.5	0.8525959	0.5337	0.4993573	0.001123637	0.0003713799	0.55075	14.63753	14.57443	0.5961598	15.78293	0	0	133.9671	0	-0.08715151	-0.09006606	-0.1104243	-0.0946160158726735
243	0	100	0.5	0.3751944	0.49	0.4986586	0.001295794	0.001707922	0.56235	14.67812	14.57821	0.5979428	15.78956	0	0	134.0593	0	0.03212492	0.06693749	0.06107567	0.0694096072307702
244	0	100	0.5	0.4894271	0.488	0.4921002	0.001247569	0.0004863714	0.552	14.47864	14.49553	0.5227273	15.69603	0	0	134.1824	0	0.1258418	0.09226582	0.1443238	0.141681630667774
245	0	100	0.5	0.9023298	0.55635	0.5090999	0.001355082	0.0007265946	0.5675	14.72355	14.66149	0.6338764	15.88386	0	0	133.9457	0	-0.1118337	-0.1073449	-0.1328529	-0.128393140313195
246	0	100	0.5	0.8551888	0.53095	0.4964162	0.001138758	0.0008328401	0.54805	14.70543	14.66591	0.5177544	15.81612	0	0	133.6532	0	-0.04587382	-0.06156693	-0.05197684	-0.0434190528685642
247	0	100	0.5	0.2890796	0.4818	0.4968132	0.001217547	0.0005032217	0.55375	14.61241	14.55922	0.5625474	15.77711	0	0	134.722	0	-0.07162206	-0.0465268	-0.04530756	-0.0481421886884435
248	0	100	0.5	0.1067478	0.46425	0.5046817	0.001111121	0.0008104532	0.5613	14.45512	14.45363	0.6545941	15.69888	0	0	133.8968	0	0.2581391	0.2102772	0.2228756	0.223441122020723
249	0	100	0.5	0.2122381	0.4666	0.4908553	0.001128792	0.0006473955	0.5501	14.47629	14.54409	0.5390762	15.71705	0	0	134.1199	0	0.2028532	0.1836895	0.1704697	0.159966446122338
24	0	100	0.5	0.3198279	0.47605	0.4836317	0.001079134	0.001673209	0.54555	14.54025	14.54164	0.637388	15.78114	0	0	133.9896	0	0.2541714	0.1885657	0.1712414	0.157667339975897
250	0	100	0.5	0.5124307	0.4907	0.4959331	0.001292499	0.0006140521	0.5493	14.5934	14.55378	0.5795218	15.71167	0	0	133.6769	0	0.07445179	0.09587806	0.09006326	0.0843123871896003
251	0	100	0.5	0.7114029	0.5111	0.4860869	0.0014405	0.0002987276	0.54735	14.5998	14.58514	0.5905867	15.77686	0	0	134.8976	0	-0.1444705	-0.1001406	-0.1026652	-0.0929032236438602
252	0	100	0.5	0.01489751	0.43325	0.5077047	0.00138754	0.000441091	0.56965	14.48291	14.50314	0.5437022	15.69339	0	0	134.2383	0	0.2053173	0.1772307	0.1945327	0.196652971142584
253	0	100	0.5	0.2582311	0.4669	0.4903914	0.001035067	0.0003551622	0.5423	14.55237	14.56379	0.5286201	15.70692	0	0	134.7476	0	0.08751531	0.0785768	0.08499434	0.0968733211973368
254	0	100	0.5	0.1098271	0.45705	0.4953247	0.001332145	0.0003354553	0.562	14.514	14.51958	0.5816668	15.71253	0	0	134.561	0	0.1096192	0.09503097	0.1119059	0.102855690809829
255	0	100	0.5	0.1220285	0.47555	0.5117886	0.0009549346	0.0007167762	0.562055	14.42678	14.41176	0.6981725	15.65187	0	0	133.9041	0	0.2153017	0.1967245	0.2049568	0.197245486502181
256	0	100	0.5	0.4955682	0.50195	0.5056687	0.0009843768	0.0005641252	0.56065	14.58611	14.56816	0.6458907	15.74844	0	0	134.3083	0	-0.007399023	0.02321034	0.02496837	0.0136986826169362
257	0	100	0.5	0.6445839	0.50865	0.4933934	0.001017531	0.0005168337	0.5471	14.52311	14.55454	0.6251904	15.78172	0	0	134.2125	0	-0.04139936	-0.01733281	-0.02656648	-0.0345891171405571
258	0	100	0.5	0.386626	0.48305	0.4992386	0.00130194	0.001154923	0.5504	14.5587	14.54477	0.5509357	15.68565	0	0	133.5627	0	0.09912473	0.1424666	0.1402127	0.130326956306078
259	0	100	0.5	0.1239165	0.466	0.5011032	0.001019642	0.00115347	0.55535	14.74151	14.67671	0.5812533	15.83985	0	0	135.0239	0	-0.2133015	-0.2123222	-0.2137674	-0.205755153813229
25	0	100	0.5	0.1782248	0.48435	0.5136332	0.001131594	0.0004898877	0.572	14.51741	14.46122	0.7198476	15.71774	0	0	133.7057	0	0.1929368	0.1434195	0.131755	0.12773216829304
260	0	100	0.5	0.3919053	0.4965	0.5047156	0.0008352001	0.0005649988	0.554	14.66132	14.62312	0.5354334	15.80081	0	0	134.7602	0	-0.1957279	-0.1826872	-0.1415021	-0.124154647451346
261	0	100	0.5	0.6169122	0.5023	0.4947728	0.00108474	0.0004723292	0.547295	14.57621	14.59982	0.5662004	15.83636	0	0	134.2976	0	-0.03623177	-0.04225529	-0.02629084	-0.0205772961449413
262	0	100	0.5	0.4331168	0.4948	0.4997546	0.001210029	0.001051286	0.5566	14.57633	14.54785	0.6335713	15.71696	0	0	134.1399	0	0.1487729	0.09584975	0.09087471	0.0865442017141996
263	0	100	0.5	0.4109026	0.49265	0.4942518	0.0011617	0.0005983548	0.5539	14.65266	14.57947	0.6235292	15.78563	0	0	134.6887	0	0.02949895	-0.01852231	-0.01966497	-0.0101919675000314
264	0	100	0.5	0.3770697	0.51095	0.5201916	0.001190014	0.0007007145	0.5755	14.74864	14.65496	0.612129	15.81793	0	0	135.147	0	0.001032826	-0.03806172	-0.05911006	-0.0473240040715428
265	0	100	0.5	0.5280602	0.49685	0.4951116	0.001514131	0.0005905308	0.55755	14.59981	14.58145	0.5148687	15.75677	0	0	134.3263	0	-0.1250514	-0.07148505	-0.0724076	-0.059090075975925
266	0	100	0.5	0.2287867	0.49155	0.5167177	0.001379096	0.0005036697	0.57975	14.67905	14.61084	0.5897992	15.82934	0	0	133.6689	0	-0.05843813	-0.03657546	-0.02926258	-0.0306141677189397
267	0	100	0.5	0.3880446	0.4971	0.5079095	0.001204013	0.001197029	0.5628	14.55897	14.55167	0.6878902	15.71661	0	0	134.4738	0	-0.1175386	-0.07913235	-0.06733171	-0.0616023600594931
268	0	100	0.5	0.7909708	0.5132	0.4873433	0.001132035	0.001407206	0.54005	14.52748	14.51249	0.5434928	15.66346	0	0	133.942	0	0.1676197	0.1690833	0.1699754	0.175418485257035
269	0	100	0.5	0.899167	0.53505	0.487475	0.001239775	0.0004346961	0.548	14.69411	14.65235	0.5857982	15.84939	0	0	135.2015	0	-0.05117159	-0.08731339	-0.081312	-0.0669590654800882
26	0	100	0.5	0.3035138	0.49135	0.5094316	0.001295165	0.0009360539	0.56855	14.62699	14.59335	0.507992	15.67328	0	0	133.5139	0	0.01799045	0.03176126	0.05267611	0.0528150694072033
270	0	100	0.5	0.2782356	0.5001	0.5193585	0.001181717	0.0004485378	0.58035	14.72429	14.71514	0.6234555	15.96911	0	0	133.5774	0	-0.1323621	-0.1496405	-0.1421172	-0.155330682934683
271	0	100	0.5	0.3072653	0.4995	0.5185618	0.0008759988	0.0006380823	0.56235	14.56449	14.57749	0.5410166	15.71503	0	0	134.3039	0	-0.1547951	-0.09791937	-0.1105768	-0.0930782658518698
272	0	100	0.5	0.4002724	0.48265	0.499575	0.001348677	0.0005898585	0.5505	14.6419	14.59326	0.5085248	15.70913	0	0	133.6652	0	0.1545256	0.142486	0.136419	0.135142019538873
273	0	100	0.5	0.6721305	0.50665	0.4884022	0.001297549	0.0007666427	0.5511	14.72199	14.62	0.5447705	15.78394	0	0	134.9426	0	-0.1667636	-0.1746068	-0.1486104	-0.140320058777115
274	0	100	0.5	0.5440104	0.5098	0.5032765	0.001044328	0.0004927614	0.5632	14.64344	14.64148	0.6005139	15.89848	0	0	134.8934	0	-0.03589018	-0.04993068	-0.03823525	-0.0558074114822242
275	0	100	0.5	0.4177253	0.50235	0.5051381	0.001159979	0.0007215065	0.56455	14.65004	14.62705	0.4921829	15.73047	0	0	133.5811	0	-0.01869652	-0.03556783	-0.04033569	-0.0438600134935473
276	0	100	0.5	0.5411246	0.48835	0.4841062	0.0008235826	0.000634394	0.5315	14.71218	14.69385	0.5536723	15.9068	0	0	134.6958	0	-0.1681814	-0.1665168	-0.1587142	-0.151481830826224
277	0	100	0.5	0.9475844	0.57555	0.509842	0.001455108	0.0007898287	0.5763	14.78291	14.71966	0.606788	15.91456	0	0	134.4409	0	-0.06732698	-0.09700844	-0.1190647	-0.122023846571529
278	0	100	0.5	0.6415712	0.52465	0.5125181	0.001258583	0.0002081021	0.56865	14.53465	14.54073	0.5858109	15.79027	0	0	133.8952	0	-0.01923136	-0.02717131	-0.03208966	-0.0306582222675891
279	0	100	0.5	0.8677518	0.53715	0.5005891	0.001135031	0.0007347489	0.55655	14.63736	14.57685	0.591318	15.73804	0	0	133.8564	0	-0.09418783	-0.06179015	-0.06035195	-0.0478425246733894
27	0	100	0.5	0.04523253	0.4432	0.5025311	0.001176693	0.0006417855	0.55705	14.69646	14.6513	0.539675	15.8268	0	0	134.0537	0	-0.04722766	-0.0521693	-0.07541932	-0.0591340599273522
280	0	100	0.5	0.611574	0.5031	0.4879488	0.00133584	0.0005809445	0.55235	14.51913	14.535	0.5700424	15.73403	0	0	133.5507	0	-0.05973912	-0.01344181	0.0264287	0.0230697278519424
281	0	100	0.5	0.9612448	0.5706	0.5110455	0.001099018	0.0006225661	0.56765	14.71251	14.66769	0.6425777	15.8481	0	0	132.9887	0	-0.2077161	-0.1937371	-0.1815076	-0.173222446815725
282	0	100	0.5	0.3506465	0.4777	0.4904022	0.001142332	0.0004987114	0.5489	14.45735	14.49139	0.4636842	15.6083	0	0	134.6353	0	0.09230753	0.08323299	0.1147818	0.109993047974037
283	0	100	0.5	0.4747594	0.4971	0.5060665	0.001153988	0.0006585416	0.5543	14.67991	14.64563	0.6794658	15.94046	0	0	133.3556	0	0.2392959	0.1396888	0.1115665	0.0897721007405286
284	0	100	0.5	0.1773514	0.4924	0.5232444	0.0009446022	0.0007899816	0.57035	14.49451	14.52046	0.5622229	15.71295	0	0	133.3829	0	0.1767644	0.1669581	0.1676065	0.159417547566223
285	0	100	0.5	0.3271344	0.4882	0.5047113	0.001093444	0.00091822	0.5558	14.40595	14.47424	0.5584701	15.71077	0	0	134.201	0	0.1422599	0.1418695	0.16454	0.156626832668543
286	0	100	0.5	0.9081851	0.5672	0.5082066	0.001550488	0.0005377243	0.57855	14.6251	14.5972	0.5857984	15.74356	0	0	133.7212	0	-0.2037242	-0.1592526	-0.181064	-0.166960650637718
287	0	100	0.5	0.5666144	0.50745	0.5053234	0.001243879	0.0004415024	0.56855	14.49815	14.52762	0.5693474	15.69042	0	0	134.0644	0	0.1993255	0.178982	0.1760244	0.161386625201309
288	0	100	0.5	0.05192584	0.44535	0.4943869	0.001316805	0.000713436	0.56625	14.55922	14.54932	0.5593396	15.68379	0	0	135.1237	0	0.08991231	0.09919313	0.1101499	0.0999715429634788
289	0	100	0.5	0.1975639	0.46565	0.496762	0.001377675	0.0003641435	0.559	14.47197	14.49009	0.5585465	15.66288	0	0	134.1001	0	0.124037	0.09926811	0.1023305	0.103436676227732
28	0	100	0.5	0.8417464	0.5492	0.5135945	0.001156236	0.0005027561	0.56785	14.77612	14.72156	0.636676	15.88482	0	0	133.52	0	-0.2132677	-0.2172335	-0.2376665	-0.245600258304151
290	0	100	0.5	0.9607176	0.56235	0.5038371	0.001200307	0.0004958507	0.5596	14.74837	14.69318	0.6233688	15.85645	0	0	134.3661	0	-0.03222382	-0.05633017	-0.04745464	-0.0592217007516057
291	0	100	0.5	0.8855404	0.54405	0.5037639	0.00117228	0.0003424586	0.55735	14.69529	14.66101	0.5200323	15.81564	0	0	134.773	0	-0.1056845	-0.07510487	-0.09510016	-0.0836668743130684
292	0	100	0.5	0.5990393	0.51715	0.5093705	0.001028539	0.0009525928	0.5595	14.62705	14.59148	0.5929002	15.76022	0	0	134.7887	0	-0.04607446	-0.02130127	-0.02650346	-0.0213632076972914
293	0	100	0.5	0.5370834	0.509	0.5014631	0.001190162	0.0007077906	0.56535	14.66889	14.62591	0.6004441	15.83447	0	0	133.6283	0	-0.01496817	-0.03076773	-0.01946888	-0.0255298997521653
294	0	100	0.5	0.9650164	0.56035	0.5040973	0.0009805764	0.001417106	0.55615	14.71414	14.61418	0.5757891	15.71104	0	0	134.3757	0	0.03147802	0.0100609	0.04935592	0.0612174173182683
295	0	100	0.5	0.3963466	0.48765	0.492271	0.001191459	0.0004109505	0.5467	14.59488	14.56578	0.5265515	15.70096	0	0	134.5643	0	0.08599637	0.04532315	0.05167544	0.0432702002029944
296	0	100	0.5	0.82338	0.548	0.510159	0.001330094	0.0009673586	0.5709	14.56461	14.57567	0.5318008	15.79861	0	0	134.4355	0	0.02652664	-0.008167153	-0.01633511	-0.0128357285695426
297	0	100	0.5	0.4150427	0.51125	0.5187662	0.001157205	0.0004590164	0.5713	14.69057	14.59881	0.8937895	15.88109	0	0	133.5573	0	-0.004721608	-0.05729571	-0.05243227	-0.0629103140186823
298	0	100	0.5	0.2735616	0.4738	0.4910843	0.001176105	0.001726851	0.5506	14.64407	14.60552	0.5298968	15.74806	0	0	133.2466	0	-0.05302435	-0.04760527	-0.04620269	-0.0494336147353309
299	0	100	0.5	0.7507341	0.52655	0.5059401	0.0009958061	0.0006735315	0.5538	14.55989	14.60502	0.4360116	15.6956	0	0	134.0678	0	-0.1538465	-0.07570913	-0.05911273	-0.0538527373867969
29	0	100	0.5	0.7147627	0.52485	0.5061072	0.001155187	0.0006672486	0.55795	14.56477	14.58561	0.4899985	15.70785	0	0	133.8912	0	-0.2148063	-0.1734208	-0.1824563	-0.161739686614645
2	0	100	0.5	0.8057627	0.5176	0.4914327	0.0009508046	0.0008000462	0.5452	14.55455	14.57386	0.6176988	15.83638	0	0	135.3453	0	0.08910846	0.07155977	0.05514052	0.0421529307514897
300	0	100	0.5	0.05762345	0.4415	0.4933345	0.001232415	0.0004975276	0.5543	14.44539	14.49961	0.5087055	15.67826	0	0	133.6228	0	0.1147041	0.09375321	0.09536931	0.117109088637596
301	0	100	0.5	0.6628414	0.50805	0.497608	0.001235261	0.0009948123	0.5466	14.57584	14.52495	0.545032	15.64563	0	0	134.2208	0	0.0323579	0.05973007	0.09102569	0.0998397549155518
302	0	100	0.5	0.173024	0.45445	0.4835692	0.001765716	0.0002422088	0.5578	14.34982	14.29444	0.6143689	15.57306	0	0	134.8298	0	0.4162532	0.4151546	0.4423826	0.442726216000488
303	0	100	0.5	0.2043892	0.45305	0.4771993	0.001239811	0.001353825	0.5408	14.54894	14.54013	0.508955	15.67204	0	0	134.4579	0	0.1789922	0.1728137	0.1646574	0.159913975929598
304	0	100	0.5	0.6593652	0.4991	0.4933704	0.001308169	0.000532841	0.54775	14.54968	14.56384	0.5921609	15.81473	0	0	132.9543	0	0.1254233	0.1155693	0.1247563	0.135130284784554
305	0	100	0.5	0.3449841	0.4873	0.4987143	0.001161414	0.0009308497	0.55305	14.68946	14.62953	0.5850934	15.78752	0	0	134.2893	0	0.04186645	0.02957315	0.04169143	0.0245413150644793
306	0	100	0.5	0.4106177	0.48205	0.4951526	0.001349417	0.000365323	0.55415	14.56873	14.55163	0.5506783	15.66529	0	0	133.8658	0	0.01015588	0.002841996	0.04290637	0.0516702136375351
307	0	100	0.5	0.3680345	0.4923	0.5095129	0.001291178	0.0009674174	0.56865	14.66643	14.64974	0.6181333	15.8831	0	0	133.9527	0	-0.05587104	-0.06565082	-0.08991775	-0.0996792402639131
308	0	100	0.5	0.7182036	0.5199	0.5015916	0.00100943	0.0003906077	0.5579	14.58957	14.59461	0.5843797	15.72818	0	0	133.7385	0	0.03696085	0.02876689	0.01631228	0.0172019642124091
309	0	100	0.5	0.8478681	0.53455	0.4907649	0.001579158	0.001675974	0.5522	14.57238	14.59186	0.494765	15.75628	0	0	133.7262	0	-0.03757708	-0.02968914	-0.03232965	-0.0322203711964149
30	0	100	0.5	0.7973532	0.5279	0.5020212	0.001292129	0.001024482	0.55595	14.70312	14.69501	0.5438141	15.87034	0	0	134.8062	0	-0.09391094	-0.08629215	-0.0964289	-0.106657035870178
310	0	100	0.5	0.6665976	0.4927	0.4770043	0.001218874	0.0005466264	0.532	14.58712	14.56973	0.6123868	15.76462	0	0	134.9081	0	0.09578336	0.08480528	0.07257127	0.0731939210261044
311	0	100	0.5	0.4657648	0.49785	0.4986829	0.001094076	0.001562682	0.5546	14.55872	14.54477	0.6394315	15.78003	0	0	133.6494	0	0.06386676	0.0400446	0.03909048	0.0412868243742803
312	0	100	0.5	0.2506628	0.4819	0.4964777	0.0009898352	0.0003565053	0.5512	14.67078	14.63298	0.6049108	15.80872	0	0	134.2291	0	0.03094678	0.03619591	0.02279718	0.0242369211817139
313	0	100	0.5	0.3821817	0.50045	0.5043619	0.001005205	0.001043081	0.55875	14.5764	14.57841	0.5501686	15.7578	0	0	134.5885	0	0.09788737	0.07446171	0.08811387	0.0719411177091547
314	0	100	0.5	0.147195	0.4677	0.50869	0.00114077	0.0007033986	0.55845	14.69394	14.60136	0.5669199	15.70436	0	0	134.5884	0	-0.08141004	-0.01477017	-0.01247622	-0.00348263453122725
315	0	100	0.5	0.4444197	0.50295	0.5047509	0.001292353	0.0002965329	0.56155	14.63508	14.62824	0.5606043	15.82713	0	0	134.1706	0	-0.045012	-0.06819427	-0.06031629	-0.0577749028225583
316	0	100	0.5	0.845361	0.524	0.4911641	0.001031715	0.0005642916	0.5417	14.62443	14.60543	0.6178705	15.75994	0	0	134.7841	0	-0.1206545	-0.06629996	-0.07489008	-0.0519130205596451
317	0	100	0.5	0.3996369	0.4767	0.4927036	0.001142631	0.0008026104	0.53755	14.54356	14.54652	0.5332622	15.69708	0	0	134.2046	0	0.03333745	0.03980599	0.03385911	0.0366507949407525
318	0	100	0.5	0.63536	0.52095	0.5025434	0.001240013	0.001019795	0.5589	14.6569	14.63968	0.5883145	15.84037	0	0	133.6371	0	-0.159791	-0.1221706	-0.1246098	-0.131616295921296
319	0	100	0.5	0.5353984	0.5022	0.4996826	0.001100382	0.0009778168	0.5538	14.6182	14.6054	0.5238329	15.75463	0	0	134.4771	0	-0.1769126	-0.1272015	-0.1095005	-0.110386882786985
31	0	100	0.5	0.2469114	0.4726	0.4995493	0.001035371	0.0008524329	0.54715	14.4741	14.52301	0.593139	15.78042	0	0	134.1603	0	0.2058802	0.1720553	0.1668964	0.142958959846285
320	0	100	0.5	0.7723485	0.5216	0.5031965	0.001378581	0.0007403948	0.5587	14.56174	14.50818	0.6015175	15.68249	0	0	135.213	0	0.004756681	-0.0256975	-0.00571421	0.00456507870453822
321	0	100	0.5	0.1112995	0.4621	0.499267	0.001260134	0.001004111	0.5624	14.6274	14.56665	0.6060351	15.80828	0	0	133.5921	0	0.1593581	0.1090893	0.1052754	0.092688141219834
322	0	100	0.5	0.5944383	0.5048	0.5017173	0.001181987	0.0008939562	0.557	14.56833	14.59149	0.5570487	15.79912	0	0	134.4375	0	0.01646553	0.004835897	-0.002597895	-0.0148156158776321
323	0	100	0.5	0.8737921	0.5734	0.5387519	0.001469101	0.0009504478	0.6028	14.55688	14.61213	0.5734794	15.87548	0	0	133.8385	0	0.005091789	-0.007488986	-0.02081099	-0.0301999962995745
324	0	100	0.5	0.9861186	0.57695	0.4976008	0.001122271	0.0007734882	0.55795	14.65658	14.62121	0.5336848	15.78461	0	0	134.8665	0	-0.1046405	-0.1273164	-0.1324369	-0.120809465637287
325	0	100	0.5	0.5814884	0.50225	0.4915928	0.001193964	0.0003601146	0.5511	14.71282	14.60563	0.8749991	15.8955	0	0	135.092	0	-0.07158081	-0.07575685	-0.1037167	-0.103594385220651
326	0	100	0.5	0.0610323	0.46075	0.5134787	0.001030069	0.000968647	0.5625	14.65222	14.58086	0.6223092	15.79979	0	0	134.1947	0	0.100316	0.06584565	0.01987967	0.0224733230924152
327	0	100	0.5	0.8414645	0.54475	0.503057	0.001373561	0.0007011739	0.57085	14.73103	14.68954	0.5735493	15.84588	0	0	134.064	0	-0.2334507	-0.1989966	-0.1974784	-0.200498476986952
328	0	100	0.5	0.8223936	0.51995	0.4870452	0.001131919	0.0005113813	0.54685	14.57632	14.59705	0.5517986	15.79517	0	0	134.689	0	0.06973881	0.0592865	0.04922039	0.0299892168333014
329	0	100	0.5	0.1975709	0.45885	0.4865537	0.001100795	0.0009681658	0.54385	14.57937	14.54271	0.7027596	15.77905	0	0	133.9865	0	0.04092693	0.01670582	0.03271057	0.0239981847981033
32	0	100	0.5	0.6307771	0.50685	0.4989514	0.001206512	0.001127616	0.55575	14.60766	14.56385	0.6189207	15.83298	0	0	133.2999	0	-0.1252427	-0.05628239	-0.06260316	-0.0521787755188447
330	0	100	0.5	0.8010475	0.525	0.5005267	0.001050017	0.001159966	0.54845	14.69279	14.64997	0.5426401	15.78407	0	0	134.2455	0	-0.1148712	-0.06811153	-0.05106634	-0.0364261700001364
331	0	100	0.5	0.3486931	0.48025	0.4968114	0.001214592	0.001129319	0.5507	14.56706	14.56145	0.6396565	15.80095	0	0	133.7169	0	0.1094975	0.07634663	0.08661969	0.0706030993657821
332	0	100	0.5	0.7107889	0.50945	0.4953009	0.001287147	0.001814052	0.54365	14.66059	14.62654	0.5345508	15.78703	0	0	134.5395	0	-0.1360019	-0.1188198	-0.142052	-0.121723932208319
333	0	100	0.5	0.4456436	0.48495	0.4928691	0.001310804	0.0004828164	0.5466	14.72369	14.61858	0.6898928	15.78335	0	0	134.0635	0	0.05407215	0.05824587	0.0437204	0.0503184524059786
334	0	100	0.5	0.4346689	0.49185	0.4943516	0.0009995077	0.0004905918	0.548	14.46619	14.53281	0.5020562	15.68892	0	0	134.1317	0	0.2721598	0.2086671	0.2094614	0.192830578879232
335	0	100	0.5	0.3481139	0.49635	0.5134846	0.00125675	0.0003763272	0.56775	14.69017	14.64056	0.5640696	15.80029	0	0	133.685	0	0.06185035	0.06120465	0.04710887	0.0319765561343582
