seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
214	0.01	100	0.5	0.9921128	0.60025	0.5064438	0.001182626	0.0006576134	0.57	14.80246	14.78153	0.5749121	15.93242	0	0	133.2606	0	-0.2968412	-0.2970269	-0.2904415	-0.294936695135738
215	0.01	100	0.5	0.9014537	0.55065	0.5059428	0.001040509	0.0008632122	0.56045	14.7255	14.66719	0.6401166	15.79838	0	0	134.4861	0	-0.1448596	-0.1255618	-0.1317589	-0.122799076299449
216	0.01	100	0.5	0.9982096	0.6422	0.4863816	0.001461816	0.002058594	0.55185	14.73884	14.68999	0.5061101	15.79283	0	0	134.2716	0	-0.1623984	-0.1501428	-0.1783604	-0.184792303760816
217	0.01	100	0.5	0.9968403	0.62585	0.5193884	0.00124998	0.001531128	0.577	14.75868	14.69689	0.5567095	15.83333	0	0	134.3748	0	-0.192776	-0.1673243	-0.1691751	-0.168919115254708
218	0.01	100	0.5	0.9923109	0.60075	0.5310376	0.001251448	0.001615149	0.5818	14.74865	14.65232	0.5627684	15.75622	0	0	135.0228	0	-0.1434997	-0.1152178	-0.1202147	-0.112348900697496
219	0.01	100	0.5	0.991516	0.59	0.5154478	0.001084966	0.000845303	0.5676	14.64129	14.61227	0.5992491	15.78085	0	0	134.1002	0	-0.01917695	-0.01468449	-0.01307037	-0.0300528532355299
21	0.01	100	0.5	0.9996791	0.6686	0.5074537	0.00116327	0.002185214	0.56605	14.72595	14.64559	0.5845088	15.81156	0	0	134.7661	0	-0.1449219	-0.124971	-0.1512834	-0.137071171586547
220	0.01	100	0.5	0.9989421	0.5972	0.5049282	0.001046295	0.000990821	0.55895	14.6782	14.57604	0.671935	15.7431	0	0	133.597	0	0.05469624	0.01593143	0.008120844	0.00512784181133229
221	0.01	100	0.5	0.9988988	0.59405	0.5023754	0.0009628545	0.0004616025	0.55945	14.71638	14.64648	0.5591021	15.7605	0	0	133.7925	0	-0.06000517	-0.08706253	-0.1074742	-0.0968127286798936
222	0.01	100	0.5	0.9983763	0.65265	0.4980229	0.001425079	0.002719255	0.56035	14.88901	14.82242	0.5804497	15.93905	0	0	133.905	0	-0.4619233	-0.4669365	-0.461575	-0.443711090373301
223	0.01	100	0.5	0.9840809	0.5867	0.5244695	0.00120729	0.001236405	0.5736	14.70172	14.64122	0.6964751	15.88695	0	0	134.4828	0	0.007234151	0.003339567	-0.0121466	-0.0206592771134959
224	0.01	100	0.5	0.9983391	0.63145	0.4946638	0.001394188	0.002148888	0.5661	14.77315	14.74749	0.5602311	15.94709	0	0	135.0862	0	-0.2892365	-0.2445115	-0.2420503	-0.222417728056888
225	0.01	100	0.5	0.9963265	0.59585	0.4944809	0.001366027	0.001159154	0.5603	14.64943	14.65776	0.5684372	15.81787	0	0	133.4415	0	-0.1499183	-0.1077521	-0.1121	-0.110928259106791
226	0.01	100	0.5	0.988594	0.58725	0.5128766	0.001079948	0.001457852	0.56725	14.62942	14.65119	0.5951053	15.93158	0	0	134.4009	0	-0.09473839	-0.05519448	-0.04726482	-0.0633240595494471
227	0.01	100	0.5	0.9964481	0.6534	0.5069969	0.00168951	0.002805528	0.5733	14.70585	14.68788	0.5394842	15.80024	0	0	134.3382	0	-0.3443445	-0.3586644	-0.3671627	-0.351955475395198
228	0.01	100	0.5	0.9995237	0.5995	0.5041428	0.0009454821	0.0007836971	0.5557	14.75588	14.72053	0.5857599	15.8715	0	0	134.4181	0	-0.09715704	-0.09944819	-0.09659941	-0.0949769973734951
229	0.01	100	0.5	0.9918737	0.62885	0.5294692	0.001296863	0.001369801	0.59015	14.79202	14.76333	0.6259469	16.0061	0	0	134.2685	0	-0.3727828	-0.3676856	-0.3844613	-0.372091454488455
22	0.01	100	0.5	0.9999101	0.70045	0.5159362	0.00128667	0.002352215	0.57855	14.69296	14.65814	0.6880622	15.87279	0	0	133.9539	0	-0.2132611	-0.2200139	-0.2352811	-0.229227463390663
230	0.01	100	0.5	0.9997613	0.60905	0.4940092	0.001306762	0.0007259979	0.5598	14.66713	14.60053	0.6186831	15.82731	0	0	134.1968	0	0.006403714	-0.006302896	-0.05027838	-0.0381037968741701
231	0.01	100	0.5	0.9996777	0.6604	0.5122835	0.001445525	0.002285703	0.56345	14.69152	14.65943	0.5821774	15.8552	0	0	133.868	0	-0.1987579	-0.1486559	-0.1526806	-0.149493012046983
232	0.01	100	0.5	0.9990313	0.61645	0.5066626	0.001298657	0.001066147	0.5636	14.74166	14.6642	0.6078751	15.83486	0	0	134.8449	0	-0.1553379	-0.1431271	-0.1677746	-0.16854270065382
233	0.01	100	0.5	0.5873209	0.51895	0.5160062	0.001438256	0.0004681046	0.5727	14.57782	14.54828	0.6380032	15.83181	0	0	132.7927	0	0.04081572	0.09278649	0.1115093	0.105910504973924
234	0.01	100	0.5	0.9988294	0.61865	0.5225159	0.001200766	0.001028917	0.58575	14.78325	14.73963	0.5855464	15.87758	0	0	134.3171	0	-0.2270488	-0.218068	-0.2280921	-0.238157636959131
235	0.01	100	0.5	0.9995261	0.68405	0.5214332	0.001362011	0.00171371	0.5779	14.62951	14.61398	0.5979662	15.83926	0	0	133.7514	0	-0.1488879	-0.180213	-0.200265	-0.203333068213153
236	0.01	100	0.5	0.9757413	0.5944	0.5268658	0.001124559	0.000377326	0.585	14.87002	14.80032	0.6068607	15.96098	0	0	133.9053	0	-0.3107824	-0.3039806	-0.3277875	-0.32871056166697
237	0.01	100	0.5	0.9753863	0.59455	0.5210519	0.001378379	0.001701704	0.58105	14.69254	14.65594	0.548108	15.77674	0	0	134.0548	0	-0.04302193	-0.06951152	-0.05588035	-0.0628723906592706
238	0.01	100	0.5	0.9979578	0.6316	0.5049629	0.001151311	0.001758612	0.56415	14.80593	14.75732	0.5240079	15.85106	0	0	134.1113	0	-0.35533	-0.3112828	-0.3484045	-0.328817055665504
239	0.01	100	0.5	0.9982699	0.6307	0.5111489	0.001172603	0.001534194	0.5698	14.75744	14.71617	0.5325289	15.86074	0	0	134.6321	0	-0.2743834	-0.2507439	-0.2507674	-0.226795803170418
23	0.01	100	0.5	0.9994785	0.6516	0.4987226	0.00164191	0.003287762	0.57135	14.72514	14.67902	0.531863	15.85395	0	0	134.6065	0	-0.226444	-0.2103822	-0.2366499	-0.22129624643014
240	0.01	100	0.5	0.9989815	0.64815	0.5065935	0.001458015	0.002434705	0.5744	14.78945	14.72786	0.5201207	15.83848	0	0	134.5026	0	-0.3285946	-0.2903646	-0.3024559	-0.287334083818773
241	0.01	100	0.5	0.9945478	0.60705	0.5079875	0.0012576	0.0009497733	0.5742	14.63382	14.62781	0.5521435	15.79856	0	0	133.7115	0	-0.1798578	-0.1470226	-0.155569	-0.150991179165313
242	0.01	100	0.5	0.9959824	0.59	0.5019199	0.001065331	0.001292703	0.55745	14.72901	14.68095	0.5446057	15.81579	0	0	133.8107	0	-0.2222513	-0.2033442	-0.2025813	-0.204761545685488
243	0.01	100	0.5	0.9999977	0.66605	0.5031796	0.001402964	0.001206295	0.56395	14.80223	14.76832	0.6910724	15.97778	0	0	133.8913	0	-0.3450864	-0.3007456	-0.3404567	-0.33703950920882
244	0.01	100	0.5	0.9994262	0.63985	0.4972371	0.001039452	0.001128632	0.55215	14.73477	14.67462	0.5573407	15.84808	0	0	134.2739	0	-0.1942841	-0.1538535	-0.1595071	-0.144647006864025
245	0.01	100	0.5	0.7026822	0.52755	0.5105754	0.001141549	0.001539503	0.5645	14.67993	14.67707	0.5047691	15.81404	0	0	133.7074	0	-0.09269951	-0.1335752	-0.137646	-0.125025372599981
246	0.01	100	0.5	0.9992488	0.6561	0.5017413	0.001517402	0.001749831	0.5719	14.84759	14.79321	0.5639333	15.91427	0	0	134.3493	0	-0.3724559	-0.3768249	-0.3996836	-0.396674964855017
247	0.01	100	0.5	0.9523472	0.57465	0.5193774	0.001212424	0.0009500073	0.57375	14.73003	14.69199	0.5774066	15.91102	0	0	134.1043	0	-0.1249371	-0.1387575	-0.1290229	-0.128861176754988
248	0.01	100	0.5	0.9999723	0.69675	0.5102475	0.00152873	0.002307175	0.571555	14.83738	14.78401	0.6390842	15.94509	0	0	134.015	0	-0.3852826	-0.3394857	-0.3573816	-0.341556864394073
249	0.01	100	0.5	0.9967151	0.6152	0.5203087	0.001107578	0.0009083931	0.57885	14.74134	14.6901	0.5775053	15.90885	0	0	133.6934	0	-0.100855	-0.09247077	-0.1015404	-0.100918288315394
24	0.01	100	0.5	0.9188935	0.5433	0.4997465	0.001042617	0.001377272	0.55075	14.71488	14.63585	0.7397117	15.88263	0	0	133.8298	0	-0.07175448	-0.1024784	-0.1168671	-0.132230390687792
250	0.01	100	0.5	0.9986559	0.6014	0.4972612	0.001351958	0.0007970262	0.5584	14.69418	14.65106	0.6322437	15.86501	0	0	134.2248	0	-0.03343241	-0.04353908	-0.05974875	-0.0752514714202557
251	0.01	100	0.5	0.9998131	0.60935	0.5146595	0.001023974	0.001888168	0.5620275	14.65768	14.64264	0.5553785	15.78789	0	0	133.2271	0	-0.0376954	-0.02201756	0.004494103	0.006208645457502
252	0.01	100	0.5	0.9987803	0.63355	0.5184572	0.001194023	0.002124729	0.5803	14.85321	14.76343	0.5508358	15.8894	0	0	133.8381	0	-0.2697938	-0.2749414	-0.2794991	-0.250961298719849
253	0.01	100	0.5	0.9972283	0.63385	0.5120614	0.001491049	0.001525472	0.5785	14.73666	14.73581	0.5626064	15.89797	0	0	134.159	0	-0.1707973	-0.154161	-0.1728727	-0.180113563587577
254	0.01	100	0.5	0.9996841	0.63175	0.5039108	0.001324123	0.0005362867	0.5676	14.68709	14.65804	0.6755297	15.90244	0	0	133.6903	0	-0.1519622	-0.14368	-0.1471844	-0.152942814840279
255	0.01	100	0.5	0.9996456	0.61185	0.4905097	0.001317574	0.0006806477	0.549	14.7724	14.7261	0.5620767	15.92136	0	0	135.0683	0	-0.2390933	-0.2143517	-0.2280559	-0.232153594492839
256	0.01	100	0.5	0.9987024	0.6327	0.5257041	0.001387155	0.0008021317	0.5847	14.86179	14.78998	0.5680947	15.88405	0	0	134.1377	0	-0.319634	-0.2994364	-0.2912193	-0.270607159217267
257	0.01	100	0.5	0.9994483	0.61585	0.4863977	0.001218532	0.001334026	0.544	14.76721	14.72641	0.5454914	15.85362	0	0	133.7495	0	-0.2753277	-0.2482763	-0.2510011	-0.240147363338619
258	0.01	100	0.5	0.9949923	0.6437	0.5124713	0.001730339	0.002558574	0.57875	14.85346	14.80765	0.4993805	15.86415	0	0	132.7343	0	-0.4374976	-0.3870861	-0.365803	-0.357027616236035
259	0.01	100	0.5	0.9974757	0.61075	0.5040132	0.001360146	0.00186166	0.56445	14.77375	14.69653	0.574033	15.82358	0	0	133.3562	0	-0.1299502	-0.151778	-0.1516557	-0.159504302348048
25	0.01	100	0.5	0.9117389	0.57655	0.5199032	0.001342904	0.001261761	0.5868	14.64771	14.60115	0.6778717	15.8347	0	0	133.7707	0	-0.06418483	-0.06127046	-0.09348048	-0.0840549790997749
260	0.01	100	0.5	0.9992576	0.58765	0.4971723	0.001131945	0.001008494	0.5467	14.65344	14.62062	0.5182594	15.72807	0	0	133.5454	0	-0.04253432	-0.04059766	-0.03984255	-0.0463418347182249
261	0.01	100	0.5	0.9991169	0.6191	0.5178628	0.001225085	0.0007553108	0.5750125	14.71986	14.69575	0.5991286	15.93918	0	0	134.3967	0	0.05393951	0.02545556	-0.0003196765	-0.00729016497328244
262	0.01	100	0.5	0.9917273	0.61275	0.5092439	0.001352494	0.001202575	0.5771	14.71113	14.70693	0.5074888	15.82376	0	0	134.2553	0	-0.2946579	-0.2736355	-0.3050658	-0.291739422632361
263	0.01	100	0.5	0.9560325	0.5854	0.5234255	0.001253458	0.001811491	0.58345	14.70583	14.70746	0.5889138	15.93713	0	0	134.1678	0	-0.2120618	-0.1658167	-0.1950481	-0.194690528167895
264	0.01	100	0.5	0.9973793	0.59905	0.5076303	0.001246957	0.001248514	0.57385	14.76939	14.69292	0.6006549	15.85696	0	0	134.2927	0	-0.1687513	-0.1758029	-0.1850409	-0.191287828705422
265	0.01	100	0.5	0.9768712	0.55685	0.4833314	0.001384755	0.0004820599	0.545	14.7622	14.69917	0.5772467	15.81937	0	0	134.0044	0	-0.178696	-0.2034829	-0.2314005	-0.218994056695448
266	0.01	100	0.5	0.9991108	0.625	0.5153832	0.001130379	0.002795048	0.5735	14.69727	14.67906	0.5341302	15.79877	0	0	134.5136	0	-0.1812202	-0.1675532	-0.173345	-0.157011734318323
267	0.01	100	0.5	0.997881	0.627	0.5064875	0.001882945	0.0007442991	0.5764	14.67636	14.68231	0.6181936	15.9397	0	0	133.7894	0	-0.2479925	-0.2414182	-0.2485346	-0.247689387724376
268	0.01	100	0.5	0.9999908	0.6598	0.5043534	0.001196987	0.001985926	0.5516	14.67822	14.69739	0.5606177	15.85148	0	0	134.4823	0	-0.1389267	-0.1080517	-0.1241035	-0.123000359296027
269	0.01	100	0.5	0.9613389	0.5769	0.5216282	0.001171553	0.0009461579	0.57325	14.65408	14.65295	0.5808813	15.86715	0	0	133.4947	0	-0.06554443	-0.06622871	-0.08840074	-0.0894627154572174
26	0.01	100	0.5	0.994513	0.60185	0.512724	0.001199699	0.001029476	0.56525	14.78032	14.7625	0.5652579	15.97623	0	0	133.6721	0	-0.3228705	-0.2650494	-0.2912258	-0.279232682682771
270	0.01	100	0.5	0.9375537	0.5389	0.4898578	0.0009921366	0.001291374	0.5436	14.60504	14.57741	0.5504141	15.7535	0	0	134.4057	0	-0.1572799	-0.08248801	-0.0809928	-0.0737122135802751
271	0.01	100	0.5	0.9994983	0.62425	0.491221	0.001257429	0.002598729	0.5501	14.58558	14.54382	0.5051503	15.68577	0	0	134.4402	0	-0.1028144	-0.05972532	-0.06562464	-0.0513836583184346
272	0.01	100	0.5	0.9999307	0.60525	0.5128335	0.001332668	0.001266956	0.5696	14.58831	14.5868	0.5250907	15.77468	0	0	134.1735	0	0.1443232	0.1243814	0.1252861	0.128853552580405
273	0.01	100	0.5	0.9993682	0.6655	0.5146447	0.001214059	0.001196248	0.57005	14.73894	14.66783	0.5927866	15.8354	0	0	134.5833	0	-0.162847	-0.1488235	-0.1650926	-0.148421698648517
274	0.01	100	0.5	0.9545579	0.5705	0.5192908	0.001152962	0.001099633	0.5689	14.72791	14.69907	0.5399259	15.90843	0	0	135.1671	0	-0.24172	-0.2480471	-0.2666296	-0.250471966439109
275	0.01	100	0.5	0.9192133	0.5516	0.5016067	0.001234919	0.001425844	0.5652	14.74347	14.70889	0.645389	15.96362	0	0	134.2221	0	-0.1946615	-0.2186001	-0.2446167	-0.240956135031152
276	0.01	100	0.5	0.9994699	0.6581	0.5137326	0.001434206	0.001648209	0.57585	14.77499	14.75621	0.5468532	15.90503	0	0	134.6932	0	-0.3358215	-0.296942	-0.3054934	-0.3016884244158
277	0.01	100	0.5	0.9984941	0.61655	0.5177634	0.001140656	0.001135154	0.57225	14.76901	14.71034	0.5762696	15.91167	0	0	133.8368	0	-0.2340089	-0.1950999	-0.1906735	-0.177893791567077
278	0.01	100	0.5	0.9998203	0.6684	0.5332056	0.001447125	0.001362834	0.59305	14.6954	14.65441	0.5922746	15.82821	0	0	133.2748	0	-0.2629854	-0.266308	-0.2722072	-0.255590850786039
279	0.01	100	0.5	0.9885165	0.6177	0.5233842	0.00123626	0.001733532	0.581	14.86079	14.80728	0.6357666	15.98913	0	0	133.698	0	-0.4567307	-0.4679724	-0.4564203	-0.445175936709445
27	0.01	100	0.5	0.9993083	0.633	0.5107094	0.001147483	0.00107379	0.5634	14.7732	14.72548	0.593698	15.90307	0	0	133.8183	0	-0.1902953	-0.174789	-0.2144245	-0.205305729646625
280	0.01	100	0.5	0.9990675	0.6673	0.4971524	0.001341189	0.002310422	0.557	14.77322	14.7004	0.5213929	15.78424	0	0	134.649	0	-0.2273569	-0.1665392	-0.148018	-0.14039334143218
281	0.01	100	0.5	0.9936272	0.57225	0.4903622	0.001008876	0.0005285604	0.5465	14.76248	14.72763	0.5759529	15.94528	0	0	134.7209	0	-0.01311861	-0.04850565	-0.03788034	-0.0506841033282351
282	0.01	100	0.5	0.99696	0.6411	0.5122596	0.001288672	0.002729297	0.57665	14.81767	14.79942	0.574247	15.97311	0	0	133.7403	0	-0.4666836	-0.4255825	-0.4452583	-0.433706603457538
283	0.01	100	0.5	0.9990041	0.64085	0.5134154	0.001192164	0.001804043	0.5709	14.76336	14.71265	0.594462	15.88672	0	0	133.6456	0	-0.2096618	-0.2128999	-0.2389031	-0.236886900433508
284	0.01	100	0.5	0.996988	0.59645	0.5003376	0.00136426	0.0009039363	0.56415	14.74686	14.67406	0.5953306	15.88078	0	0	133.5515	0	-0.1354417	-0.1297677	-0.1410569	-0.144835663532432
285	0.01	100	0.5	0.9997927	0.64535	0.4992903	0.00152848	0.001408316	0.5655	14.76338	14.69381	0.6815184	15.96135	0	0	134.0882	0	-0.1988405	-0.194744	-0.2090054	-0.209658734020393
286	0.01	100	0.5	0.9669604	0.57545	0.5125777	0.001063256	0.00125664	0.5687	14.57115	14.56098	0.6349587	15.76849	0	0	133.8011	0	-0.1066984	-0.05146743	-0.0558747	-0.0616528472874898
287	0.01	100	0.5	0.9842517	0.5673	0.4963785	0.001240666	0.001277698	0.55025	14.75031	14.68278	0.6013935	15.8699	0	0	133.7475	0	-0.1130744	-0.1248562	-0.1321948	-0.10787450405131
288	0.01	100	0.5	0.9999701	0.6423	0.5039999	0.001310205	0.0009172815	0.56465	14.76013	14.69318	0.6391677	15.88821	0	0	134.1157	0	-0.0967725	-0.09533758	-0.08514905	-0.0940905341905671
289	0.01	100	0.5	0.9737272	0.57285	0.5092054	0.001269393	0.0004801627	0.56445	14.6461	14.64592	0.5694583	15.8174	0	0	134.2966	0	-0.1651014	-0.1655731	-0.1871128	-0.18762276897252
28	0.01	100	0.5	0.9997496	0.6179	0.4924607	0.001537279	0.0006978425	0.5629	14.7	14.67034	0.5557969	15.87026	0	0	133.6466	0	-0.1409588	-0.1006876	-0.1358151	-0.124446934923571
290	0.01	100	0.5	0.999977	0.66365	0.5162182	0.001559005	0.001018536	0.58055	14.72461	14.65778	0.6343603	15.8387	0	0	133.9623	0	0.01186091	-0.0056187	-0.02235618	-0.0267447001128284
291	0.01	100	0.5	0.9988723	0.65395	0.5204796	0.001217015	0.00159997	0.57785	14.79536	14.77139	0.5814717	15.94397	0	0	133.3777	0	-0.3656512	-0.3003969	-0.3341724	-0.330698414690171
292	0.01	100	0.5	0.9984434	0.64285	0.5134558	0.001471822	0.000876803	0.5741	14.79524	14.74133	0.6794005	15.97364	0	0	134.8148	0	-0.3709571	-0.3449757	-0.374187	-0.386067270146804
293	0.01	100	0.5	0.9968685	0.62435	0.523706	0.001507685	0.002008826	0.58125	14.70476	14.64895	0.6341662	15.81513	0	0	134.0017	0	-0.1667796	-0.1503571	-0.1580918	-0.14121585852105
294	0.01	100	0.5	0.9981554	0.6388	0.4922619	0.001549402	0.002285987	0.56005	14.72207	14.68899	0.5934242	15.87231	0	0	134.6538	0	-0.246117	-0.2348709	-0.2608611	-0.263486572946791
295	0.01	100	0.5	0.9606673	0.5727	0.5158689	0.0009903036	0.000718307	0.5698	14.64652	14.61708	0.5523314	15.79387	0	0	134.2106	0	-0.05893991	-0.06144755	-0.06600141	-0.0765331722219015
296	0.01	100	0.5	0.9735329	0.56565	0.4945774	0.001199004	0.001452482	0.55615	14.73461	14.68934	0.4928687	15.76643	0	0	133.7139	0	-0.2893217	-0.2737275	-0.2798977	-0.252958036261406
297	0.01	100	0.5	0.9993526	0.64335	0.4946757	0.001291139	0.001747488	0.547	14.6495	14.64102	0.5220923	15.81669	0	0	134.0026	0	-0.1514957	-0.1359839	-0.1297141	-0.117186228368655
298	0.01	100	0.5	0.9991891	0.617	0.5108328	0.001375693	0.002854841	0.57045	14.60993	14.58311	0.4978715	15.71638	0	0	135.3006	0	-0.138597	-0.08999714	-0.05741698	-0.0510461905225471
299	0.01	100	0.5	0.9916324	0.598	0.5172176	0.001219711	0.001386467	0.5743	14.69044	14.66026	0.5258681	15.78085	0	0	133.9478	0	-0.1812373	-0.1866302	-0.2051968	-0.180495325145031
29	0.01	100	0.5	0.999954	0.6689	0.5037693	0.001454835	0.001465238	0.5771	14.74433	14.69432	0.5412325	15.83053	0	0	134.9193	0	-0.2790675	-0.2565252	-0.2853572	-0.274322086726776
2	0.01	100	0.5	0.9903021	0.59945	0.5055004	0.001623466	0.002623978	0.5769	14.74149	14.65962	0.591707	15.84518	0	0	133.6789	0	-0.3178609	-0.2803534	-0.2800113	-0.261845972894226
300	0.01	100	0.5	0.9992023	0.63405	0.5145076	0.001221973	0.001845465	0.57255	14.69849	14.61434	0.6916362	15.79987	0	0	134.041	0	-0.2070684	-0.1967189	-0.2119171	-0.196386911034129
301	0.01	100	0.5	0.9998874	0.6531	0.5130348	0.0009270587	0.0009015714	0.5608	14.74968	14.64688	0.7649176	15.87463	0	0	133.5121	0	-0.1018691	-0.09690196	-0.121891	-0.117415483594876
302	0.01	100	0.5	0.9984628	0.60915	0.5143374	0.001301402	0.0005335361	0.5749	14.72645	14.63966	0.7440026	15.82743	0	0	134.7303	0	-0.1293768	-0.1361142	-0.139345	-0.153231602996395
303	0.01	100	0.5	0.9992391	0.64735	0.5082809	0.00116311	0.001570107	0.5611	14.68033	14.67744	0.5335829	15.82959	0	0	134.9633	0	-0.1876099	-0.1350131	-0.1282167	-0.132573926274508
304	0.01	100	0.5	0.9998049	0.6872	0.5153803	0.001432887	0.002365976	0.5735	14.8017	14.78867	0.5560087	15.93666	0	0	134.6226	0	-0.3556446	-0.3274985	-0.3626294	-0.35972173209387
305	0.01	100	0.5	0.9994277	0.6181	0.488103	0.001203815	0.002400106	0.5453	14.71666	14.63516	0.5916967	15.82864	0	0	134.3827	0	-0.06565531	-0.09997845	-0.1176026	-0.112656247203814
306	0.01	100	0.5	0.9992624	0.6348	0.513521	0.001114446	0.001032368	0.5758	14.75143	14.71872	0.545721	15.87829	0	0	134.4321	0	-0.2155313	-0.1842189	-0.1858721	-0.192749260100894
307	0.01	100	0.5	0.9997116	0.6097	0.5051618	0.001174987	0.001650744	0.56475	14.78082	14.72593	0.5490328	15.88137	0	0	134.0422	0	-0.1496947	-0.1329532	-0.154653	-0.160183079249932
308	0.01	100	0.5	0.998063	0.6055	0.5166977	0.001158292	0.001095264	0.5678	14.59215	14.60855	0.5606673	15.81074	0	0	133.6762	0	-0.005309654	-0.007914437	-0.01114685	-0.0162119966160397
309	0.01	100	0.5	0.9979317	0.612	0.5109785	0.00120567	0.001340016	0.56495	14.65169	14.64413	0.5313171	15.81164	0	0	133.8906	0	-0.235116	-0.2060445	-0.1870982	-0.166177180382803
30	0.01	100	0.5	0.9988111	0.61125	0.5037509	0.001107828	0.00162632	0.5596	14.72998	14.68021	0.507516	15.82822	0	0	135.5241	0	-0.2029112	-0.1844314	-0.1660104	-0.159961683585114
310	0.01	100	0.5	0.9998015	0.6339	0.4985709	0.001158764	0.002031398	0.5584	14.55031	14.5451	0.5600352	15.7031	0	0	134.8248	0	0.05960499	0.06765352	0.0591217	0.052590063711451
311	0.01	100	0.5	0.9503002	0.57705	0.5199807	0.001445743	0.0007049211	0.57695	14.7773	14.70394	0.4877822	15.77224	0	0	134.0667	0	-0.1665096	-0.1784058	-0.1780564	-0.172309573665067
312	0.01	100	0.5	0.9945318	0.6004	0.5035454	0.001254726	0.0007790383	0.55895	14.76272	14.72436	0.6581371	15.98119	0	0	133.4062	0	-0.2158606	-0.2293377	-0.25248	-0.241136112561072
313	0.01	100	0.5	0.9988415	0.60055	0.4970745	0.001369867	0.001208263	0.56075	14.77949	14.73873	0.5876914	15.90814	0	0	133.5033	0	-0.1714315	-0.1704045	-0.1907643	-0.173109323736724
314	0.01	100	0.5	0.9939043	0.5835	0.5020922	0.0009176415	0.0007401546	0.55365	14.79908	14.78156	0.5878413	15.95933	0	0	134.2644	0	-0.07539115	-0.08550988	-0.1223651	-0.129230271982451
315	0.01	100	0.5	0.9965994	0.6358	0.5278853	0.001292022	0.001650449	0.58605	14.72237	14.69822	0.5695956	15.90173	0	0	134.2977	0	-0.2780624	-0.2707269	-0.2884351	-0.296908468295633
316	0.01	100	0.5	0.9999954	0.63615	0.5062503	0.001212056	0.001486383	0.56465	14.63727	14.61677	0.5608541	15.81018	0	0	134.338	0	0.005295339	0.01889433	0.03421429	0.0346455510701174
317	0.01	100	0.5	0.9996763	0.6426	0.5089097	0.001457657	0.001409719	0.5763	14.82511	14.74675	0.5602751	15.89517	0	0	134.166	0	-0.1891871	-0.1929245	-0.2291392	-0.215103585112229
318	0.01	100	0.5	0.995938	0.59945	0.5000667	0.001241729	0.001268682	0.55805	14.81925	14.73068	0.7274498	15.94758	0	0	133.9358	0	-0.1732554	-0.2253025	-0.2327508	-0.214451992722226
319	0.01	100	0.5	0.9997127	0.63535	0.5170847	0.001350292	0.001171657	0.5811	14.73881	14.70969	0.5898062	15.92462	0	0	134.2734	0	-0.1749548	-0.2048205	-0.2167521	-0.209326642111648
31	0.01	100	0.5	0.9999216	0.62425	0.5076668	0.00118645	0.001082947	0.5586	14.70445	14.65684	0.5692279	15.87513	0	0	133.6861	0	-0.1402832	-0.131792	-0.1319102	-0.123427537532158
320	0.01	100	0.5	0.9900206	0.5938	0.5025786	0.001362902	0.0007363787	0.5687	14.76847	14.70895	0.5611777	15.81843	0	0	133.3666	0	-0.2006871	-0.2127633	-0.2138874	-0.215156242571299
321	0.01	100	0.5	0.9993884	0.60895	0.5006378	0.001077176	0.001530286	0.5493	14.63384	14.61889	0.5490565	15.80178	0	0	134.2199	0	-0.08454408	-0.06547407	-0.04412959	-0.0398378191336113
322	0.01	100	0.5	0.9998963	0.65635	0.5138117	0.001686479	0.00125962	0.584	14.76431	14.69326	0.7905178	15.93208	0	0	133.267	0	-0.2097485	-0.2092929	-0.2469714	-0.242836475978895
323	0.01	100	0.5	0.9998091	0.6623	0.5110472	0.0010159	0.001116931	0.5578	14.71696	14.65855	0.6229523	15.89049	0	0	134.3843	0	-0.08114016	-0.09968193	-0.0919962	-0.0959508652870263
324	0.01	100	0.5	0.9912128	0.59675	0.5137532	0.001042878	0.0003523114	0.5702	14.63072	14.63986	0.5683728	15.82838	0	0	133.9992	0	-0.08395015	-0.07327161	-0.0919993	-0.0986862091519884
325	0.01	100	0.5	0.9996815	0.6072	0.5104835	0.001087051	0.001072271	0.56055	14.78743	14.72828	0.5844506	15.85561	0	0	133.7231	0	-0.09098884	-0.08539582	-0.1047495	-0.125834594760667
326	0.01	100	0.5	0.999556	0.6297	0.5234348	0.001560213	0.001478511	0.58295	14.73077	14.70005	0.5346439	15.80027	0	0	134.2875	0	-0.1776324	-0.1774544	-0.1921785	-0.193284577079906
327	0.01	100	0.5	0.9514292	0.55645	0.5004473	0.001044211	0.0007521766	0.55605	14.65354	14.65822	0.5638117	15.83141	0	0	134.1524	0	0.01776547	0.02955997	0.058363	0.038406770740246
328	0.01	100	0.5	0.9885276	0.5963	0.5105559	0.001136521	0.001574221	0.5682	14.8415	14.78484	0.5328791	15.85208	0	0	134.0203	0	-0.387345	-0.3673303	-0.3520769	-0.344745901293051
329	0.01	100	0.5	0.9448405	0.5852	0.5183901	0.00122483	0.001187792	0.587	14.66632	14.63646	0.6198613	15.81322	0	0	133.6262	0	0.03069799	0.02867813	0.02142528	0.00503084542268306
