seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
559	0.05	10	0.9	0.9202511	0.91485	0.9086737	1.567112e-05	4.506119e-06	0.9158	19.06603	18.9197	0.2996389	19.33659	0.5163141	0.2933814	3.31225	0.9595	-2.571807	-2.369646	-2.139411	-2.09407183562843
55	0.05	10	0.9	0.9317365	0.9237	0.9165417	2.251941e-05	6.71693e-06	0.9245	19.12064	18.96512	0.2756558	19.33659	0.5584064	0.3290571	2.9823	0.9671	-2.65607	-2.477619	-2.324858	-2.21685765534739
560	0.05	10	0.9	0.7427313	0.9078	0.9054115	2.330475e-05	2.52449e-06	0.9133	19.06098	18.9189	0.2846568	19.33659	0.5100242	0.2777594	3.3788	0.9553	-2.555055	-2.368818	-2.200428	-2.11536877526611
561	0.05	10	0.9	0.7268061	0.9089	0.9052786	2.154344e-05	4.424292e-06	0.91235	19.06136	18.91058	0.3037104	19.33659	0.5127627	0.2846848	3.31945	0.9551	-2.576664	-2.379801	-2.188868	-2.11518995003819
562	0.05	10	0.9	0.9937916	0.92795	0.9163819	3.634393e-05	1.321659e-06	0.9263	19.1204	18.96594	0.2628212	19.33659	0.5545019	0.3309984	2.9541	0.9663	-2.583703	-2.358254	-2.190008	-2.14151907355372
563	0.05	10	0.9	0.5463865	0.91015	0.9097276	1.95984e-05	2.300957e-06	0.9188	19.08451	18.92197	0.3481884	19.33659	0.535626	0.309839	3.20795	0.96	-2.639636	-2.419034	-2.208374	-2.14597684234032
564	0.05	10	0.9	0.9504888	0.9203	0.9111906	3.135207e-05	5.327672e-06	0.92025	19.08691	18.93739	0.2898547	19.33659	0.5329784	0.3160926	3.17695	0.9606	-2.578935	-2.378908	-2.155772	-2.11331618906386
565	0.05	10	0.9	0.9980315	0.9191	0.9095349	2.076464e-05	2.586982e-06	0.9169	19.0823	18.93978	0.2815277	19.33659	0.5332934	0.3053531	3.19005	0.9586	-2.540613	-2.263707	-2.068697	-2.04134818586455
566	0.05	10	0.9	0.6415626	0.9181	0.915731	1.689659e-05	7.618891e-07	0.9228	19.10972	18.96412	0.2524787	19.33659	0.5522274	0.3299749	2.99885	0.9676	-2.649734	-2.43855	-2.235975	-2.16490084374284
567	0.05	10	0.9	0.9933988	0.92485	0.9155591	1.690846e-05	2.322306e-06	0.92255	19.11525	18.9546	0.2797675	19.33659	0.5543061	0.3153484	3.03435	0.9643	-2.603969	-2.417347	-2.210585	-2.15015705914699
568	0.05	10	0.9	0.9620277	0.9239	0.9153321	4.101128e-05	7.121018e-06	0.92335	19.10426	18.95248	0.2940599	19.33659	0.5555796	0.3223834	3.03915	0.9644	-2.617269	-2.421567	-2.186509	-2.150115507591
569	0.05	10	0.9	0.9977076	0.91995	0.9095832	3.679641e-05	4.339653e-06	0.91675	19.07613	18.92782	0.2903672	19.33659	0.5268221	0.2914832	3.2197	0.9595	-2.538107	-2.365359	-2.188687	-2.11806367959626
56	0.05	10	0.9	0.9578341	0.92235	0.9160116	1.865267e-05	3.857261e-06	0.9221	19.11138	18.94946	0.2913117	19.33659	0.5461593	0.3252561	3.06335	0.9681	-2.663377	-2.464758	-2.274059	-2.1906383179575
570	0.05	10	0.9	0.979754	0.92265	0.9127316	3.047022e-05	3.722786e-06	0.92115	19.08535	18.94137	0.2881117	19.33659	0.5356311	0.3064	3.1321	0.9653	-2.651749	-2.454213	-2.313876	-2.20276049418151
571	0.05	10	0.9	0.9188817	0.91545	0.9097025	1.886695e-05	3.592592e-06	0.917	19.09737	18.93946	0.2935328	19.33659	0.5454148	0.309083	3.21435	0.9557	-2.614018	-2.406947	-2.167743	-2.1344575480606
572	0.05	10	0.9	0.8778687	0.91525	0.9112711	1.361008e-05	1.696294e-06	0.91635	19.08459	18.93579	0.2909907	19.33659	0.5308932	0.3024857	3.1437	0.9595	-2.632736	-2.416657	-2.256251	-2.16393114563346
573	0.05	10	0.9	0.9712165	0.9251	0.9165557	2.814512e-05	4.15254e-06	0.92385	19.1063	18.96777	0.2441809	19.33659	0.5556697	0.3260729	3.01	0.9685	-2.610782	-2.406875	-2.170179	-2.12704599418394
574	0.05	10	0.9	0.9742781	0.91675	0.9078338	3.133698e-05	3.143379e-06	0.91565	19.0842	18.93012	0.3038062	19.33659	0.5341696	0.2910826	3.27055	0.9538	-2.532241	-2.359958	-2.140994	-2.09433297335627
575	0.05	10	0.9	0.7481315	0.91845	0.9158714	2.026918e-05	8.659474e-07	0.9208	19.10651	18.95807	0.2671617	19.33659	0.5540312	0.3202678	3.06455	0.9688	-2.654852	-2.447543	-2.277237	-2.1816018669875
576	0.05	10	0.9	0.9197476	0.91835	0.9114076	2.109036e-05	2.359419e-06	0.91895	19.08926	18.94355	0.283655	19.33659	0.5369413	0.305058	3.127	0.9636	-2.707994	-2.506309	-2.354496	-2.22449368604252
577	0.05	10	0.9	0.5549293	0.91315	0.9124035	2.034297e-05	2.033365e-06	0.91875	19.09316	18.93703	0.3066253	19.33659	0.543339	0.3099162	3.1618	0.9631	-2.722735	-2.481106	-2.373647	-2.22574168240084
578	0.05	10	0.9	0.8086961	0.9137	0.9103015	1.539135e-05	1.414872e-06	0.91595	19.07446	18.92675	0.2964015	19.33659	0.5268688	0.3005363	3.21985	0.9629	-2.688196	-2.498231	-2.404001	-2.2575764809111
579	0.05	10	0.9	0.9776606	0.9127	0.9044083	1.287921e-05	9.741838e-06	0.91095	19.05091	18.89937	0.3288676	19.33659	0.5043826	0.2832804	3.42675	0.9535	-2.548857	-2.369902	-2.213666	-2.11373849351158
57	0.05	10	0.9	0.9258742	0.91715	0.9091654	2.185409e-05	1.845546e-06	0.9178	19.07049	18.93432	0.2727489	19.33659	0.5177997	0.2960802	3.2149	0.9607	-2.617477	-2.382497	-2.146736	-2.10883957733064
580	0.05	10	0.9	0.9723728	0.9203	0.9133112	2.418074e-05	7.169285e-06	0.91955	19.09425	18.94739	0.2920205	19.33659	0.5463436	0.3148973	3.13385	0.9613	-2.597926	-2.428536	-2.30655	-2.181028438865
581	0.05	10	0.9	0.9529204	0.9205	0.9125395	1.935732e-05	1.967193e-06	0.9204	19.0944	18.93759	0.2933997	19.33659	0.5424226	0.315535	3.1206	0.9647	-2.683062	-2.477685	-2.31167	-2.20597189481124
582	0.05	10	0.9	0.9217373	0.9148	0.9079294	2.062113e-05	7.263764e-06	0.91605	19.07611	18.9251	0.316262	19.33659	0.5280389	0.2984805	3.27185	0.9557	-2.513435	-2.349402	-2.169289	-2.10224484734864
583	0.05	10	0.9	0.9974622	0.92445	0.9084729	3.453897e-05	5.80071e-06	0.9178	19.05788	18.91708	0.3074298	19.33659	0.510682	0.296717	3.21215	0.9567	-2.580663	-2.402038	-2.219736	-2.1307907348112
584	0.05	10	0.9	0.9969102	0.91955	0.9077143	2.361902e-05	8.751336e-07	0.91735	19.06637	18.92234	0.2871898	19.33659	0.5136752	0.2847588	3.28875	0.9599	-2.58231	-2.389932	-2.182384	-2.11633185852491
585	0.05	10	0.9	0.9994536	0.9281	0.9156292	3.079429e-05	2.392264e-06	0.924	19.09492	18.94865	0.2760828	19.33659	0.5419136	0.3110117	3.0871	0.9688	-2.598115	-2.406891	-2.205682	-2.14777235382912
586	0.05	10	0.9	0.792614	0.91915	0.9150899	2.220616e-05	2.127266e-06	0.92185	19.10889	18.95404	0.2782602	19.33659	0.5476255	0.3227982	3.0484	0.9638	-2.712771	-2.503403	-2.358478	-2.24324589394203
587	0.05	10	0.9	0.9417431	0.91495	0.9077441	1.533867e-05	1.652046e-05	0.91525	19.07802	18.93006	0.280948	19.33659	0.5289907	0.2960271	3.2626	0.9549	-2.602859	-2.391313	-2.158613	-2.11234696899903
588	0.05	10	0.9	0.8261418	0.9098	0.9059343	2.993812e-05	1.442677e-06	0.91265	19.06082	18.92966	0.2562635	19.33659	0.5100022	0.2796769	3.35035	0.9548	-2.652288	-2.437102	-2.223678	-2.15621238154011
589	0.05	10	0.9	0.9645492	0.91715	0.9054839	5.165066e-05	4.690289e-06	0.916	19.07003	18.92511	0.2785223	19.33659	0.5199804	0.2837595	3.3831	0.9537	-2.552033	-2.377362	-2.141026	-2.09767856645655
58	0.05	10	0.9	0.7747429	0.9161	0.9125157	1.950831e-05	5.74332e-06	0.9188	19.09321	18.94623	0.2883108	19.33659	0.5402249	0.3138304	3.10555	0.9604	-2.669924	-2.479114	-2.356075	-2.22208560716421
590	0.05	10	0.9	0.7361404	0.90475	0.9027314	1.262223e-05	2.017225e-06	0.9081	19.06494	18.91477	0.3215781	19.33659	0.5141199	0.2828406	3.34175	0.9478	-2.531539	-2.289896	-2.068948	-2.04167704005309
591	0.05	10	0.9	0.9951585	0.91545	0.9060282	3.900022e-05	1.219075e-05	0.9126	19.061	18.90962	0.3117342	19.33659	0.510514	0.2788246	3.3757	0.9539	-2.592795	-2.380909	-2.132118	-2.09545019134846
592	0.05	10	0.9	0.9880261	0.91785	0.907298	3.439706e-05	2.603264e-06	0.9166	19.0724	18.92666	0.287427	19.33659	0.5205644	0.2851228	3.32375	0.9549	-2.583429	-2.396852	-2.203815	-2.12736191028564
593	0.05	10	0.9	0.7582702	0.91675	0.9132112	3.147456e-05	7.33416e-07	0.9205	19.10029	18.9512	0.2904007	19.33659	0.5456231	0.3103354	3.12505	0.965	-2.672468	-2.48004	-2.344918	-2.23421582599395
594	0.05	10	0.9	0.9395951	0.91575	0.9110266	1.560059e-05	4.534736e-06	0.9159	19.07557	18.92675	0.3211964	19.33659	0.5245973	0.3031395	3.20065	0.9615	-2.604499	-2.414213	-2.279503	-2.16768906840124
595	0.05	10	0.9	0.9319532	0.92645	0.9207893	1.930643e-05	3.005609e-06	0.92675	19.12841	18.97318	0.2664774	19.33659	0.5679745	0.3437854	2.89015	0.9712	-2.693409	-2.487375	-2.287768	-2.21562819861729
596	0.05	10	0.9	0.7985428	0.9211	0.9158088	3.971567e-05	4.864116e-06	0.9239	19.11801	18.9565	0.2743674	19.33659	0.5564542	0.3279231	3.01835	0.9673	-2.55217	-2.382705	-2.205286	-2.13287754011541
597	0.05	10	0.9	0.8433611	0.91655	0.9122603	1.291997e-05	1.966546e-06	0.91785	19.07874	18.94064	0.2669387	19.33659	0.5285582	0.3040205	3.15775	0.9629	-2.6878	-2.472891	-2.283992	-2.19449985793448
598	0.05	10	0.9	0.9807861	0.92585	0.9204772	1.225628e-05	2.405894e-06	0.9251	19.12833	18.97289	0.2620272	19.33659	0.5692067	0.3422801	2.8871	0.9695	-2.568645	-2.392531	-2.169708	-2.1241049082611
599	0.05	10	0.9	0.9969702	0.9308	0.9158154	3.460691e-05	2.11851e-06	0.92665	19.10348	18.95436	0.2734393	19.33659	0.5457134	0.3262785	3.00515	0.9651	-2.640305	-2.443921	-2.304421	-2.18691868630961
59	0.05	10	0.9	0.9753284	0.9197	0.9108862	1.57082e-05	7.930594e-06	0.91805	19.08081	18.93191	0.2988441	19.33659	0.5327824	0.3008046	3.20125	0.962	-2.594126	-2.395555	-2.184858	-2.1243159745905
5	0.05	10	0.9	0.9454664	0.9133	0.905977	2.383147e-05	2.24514e-06	0.9134	19.07315	18.92475	0.2958513	19.33659	0.5220081	0.2875287	3.3346	0.9552	-2.580155	-2.381958	-2.188869	-2.11720037835581
600	0.05	10	0.9	0.9914458	0.92875	0.9132783	4.670666e-05	3.597441e-06	0.92305	19.09487	18.9427	0.2884495	19.33659	0.5447645	0.3102019	3.11045	0.9643	-2.646961	-2.431105	-2.190333	-2.15147893293729
601	0.05	10	0.9	0.9955476	0.92345	0.9075682	4.82824e-05	1.48767e-06	0.91965	19.07431	18.92586	0.2884975	19.33659	0.5214684	0.2914614	3.28045	0.9576	-2.632517	-2.437868	-2.297378	-2.18425363134527
602	0.05	10	0.9	0.9954285	0.915	0.9066902	1.741542e-05	4.502317e-06	0.91245	19.06761	18.91008	0.320817	19.33659	0.517541	0.2819672	3.34945	0.9585	-2.545995	-2.391701	-2.278009	-2.15018108817648
603	0.05	10	0.9	0.9975658	0.925	0.9092428	3.977264e-05	7.36853e-06	0.9207	19.08082	18.92699	0.3041305	19.33659	0.5250811	0.2921622	3.2295	0.9614	-2.55158	-2.371788	-2.121839	-2.09017844097369
604	0.05	10	0.9	0.9709862	0.92035	0.9125317	2.279185e-05	8.235161e-06	0.91885	19.09963	18.95402	0.2643676	19.33659	0.5442495	0.3144456	3.0749	0.962	-2.586895	-2.399	-2.205221	-2.13963531629035
605	0.05	10	0.9	0.9983569	0.93195	0.9156798	3.531474e-05	1.035903e-05	0.92775	19.11174	18.9542	0.2751791	19.33659	0.5532486	0.3156285	3.0336	0.9662	-2.529855	-2.30819	-2.113816	-2.08364090415352
606	0.05	10	0.9	0.2131676	0.91315	0.9185234	2.952027e-05	1.95081e-06	0.92555	19.12615	18.97103	0.2645297	19.33659	0.5650769	0.3363631	2.99015	0.9714	-2.787674	-2.552649	-2.422557	-2.27570266136376
607	0.05	10	0.9	0.4217641	0.91005	0.9109873	1.848288e-05	5.310305e-06	0.91645	19.08838	18.93977	0.2785231	19.33659	0.5368386	0.3115763	3.19985	0.9624	-2.630842	-2.443676	-2.340785	-2.21049720129185
608	0.05	10	0.9	0.9999435	0.9219	0.9118903	2.352135e-05	2.480432e-06	0.9192	19.07917	18.93107	0.2910448	19.33659	0.5293416	0.3026359	3.16245	0.9628	-2.59126	-2.386356	-2.198725	-2.13482094425821
609	0.05	10	0.9	0.9955742	0.923	0.909751	1.951204e-05	4.851546e-06	0.9181	19.08767	18.9367	0.2907017	19.33659	0.5352654	0.3030878	3.24495	0.9565	-2.551758	-2.350244	-2.185398	-2.10369472761349
60	0.05	10	0.9	0.2715996	0.90745	0.9095007	3.650287e-05	9.897977e-07	0.9188	19.08314	18.94087	0.281822	19.33659	0.533528	0.3092732	3.1857	0.9594	-2.589158	-2.402635	-2.209151	-2.13693994311857
610	0.05	10	0.9	0.8874383	0.9117	0.905734	2.314931e-05	3.374603e-06	0.9135	19.06867	18.92269	0.2965259	19.33659	0.5204563	0.2879785	3.28015	0.9564	-2.67767	-2.473626	-2.320682	-2.20118311979219
611	0.05	10	0.9	0.717876	0.91315	0.9103593	2.085228e-05	3.03402e-06	0.91775	19.08761	18.93092	0.3057995	19.33659	0.5323331	0.3041669	3.21635	0.9624	-2.681241	-2.459319	-2.322374	-2.20068167395651
612	0.05	10	0.9	0.9079006	0.91595	0.9060983	4.980575e-05	3.169751e-06	0.9178	19.06799	18.92144	0.2972511	19.33659	0.5188056	0.2772531	3.37305	0.9553	-2.678275	-2.472373	-2.347	-2.21186766039895
613	0.05	10	0.9	0.7612209	0.91585	0.9125927	1.552293e-05	2.42278e-06	0.91975	19.09512	18.94862	0.2779173	19.33659	0.543648	0.3188841	3.07285	0.9598	-2.630983	-2.436935	-2.252352	-2.16949398100248
614	0.05	10	0.9	0.8767276	0.91905	0.9111227	3.201698e-05	1.943022e-06	0.92065	19.07677	18.93333	0.2962675	19.33659	0.5263043	0.3062401	3.15125	0.9604	-2.729105	-2.502074	-2.335198	-2.21355086993892
615	0.05	10	0.9	0.9583989	0.9236	0.9157605	2.5929e-05	6.530565e-06	0.9232	19.11803	18.95681	0.2719213	19.33659	0.5518081	0.3284972	2.99415	0.9665	-2.631807	-2.420399	-2.234797	-2.15815171043368
616	0.05	10	0.9	0.9874129	0.9221	0.9051324	3.631396e-05	7.589301e-06	0.91685	19.05429	18.9099	0.3061845	19.33659	0.5068865	0.2742653	3.3315	0.9547	-2.513983	-2.248337	-2.040098	-2.01635401255843
617	0.05	10	0.9	0.9388381	0.9159	0.9059198	3.859391e-05	1.760659e-06	0.9163	19.05605	18.91764	0.2882742	19.33659	0.5091167	0.2789606	3.37695	0.9602	-2.645147	-2.453641	-2.334029	-2.19572338108496
618	0.05	10	0.9	0.6618667	0.9084	0.9068126	1.643724e-05	1.242422e-06	0.91255	19.07024	18.92764	0.2941691	19.33659	0.5178336	0.2888595	3.33175	0.9584	-2.606308	-2.404165	-2.253892	-2.15429541576502
619	0.05	10	0.9	0.9900233	0.9185	0.9099633	1.591543e-05	7.354753e-06	0.9163	19.08556	18.93116	0.3020092	19.33659	0.5343495	0.30773	3.17085	0.9559	-2.535009	-2.359962	-2.179332	-2.10578389441486
61	0.05	10	0.9	0.9996268	0.93	0.9175805	3.067855e-05	2.354219e-06	0.9275	19.1181	18.95851	0.2816874	19.33659	0.5530645	0.3286022	2.99015	0.966	-2.763581	-2.569406	-2.466155	-2.30941070982495
620	0.05	10	0.9	0.9733445	0.92425	0.9130801	3.14808e-05	4.196948e-06	0.92235	19.09319	18.94312	0.2881963	19.33659	0.5400595	0.3112794	3.13415	0.9613	-2.577006	-2.39691	-2.234972	-2.13846337980518
621	0.05	10	0.9	0.8696681	0.91805	0.9136274	2.393712e-05	8.711336e-06	0.923	19.1039	18.96084	0.2540072	19.33659	0.5455041	0.3226404	3.0597	0.9625	-2.622861	-2.425761	-2.269277	-2.17531956683186
622	0.05	10	0.9	0.9630276	0.9121	0.9044004	2.792559e-05	3.785087e-06	0.91155	19.0651	18.92083	0.2962259	19.33659	0.5147462	0.2873588	3.33795	0.952	-2.556693	-2.370215	-2.105893	-2.07031957586463
623	0.05	10	0.9	0.8169189	0.91425	0.9092665	2.922904e-05	6.714736e-06	0.9176	19.08823	18.93559	0.2956245	19.33659	0.5366147	0.2947225	3.2682	0.9598	-2.658802	-2.446692	-2.302807	-2.19166473068805
624	0.05	10	0.9	0.9956153	0.9192	0.908423	1.567849e-05	3.914256e-06	0.9161	19.06284	18.90752	0.3354823	19.33659	0.513218	0.2890557	3.28205	0.9589	-2.649253	-2.469363	-2.367552	-2.22536717514353
625	0.05	10	0.9	0.5309874	0.9163	0.9149903	2.775096e-05	6.132697e-06	0.9237	19.10028	18.94632	0.2940983	19.33659	0.542617	0.3250573	3.0523	0.9662	-2.561921	-2.361685	-2.146955	-2.1087793132555
626	0.05	10	0.9	0.9685546	0.9132	0.9050429	1.889741e-05	4.476785e-06	0.9122	19.06199	18.91651	0.2941077	19.33659	0.5124836	0.2833443	3.3244	0.9547	-2.656143	-2.43767	-2.207945	-2.13721498762937
627	0.05	10	0.9	0.9783653	0.9202	0.9131328	1.93757e-05	1.264588e-06	0.91925	19.09107	18.9383	0.2910237	19.33659	0.5374375	0.3075418	3.1294	0.9667	-2.591047	-2.417578	-2.234092	-2.15600825366337
628	0.05	10	0.9	0.9653974	0.92675	0.9188139	2.294836e-05	4.704712e-06	0.9262	19.12499	18.96147	0.2813123	19.33659	0.5643377	0.3342865	2.9535	0.9717	-2.711484	-2.514944	-2.417008	-2.27292206870978
629	0.05	10	0.9	0.8051585	0.915	0.911117	2.00697e-05	3.272981e-06	0.91855	19.07627	18.93529	0.2839287	19.33659	0.5266667	0.3071038	3.15925	0.9601	-2.640762	-2.443266	-2.31156	-2.19239926291568
62	0.05	10	0.9	0.3723442	0.9096	0.9097336	7.760691e-06	1.155759e-06	0.91525	19.08082	18.92887	0.3069417	19.33659	0.5305079	0.3074978	3.22045	0.959	-2.573637	-2.390903	-2.174971	-2.11943237825432
630	0.05	10	0.9	0.9842967	0.9159	0.89938	3.617523e-05	6.999445e-06	0.91315	19.04246	18.89327	0.3291931	19.33659	0.4930669	0.2589802	3.48915	0.9452	-2.628197	-2.40305	-2.166227	-2.11270490658474
631	0.05	10	0.9	0.9114317	0.91705	0.9080296	4.42773e-05	3.431981e-06	0.9193	19.07637	18.93255	0.2642772	19.33659	0.5259255	0.2869527	3.3115	0.9593	-2.65775	-2.428874	-2.248539	-2.15778037643083
632	0.05	10	0.9	0.3205933	0.9069	0.9101208	3.235151e-05	1.405541e-05	0.9194	19.07625	18.93915	0.2739638	19.33659	0.5255265	0.3025141	3.23105	0.9596	-2.65347	-2.464575	-2.37977	-2.23829631938644
633	0.05	10	0.9	0.9790996	0.92885	0.9201449	1.667154e-05	3.650613e-06	0.9267	19.13537	18.97639	0.2759574	19.33659	0.5759272	0.3476342	2.84065	0.9691	-2.685942	-2.498043	-2.288083	-2.20631545314028
634	0.05	10	0.9	0.9430447	0.9152	0.9101721	1.524164e-05	6.651505e-06	0.9153	19.07626	18.93114	0.2994883	19.33659	0.5247487	0.3000437	3.1923	0.9597	-2.57522	-2.376988	-2.135591	-2.10524232511534
635	0.05	10	0.9	0.8348601	0.9167	0.912355	1.357698e-05	2.945549e-06	0.91885	19.09447	18.94076	0.2902263	19.33659	0.5461983	0.3185884	3.09305	0.9607	-2.599709	-2.400824	-2.15459	-2.11052235477577
636	0.05	10	0.9	0.9745263	0.92175	0.9103659	2.943624e-05	2.000878e-06	0.92045	19.08535	18.93241	0.298083	19.33659	0.5338215	0.3023054	3.2414	0.9635	-2.698448	-2.474418	-2.259161	-2.18276582606298
637	0.05	10	0.9	0.6313493	0.9105	0.9098439	9.424131e-06	7.164771e-06	0.9147	19.088	18.93705	0.2852047	19.33659	0.5372323	0.3041735	3.20715	0.9578	-2.699533	-2.491217	-2.327238	-2.21733229652902
638	0.05	10	0.9	0.9865487	0.9235	0.9122383	3.041101e-05	6.12961e-06	0.9213	19.0807	18.9354	0.2937007	19.33659	0.5304277	0.2964266	3.18355	0.9639	-2.698598	-2.476633	-2.271273	-2.18613037534901
639	0.05	10	0.9	0.9770332	0.91985	0.90983	5.27904e-05	1.053692e-06	0.91885	19.08792	18.93965	0.2787277	19.33659	0.5370441	0.2991249	3.2148	0.9649	-2.677516	-2.484889	-2.37607	-2.23715004697216
63	0.05	10	0.9	0.9247525	0.91695	0.9110914	1.705926e-05	3.23718e-06	0.91775	19.07526	18.92642	0.30423	19.33659	0.5222204	0.295545	3.2177	0.9615	-2.715302	-2.521691	-2.393438	-2.24707968990012
640	0.05	10	0.9	0.891241	0.91135	0.9054243	1.99854e-05	2.065966e-06	0.9129	19.06106	18.91867	0.2939001	19.33659	0.5108904	0.2891864	3.3619	0.9529	-2.566235	-2.372483	-2.158805	-2.10514882110323
641	0.05	10	0.9	0.6149234	0.91695	0.9151944	1.568911e-05	9.183578e-06	0.9211	19.11415	18.95667	0.2673804	19.33659	0.5524838	0.3283712	3.04285	0.9688	-2.619698	-2.441803	-2.306257	-2.19657415135086
642	0.05	10	0.9	0.9128534	0.9215	0.9162403	1.785414e-05	4.504882e-06	0.9231	19.10561	18.9446	0.3121104	19.33659	0.5461747	0.3274552	3.017	0.9679	-2.624686	-2.434561	-2.328191	-2.20058583081486
643	0.05	10	0.9	0.8896808	0.921	0.9161128	1.840454e-05	1.789027e-06	0.9226	19.12	18.96643	0.2558456	19.33659	0.5566775	0.3279045	2.9957	0.9669	-2.683892	-2.516145	-2.400948	-2.2572601816367
644	0.05	10	0.9	0.8480157	0.9109	0.9043424	3.419061e-05	3.205582e-06	0.9134	19.06083	18.91071	0.3174277	19.33659	0.5131738	0.2847184	3.34955	0.9516	-2.574142	-2.374154	-2.144335	-2.09648761832975
645	0.05	10	0.9	0.9081253	0.9165	0.9116845	1.280752e-05	1.7116e-06	0.9171	19.08674	18.94268	0.2897957	19.33659	0.5354064	0.3109656	3.159	0.9597	-2.660469	-2.460372	-2.299274	-2.19944276921978
646	0.05	10	0.9	0.9543661	0.91715	0.9087798	2.346601e-05	1.170133e-05	0.917	19.08803	18.93498	0.2961912	19.33659	0.5383525	0.3032765	3.2134	0.9587	-2.592417	-2.39432	-2.167916	-2.12047767239948
647	0.05	10	0.9	0.9726968	0.92445	0.9122361	5.263275e-05	2.527185e-06	0.92275	19.08603	18.95285	0.2468253	19.33659	0.5330737	0.3052085	3.1104	0.9613	-2.659908	-2.449433	-2.300929	-2.18891958559293
648	0.05	10	0.9	0.4679762	0.9061	0.9056887	1.283137e-05	2.052432e-06	0.91065	19.0562	18.91866	0.2896733	19.33659	0.5082221	0.2824743	3.3411	0.9524	-2.60191	-2.395613	-2.152423	-2.11190101733857
649	0.05	10	0.9	0.9792102	0.91895	0.9100309	2.207196e-05	9.178993e-06	0.91745	19.07466	18.93208	0.2903014	19.33659	0.5258175	0.3037162	3.2241	0.9606	-2.607664	-2.39528	-2.180664	-2.11908951527201
64	0.05	10	0.9	0.6428871	0.9139	0.9132458	2.933411e-05	1.000558e-05	0.92025	19.08655	18.94919	0.2725793	19.33659	0.5350695	0.3063793	3.15645	0.9638	-2.728578	-2.524734	-2.407792	-2.26944951047437
650	0.05	10	0.9	0.9750809	0.9185	0.9120727	1.427657e-05	6.375166e-06	0.9172	19.1065	18.93405	0.3315829	19.33659	0.5498095	0.3206859	3.12745	0.9571	-2.555124	-2.376964	-2.142043	-2.10013885785827
651	0.05	10	0.9	0.9974734	0.9246	0.9155594	2.113302e-05	1.967558e-06	0.92205	19.10957	18.95494	0.2789179	19.33659	0.5490482	0.3209496	3.0196	0.9671	-2.646397	-2.460233	-2.34158	-2.21370634904182
652	0.05	10	0.9	0.9846331	0.91845	0.9129803	8.544596e-06	3.595306e-06	0.91695	19.08989	18.94262	0.288361	19.33659	0.5370461	0.3128641	3.1317	0.9613	-2.658085	-2.471917	-2.405737	-2.24102518841124
653	0.05	10	0.9	0.8082895	0.9238	0.9194363	2.937612e-05	2.509302e-06	0.9273	19.1272	18.97555	0.2580267	19.33659	0.5640831	0.3392509	2.9309	0.9729	-2.683187	-2.49511	-2.387831	-2.25835673557738
654	0.05	10	0.9	0.9508435	0.91755	0.9085174	2.983343e-05	5.450159e-06	0.91745	19.08184	18.92209	0.3074317	19.33659	0.5297804	0.2956242	3.25735	0.956	-2.589305	-2.36575	-2.139522	-2.10536878986362
655	0.05	10	0.9	0.5679784	0.9093	0.9083591	2.229815e-05	2.862525e-06	0.91485	19.07759	18.92761	0.3037049	19.33659	0.5300781	0.2926977	3.2718	0.956	-2.629168	-2.437765	-2.219047	-2.15655342844348
656	0.05	10	0.9	0.9948099	0.92045	0.908085	2.125732e-05	1.771397e-06	0.9165	19.06107	18.91171	0.3061689	19.33659	0.5103482	0.2853496	3.33575	0.9604	-2.516533	-2.341617	-2.184926	-2.09737434512117
657	0.05	10	0.9	0.6289435	0.91625	0.9143254	2.684921e-05	5.709677e-06	0.92025	19.10618	18.94708	0.2968074	19.33659	0.5506139	0.3191814	3.09735	0.9656	-2.6835	-2.491115	-2.345338	-2.21942709749085
658	0.05	10	0.9	0.2614009	0.9087	0.9112546	2.061227e-05	1.222446e-06	0.92005	19.09398	18.94048	0.3037193	19.33659	0.5435787	0.3117641	3.1005	0.9593	-2.632967	-2.414878	-2.217326	-2.14582052560479
659	0.05	10	0.9	0.8312107	0.9201	0.9164727	2.228918e-05	3.571347e-06	0.9238	19.11944	18.96875	0.2587273	19.33659	0.5601565	0.3305076	3.0143	0.9663	-2.640779	-2.449323	-2.337104	-2.20752757328788
65	0.05	10	0.9	0.8339255	0.91545	0.9124597	1.122332e-05	1.541998e-06	0.91745	19.09425	18.94028	0.2933967	19.33659	0.5368944	0.3166749	3.10405	0.965	-2.602556	-2.414729	-2.277457	-2.16347239743016
660	0.05	10	0.9	0.8625564	0.9119	0.9074484	1.420211e-05	3.530329e-06	0.9149	19.07544	18.92164	0.2999319	19.33659	0.5238513	0.2915342	3.277	0.9583	-2.532012	-2.302576	-2.091975	-2.06115182656646
661	0.05	10	0.9	0.7379387	0.9074	0.9049816	1.568873e-05	5.047851e-06	0.91015	19.05681	18.91126	0.3113009	19.33659	0.5086511	0.276339	3.4224	0.9536	-2.60678	-2.422503	-2.274578	-2.15414595859996
662	0.05	10	0.9	0.9637537	0.9165	0.9083476	2.055326e-05	8.136889e-07	0.9159	19.06879	18.92536	0.2746368	19.33659	0.5174577	0.2907801	3.24905	0.9571	-2.627499	-2.405798	-2.240801	-2.14319346093744
