seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
339	0.01	1000	0.5	0.9999173	0.9965	0.4973578	0.0118938	0.01619627	0.6925	13.40753	13.39048	0.1582476	13.80964	0	0	1342.314	0	-2.378433	-1.76703	-1.824404	-1.82656329108524
33	0.01	1000	0.5	0.9999515	1	0.5149586	0.01212353	0.01294985	0.68065	13.37867	13.23495	0.5435761	13.77479	0	0	1341.069	0	-Inf	-Inf	-Inf	-Inf
340	0.01	1000	0.5	0.9998927	0.99045	0.5218126	0.01177371	0.01613839	0.6943	13.56616	13.48341	0.1755266	13.96346	0	0	1356.809	0	-0.7943099	-0.8835449	-0.8948524	-0.899575913790953
341	0.01	1000	0.5	0.9999116	1	0.5177332	0.01180247	0.01432282	0.69575	13.30621	13.01298	0.5970743	13.79699	0	0	1350.77	0	-Inf	-Inf	-Inf	-Inf
342	0.01	1000	0.5	0.9999649	1	0.5254129	0.01141768	0.0112733	0.6898	13.31851	13.23854	0.2525521	13.69629	0	0	1352.261	0	-Inf	-Inf	-Inf	-Inf
343	0.01	1000	0.5	0.999907	0.9975	0.5144082	0.01297656	0.01636112	0.70385	13.53518	13.51924	0.06527061	13.94152	0	0	1341.539	0	-0.1887494	0.01666746	0.006603654	0.00816355737341855
344	0.01	1000	0.5	0.9999823	0.99055	0.5065786	0.01310285	0.01696362	0.6885	13.40038	13.24272	0.4011804	13.80469	0	0	1348.55	0	0.1158235	-0.05851468	-0.117327	-0.124986731413371
345	0.01	1000	0.5	0.9999308	0.9915	0.5134937	0.01226687	0.01395013	0.69635	13.35807	13.33453	0.2066237	13.83964	0	0	1352.582	0	-0.6669387	0.05047436	-0.005025686	-0.00972700501480247
346	0.01	1000	0.5	0.9998648	1	0.5051608	0.01273206	0.01446913	0.6928	13.34122	13.27332	0.1404374	13.76099	0	0	1337.503	0	-Inf	-Inf	-Inf	-Inf
347	0.01	1000	0.5	0.9998304	0.9944	0.4905858	0.01219342	0.01947469	0.6715	13.40297	13.41377	0.1823651	14.13864	0	0	1347.785	0	-2.614695	-2.778881	-2.791291	-2.79401059607496
348	0.01	1000	0.5	0.9997159	1	0.5141798	0.01280628	0.01561952	0.69455	13.45373	13.39252	0.2958235	13.85848	0	0	1354.626	0	-Inf	-Inf	-Inf	-Inf
349	0.01	1000	0.5	0.9997157	1	0.5452111	0.01250392	0.01671108	0.7066	13.63144	13.57735	0.1526161	14.09257	0	0	1345.387	0	-Inf	-Inf	-Inf	-Inf
34	0.01	1000	0.5	0.9998912	0.99675	0.5194259	0.01265115	0.01534918	0.69225	13.35442	13.32718	0.08714118	13.64905	0	0	1341.468	0	-1.819383	-2.054326	-1.765594	-1.44240307977561
350	0.01	1000	0.5	0.9999632	0.9951	0.5051219	0.01251956	0.01708577	0.68425	13.36569	13.26339	0.2745814	13.70401	0	0	1342.495	0	-0.7612315	-0.9078982	-0.8391326	-0.842324501396485
351	0.01	1000	0.5	0.9998573	0.9905	0.5081188	0.01226788	0.01745559	0.6867	13.53229	13.42822	0.2485011	13.97016	0	0	1343.73	0	-3.988165	-4.142224	-4.157646	-3.46633869137121
352	0.01	1000	0.5	0.9999469	0.98125	0.5195524	0.01238781	0.01574295	0.70015	13.41691	13.28891	0.3212973	13.80914	0	0	1348.174	0	-2.48626	-2.401853	-2.166468	-1.90780685641011
353	0.01	1000	0.5	0.9997905	1	0.4865518	0.01263223	0.0143701	0.68545	13.49802	13.47235	0.08170051	13.87363	0	0	1347.328	0	-Inf	-Inf	-Inf	-Inf
354	0.01	1000	0.5	0.9997849	0.99895	0.4967106	0.01323843	0.01915072	0.70515	13.51958	13.49863	0.1150745	13.89283	0	0	1339.388	0	-Inf	-Inf	-Inf	-Inf
355	0.01	1000	0.5	0.9997658	0.9926	0.5370644	0.01362374	0.01224109	0.7137	13.46077	13.475	0.1597091	14.19633	0	0	1337.057	0	-2.35452	-1.956144	-1.256358	-1.23446126457249
356	0.01	1000	0.5	0.9999676	0.9794	0.5126533	0.01143714	0.01747683	0.6882	13.40378	13.37445	0.1933888	13.78439	0	0	1342.189	0	-1.938613	-0.9105693	-0.9213141	-0.922263851465671
357	0.01	1000	0.5	0.9998466	1	0.506884	0.01249498	0.01489201	0.6915	13.4163	13.38976	0.1396633	13.8699	0	0	1352.659	0	-Inf	-Inf	-Inf	-Inf
358	0.01	1000	0.5	0.9998733	0.9881	0.5068188	0.01376612	0.019637	0.70435	13.53227	13.4346	0.3083558	14.14442	0	0	1349.682	0	-3.448758	-3.610813	-2.946433	-2.72835871817405
359	0.01	1000	0.5	0.9996333	0.97405	0.4901176	0.01283402	0.01695369	0.68	13.43421	13.44001	0.07086167	13.80762	0	0	1341.372	0	-4.438948	-4.668365	-3.812378	-3.77566797857576
35	0.01	1000	0.5	0.9999441	0.9973	0.5112852	0.01212681	0.01579453	0.6728	13.38605	13.38304	0.1424076	13.86998	0	0	1346.183	0	-2.061025	-1.026429	-1.071195	-1.07507396393578
360	0.01	1000	0.5	0.9999131	0.98855	0.4955254	0.01191205	0.01609291	0.69265	13.53534	13.39256	0.3893331	13.85766	0	0	1356.841	0	-2.271742	-1.091386	-1.103958	-1.07924326864164
361	0.01	1000	0.5	0.9999661	1	0.5272669	0.01283945	0.01064008	0.7076	13.26259	12.93871	0.657256	13.60191	0	0	1339.321	0	-Inf	-Inf	-Inf	-Inf
362	0.01	1000	0.5	0.9998956	0.989	0.470155	0.01125978	0.017677	0.66165	13.30989	13.06988	0.5538843	13.78495	0	0	1361.013	0	-1.89189	-2.073497	-2.081407	-1.4615782073739
363	0.01	1000	0.5	0.9998923	0.99475	0.5043258	0.01178859	0.0171676	0.69165	13.51808	13.33913	0.2519795	13.80528	0	0	1347.027	0	-1.372997	-1.43244	-1.444162	-1.45138483748489
364	0.01	1000	0.5	0.9998824	0.98365	0.5437695	0.01232706	0.01832407	0.7114	13.43658	13.45854	0.1172195	13.96233	0	0	1343.136	0	-1.191362	-1.338061	-1.346028	-1.35113629932047
365	0.01	1000	0.5	0.9997427	0.98995	0.4962884	0.01335836	0.02171929	0.7001	13.41099	13.42028	0.1539859	13.99415	0	0	1339.402	0	-0.4259934	-0.5213304	-0.4783367	-0.448514150435667
366	0.01	1000	0.5	0.9999749	0.9989	0.4818172	0.01304318	0.01394272	0.6896375	13.4428	13.35014	0.2454225	13.91275	0	0	1341.504	0	-1.031051	-1.218099	-1.22044	-1.22493884227327
367	0.01	1000	0.5	0.9999765	1	0.5160704	0.01264576	0.01183137	0.69075	13.35885	13.27976	0.2156004	13.8001	0	0	1352.488	0	-Inf	-Inf	-Inf	-Inf
368	0.01	1000	0.5	0.9999882	0.99555	0.4933815	0.01273781	0.01894767	0.6929	13.3784	13.35636	0.2615143	14.02415	0	0	1338.028	0	-0.4555317	-0.2843716	-0.3327208	-0.339529957100303
369	0.01	1000	0.5	0.9998689	0.99515	0.4901841	0.01270966	0.01606673	0.6926	13.41308	13.40418	0.1288815	13.85454	0	0	1345.176	0	-1.008497	-1.222553	-1.230614	-1.24055345541312
36	0.01	1000	0.5	0.9999468	1	0.5021611	0.0121825	0.01432565	0.6758	13.45301	13.43309	0.1700724	13.94323	0	0	1344.039	0	-Inf	-Inf	-Inf	-Inf
370	0.01	1000	0.5	0.9998866	1	0.5013323	0.01211872	0.01554505	0.68355	13.3996	13.22553	0.3137959	13.80776	0	0	1352.432	0	-Inf	-Inf	-Inf	-Inf
371	0.01	1000	0.5	0.9999175	0.99855	0.5398161	0.01154546	0.01561351	0.70765	13.43068	13.41009	0.2304132	14.03232	0	0	1347.329	0	-1.39651	-1.47675	-1.53387	-1.53939323580501
372	0.01	1000	0.5	0.99991	1	0.5110479	0.01190415	0.01421009	0.6939	13.32241	13.26361	0.1242584	13.63928	0	0	1343.611	0	-Inf	-Inf	-Inf	-Inf
373	0.01	1000	0.5	0.9998716	0.99375	0.4947433	0.01224082	0.02029175	0.672	13.4232	13.36123	0.232162	13.79057	0	0	1354.913	0	-3.378746	-1.685812	-1.352148	-1.31869105663585
374	0.01	1000	0.5	0.9999119	0.99025	0.4898252	0.01246013	0.01385705	0.6871	13.40625	13.2434	0.4944676	13.92794	0	0	1345.363	0	-1.858769	-1.037085	-0.7125668	-0.680095946229201
375	0.01	1000	0.5	0.9998345	0.98095	0.5126602	0.0124549	0.01558727	0.6957	13.52178	13.41416	0.1839201	13.92233	0	0	1352.885	0	-0.8652197	-0.2586808	-0.2704013	-0.284167533393674
376	0.01	1000	0.5	0.999903	0.99895	0.4993056	0.01219541	0.01714515	0.6902	13.43957	13.39468	0.1709589	13.88921	0	0	1342.926	0	-0.8315345	-1.0121	-1.064709	-1.07031089247156
377	0.01	1000	0.5	0.9999853	0.98925	0.4962372	0.01250912	0.0127353	0.6916	13.34443	13.08627	0.6004781	13.91341	0	0	1350.94	0	-1.409337	-1.353174	-1.047597	-0.999884181313808
378	0.01	1000	0.5	0.9998688	0.99915	0.4836516	0.01240554	0.01721359	0.68195	13.34954	13.32771	0.1764266	13.8533	0	0	1346.038	0	-2.319339	-2.582442	-1.993315	-1.99983867028936
379	0.01	1000	0.5	0.9999573	0.99315	0.4856533	0.0124351	0.0187492	0.68665	13.41191	13.26914	0.7771767	13.91477	0	0	1340.133	0	-0.9214821	-0.5255552	-0.5360174	-0.540558135356523
37	0.01	1000	0.5	0.9998101	1	0.5132852	0.01264463	0.01510562	0.69555	13.40481	13.20373	0.7240552	13.86482	0	0	1349.923	0	-Inf	-Inf	-Inf	-Inf
380	0.01	1000	0.5	0.9998444	1	0.4999005	0.01318166	0.01755424	0.70165	13.53879	13.44324	0.2117413	13.85692	0	0	1351.088	0	-Inf	-Inf	-Inf	-Inf
381	0.01	1000	0.5	0.9999367	0.98085	0.5047097	0.01257755	0.01832945	0.68575	13.41723	13.40738	0.1520545	13.81263	0	0	1343.74	0	-2.370724	-2.130731	-1.63828	-1.57499680174688
382	0.01	1000	0.5	0.9999366	0.99625	0.5040107	0.01242328	0.01622109	0.6858	13.41243	13.37174	0.2548755	13.87469	0	0	1344.107	0	-0.4884847	-0.7164633	-0.7259173	-0.727924719317387
383	0.01	1000	0.5	0.9997977	0.98825	0.5145863	0.01291265	0.01773661	0.70125	13.34542	13.33178	0.173307	13.85528	0	0	1341.505	0	-Inf	-3.265884	-3.342873	-2.42244003340358
384	0.01	1000	0.5	0.9998777	0.9982	0.5199634	0.01364036	0.01481002	0.7193	13.47364	13.37418	0.2485219	13.79086	0	0	1345.884	0	-0.4497303	-0.6004696	-0.6581186	-0.676626044540422
385	0.01	1000	0.5	0.9999041	1	0.508493	0.01202185	0.01762178	0.6831	13.3562	13.28655	0.300361	13.92756	0	0	1348.033	0	-Inf	-Inf	-Inf	-Inf
386	0.01	1000	0.5	0.9999588	0.98235	0.5094115	0.0118716	0.01697513	0.69035	13.31198	13.11595	0.4541522	13.79578	0	0	1347.359	0	-1.028891	-0.847472	-0.6718826	-0.634360913359513
387	0.01	1000	0.5	0.9997327	0.9978	0.4931564	0.01278093	0.01877051	0.68695	13.33258	13.24885	0.2444092	13.81848	0	0	1346.907	0	-0.9385438	-1.157954	-0.9155234	-0.922808093758695
388	0.01	1000	0.5	0.999791	1	0.5278262	0.01267215	0.01518681	0.7077	13.53797	13.50152	0.1529469	14.07216	0	0	1342.568	0	-Inf	-Inf	-Inf	-Inf
389	0.01	1000	0.5	0.9999779	1	0.5177813	0.01303822	0.01510269	0.7022	13.43763	13.41069	0.1687507	13.88908	0	0	1335.905	0	-Inf	-Inf	-Inf	-Inf
38	0.01	1000	0.5	0.9997595	0.98155	0.5159505	0.01331361	0.01534188	0.6892	13.44041	13.3798	0.1567643	13.79624	0	0	1343.333	0	-Inf	-Inf	-2.85893	-2.86443001272946
390	0.01	1000	0.5	0.9998551	0.96675	0.5182308	0.01264251	0.0126573	0.7082	13.36103	13.28326	0.2117374	13.70277	0	0	1340.678	0	-1.62363	-1.445625	-0.9974148	-0.962175703536433
391	0.01	1000	0.5	0.9999277	1	0.5268762	0.01225759	0.01526536	0.69325	13.36195	13.28583	0.3146855	13.82985	0	0	1345.582	0	-Inf	-Inf	-Inf	-Inf
392	0.01	1000	0.5	0.9997422	1	0.4810113	0.01257289	0.01707855	0.67485	13.49499	13.49516	0.06909218	13.89221	0	0	1346.879	0	-Inf	-Inf	-Inf	-Inf
393	0.01	1000	0.5	0.9998028	1	0.498151	0.01282025	0.0124013	0.6924	13.3445	13.31525	0.1177599	13.75025	0	0	1340.455	0	-Inf	-Inf	-Inf	-Inf
394	0.01	1000	0.5	0.9999692	0.9978	0.5019691	0.01248886	0.01496276	0.714	13.42568	13.41299	0.1862073	13.84059	0	0	1341.2	0	-0.4565162	-0.5839216	-0.5858017	-0.591518031460624
395	0.01	1000	0.5	0.9999146	1	0.5320408	0.0121459	0.01756521	0.71045	13.4033	13.36058	0.113477	13.79588	0	0	1344.271	0	-Inf	-Inf	-Inf	-Inf
396	0.01	1000	0.5	0.9999294	0.99175	0.5244806	0.01165438	0.01563825	0.70685	13.35757	13.28924	0.2195433	13.79167	0	0	1351.593	0	-1.69519	-1.334292	-0.7897873	-0.789605115927268
397	0.01	1000	0.5	0.9994448	0.94995	0.5251842	0.01325396	0.01988972	0.71595	13.51457	13.50506	0.06222389	13.85691	0	0	1343.681	0	-2.675663	-2.493427	-1.704203	-1.58162675118432
398	0.01	1000	0.5	0.9999026	0.9905	0.5157916	0.01197827	0.01771077	0.68865	13.25729	13.0676	0.4569187	13.80962	0	0	1349.25	0	-1.178664	-0.5309014	-0.5616063	-0.591006320244164
399	0.01	1000	0.5	0.9998187	0.99985	0.5160347	0.01132605	0.01266861	0.6933	13.18063	13.07556	0.3119071	13.7395	0	0	1347.091	0	-2.083103	-2.091459	-2.141708	-2.20239059677572
39	0.01	1000	0.5	0.9999676	1	0.5373949	0.01368971	0.01813928	0.7199	13.41773	13.36815	0.2275669	13.80376	0	0	1337.37	0	-Inf	-Inf	-Inf	-Inf
3	0.01	1000	0.5	0.9999203	0.9953	0.4807625	0.01221191	0.02157414	0.67465	13.38198	13.23743	0.4363683	13.72771	0	0	1357.036	0	-1.104256	-0.3783497	-0.394411	-0.399772483611107
400	0.01	1000	0.5	0.9997581	1	0.5034176	0.01186127	0.02096871	0.68545	13.48185	13.44989	0.1213733	13.84073	0	0	1347.577	0	-Inf	-Inf	-Inf	-Inf
401	0.01	1000	0.5	0.9998882	1	0.4898047	0.0131833	0.01839015	0.69445	13.39289	13.31521	0.4015797	13.88253	0	0	1345.176	0	-Inf	-Inf	-Inf	-Inf
402	0.01	1000	0.5	0.9999102	0.9879	0.4996465	0.01210339	0.017222	0.68685	13.37837	13.20733	0.4573623	13.80129	0	0	1359.782	0	-0.2633484	-0.383318	-0.2772602	-0.277665861273506
403	0.01	1000	0.5	0.9999559	0.9969	0.4950004	0.01173123	0.01673675	0.6666	13.37393	13.32063	0.1478198	13.72503	0	0	1350.743	0	-2.778427	-2.891764	-2.959942	-2.96462160836046
404	0.01	1000	0.5	0.9998394	1	0.4883896	0.01232032	0.01314672	0.67855	13.38145	13.36317	0.08477181	13.69897	0	0	1340.345	0	-Inf	-Inf	-Inf	-Inf
405	0.01	1000	0.5	0.9998134	0.98625	0.4956854	0.01285576	0.01468499	0.68625	13.43952	13.40335	0.1583671	13.7729	0	0	1354.107	0	-2.015775	-2.281829	-2.292259	-1.88956763833772
406	0.01	1000	0.5	0.9998186	0.99565	0.5037642	0.01239569	0.01809991	0.7014	13.53734	13.48479	0.2217002	14.04905	0	0	1344.33	0	-0.2689271	-0.3860886	-0.3921468	-0.385039519599723
407	0.01	1000	0.5	0.9999352	1	0.5179835	0.01260577	0.01927395	0.70705	13.59707	13.4874	0.2771885	14.302	0	0	1349.081	0	-Inf	-Inf	-Inf	-Inf
408	0.01	1000	0.5	0.9999572	0.9986	0.5085448	0.01196658	0.01327119	0.6767	13.47255	13.33947	0.2538606	13.92752	0	0	1340.543	0	-4.390526	-3.960841	-4.020944	-4.0249292729344
409	0.01	1000	0.5	0.9999528	0.96335	0.5095191	0.01304157	0.02102196	0.7014	13.52821	13.49382	0.2112553	14.19685	0	0	1339.893	0	-2.307487	-1.957878	-1.819353	-1.72595008000338
40	0.01	1000	0.5	0.9999057	0.98515	0.5362841	0.01294984	0.02275315	0.70065	13.53108	13.43349	0.4068783	14.17613	0	0	1344.545	0	-1.341499	-1.441084	-1.453333	-1.47252752674872
410	0.01	1000	0.5	0.9999454	0.9809	0.512728	0.01169296	0.01787092	0.6833	13.36817	13.27444	0.3502116	13.7529	0	0	1353.727	0	-0.7153838	-1.005446	-0.9474774	-0.852466637291552
411	0.01	1000	0.5	0.9999439	1	0.5020758	0.01196388	0.01705288	0.67795	13.46749	13.22244	1.028206	13.80363	0	0	1356.092	0	-Inf	-Inf	-Inf	-Inf
412	0.01	1000	0.5	0.9997581	1	0.5236792	0.01316032	0.01586519	0.7023	13.38292	13.28777	0.1963541	13.79621	0	0	1340.174	0	-Inf	-Inf	-Inf	-Inf
413	0.01	1000	0.5	0.9997441	0.9986	0.5311121	0.01362066	0.02020932	0.6965	13.63087	13.555	0.3111605	14.11927	0	0	1347.104	0	-0.9342416	-1.065367	-1.068789	-1.07300877778354
414	0.01	1000	0.5	0.9998476	0.99705	0.5144269	0.01224625	0.02101759	0.6955	13.4398	13.41948	0.1166988	13.83692	0	0	1343.607	0	-Inf	-Inf	-3.840243	-2.70215239773145
415	0.01	1000	0.5	0.9998766	1	0.5108077	0.01248806	0.01795799	0.697505	13.61912	13.5115	0.1741062	13.94677	0	0	1353.398	0	-Inf	-Inf	-Inf	-Inf
416	0.01	1000	0.5	0.9999529	0.9912	0.5030282	0.01298478	0.02205931	0.6888	13.47183	13.36422	0.2427235	13.79678	0	0	1336.756	0	-1.18646	-1.431212	-1.437173	-1.44390724784792
417	0.01	1000	0.5	0.999941	0.99805	0.5132367	0.01188342	0.01638197	0.69605	13.51049	13.46368	0.1224508	13.91273	0	0	1352.098	0	-0.7922265	-0.9185887	-0.9210579	-0.905902641048117
418	0.01	1000	0.5	0.9999808	0.96555	0.5136261	0.01261055	0.01692676	0.6965	13.34119	13.22589	0.3011055	13.81149	0	0	1347.856	0	-0.4350401	-0.2848584	-0.3328447	-0.309080240061274
419	0.01	1000	0.5	0.9999513	0.99655	0.5059867	0.01204455	0.02077579	0.6842	13.35651	13.33292	0.241043	13.96563	0	0	1356.113	0	-0.3579552	-0.3083923	-0.310495	-0.319462082913996
41	0.01	1000	0.5	0.9999632	0.97465	0.5104882	0.01200345	0.01219421	0.6853	13.31146	12.80578	1.346087	13.67555	0	0	1351.952	0	-0.3902448	-0.6372757	-0.5305473	-0.539280516455519
420	0.01	1000	0.5	0.9999558	0.97335	0.4909317	0.01267978	0.02323643	0.68185	13.58219	13.45372	0.1883527	13.91152	0	0	1346.381	0	-0.7968432	-0.3199775	-0.3316881	-0.334288862599078
421	0.01	1000	0.5	0.9997125	0.99875	0.521054	0.01311308	0.01602336	0.69455	13.5606	13.51093	0.08771261	13.96607	0	0	1343.669	0	-1.79062	-1.886133	-1.570329	-1.57472798013831
422	0.01	1000	0.5	0.9999205	0.9996	0.4947571	0.01236431	0.01236098	0.68495	13.34658	13.22514	0.4437033	13.79353	0	0	1345.039	0	0.6626116	0.4751515	0.3971237	0.39319774995263
423	0.01	1000	0.5	0.9999748	0.99995	0.5129942	0.01248328	0.01513878	0.6993	13.36235	13.20573	0.5531597	13.8129	0	0	1349.852	0	-1.841266	-2.095029	-2.163621	-2.16923113607492
424	0.01	1000	0.5	0.9998348	1	0.5120702	0.01230886	0.01458053	0.6978	13.4024	13.32912	0.2562283	13.91155	0	0	1359.93	0	-Inf	-Inf	-Inf	-Inf
425	0.01	1000	0.5	0.9999278	0.98755	0.496864	0.01318108	0.01797805	0.6869	13.55772	13.35003	0.8806421	14.12964	0	0	1340.487	0	-0.6961818	-0.763657	-0.704789	-0.692804973551959
426	0.01	1000	0.5	0.9999263	1	0.5158736	0.01271156	0.01504805	0.69455	13.37136	13.268	0.3652782	13.81247	0	0	1346.412	0	-Inf	-Inf	-Inf	-Inf
427	0.01	1000	0.5	0.9999469	0.98995	0.5135649	0.01145736	0.01171979	0.6951	13.46445	13.27109	0.7577786	13.81027	0	0	1339.697	0	-1.606663	-0.3209372	-0.3154008	-0.32060071215786
428	0.01	1000	0.5	0.9999749	0.9923	0.5058554	0.01234761	0.01651357	0.69615	13.54281	13.48697	0.1911082	13.93577	0	0	1343.171	0	-0.8719582	-1.000939	-1.009133	-1.01277115537748
429	0.01	1000	0.5	0.9999371	0.99825	0.509159	0.01300477	0.0158105	0.689	13.45656	13.41335	0.1792565	13.95497	0	0	1356.627	0	-1.270618	-1.361027	-1.205276	-1.21433964096489
42	0.01	1000	0.5	0.9998673	0.99475	0.4873271	0.0124477	0.01340233	0.6985	13.35537	13.31282	0.2233289	13.81028	0	0	1351.933	0	-0.9472428	-0.2833126	-0.3386423	-0.342762841497401
430	0.01	1000	0.5	0.9999853	0.99625	0.5117386	0.01241828	0.01801339	0.70545	13.39545	13.23468	0.3902681	13.78653	0	0	1350.024	0	-0.36334	-0.6878657	-0.6901528	-0.700668601724726
431	0.01	1000	0.5	0.9996108	1	0.5145586	0.0132355	0.02125303	0.71615	13.58353	13.59151	0.07609699	14.07457	0	0	1335.142	0	-Inf	-Inf	-Inf	-Inf
432	0.01	1000	0.5	0.9998982	0.99515	0.5063652	0.01207381	0.01187808	0.6805	13.42037	13.32929	0.216722	13.79218	0	0	1346.977	0	-1.038992	-0.9219899	-0.9748276	-0.983298567308103
433	0.01	1000	0.5	0.9999029	0.99765	0.5184224	0.01349825	0.01822465	0.7044	13.35565	13.24449	0.3964181	13.73753	0	0	1336.738	0	-2.593547	-2.837711	-2.883077	-2.88824146772505
434	0.01	1000	0.5	0.99979	0.9831	0.5306529	0.01271277	0.01496335	0.7123	13.4244	13.39121	0.1812204	13.87676	0	0	1344.807	0	-1.581586	-0.9462981	-0.977213	-0.983401175096845
435	0.01	1000	0.5	0.999969	0.95945	0.5013144	0.01204868	0.01502273	0.68395	13.40698	13.38567	0.2327225	13.91003	0	0	1346.197	0	-1.48983	-1.379887	-1.264407	-1.1610245502975
436	0.01	1000	0.5	0.999941	1	0.5147133	0.01246424	0.01940363	0.69095	13.48576	13.43465	0.2677448	13.95401	0	0	1351.589	0	-Inf	-Inf	-Inf	-Inf
437	0.01	1000	0.5	0.9998834	0.99775	0.5434125	0.01275018	0.01855622	0.7129	13.60536	13.50583	0.3118813	14.14872	0	0	1344.321	0	-1.823414	-1.941152	-1.944278	-1.94798526492707
438	0.01	1000	0.5	0.9999587	0.97785	0.5060636	0.01178342	0.0221835	0.68815	13.43524	13.4129	0.1659805	13.83192	0	0	1340.473	0	-0.5810221	-0.5091193	-0.4160903	-0.418147779323495
439	0.01	1000	0.5	0.9999602	1	0.4838454	0.01275473	0.01461184	0.69165	13.40728	13.24111	0.4935839	13.71892	0	0	1345.15	0	-Inf	-Inf	-Inf	-Inf
43	0.01	1000	0.5	0.9999146	1	0.531915	0.01205916	0.01527783	0.7091	13.49228	13.46364	0.1380803	14.0285	0	0	1342.593	0	-Inf	-Inf	-Inf	-Inf
440	0.01	1000	0.5	0.999895	0.99985	0.4924998	0.01353458	0.01558018	0.7066	13.39617	13.12914	0.4786141	13.79604	0	0	1342.13	0	-0.7009775	-0.8428573	-0.9358093	-0.940842769483497
441	0.01	1000	0.5	0.9998454	0.97975	0.5242822	0.01310166	0.01749946	0.7079	13.62961	13.57883	0.1346043	14.06169	0	0	1338.41	0	-1.019139	-0.6238987	-0.6163132	-0.586141437557347
442	0.01	1000	0.5	0.9999941	0.9918	0.4976444	0.01262862	0.01840665	0.6978	13.31993	13.07544	0.7860204	14.07129	0	0	1345.33	0	-3.316759	-2.375982	-1.593781	-1.28278663972618
443	0.01	1000	0.5	0.9999485	1	0.4830963	0.01169269	0.01752361	0.67035	13.34212	13.16645	0.3456901	13.7161	0	0	1345.375	0	-Inf	-Inf	-Inf	-Inf
444	0.01	1000	0.5	0.9997638	0.99425	0.5049192	0.01283351	0.01983179	0.7141	13.43959	13.4733	0.05006519	13.82508	0	0	1347.479	0	-4.464579	-3.145661	-3.154914	-3.15890448499355
445	0.01	1000	0.5	0.9998572	0.9878	0.506224	0.01302	0.01649246	0.71505	13.55761	13.52862	0.1884463	14.14773	0	0	1350.323	0	-2.232132	-1.966394	-1.576366	-1.36396654189079
446	0.01	1000	0.5	0.999975	0.95955	0.4884457	0.01225418	0.01290416	0.67315	13.24862	12.7782	0.9314854	13.63983	0	0	1345.64	0	-2.478113	-2.026226	-0.9955434	-0.894170171802895
447	0.01	1000	0.5	0.9998939	0.9938	0.504483	0.01246632	0.01970435	0.7008	13.24845	12.88901	0.8048651	13.80584	0	0	1338.06	0	0.0323929	-0.1113341	-0.1744361	-0.214875628873586
448	0.01	1000	0.5	0.9998922	1	0.4776924	0.01357519	0.01413228	0.69165	13.36047	13.37792	0.1037396	13.8187	0	0	1348.445	0	-Inf	-Inf	-Inf	-Inf
449	0.01	1000	0.5	0.9999573	1	0.494301	0.01279834	0.01739727	0.69985	13.45345	13.36627	0.2082419	13.79291	0	0	1345.941	0	-Inf	-Inf	-Inf	-Inf
44	0.01	1000	0.5	0.9998351	1	0.5201065	0.01270812	0.01357711	0.7066	13.42692	13.37209	0.2135332	13.83181	0	0	1354.829	0	-Inf	-Inf	-Inf	-Inf
450	0.01	1000	0.5	0.9999793	0.9975	0.5332233	0.01165052	0.01240226	0.69405	13.26589	12.98914	0.726002	13.70556	0	0	1348.189	0	-0.5149778	0.07571553	0.02156867	-0.0367780339855276
451	0.01	1000	0.5	0.9999222	0.9929	0.5102033	0.01237724	0.01807144	0.6855	13.55887	13.36866	0.9075033	13.93826	0	0	1349.994	0	-1.267292	-0.8297979	-0.8370571	-0.838664051655798
452	0.01	1000	0.5	0.9998819	0.98845	0.5007088	0.01296412	0.01827173	0.6877	13.39928	13.26923	0.3293404	13.79384	0	0	1336.113	0	-1.454261	-0.8613973	-0.815038	-0.824198831628314
453	0.01	1000	0.5	0.9998763	1	0.5071835	0.01362787	0.02689852	0.68745	13.61638	13.51235	0.259248	14.12725	0	0	1337.432	0	-Inf	-Inf	-Inf	-Inf
454	0.01	1000	0.5	0.9999661	0.99175	0.5145518	0.01218987	0.01423501	0.68755	13.35399	13.21944	0.3964175	14.09287	0	0	1343.972	0	-2.66658	-1.677649	-1.698499	-1.54345564903929
455	0.01	1000	0.5	0.9999468	0.99905	0.5060119	0.01208463	0.01591392	0.69335	13.45443	13.25086	0.5177147	14.0238	0	0	1348.96	0	0.1307052	-0.06209221	-0.0697276	-0.0569727796328039
456	0.01	1000	0.5	0.9999235	0.9925	0.5138749	0.0124572	0.01897691	0.6865	13.44481	13.34702	0.2350817	13.92762	0	0	1358.856	0	-0.3380007	-0.2593933	-0.3111383	-0.315254830130027
457	0.01	1000	0.5	0.999872	0.9582	0.5028788	0.01221486	0.0142251	0.6914	13.34652	13.31615	0.2013955	13.83753	0	0	1342.935	0	-0.5487635	-0.675624	-0.6488517	-0.59292115118324
458	0.01	1000	0.5	0.9998882	0.9949	0.5247504	0.01292688	0.01741377	0.70455	13.3102	13.23876	0.197485	13.81768	0	0	1349.33	0	-0.2754193	-0.2458494	-0.2912437	-0.322982033141779
459	0.01	1000	0.5	0.9999456	0.9925	0.5083881	0.01195349	0.01735878	0.69345	13.47265	13.45456	0.09360751	13.90488	0	0	1346.294	0	-1.391029	-0.8633459	-0.8782194	-0.884490321158107
