seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
219	0.1	100	0.1	0.9999441	0.93195	0.1310392	0.005597093	0.03579464	0.19425	14.37793	14.38818	0.4502789	15.44556	0	0	59.18795	0	0.2594134	0.259558	0.367432	0.432442355939588
21	0.1	100	0.1	0.9999443	0.9336	0.1366366	0.006543345	0.03819737	0.2104375	14.55312	14.49061	0.4338413	15.44985	0	0	60.55315	0	-0.02014925	0.06160991	0.1407151	0.236967267767764
220	0.1	100	0.1	0.9999069	0.92025	0.1425641	0.006596108	0.03575639	0.22915	14.51319	14.49755	0.4041671	15.48182	0	0	61.1387	0	-0.012268	0.05761171	0.1261458	0.208432929672988
221	0.1	100	0.1	0.9999791	0.9282	0.1433527	0.005807819	0.03230073	0.23755	14.4462	14.43153	0.4353828	15.49699	0	0	62.67915	0	0.1408236	0.2180749	0.2893376	0.341847084138295
222	0.1	100	0.1	0.9999349	0.9285	0.1337076	0.006235454	0.03159999	0.23225	14.43776	14.42205	0.423602	15.4872	0	0	59.5144	0	0.1161799	0.1463511	0.2137288	0.297055552884842
223	0.1	100	0.1	0.9999465	0.90905	0.1422819	0.005903331	0.03120002	0.216835	14.45974	14.44218	0.4732508	15.52232	0	0	63.25015	0	-0.0654822	0.0001789442	0.1083226	0.162860107369001
224	0.1	100	0.1	0.9999769	0.9313	0.152272	0.007288985	0.03418799	0.24995	14.66575	14.5969	0.4604519	15.59429	0	0	65.09365	0	-0.1835197	-0.07276822	-0.08826016	-0.0219717374609083
225	0.1	100	0.1	0.9999559	0.93955	0.1476563	0.006626345	0.03547153	0.24435	14.53851	14.52158	0.4154486	15.5493	0	0	65.1099	0	-0.1640798	-0.04357571	0.007883766	0.0663143483733028
226	0.1	100	0.1	0.9999376	0.916	0.1455973	0.006144079	0.03817359	0.2066	14.544	14.56027	0.3631204	15.49378	0	0	64.9644	0	-0.01458093	0.1068651	0.1752832	0.24922012565387
227	0.1	100	0.1	0.9999324	0.93825	0.148826	0.006515324	0.03389139	0.2312	14.45577	14.45864	0.5000984	15.55113	0	0	64.26715	0	-0.03167348	0.09108286	0.1731783	0.219663794846548
228	0.1	100	0.1	0.9999953	0.94265	0.1376751	0.006462667	0.03556946	0.20755	14.51032	14.44913	0.5202399	15.49704	0	0	60.1339	0	-0.08678142	0.01193194	0.115211	0.169137915784636
229	0.1	100	0.1	0.9999303	0.93615	0.1515725	0.006400987	0.0386828	0.2313	14.50926	14.46812	0.4172048	15.48875	0	0	64.75715	0	0.02044472	0.08244869	0.1009031	0.204262366501558
22	0.1	100	0.1	0.9999369	0.93235	0.1407524	0.005750205	0.03668226	0.21075	14.423	14.42841	0.3682498	15.42717	0	0	60.5537	0	0.213441	0.3332039	0.3992534	0.517138571235932
230	0.1	100	0.1	0.999965	0.92435	0.1487676	0.006507653	0.03248582	0.2433	14.55041	14.51579	0.4120816	15.50265	0	0	62.7719	0	-0.01773164	0.02274972	0.0647246	0.15030408496495
231	0.1	100	0.1	0.9999347	0.90625	0.13194	0.005391322	0.0332382	0.20125	14.39213	14.37745	0.4569641	15.45253	0	0	57.57815	0	0.4515756	0.5535609	0.5871468	0.658973689591302
232	0.1	100	0.1	0.9999649	0.9076	0.1307716	0.006541282	0.02652914	0.2367	14.48977	14.45532	0.4739141	15.50913	0	0	58.2567	0	0.3519266	0.41995	0.4450969	0.514299258499821
233	0.1	100	0.1	0.9999861	0.9221	0.1492066	0.006596311	0.03364714	0.2195	14.53455	14.51105	0.4164651	15.555	0	0	62.6966	0	-0.09431462	0.01568716	0.03354063	0.0844809813345205
234	0.1	100	0.1	0.9999509	0.9287	0.1548835	0.006221258	0.03207995	0.2503575	14.47942	14.47378	0.4132257	15.50969	0	0	66.95285	0	-0.136135	-0.08828374	-0.0348533	0.0565180070427988
235	0.1	100	0.1	0.9999931	0.932	0.143789	0.006859048	0.03191471	0.23615	14.56453	14.47796	0.4831678	15.49277	0	0	63.33305	0	0.1091783	0.1318599	0.1540753	0.196417014212036
236	0.1	100	0.1	0.9998769	0.93735	0.1454268	0.007140481	0.03127389	0.2614	14.59913	14.56373	0.4352553	15.58485	0	0	64.78855	0	0.04983133	0.1468995	0.1692826	0.208818737825022
237	0.1	100	0.1	0.9999836	0.9282	0.1363348	0.005972651	0.03482134	0.19885	14.39185	14.36831	0.4393706	15.42613	0	0	59.7301	0	0.1936195	0.2767285	0.3533756	0.41283569921021
238	0.1	100	0.1	0.9999581	0.92515	0.1520659	0.006365798	0.03580203	0.244	14.50548	14.50415	0.3660084	15.4967	0	0	66.4123	0	0.2989862	0.3724263	0.3743847	0.420016375550188
239	0.1	100	0.1	0.9999907	0.93295	0.1554898	0.006560971	0.03416932	0.2507	14.493	14.4469	0.4579761	15.50432	0	0	63.9421	0	0.06743948	0.1430657	0.2052435	0.281202131938484
23	0.1	100	0.1	0.9999814	0.9314	0.1513901	0.005838419	0.0338409	0.2278875	14.45809	14.46115	0.4327216	15.47857	0	0	65.01775	0	0.234238	0.3607135	0.4541899	0.464713802028676
240	0.1	100	0.1	0.999993	0.91645	0.1337398	0.006122834	0.0372325	0.21595	14.45414	14.46216	0.4168397	15.49072	0	0	60.3907	0	-0.05849483	0.002006326	0.09121086	0.173516353614842
241	0.1	100	0.1	0.9999767	0.93785	0.1450704	0.007088943	0.03933024	0.23035	14.62272	14.577	0.3852762	15.56733	0	0	63.565	0	-0.06116847	0.009281877	0.04657975	0.104297736620186
242	0.1	100	0.1	0.9999838	0.9281	0.1506103	0.006288135	0.02959605	0.2321625	14.40248	14.41714	0.4147156	15.45179	0	0	65.3439	0	0.109505	0.1390925	0.2274932	0.271299917773388
243	0.1	100	0.1	0.9999791	0.92665	0.1643752	0.0077736	0.0344944	0.27475	14.75642	14.66387	0.4079949	15.60532	0	0	68.8898	0	-0.1795718	-0.1108907	-0.04552033	0.0201004921259169
244	0.1	100	0.1	0.9999884	0.93735	0.1437289	0.006242833	0.03333412	0.2275	14.4866	14.49214	0.4297824	15.50743	0	0	63.1007	0	0.1028099	0.1235884	0.2041211	0.270586966734222
245	0.1	100	0.1	0.9999814	0.89835	0.1414117	0.005804227	0.03287186	0.218125	14.45301	14.46044	0.3761544	15.4449	0	0	60.72105	0	0.3070368	0.3531606	0.3852988	0.464679113640541
246	0.1	100	0.1	0.9999884	0.9456	0.14278	0.006608685	0.03662349	0.22715	14.56836	14.5316	0.4061492	15.51086	0	0	64.27135	0	0.1385241	0.239295	0.2966058	0.358397444212413
247	0.1	100	0.1	0.9998437	0.91265	0.1454756	0.006635624	0.03095032	0.26381	14.46301	14.47754	0.3984343	15.52484	0	0	63.3115	0	0.06423847	0.1076138	0.1655092	0.21514102437386
248	0.1	100	0.1	0.9999884	0.9507	0.1565283	0.006773487	0.04292167	0.2207	14.56309	14.49103	0.5346767	15.44939	0	0	64.5287	0	-0.1663337	-0.08496183	-0.05148612	0.0518391931694172
249	0.1	100	0.1	0.9999697	0.9223	0.131908	0.005612716	0.03505221	0.1977	14.37258	14.36637	0.3858701	15.40202	0	0	59.0259	0	0.2405894	0.2271025	0.275074	0.319824762293281
24	0.1	100	0.1	0.9999651	0.93875	0.1327529	0.005700462	0.03892527	0.1940775	14.41686	14.41391	0.4030767	15.4415	0	0	59.01535	0	0.2801668	0.3797934	0.4415342	0.526234660699267
250	0.1	100	0.1	0.9999954	0.92025	0.1342925	0.006415263	0.03174989	0.2431	14.48072	14.47293	0.4320363	15.48084	0	0	60.2177	0	0.1969147	0.2604137	0.3291774	0.3638855063252
251	0.1	100	0.1	0.999979	0.91705	0.1390854	0.006267291	0.03268126	0.2428	14.50563	14.47896	0.3985812	15.47244	0	0	62.0255	0	0.05937915	0.0616135	0.1259754	0.206608923360149
252	0.1	100	0.1	0.999972	0.9343	0.1445293	0.006293894	0.03577251	0.2134	14.43996	14.42671	0.4749981	15.45611	0	0	61.773	0	0.08577003	0.2048257	0.2751781	0.343176183067019
253	0.1	100	0.1	0.9999838	0.9243	0.137418	0.00611645	0.03565736	0.2065	14.40564	14.40382	0.4875087	15.46662	0	0	61.2266	0	0.3047324	0.3115543	0.3347408	0.403783531856658
254	0.1	100	0.1	0.9999628	0.92525	0.1586768	0.006452729	0.03362047	0.2496	14.57516	14.524	0.4676117	15.56829	0	0	65.6336	0	0.03239611	0.1223887	0.1663383	0.229734858511741
255	0.1	100	0.1	0.999986	0.93685	0.1427429	0.006895372	0.04101712	0.24145	14.52294	14.52107	0.3899223	15.52716	0	0	60.1633	0	-0.1789373	-0.06263083	0.03851913	0.14210287497376
256	0.1	100	0.1	0.9999768	0.92405	0.1501832	0.006349837	0.03278044	0.21105	14.46089	14.41524	0.6075389	15.52505	0	0	63.0284	0	0.08925798	0.117203	0.1998485	0.265374778234167
257	0.1	100	0.1	0.9999275	0.93665	0.1532692	0.006771547	0.03088848	0.26445	14.54944	14.54071	0.4092396	15.54712	0	0	65.3624	0	0.1211246	0.1744336	0.1737696	0.232385286494033
258	0.1	100	0.1	0.9999561	0.9251	0.1454131	0.006212032	0.03729575	0.21055	14.53077	14.49778	0.4284659	15.50902	0	0	63.5099	0	-0.013719	0.05416947	0.1230472	0.195216295022652
259	0.1	100	0.1	0.9999677	0.92515	0.1559102	0.006277418	0.03508293	0.24685	14.51421	14.49379	0.4748647	15.51674	0	0	66.9775	0	-0.01528898	0.06113319	0.1239761	0.183450459941365
25	0.1	100	0.1	0.9999907	0.9374	0.152663	0.006565545	0.03628256	0.247	14.57534	14.52943	0.3963363	15.50897	0	0	65.6773	0	-0.2263411	-0.143637	-0.07696881	-0.0179706531536465
260	0.1	100	0.1	0.9999558	0.91625	0.1476252	0.005904984	0.04069347	0.21075	14.5761	14.50403	0.4081361	15.46468	0	0	64.6699	0	0.1053486	0.1359872	0.1817513	0.247419770272882
261	0.1	100	0.1	0.9999721	0.94075	0.1447601	0.006367337	0.03476592	0.2336	14.5176	14.49867	0.3875519	15.50582	0	0	65.25175	0	0.09396903	0.1233371	0.1696208	0.301622838853336
262	0.1	100	0.1	0.9999627	0.9337	0.1453468	0.006425979	0.0294214	0.24055	14.41122	14.41255	0.449493	15.49464	0	0	63.5464	0	0.125535	0.1536161	0.2479149	0.31459531693476
263	0.1	100	0.1	0.9999838	0.9076	0.132028	0.005431788	0.03358546	0.19605	14.37905	14.35834	0.4921949	15.38898	0	0	60.12315	0	0.1684104	0.2679999	0.3271421	0.382693981390532
264	0.1	100	0.1	0.9999699	0.9466	0.1338882	0.006218598	0.03745978	0.203215	14.41812	14.41634	0.428629	15.4504	0	0	59.12815	0	0.2252678	0.2311234	0.3663634	0.444689334475555
265	0.1	100	0.1	0.9999745	0.9146	0.135878	0.005794285	0.03576798	0.2135	14.4748	14.43871	0.4166939	15.47162	0	0	59.38155	0	0.2125833	0.3233959	0.4041024	0.513194048041041
266	0.1	100	0.1	0.9999767	0.9096	0.1389068	0.005788559	0.03413018	0.2095	14.3823	14.37549	0.49185	15.44921	0	0	60.63915	0	0.1636258	0.1848636	0.2923253	0.390794840939299
267	0.1	100	0.1	0.9999674	0.9397	0.1458406	0.007420234	0.04040503	0.23995	14.68029	14.57259	0.443561	15.51475	0	0	63.3989	0	-0.09307789	-0.02907298	0.02361907	0.107004944580256
268	0.1	100	0.1	0.9999698	0.92965	0.1444584	0.006142829	0.03306985	0.23215	14.4213	14.42031	0.4379884	15.45567	0	0	62.13245	0	0.1749569	0.2095847	0.3022665	0.341532546512152
269	0.1	100	0.1	0.9999674	0.9369	0.1427834	0.006816115	0.03729499	0.2276	14.50233	14.5095	0.4432853	15.56656	0	0	61.48025	0	-0.1045104	-0.03780817	0.03629858	0.100843135599175
26	0.1	100	0.1	0.9999907	0.9389	0.1434778	0.005912039	0.03501443	0.2265	14.42379	14.38633	0.4210637	15.41475	0	0	62.698	0	0.1407066	0.1565847	0.2233394	0.281017469619302
270	0.1	100	0.1	0.9999349	0.9418	0.1454747	0.007207715	0.03200895	0.24755	14.51032	14.49857	0.4959389	15.60225	0	0	63.63085	0	0.01117301	0.0009793858	0.08040382	0.150857526027281
271	0.1	100	0.1	0.9999164	0.925	0.1437247	0.005686191	0.03346723	0.21305	14.40466	14.41426	0.4491955	15.46639	0	0	62.8874	0	0.304387	0.4274194	0.4836698	0.543358578496151
272	0.1	100	0.1	0.999958	0.9175	0.142558	0.006462988	0.02884295	0.24835	14.46449	14.45761	0.4588453	15.54497	0	0	63.9039	0	0.1651666	0.2288917	0.257596	0.318868428927498
273	0.1	100	0.1	0.9999395	0.9046	0.1349635	0.005994476	0.03362047	0.20685	14.48139	14.47387	0.416855	15.49481	0	0	60.8492	0	0.202362	0.1950478	0.2818306	0.350722424210028
274	0.1	100	0.1	0.9999722	0.91955	0.1537795	0.00723479	0.0299204	0.26325	14.58376	14.56799	0.4294198	15.61571	0	0	64.0523	0	-0.04879838	0.01919829	0.0763575	0.15012315148591
275	0.1	100	0.1	0.9999348	0.9198	0.1369412	0.006283398	0.03076312	0.2348	14.41656	14.41632	0.501246	15.55603	0	0	59.5679	0	0.2776745	0.2735688	0.3300096	0.396094351555293
276	0.1	100	0.1	0.9999744	0.94085	0.1430989	0.006312802	0.03502437	0.21875	14.46136	14.45408	0.3787643	15.45304	0	0	62.74525	0	0.3037648	0.3080372	0.3564822	0.38298731435317
277	0.1	100	0.1	0.9999814	0.92925	0.1431798	0.005723196	0.03396634	0.21175	14.4164	14.37523	0.4531302	15.41686	0	0	61.81155	0	0.2275085	0.2816247	0.3357802	0.4160889764144
278	0.1	100	0.1	0.9999024	0.90665	0.1530028	0.006252968	0.03545621	0.24365	14.54013	14.5279	0.4003962	15.51822	0	0	67.58875	0	-0.0104545	0.05995092	0.1217674	0.214516951327199
279	0.1	100	0.1	0.9999836	0.9502	0.136205	0.005877463	0.03762338	0.19185	14.42638	14.39	0.4714949	15.42064	0	0	60.1245	0	0.03754977	0.07911181	0.1172035	0.27853133005877
27	0.1	100	0.1	0.9999792	0.93	0.1446174	0.006374117	0.0358624	0.25305	14.44317	14.45888	0.3836395	15.47692	0	0	63.61145	0	0.1720801	0.1786369	0.2717439	0.35142920091866
280	0.1	100	0.1	0.9999721	0.92765	0.1377448	0.006191901	0.03301462	0.2223	14.40374	14.42919	0.4225489	15.45097	0	0	61.5335	0	0.2763803	0.3172555	0.3887937	0.473096963123716
281	0.1	100	0.1	0.9999791	0.92085	0.1553371	0.005113827	0.02861695	0.238	14.40566	14.36346	0.4581305	15.42311	0	0	67.76895	0	0.3027204	0.3835141	0.4355079	0.510309094771133
282	0.1	100	0.1	0.9999652	0.909	0.1474851	0.006031289	0.03219303	0.21995	14.54812	14.50956	0.4612524	15.52446	0	0	64.1475	0	0.1210985	0.1990267	0.2540914	0.270635287080993
283	0.1	100	0.1	0.9999652	0.93255	0.142908	0.005619861	0.033402	0.22759	14.4107	14.43057	0.4049361	15.54576	0	0	62.2191	0	0.1807939	0.2281677	0.3152875	0.410118527153416
284	0.1	100	0.1	0.9999884	0.92475	0.1374363	0.005691704	0.03351403	0.20795	14.37441	14.38078	0.4764943	15.43795	0	0	60.3955	0	0.1628352	0.1934408	0.3180662	0.378184678895866
285	0.1	100	0.1	0.9999673	0.91685	0.1398036	0.006577626	0.0339965	0.23415	14.51602	14.49513	0.4170291	15.47242	0	0	59.9394	0	0.1724194	0.2129445	0.262751	0.30348487584138
286	0.1	100	0.1	0.9999697	0.91075	0.1367661	0.006268492	0.03476645	0.20505	14.47755	14.47519	0.396383	15.46476	0	0	60.70775	0	0.1653934	0.2092639	0.3124832	0.420440925920505
287	0.1	100	0.1	0.999993	0.91385	0.1434765	0.005572083	0.02797704	0.2245	14.40934	14.38159	0.4442793	15.42253	0	0	63.9066	0	0.2879582	0.2688214	0.3260187	0.441399745451552
288	0.1	100	0.1	0.9998909	0.91175	0.1451798	0.006291139	0.036732	0.2303	14.51946	14.52182	0.3550353	15.48828	0	0	64.46235	0	-0.148297	0.01031117	0.1438936	0.219038368163592
289	0.1	100	0.1	0.999979	0.9099	0.13824	0.005219387	0.03442823	0.2157	14.40604	14.39555	0.4047494	15.43074	0	0	61.4907	0	0.1761569	0.1841269	0.2740825	0.392407867391496
28	0.1	100	0.1	0.9999698	0.9234	0.1448381	0.006038923	0.0342141	0.2377	14.48045	14.47547	0.4159163	15.47277	0	0	64.0047	0	-0.02697614	0.02326905	0.1194057	0.191228753413264
290	0.1	100	0.1	0.9999744	0.8982	0.1341436	0.005980072	0.02753165	0.25255	14.42088	14.43091	0.4512798	15.52421	0	0	59.348	0	0.4160601	0.4967593	0.5394044	0.599471994144345
291	0.1	100	0.1	0.9998815	0.92365	0.1576868	0.006156946	0.03270593	0.24605	14.52194	14.48292	0.4408605	15.53354	0	0	67.26125	0	-0.02712557	0.001807956	0.07469984	0.14902497703058
292	0.1	100	0.1	0.9999628	0.9284	0.1459193	0.005516947	0.03549377	0.2264	14.39661	14.40017	0.4215893	15.4257	0	0	65.71565	0	0.3485506	0.438781	0.5108434	0.590796337983095
293	0.1	100	0.1	0.9999766	0.9313	0.1430687	0.006633051	0.0329636	0.2391	14.53893	14.4933	0.4231355	15.51348	0	0	63.0902	0	0.04119248	0.09402376	0.1295702	0.178122912777015
294	0.1	100	0.1	0.999923	0.9389	0.150506	0.006388044	0.03622991	0.2368	14.44336	14.42278	0.4367444	15.44726	0	0	64.4113	0	0.0955902	0.09657644	0.1412147	0.193437002810967
295	0.1	100	0.1	0.9999443	0.93265	0.1440585	0.006461551	0.03720313	0.2252	14.52262	14.49402	0.4007472	15.46513	0	0	62.61155	0	-0.1128202	-0.01999106	0.04135065	0.0936890996320773
296	0.1	100	0.1	0.9999512	0.8992	0.1338316	0.005662977	0.03214389	0.1828	14.4345	14.40532	0.441944	15.44844	0	0	60.53625	0	0.1763904	0.2448427	0.3033333	0.369170878064241
297	0.1	100	0.1	0.999993	0.93395	0.1282739	0.006333252	0.03388246	0.22915	14.43585	14.43273	0.432428	15.49277	0	0	57.60215	0	0.2522975	0.2715416	0.3199324	0.393341684011668
298	0.1	100	0.1	0.9999396	0.93395	0.1516839	0.006272203	0.03527237	0.2431675	14.53425	14.51333	0.4058781	15.5169	0	0	65.34595	0	-0.2380864	-0.0736298	0.02101323	0.111917756115174
299	0.1	100	0.1	0.9999769	0.916	0.1492369	0.00601509	0.03338157	0.2235	14.46023	14.46853	0.4722966	15.52243	0	0	65.9116	0	-0.01196998	0.07530548	0.1413368	0.21949494264537
29	0.1	100	0.1	0.9999837	0.9213	0.1440409	0.00614611	0.03633902	0.2025125	14.45767	14.45137	0.4142146	15.44361	0	0	62.55545	0	0.1010721	0.1291414	0.1891438	0.258991859611928
2	0.1	100	0.1	0.9999977	0.9262	0.1333049	0.005801523	0.03839492	0.18815	14.43596	14.4339	0.4039112	15.43399	0	0	59.20035	0	0.09597045	0.1376088	0.2565795	0.325642255846251
300	0.1	100	0.1	0.9999582	0.94475	0.1550915	0.006835822	0.03828642	0.2392	14.55904	14.54001	0.4213601	15.53567	0	0	66.8267	0	0.1384944	0.2487609	0.305042	0.360637799047927
301	0.1	100	0.1	0.999986	0.90395	0.1414436	0.006070785	0.03386884	0.2344525	14.48327	14.48969	0.3534826	15.46922	0	0	62.25725	0	0.03663264	0.1290246	0.1939455	0.256963593518766
302	0.1	100	0.1	0.9999442	0.9333	0.1446792	0.006948627	0.03070095	0.2262	14.51483	14.45638	0.5075351	15.50106	0	0	62.74905	0	-0.02193417	0.04001616	0.08737816	0.145956199471621
303	0.1	100	0.1	0.999993	0.90895	0.1260645	0.005486187	0.03563829	0.1956	14.43903	14.42833	0.4564041	15.52042	0	0	57.59195	0	0.2698728	0.2289859	0.2943138	0.365209989274063
304	0.1	100	0.1	0.9999208	0.9342	0.1471824	0.006353136	0.02924912	0.2563375	14.40568	14.42128	0.4008075	15.45038	0	0	61.8198	0	0.1577766	0.1640443	0.2359965	0.300937249345145
305	0.1	100	0.1	0.9999628	0.92045	0.146254	0.005849753	0.03484609	0.22305	14.42466	14.42738	0.3863665	15.46069	0	0	61.8036	0	0.1172605	0.1912511	0.2785567	0.376703708222266
306	0.1	100	0.1	0.9999837	0.934	0.1581655	0.006596267	0.03071223	0.25315	14.49947	14.4842	0.433235	15.51091	0	0	64.9396	0	0.1718458	0.1786069	0.2410116	0.266565333353784
307	0.1	100	0.1	0.9999907	0.954	0.1413533	0.006726123	0.03792149	0.2380875	14.49555	14.47574	0.40273	15.49262	0	0	62.09945	0	0.05553584	0.1413216	0.1830562	0.254899783584676
308	0.1	100	0.1	0.9999651	0.92355	0.1541122	0.006482378	0.03573214	0.24365	14.5199	14.47482	0.4502791	15.49513	0	0	63.7549	0	-0.1559144	-0.07034935	0.05999999	0.149322936938752
309	0.1	100	0.1	0.9999767	0.92325	0.1489045	0.006372428	0.03203824	0.2142	14.46885	14.44415	0.4391003	15.47394	0	0	62.0416	0	0.1458007	0.1993536	0.2661181	0.396063925728159
30	0.1	100	0.1	0.9998462	0.918	0.1508856	0.005579675	0.03632213	0.23305	14.44961	14.44691	0.3891717	15.44855	0	0	65.1626	0	0.05206932	0.08721156	0.1692256	0.246838134285448
310	0.1	100	0.1	0.999993	0.9398	0.1569555	0.006378256	0.03236118	0.25285	14.4735	14.47567	0.4469598	15.52422	0	0	66.6425	0	-0.04016203	0.02800417	0.1247897	0.157343167568702
311	0.1	100	0.1	0.9999115	0.92045	0.1407735	0.00592431	0.03689716	0.2045	14.46131	14.47666	0.3966769	15.4922	0	0	61.68765	0	0.1705524	0.2306339	0.297038	0.3710083282951
312	0.1	100	0.1	0.9997048	0.91375	0.1363913	0.00695846	0.03154279	0.2576	14.5357	14.49314	0.4300959	15.50393	0	0	59.8807	0	0.05153249	0.1648036	0.2269768	0.297646091168029
313	0.1	100	0.1	0.9999884	0.922	0.1527736	0.006238869	0.03171974	0.23655	14.44341	14.44861	0.4170048	15.48073	0	0	66.0036	0	-0.07803909	0.02613773	0.0948644	0.14395768377266
314	0.1	100	0.1	0.9999861	0.9178	0.1527936	0.005967821	0.03201006	0.2524	14.46981	14.45698	0.3905671	15.46627	0	0	65.6511	0	0.1757926	0.2707199	0.3208856	0.382734313595764
315	0.1	100	0.1	0.9999157	0.912	0.1379954	0.005367193	0.0358849	0.22827	14.41093	14.43111	0.3480902	15.449	0	0	62.79265	0	0.0332379	0.08760231	0.1980814	0.310129095129253
316	0.1	100	0.1	0.9998772	0.9149	0.1427593	0.005551725	0.03055131	0.249	14.41264	14.37258	0.5311752	15.45835	0	0	65.0492	0	-0.01948026	0.07935917	0.1700922	0.27074116052257
317	0.1	100	0.1	0.999979	0.91325	0.1351879	0.00597651	0.03186402	0.1914	14.49019	14.42497	0.526628	15.50884	0	0	59.4455	0	0.09089692	0.07873926	0.185497	0.258245874126859
318	0.1	100	0.1	0.9999907	0.9216	0.1303653	0.006168072	0.02796921	0.21575	14.43389	14.44279	0.4526187	15.50243	0	0	59.32785	0	0.2669622	0.2791096	0.3791022	0.457749872271025
319	0.1	100	0.1	0.9999604	0.92195	0.1532575	0.006831082	0.03227167	0.2509175	14.53202	14.52289	0.4228256	15.52276	0	0	65.71915	0	-0.03426864	0.04481348	0.1196605	0.191160803236146
31	0.1	100	0.1	0.9999674	0.91705	0.1478811	0.005746059	0.0319213	0.2243	14.42256	14.42493	0.4077737	15.44568	0	0	64.9206	0	0.2343734	0.2351683	0.2996821	0.342540215327651
320	0.1	100	0.1	0.9999907	0.94865	0.1408697	0.006280574	0.03606473	0.21135	14.4604	14.46928	0.3882868	15.44862	0	0	60.7278	0	0.289913	0.374167	0.4246609	0.480909835393819
321	0.1	100	0.1	0.9999723	0.90445	0.1502107	0.006833621	0.03151969	0.23855	14.57073	14.51362	0.4347621	15.51116	0	0	63.25555	0	0.006727442	0.03455288	0.07979707	0.140925645846447
322	0.1	100	0.1	0.9999767	0.9412	0.1563458	0.00725248	0.03575936	0.2464	14.58451	14.56344	0.3900341	15.53153	0	0	66.20215	0	-0.07971148	-0.05543056	0.08038927	0.129121595354248
323	0.1	100	0.1	0.9999837	0.9278	0.1436128	0.006958424	0.03111289	0.2511	14.57945	14.53859	0.4443961	15.55853	0	0	64.23215	0	-0.05751146	0.07331321	0.1506267	0.2470187642611
324	0.1	100	0.1	0.999979	0.93905	0.1492378	0.007133203	0.03359945	0.2322	14.63899	14.58898	0.3631442	15.54908	0	0	64.99575	0	0.01668803	0.05007771	0.100946	0.153510475145543
325	0.1	100	0.1	0.9999698	0.9269	0.1458557	0.006577464	0.02769361	0.2423	14.44146	14.48658	0.4356661	15.57263	0	0	61.753	0	0.03613373	0.08748456	0.1541081	0.219324327896107
326	0.1	100	0.1	0.9999721	0.9353	0.1482064	0.00684122	0.03655076	0.25175	14.54077	14.50448	0.4374232	15.49529	0	0	62.41035	0	-0.07137108	-0.05166486	-0.004559316	0.0880261154202605
327	0.1	100	0.1	0.9999744	0.9402	0.1438893	0.007426654	0.03672493	0.25705	14.65967	14.60985	0.4514527	15.64111	0	0	61.4113	0	-0.06248526	0.03287846	0.05948404	0.143845447355152
328	0.1	100	0.1	0.9999883	0.8778	0.1299063	0.004508838	0.03377666	0.18325	14.39197	14.35534	0.3848151	15.37423	0	0	59.28415	0	0.5250813	0.6187045	0.7450943	0.810454831987448
329	0.1	100	0.1	0.9999256	0.8891	0.1281398	0.00484071	0.03235914	0.18745	14.36766	14.33447	0.4258897	15.40718	0	0	58.42775	0	0.4303275	0.5704193	0.704662	0.801950907799698
32	0.1	100	0.1	0.999986	0.94015	0.1491369	0.006721102	0.0394961	0.1998	14.50652	14.51017	0.3966054	15.51672	0	0	62.82025	0	-0.140507	0.05404303	0.1235614	0.181407865154138
330	0.1	100	0.1	0.9999977	0.91955	0.139996	0.005420203	0.0322634	0.22005	14.40111	14.38042	0.4152964	15.41426	0	0	62.9417	0	0.2630232	0.3161483	0.3975055	0.463606871877059
331	0.1	100	0.1	0.9999303	0.92345	0.1376512	0.007119154	0.03205096	0.25245	14.55741	14.53894	0.4125043	15.53232	0	0	60.52825	0	-0.08892277	0.00337139	0.06548336	0.150700119239456
332	0.1	100	0.1	0.9999513	0.90725	0.1517397	0.007069664	0.03823538	0.23665	14.63769	14.56728	0.3884311	15.50108	0	0	64.28995	0	-0.2354216	-0.1533271	-0.05129423	0.0446612999136659
333	0.1	100	0.1	0.9999071	0.92475	0.1552091	0.005602227	0.03089336	0.2346	14.41887	14.41076	0.4317605	15.50842	0	0	66.9855	0	0.2680772	0.3013985	0.3722026	0.478242577756471
334	0.1	100	0.1	0.9999537	0.931	0.146236	0.006225214	0.0351704	0.233	14.46908	14.48373	0.3797985	15.48941	0	0	62.65615	0	0.1134278	0.1518063	0.2108743	0.297862315840837
335	0.1	100	0.1	0.9998953	0.9252	0.1473536	0.00652512	0.03435789	0.25655	14.45235	14.47344	0.4411257	15.51755	0	0	63.7327	0	0.08285568	0.1029874	0.2193436	0.281223194485266
336	0.1	100	0.1	0.999993	0.9379	0.1304083	0.006964213	0.03712334	0.20845	14.529	14.50494	0.4037732	15.45913	0	0	59.00535	0	0.007788263	0.1254735	0.1987491	0.264000745964712
337	0.1	100	0.1	0.9999536	0.9244	0.1395995	0.006050802	0.03200943	0.22785	14.41705	14.41933	0.4756503	15.47708	0	0	62.21325	0	0.05624234	0.1007256	0.1878791	0.263163391349958
338	0.1	100	0.1	0.9999487	0.89275	0.1400539	0.005668438	0.03106556	0.23519	14.44893	14.4425	0.4076184	15.48159	0	0	60.99575	0	0.2045446	0.2604891	0.3192417	0.37608065105472
