seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
220	0.01	100	0.1	0.9660842	0.14215	0.09723806	0.0003916298	0.0002816944	0.1383	13.87688	13.97375	0.5900743	15.25292	0	0	49.45665	0	2.1783	2.287237	2.316475	2.47771283852028
221	0.01	100	0.1	0.9734071	0.14805	0.1051037	0.0003823324	0.0001833673	0.14115	14.16637	14.15204	0.6686676	15.29516	0	0	51.38895	0	1.839883	1.886111	1.929506	2.07456850521083
222	0.01	100	0.1	0.9961523	0.16615	0.1081	0.0004073566	0.0005335667	0.13925	14.04919	14.07578	0.351323	15.03356	0	0	50.1538	0	1.971878	2.06653	2.106538	2.22009591950997
223	0.01	100	0.1	0.9048372	0.13435	0.1095873	0.0004336853	0.0002426889	0.14235	13.98932	14.04632	0.4284652	15.17298	0	0	50.8025	0	1.960503	2.031008	2.089808	2.13266079024516
224	0.01	100	0.1	0.9996923	0.1702	0.0929039	0.0004357829	0.0009029686	0.13285	14.09059	14.10066	0.5273327	15.18444	0	0	46.92555	0	1.954385	2.118044	2.146686	2.31470226964994
225	0.01	100	0.1	0.9879687	0.16735	0.1054982	0.0005098956	0.0004768333	0.151	14.12847	14.11798	0.3997072	15.00677	0	0	51.1001	0	1.747458	1.839437	1.881785	1.96459356383923
226	0.01	100	0.1	0.9997397	0.22445	0.1050973	0.0004963031	0.001349079	0.1439	14.18225	14.16541	0.528824	15.29361	0	0	51.2673	0	1.772772	1.840418	1.871324	1.9821341934844
227	0.01	100	0.1	0.9998053	0.2059	0.1060433	0.000459231	0.001098841	0.14035	14.08614	14.0699	0.5394901	14.97045	0	0	50.7356	0	1.849131	1.929648	1.975327	2.1030779663356
228	0.01	100	0.1	0.9905385	0.1691	0.1098039	0.0005110887	0.0007137871	0.14525	14.02679	14.07414	0.479594	15.15528	0	0	51.4552	0	1.838349	1.92964	1.949401	1.99782885229077
229	0.01	100	0.1	0.9980045	0.1823	0.1124875	0.0004597272	0.0006616182	0.1495	14.2207	14.15587	0.344559	14.97055	0	0	53.61105	0	1.809251	1.91033	1.955636	2.09569378902344
22	0.01	100	0.1	0.9998104	0.2045	0.1013449	0.0005768687	0.001027097	0.14645	14.02319	14.03176	0.3876531	15.05158	0	0	50.0215	0	1.866414	1.997559	2.056828	2.2075569671203
230	0.01	100	0.1	0.9969808	0.1812	0.1067379	0.0005430811	0.001151306	0.1469	14.16909	14.11027	0.3835911	15.06812	0	0	49.91175	0	1.747652	1.94854	1.979119	2.11368185200948
231	0.01	100	0.1	0.9980393	0.16175	0.09637028	0.0005141217	0.0003651589	0.13265	14.11722	14.02523	0.9124183	15.0229	0	0	45.7547	0	2.021802	2.129068	2.162039	2.26608466184882
232	0.01	100	0.1	0.9053564	0.13325	0.1061523	0.0004626467	0.0003824231	0.1402	14.1061	14.03453	0.472102	15.15074	0	0	50.16125	0	2.033605	2.135874	2.160266	2.30027239578111
233	0.01	100	0.1	0.9998695	0.1912	0.1123557	0.0004747436	0.0007994543	0.14835	14.13289	14.07524	0.5379116	15.23369	0	0	53.40645	0	1.814339	1.903459	1.982122	2.09832136210849
234	0.01	100	0.1	0.9670526	0.14235	0.1011395	0.0004341309	0.0005545915	0.1385	14.10619	14.0464	0.6016348	15.19424	0	0	49.9849	0	1.907481	2.006139	2.095918	2.2443147057738
235	0.01	100	0.1	0.9931261	0.1417	0.09599865	0.0003554354	0.0003522276	0.1271	14.13891	14.08675	0.4711079	15.05198	0	0	46.23385	0	1.983542	2.048102	2.088463	2.22708567771326
236	0.01	100	0.1	0.8257344	0.1268	0.110552	0.0003924832	0.0002858196	0.14115	14.29052	14.18523	0.3949301	15.11021	0	0	51.9062	0	1.768244	1.846557	1.91625	2.04656344164809
237	0.01	100	0.1	0.8879524	0.127	0.1029561	0.0004491586	0.0002979378	0.13895	13.91832	14.00352	0.5847582	15.14629	0	0	48.24205	0	1.866713	1.975007	2.052833	2.12550710979757
238	0.01	100	0.1	0.9117682	0.125	0.101037	0.0003115127	0.0004683311	0.13195	14.13877	14.09956	0.2831006	14.90556	0	0	48.48115	0	1.927846	2.035687	2.067371	2.22031562664485
239	0.01	100	0.1	0.9536679	0.13965	0.09608544	0.0005099531	0.0005522917	0.13865	14.03972	14.09149	0.3171249	15.05294	0	0	46.7482	0	2.166687	2.233862	2.316556	2.49771288028863
23	0.01	100	0.1	0.999912	0.17715	0.0929591	0.0004006398	0.0003585197	0.1253	13.97025	14.0624	0.3953697	15.09472	0	0	45.88325	0	1.99187	2.099958	2.160833	2.31671380761358
240	0.01	100	0.1	0.9537517	0.1388	0.1043517	0.0004373017	0.0005269018	0.13795	14.04269	14.13199	0.3147884	15.05678	0	0	49.22785	0	1.749931	1.861163	1.921486	2.04165101417603
241	0.01	100	0.1	0.994413	0.15445	0.09888089	0.0004323303	0.0001524806	0.13375	13.95257	14.07344	0.3401789	15.07417	0	0	47.94805	0	1.825923	1.964932	2.033885	2.15673440343871
242	0.01	100	0.1	0.9808736	0.16205	0.1067026	0.0005451209	0.0004013229	0.1515	13.87601	13.98108	0.4152926	15.01903	0	0	53.4632	0	1.93329	2.015689	2.064395	2.23411764456349
243	0.01	100	0.1	0.9934618	0.1549	0.09962923	0.0003684092	0.0002207545	0.13385	14.05635	14.11372	0.382848	15.09325	0	0	48.7394	0	1.892682	2.015789	2.069488	2.19767104803327
244	0.01	100	0.1	0.9488515	0.13455	0.09869853	0.0004112449	0.0001780783	0.13475	13.97468	14.05561	0.4532265	15.13578	0	0	49.16455	0	2.058441	2.172145	2.207605	2.35460650683464
245	0.01	100	0.1	0.9935872	0.16045	0.09013162	0.0004394635	0.0005576553	0.12715	14.03253	14.15172	0.4018204	15.26366	0	0	44.96245	0	1.854184	1.971603	2.030884	2.21019404628306
246	0.01	100	0.1	0.9786318	0.1694	0.113928	0.0005766511	0.00106368	0.1584	14.02883	14.06204	0.5297216	15.19897	0	0	54.1631	0	1.801273	1.918083	1.980189	2.07744960416287
247	0.01	100	0.1	0.9970554	0.1673	0.1041287	0.0003761196	0.0005224552	0.1332	14.11739	14.07342	0.43902	15.13816	0	0	49.7525	0	1.739908	1.824839	1.89553	2.04928167056823
248	0.01	100	0.1	0.8710449	0.13285	0.1084698	0.0004486136	0.0003099595	0.14845	13.91107	14.01034	0.3517624	15.01992	0	0	51.68075	0	2.122401	2.227191	2.282298	2.38435370125037
249	0.01	100	0.1	0.9332331	0.1564	0.1188178	0.0005645786	0.0006044143	0.16005	13.92587	13.95181	0.3634222	14.90305	0	0	55.3168	0	1.99791	2.150101	2.150143	2.2223773305562
24	0.01	100	0.1	0.9972186	0.14485	0.09458681	0.0004016019	0.0004098655	0.1307	14.17987	14.13666	0.5066258	15.18568	0	0	45.51245	0	2.130024	2.156815	2.190561	2.30305129209066
250	0.01	100	0.1	0.528671	0.1064	0.1061911	0.0004204878	0.0002848457	0.14185	13.75052	13.84097	0.4084694	14.88876	0	0	50.4519	0	2.1199	2.225089	2.265617	2.33917232911372
251	0.01	100	0.1	0.9885786	0.17055	0.1149409	0.0005349687	0.0008477371	0.147015	14.22482	14.1825	0.3834221	15.13885	0	0	50.57365	0	1.809337	1.939067	2.006647	2.16132172993002
252	0.01	100	0.1	0.9049204	0.15255	0.1216173	0.0004700228	0.000302678	0.1595	14.01524	14.04512	0.2883562	14.94403	0	0	56.4125	0	1.949621	2.100108	2.143384	2.25770696058546
253	0.01	100	0.1	0.992839	0.1591	0.1086351	0.0004378705	0.0005152282	0.14245	13.96499	14.01969	0.4522263	15.16948	0	0	51.20365	0	1.966051	2.05596	2.09382	2.21369881855965
254	0.01	100	0.1	0.9566521	0.1383	0.09922108	0.0004333546	0.0001951497	0.137	13.9691	14.03099	0.4698875	15.27059	0	0	48.75905	0	2.076589	2.184116	2.241929	2.39117680726045
255	0.01	100	0.1	0.965811	0.14515	0.1003333	0.0005601695	0.0004910455	0.1416	14.07328	14.10706	0.3225229	14.99979	0	0	49.1891	0	1.938291	2.02614	2.087909	2.2708230810805
256	0.01	100	0.1	0.9826842	0.1608	0.1025797	0.0005537411	0.0002812873	0.1449225	14.13177	14.09648	0.3444269	15.12156	0	0	49.43405	0	1.747995	1.790759	1.863712	2.03442507619816
257	0.01	100	0.1	0.7400323	0.1147	0.09746521	0.0005547257	0.0002302551	0.13435	14.29064	14.18602	0.482436	15.06376	0	0	47.3133	0	2.038556	2.212634	2.240668	2.41574357495928
258	0.01	100	0.1	0.9415108	0.1302	0.09593809	0.0003396192	0.0004554441	0.13185	13.92707	14.00977	0.3460037	15.01322	0	0	48.87355	0	2.161765	2.264946	2.293357	2.43742541180997
259	0.01	100	0.1	0.7490596	0.1225	0.1087536	0.0004567115	0.0004008137	0.1429	14.07245	14.04942	0.5078695	14.97284	0	0	52.33575	0	1.814652	1.910462	1.940552	2.05491883888617
25	0.01	100	0.1	0.9841423	0.13105	0.08448766	0.0003788087	0.0002350565	0.12075	14.18829	14.05275	0.6962517	15.09263	0	0	43.3244	0	2.069502	2.137119	2.190145	2.37597861612558
260	0.01	100	0.1	0.9833796	0.1515	0.1000618	0.0004326063	0.0003798406	0.1395	13.86412	14.00328	0.3845496	15.00793	0	0	48.05365	0	1.854114	2.051641	2.117523	2.27644338372296
261	0.01	100	0.1	0.9984956	0.191	0.1076988	0.0004190104	0.0007597383	0.14395	14.05384	14.05216	0.3222228	14.97818	0	0	51.68315	0	1.822335	1.992029	2.050732	2.18674894733878
262	0.01	100	0.1	0.9887417	0.1507	0.09877417	0.0004081506	0.0004421797	0.13285	14.06056	14.08487	0.3972967	15.11002	0	0	47.61945	0	1.840057	1.947909	2.042319	2.19498325478719
263	0.01	100	0.1	0.9968548	0.1869	0.1114978	0.000547385	0.0007468743	0.15505	14.22283	14.16984	0.3854619	15.14155	0	0	53.045	0	1.78402	1.881067	1.911236	2.05818453312169
264	0.01	100	0.1	0.995648	0.1821	0.09705588	0.0004961889	0.001193596	0.1385	14.22159	14.18174	0.4413104	15.23014	0	0	47.14535	0	1.685902	1.747849	1.822056	1.9633757220614
265	0.01	100	0.1	0.9547464	0.13935	0.1022515	0.0004055553	0.0001595884	0.1385	13.871	13.93393	0.4785668	14.94659	0	0	49.3928	0	2.169701	2.326547	2.333961	2.46512854922946
266	0.01	100	0.1	0.6973428	0.12785	0.1163547	0.0004184953	0.0004854453	0.15565	13.92811	14.06484	0.389815	15.32603	0	0	55.69525	0	1.867761	1.948246	1.972117	2.02851322486841
267	0.01	100	0.1	0.9911783	0.1471	0.1022256	0.0004135641	0.0005103086	0.1326	14.00129	14.02664	0.3797256	14.90452	0	0	47.5733	0	1.9671	2.125762	2.16669	2.27771552448218
268	0.01	100	0.1	0.9805209	0.1554	0.1050796	0.0004736498	0.0007140027	0.14285	14.26446	14.23009	0.4836514	15.37254	0	0	48.62895	0	1.663972	1.755633	1.830851	1.91733950551616
269	0.01	100	0.1	0.9461693	0.14345	0.1078463	0.0004957999	0.0001921023	0.14415	13.9913	14.10983	0.4084334	15.21756	0	0	51.02905	0	1.833655	1.94289	2.01025	2.11841598254961
26	0.01	100	0.1	0.9935313	0.1656	0.09816366	0.0005038848	0.0008385705	0.13985	14.12796	14.12518	0.517127	15.25332	0	0	48.07855	0	1.744903	1.899419	1.961216	2.11886484958477
270	0.01	100	0.1	0.9513706	0.13175	0.09818955	0.0005031355	0.0002266257	0.1315	14.13392	14.11232	0.4575397	15.22186	0	0	46.1544	0	1.891008	2.006488	2.038214	2.17167218421155
271	0.01	100	0.1	0.891024	0.1236	0.09866173	0.0003476994	0.0001513161	0.13175	14.10481	14.06654	0.3346914	14.90375	0	0	47.8283	0	2.079785	2.203108	2.206251	2.36237471706746
272	0.01	100	0.1	0.9702709	0.15725	0.1016393	0.0005238331	0.0008030407	0.14425	14.13775	14.18283	0.5102864	15.43528	0	0	49.89975	0	1.592232	1.660917	1.725059	1.77404230673654
273	0.01	100	0.1	0.9236248	0.1296	0.1027254	0.0003727542	0.0002298911	0.13435	14.0151	13.95059	0.5504467	14.88482	0	0	48.72415	0	2.077761	2.206544	2.235364	2.37985400248121
274	0.01	100	0.1	0.9717955	0.15175	0.1112175	0.0004690015	0.0003112631	0.14755	13.83299	13.89684	0.3653497	14.95186	0	0	52.275	0	2.171302	2.285636	2.350151	2.41895244462914
275	0.01	100	0.1	0.9197602	0.13365	0.09966552	0.0005474938	0.0004588615	0.1402	14.12223	14.11658	0.4869689	15.15339	0	0	47.37165	0	1.835406	1.870405	1.880908	1.95163362329087
276	0.01	100	0.1	0.9524909	0.1459	0.105982	0.0006121218	0.0001511837	0.14545	14.21546	14.1259	0.4990298	15.25376	0	0	48.79305	0	1.900894	1.954411	2.029573	2.13680234417198
277	0.01	100	0.1	0.9909027	0.1687	0.1068737	0.0004687416	0.000488592	0.14525	14.00053	13.97545	0.5724565	14.99585	0	0	51.3086	0	2.201283	2.30377	2.312717	2.44861575762896
278	0.01	100	0.1	0.9980539	0.20375	0.1015103	0.0004601909	0.001174443	0.13875	14.13958	14.08963	0.3443224	15.03985	0	0	49.32795	0	1.74769	1.875332	1.965506	2.0943555169663
279	0.01	100	0.1	0.7005962	0.12165	0.1102074	0.0003658205	0.00016397	0.1421	14.14356	14.14787	0.3055781	15.07922	0	0	52.95395	0	1.832241	1.957831	2.013817	2.13130438604413
27	0.01	100	0.1	0.9970177	0.1649	0.1026948	0.0004580676	0.0003246289	0.1415	14.21889	14.13872	0.4363349	15.03384	0	0	50.96475	0	1.760955	1.866211	1.900043	2.03705019413993
280	0.01	100	0.1	0.9879475	0.1545	0.1061505	0.0004601298	0.000447186	0.14245	14.22509	14.15136	0.4645337	15.14844	0	0	50.65815	0	1.987471	2.010456	2.047542	2.14355858208258
281	0.01	100	0.1	0.9687036	0.1465	0.1008404	0.0005280766	0.0005233789	0.1418	13.91146	13.96668	0.4916606	14.98925	0	0	48.1775	0	1.86257	1.954238	2.014792	2.08922778691711
282	0.01	100	0.1	0.9951941	0.14045	0.08763052	0.0003065263	0.0004258542	0.11845	14.01103	14.10307	0.3987259	15.21037	0	0	44.19995	0	2.090505	2.210936	2.233713	2.38015591744425
283	0.01	100	0.1	0.9994144	0.1937	0.113575	0.0006282333	0.0007411914	0.15885	14.00587	14.04388	0.593073	15.23239	0	0	53.8777	0	1.74481	1.873168	1.903704	1.97325051769394
284	0.01	100	0.1	0.8652298	0.11195	0.08844388	0.0003896023	0.0003884816	0.12355	14.344	14.3062	0.3002342	15.12974	0	0	44.12105	0	1.624788	1.721074	1.794783	1.93041141792756
285	0.01	100	0.1	0.9998492	0.2255	0.1161106	0.0006067298	0.0005239024	0.15615	14.05057	14.06476	0.5557865	15.19489	0	0	53.26455	0	1.604321	1.744985	1.786343	1.83950869243172
286	0.01	100	0.1	0.9020343	0.1391	0.1069405	0.0004654816	0.0006527006	0.14705	14.17217	14.17423	0.3752143	15.18552	0	0	52.26125	0	1.759549	1.772715	1.821543	1.88496599071726
287	0.01	100	0.1	0.9998294	0.18225	0.1041385	0.0005117879	0.0007690743	0.1412	14.0171	14.01274	0.3481769	14.95875	0	0	50.03655	0	2.092277	2.181422	2.245209	2.38662254798134
288	0.01	100	0.1	0.6128055	0.1009	0.09630061	0.0003581999	0.0001370023	0.1291	13.83947	13.87982	0.4564877	14.86781	0	0	47.4839	0	2.298322	2.452159	2.521117	2.65983979433076
289	0.01	100	0.1	0.9978365	0.1549	0.09708317	0.000361497	0.0007850457	0.12995	13.90018	13.99512	0.3791615	14.98668	0	0	46.81565	0	2.108865	2.244623	2.293411	2.43902671288072
28	0.01	100	0.1	0.7311003	0.12585	0.1125015	0.0004314031	0.0003896223	0.1474	14.18783	14.14366	0.3287026	15.09029	0	0	53.8777	0	1.95107	2.053756	2.090494	2.21116759398065
290	0.01	100	0.1	0.9550832	0.1322	0.09554994	0.0004206002	0.000163128	0.13135	13.84037	13.83084	0.6272442	14.97264	0	0	47.0135	0	2.226444	2.354554	2.380215	2.53227896838354
291	0.01	100	0.1	0.9972213	0.1649	0.09736741	0.0004200511	0.0002210721	0.13615	14.04304	14.0169	0.7026222	15.01268	0	0	48.9229	0	1.910442	1.999333	2.044943	2.18247730399406
292	0.01	100	0.1	0.8948831	0.12945	0.1028888	0.0004735137	0.0001933348	0.1376	13.90771	13.98735	0.5276321	15.0872	0	0	49.7665	0	1.998147	2.119877	2.173454	2.29159897279433
293	0.01	100	0.1	0.9902	0.1638	0.1098431	0.0004343037	0.000572886	0.14635	14.00085	14.01602	0.4109463	15.00086	0	0	52.65595	0	1.849556	1.95261	2.034428	2.10020398207681
294	0.01	100	0.1	0.9883387	0.15025	0.09829023	0.0004652695	0.0008418897	0.13545	14.07679	14.1165	0.5345147	15.20839	0	0	47.3361	0	1.797417	1.944468	2.015541	2.09711697232523
295	0.01	100	0.1	0.6654765	0.11815	0.1097526	0.0004883382	0.0002905349	0.1511	14.22706	14.13029	0.4637742	15.30323	0	0	52.4954	0	1.760379	1.796996	1.856099	1.9569094446233
296	0.01	100	0.1	0.9980893	0.16815	0.09311677	0.0004539259	0.0003943948	0.13025	13.95389	14.01988	0.5817696	15.08772	0	0	46.22555	0	1.966234	2.111211	2.160199	2.27435534329459
297	0.01	100	0.1	0.998564	0.18735	0.1153194	0.0005308912	0.0008099743	0.15605	14.0535	14.08022	0.4518963	15.13289	0	0	54.13965	0	1.753295	1.855362	1.884693	1.97882265693642
298	0.01	100	0.1	0.9954362	0.18335	0.09930574	0.00041739	0.001071019	0.13375	14.01821	14.0732	0.2875751	14.97283	0	0	48.4504	0	1.816203	1.92861	1.988685	2.15226895717397
299	0.01	100	0.1	0.9994706	0.19275	0.1006204	0.0006571653	0.0003638664	0.14775	14.07504	14.13138	0.4210941	15.16329	0	0	49.4755	0	1.648252	1.772676	1.788955	1.96694897875189
29	0.01	100	0.1	0.9974584	0.1812	0.1136087	0.0005932232	0.0005867597	0.1526	14.10671	14.08452	0.3468996	14.96114	0	0	53.0549	0	1.846615	1.974343	2.003964	2.12551094117303
2	0.01	100	0.1	0.7639311	0.1183	0.1056895	0.0003624625	0.0003013014	0.1351	14.13025	13.96145	0.9446296	15.17165	0	0	49.38205	0	2.187307	2.214304	2.243531	2.34749949155564
300	0.01	100	0.1	0.9855185	0.14625	0.1056091	0.0004183214	0.0004751685	0.13765	13.97171	14.0616	0.3539232	14.96956	0	0	49.41095	0	1.995829	2.097314	2.145306	2.25634096257618
301	0.01	100	0.1	0.9985728	0.18075	0.104088	0.0004537126	0.0002764395	0.14365	13.85267	13.99243	0.4969555	15.14202	0	0	50.34025	0	1.88696	1.992087	2.067858	2.17554611129475
302	0.01	100	0.1	0.9994841	0.20305	0.1170827	0.0005284784	0.0006260613	0.1544	13.88418	13.94865	0.3582407	14.94641	0	0	53.9584	0	1.820407	1.978955	2.059737	2.14970770407404
303	0.01	100	0.1	0.995595	0.171	0.1124509	0.00042121	0.0005879687	0.14925	14.1373	14.09822	0.4405116	15.09305	0	0	54.52395	0	1.746856	1.88125	1.96134	2.08272465728487
304	0.01	100	0.1	0.9997744	0.2135	0.09430661	0.0006100061	0.001391176	0.14505	14.29203	14.23993	0.4364793	15.34239	0	0	48.13485	0	1.79836	1.825816	1.909558	2.04361554746255
305	0.01	100	0.1	0.9933644	0.171	0.102046	0.0006396361	0.0009939174	0.14645	14.094	14.10984	0.4661282	15.08596	0	0	48.63655	0	1.901611	1.989135	2.037712	2.17219110539225
306	0.01	100	0.1	0.9988568	0.1884	0.1022951	0.0004201245	0.0005732688	0.1383	14.04542	14.02331	0.4725698	15.1566	0	0	50.28925	0	1.902308	2.027222	2.073635	2.25098545544952
307	0.01	100	0.1	0.8747913	0.1355	0.1081659	0.0006305887	0.0003108321	0.15315	13.92153	14.04395	0.420255	15.06601	0	0	50.57345	0	1.883905	1.955604	2.017842	2.15348752023286
308	0.01	100	0.1	0.9213014	0.1466	0.1106776	0.0004824553	0.0003853994	0.15165	14.0965	14.15971	0.4067418	15.34742	0	0	53.78405	0	1.70855	1.805446	1.867088	1.98030483764458
309	0.01	100	0.1	0.9995791	0.1802	0.1021626	0.0004466296	0.0006490164	0.13945	14.19203	14.11481	0.5602003	15.28198	0	0	50.3902	0	1.91824	1.979228	2.012959	2.11506770642646
30	0.01	100	0.1	0.9988479	0.18805	0.1054621	0.0005481548	0.0004107937	0.14725	14.02324	14.06903	0.4636706	15.10772	0	0	49.7737	0	1.96677	2.049357	2.095823	2.17533075760806
310	0.01	100	0.1	0.9451143	0.13015	0.09207719	0.0005118365	0.0005002493	0.13115	14.07726	14.11943	0.3013398	14.93728	0	0	46.30325	0	1.947324	2.04477	2.097268	2.23724739284587
311	0.01	100	0.1	0.957176	0.14085	0.1051796	0.0004131674	0.0002310365	0.13865	14.17896	14.11492	0.3626776	15.03401	0	0	50.4182	0	1.847533	1.889255	1.940159	2.05656760125049
312	0.01	100	0.1	0.9998116	0.2084	0.1011026	0.0005117956	0.0007510916	0.14265	13.92909	14.05295	0.4788428	15.15807	0	0	51.06865	0	1.917287	2.066977	2.103054	2.25184423507379
313	0.01	100	0.1	0.7401872	0.1141	0.09822651	0.000476745	0.0002073065	0.13845	13.83138	13.96011	0.4785759	15.18072	0	0	47.829	0	2.359778	2.494048	2.508344	2.65201349537687
314	0.01	100	0.1	0.9975441	0.1761	0.1113634	0.0004770333	0.0004797951	0.1443	14.04243	14.1625	0.4727306	15.45014	0	0	51.1666	0	1.852686	2.025576	2.036789	2.13131762621903
315	0.01	100	0.1	0.9938417	0.1433	0.08994767	0.0003222324	0.0006116568	0.1239	14.17594	14.11333	0.3487305	14.99418	0	0	44.8533	0	1.907203	2.038055	2.07265	2.2547129881956
316	0.01	100	0.1	0.9995916	0.1948	0.10226	0.0004193398	0.000608824	0.13275	13.91279	13.97706	0.4520926	14.96428	0	0	47.89585	0	1.933668	2.098769	2.168199	2.32614887100676
317	0.01	100	0.1	0.6628279	0.1064	0.09815586	0.0004096675	0.0001042518	0.1351	13.84186	13.95838	0.4106646	15.15574	0	0	49.3495	0	2.177158	2.311166	2.319041	2.4411717847061
318	0.01	100	0.1	0.9968871	0.16795	0.09567892	0.0004976906	0.0004856803	0.13685	14.18304	14.1502	0.4105471	15.09623	0	0	46.63105	0	1.75862	1.843566	1.890014	2.02880370505178
319	0.01	100	0.1	0.8441976	0.12955	0.1124459	0.0003102745	0.0003162244	0.14055	14.18839	14.15439	0.3578623	15.07443	0	0	53.0617	0	1.936228	1.964344	2.003009	2.10424215528279
31	0.01	100	0.1	0.9918458	0.1483	0.1015472	0.0004251724	0.000346895	0.1351	14.01942	13.97192	0.9527968	15.25259	0	0	48.7177	0	1.93301	2.065342	2.117231	2.2088976754919
320	0.01	100	0.1	0.9982351	0.1615	0.09645256	0.0004273072	0.0004820238	0.13645	13.92991	13.93403	0.5023791	15.02243	0	0	48.01095	0	2.212005	2.288819	2.352156	2.48088839949456
321	0.01	100	0.1	0.9989357	0.1602	0.09542767	0.0004133393	0.0003814431	0.12615	13.82926	13.93163	0.4475159	15.03851	0	0	44.2637	0	2.22976	2.363759	2.38101	2.53741884193882
322	0.01	100	0.1	0.9907902	0.15575	0.09781878	0.0004485302	0.0003147845	0.13565	13.79126	13.93494	0.3967572	14.97002	0	0	48.1211	0	2.027211	2.191158	2.269511	2.40107339555099
323	0.01	100	0.1	0.9910357	0.16125	0.09758734	0.0004704851	0.0002413884	0.13645	13.99459	14.00884	0.728022	15.18958	0	0	47.47005	0	2.130866	2.25149	2.278833	2.43052580109488
324	0.01	100	0.1	0.8824284	0.1348	0.0998302	0.0006465103	0.0006592923	0.1444	14.14479	14.07701	0.3890833	14.99924	0	0	48.9351	0	1.875849	1.984062	2.068895	2.21125324774924
325	0.01	100	0.1	0.8577632	0.1195	0.09029559	0.000455858	0.0001732763	0.1332	14.20868	14.1227	0.4911748	15.17246	0	0	46.7535	0	1.852503	1.955973	1.981753	2.16235693522864
326	0.01	100	0.1	0.9990847	0.1785	0.108506	0.0004878833	0.0002991129	0.14465	14.09609	14.10575	0.449466	15.07394	0	0	51.39745	0	1.811529	1.89533	1.928548	2.05793940363221
327	0.01	100	0.1	0.8476202	0.1175	0.09759108	0.0003501121	0.0002392579	0.12925	14.26213	14.11861	0.657757	15.24098	0	0	47.6914	0	1.953017	2.082037	2.084962	2.25020372066245
328	0.01	100	0.1	0.9827657	0.14815	0.1027462	0.0003766375	0.0004017894	0.1317	14.13917	14.12017	0.4496709	15.29119	0	0	47.0459	0	2.067663	2.181156	2.229897	2.36559470050449
329	0.01	100	0.1	0.875345	0.13035	0.103129	0.0004226413	0.0003996294	0.13955	14.26046	14.12242	0.39556	14.95865	0	0	50.4213	0	1.85347	1.953397	1.997183	2.12739314266369
32	0.01	100	0.1	0.7709706	0.1248	0.1145486	0.0003971856	0.0003172372	0.14475	14.04947	14.0422	0.467949	15.01984	0	0	52.90495	0	2.028221	2.151584	2.175662	2.2961950805804
330	0.01	100	0.1	0.9811309	0.1408	0.0939806	0.0004047526	0.0004108352	0.12965	14.16657	14.14554	0.3516091	15.10973	0	0	45.46125	0	2.002498	2.108465	2.166966	2.34768588875535
331	0.01	100	0.1	0.9993401	0.1754	0.1080623	0.0004323122	0.0005457312	0.14355	14.14088	14.12195	0.3980091	15.15716	0	0	51.0594	0	1.836449	1.991121	2.021938	2.11624780197265
332	0.01	100	0.1	0.9871492	0.1434	0.09355722	0.0004624618	0.0005952058	0.1338	14.0362	14.00271	0.71154	15.16099	0	0	48.0302	0	2.047361	2.135182	2.165659	2.3028119386977
333	0.01	100	0.1	0.9993752	0.1933	0.1120003	0.0004042514	0.0004850315	0.14505	14.12058	14.09805	0.4211831	15.22077	0	0	53.1721	0	1.76472	1.84239	1.904198	2.03429835095136
334	0.01	100	0.1	0.9965729	0.1622	0.1007432	0.0004379475	0.000477222	0.1389	13.89935	13.95207	0.3782947	14.86716	0	0	48.8865	0	2.147706	2.205995	2.28405	2.43742266230198
335	0.01	100	0.1	0.9990192	0.1812	0.1038466	0.0003925642	0.0005731003	0.1373	14.00861	14.05839	0.4046412	14.96532	0	0	49.8969	0	1.98395	2.118667	2.164516	2.27476573106978
336	0.01	100	0.1	0.9996702	0.20035	0.105776	0.0005735771	0.0004647337	0.14805	14.01303	14.08121	0.576502	15.36191	0	0	50.14495	0	1.857258	1.931587	1.987011	2.14297721851284
337	0.01	100	0.1	0.9454217	0.1277	0.09667592	0.0003782181	0.0002381384	0.1283	13.99821	14.06556	0.4905668	15.1271	0	0	47.18265	0	1.947841	2.043616	2.104275	2.218546033169
338	0.01	100	0.1	0.9254593	0.12165	0.09496939	0.0003484854	0.0004679265	0.12535	14.05239	14.02333	0.3641167	14.97441	0	0	46.0718	0	2.201486	2.303396	2.370394	2.51948252798621
339	0.01	100	0.1	0.999493	0.17865	0.1012553	0.0004325576	0.0006280719	0.13375	14.02868	14.07669	0.4089351	15.06187	0	0	48.23645	0	1.972741	2.097188	2.153999	2.28200181173658
33	0.01	100	0.1	0.9987359	0.1829	0.09906424	0.0004012234	0.0006749763	0.1342	14.15982	14.15354	0.3615252	15.04478	0	0	48.5233	0	1.742406	1.879043	1.937862	2.08592396118623
340	0.01	100	0.1	0.7214927	0.1175	0.1062859	0.0004472828	0.0001886458	0.14065	14.23124	14.18556	0.3438586	15.07723	0	0	50.7414	0	1.731831	1.899709	1.941952	2.08885894393365
341	0.01	100	0.1	0.9957758	0.1641	0.1070774	0.0004497241	0.0004251398	0.1395	13.97695	13.96039	0.5114968	15.02809	0	0	48.87545	0	2.020957	2.170367	2.236021	2.32978749189907
