seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
418	0.01	100	0.9	0.9652254	0.94555	0.909458	0.0003911818	0.0003323487	0.942	16.60647	16.61489	1.125793	18.07771	5.287928e-05	0	44.85575	1	-2.407899	-2.575296	-2.598268	-2.73550594783192
419	0.01	100	0.9	0.9968513	0.95625	0.9093993	0.0003758929	0.0003632544	0.9374	16.74967	16.77298	0.9931094	18.1093	0	0	45.06895	1	-2.33976	-2.455564	-2.502231	-2.64902952737609
41	0.01	100	0.9	0.9852927	0.9436	0.9011172	0.0004626365	0.00035669	0.9355	16.63737	16.66501	0.9033653	18.00334	0	0	47.8574	1	-2.284306	-2.37542	-2.405113	-2.51024334584822
420	0.01	100	0.9	0.9992685	0.96165	0.898687	0.0004519424	0.0003569544	0.9263	16.476	16.52101	0.9962684	18.00038	0	0	51.3621	1	-2.109292	-2.153072	-2.231121	-2.33807798954259
421	0.01	100	0.9	0.7181157	0.92385	0.9118459	0.0003808052	0.0001113656	0.9401	16.74494	16.7519	1.011352	18.126	0	0	43.50575	1	-2.731203	-2.772776	-2.7891	-2.90758341576864
422	0.01	100	0.9	0.820459	0.9201	0.8994937	0.0004005582	0.0004069396	0.93365	16.4955	16.49928	1.145329	17.99584	0	0	46.97895	1	-1.959553	-2.002322	-2.067986	-2.19886380206958
423	0.01	100	0.9	0.8188941	0.92015	0.9013838	0.000467179	0.0002709285	0.93105	16.63602	16.68411	0.9849648	18.01866	0	0	48.5425	0.9999	-2.505743	-2.647142	-2.694631	-2.83150125958296
424	0.01	100	0.9	0.9900417	0.9554	0.9063017	0.0003601237	0.0002007874	0.9409	16.7495	16.77513	0.9594016	18.12829	0	0	44.3954	1	-2.275568	-2.366612	-2.405996	-2.53785630385899
425	0.01	100	0.9	0.9110133	0.93115	0.9040171	0.0004431733	0.000131544	0.93595	16.65284	16.70801	0.9357681	18.08099	0	0	46.2167	1	-2.376768	-2.571783	-2.579322	-2.7009127829596
426	0.01	100	0.9	0.9982743	0.95225	0.9023426	0.0003583009	0.000543697	0.92775	16.51952	16.54303	1.234425	18.04784	0	0	49.29055	0.9999	-2.094932	-2.212962	-2.232203	-2.42137819693887
427	0.01	100	0.9	0.9958082	0.95255	0.8832067	0.0005896319	0.0009038575	0.9249	16.37207	16.40959	0.7471815	17.83581	0	0	52.30075	0.9995	-2.10617	-2.187157	-2.173095	-2.23877731273189
428	0.01	100	0.9	0.6948997	0.9216	0.9124112	0.0003952585	0.0005076186	0.94065	16.72415	16.7237	1.112076	18.13172	0	0	44.09995	1	-2.235498	-2.372924	-2.405803	-2.57566190466988
429	0.01	100	0.9	0.8251447	0.92495	0.90835	0.0004021333	0.0001942863	0.9371	16.69876	16.69927	1.13285	18.09911	0	0	45.87335	1	-2.269146	-2.427658	-2.449184	-2.61179821080366
42	0.01	100	0.9	0.9917388	0.95095	0.904081	0.0003877423	0.0007091844	0.937	16.47775	16.53449	0.980324	17.99341	0	0	45.88075	1	-2.506947	-2.480577	-2.51801	-2.64432594748814
430	0.01	100	0.9	0.7910274	0.9259	0.9108445	0.0003411913	0.0002875803	0.9424	16.6731	16.72297	0.9891472	18.12819	0	0	44.1703	1	-2.328677	-2.425555	-2.458924	-2.59011799013976
431	0.01	100	0.9	0.9946198	0.9498	0.9013115	0.0004041499	0.0004986155	0.933	16.75703	16.79177	0.9821715	18.07827	0	0	47.86785	1	-2.346659	-2.417621	-2.448129	-2.61328404873529
432	0.01	100	0.9	0.9952958	0.9469	0.9040655	0.0004228156	0.000408044	0.9362	16.48745	16.53539	1.054797	18.02898	0	0	46.3599	1	-2.24278	-2.287673	-2.341569	-2.4634479347703
433	0.01	100	0.9	0.9153901	0.9313	0.9000829	0.0004362012	0.0001659314	0.9372	16.64275	16.65273	0.9922075	18.01565	0	0	46.95465	1	-2.251674	-2.352738	-2.346467	-2.4738032113387
434	0.01	100	0.9	0.9788247	0.9419	0.905339	0.0004143681	0.0001684494	0.93655	16.58748	16.65077	0.9479277	18.04372	0	0	46.37265	1	-2.320954	-2.420825	-2.442897	-2.57849653157114
435	0.01	100	0.9	0.8676534	0.9175	0.8937355	0.0003848486	0.000809191	0.9283	16.52528	16.54484	1.062311	17.97734	0	0	50.6457	0.9997	-2.046929	-2.139498	-2.213782	-2.36072143532366
436	0.01	100	0.9	0.978879	0.95035	0.9137799	0.0004117569	0.0002485744	0.94375	16.80928	16.84514	0.9438843	18.14664	0	0	43.13295	1	-2.442946	-2.529449	-2.585954	-2.68700927202301
437	0.01	100	0.9	0.8393307	0.9207	0.9012011	0.0003729638	0.0002026352	0.93315	16.47618	16.52387	1.035075	17.9788	0	0	47.9125	1	-2.200752	-2.326422	-2.359657	-2.50452606696554
438	0.01	100	0.9	0.639927	0.90775	0.902016	0.0003885543	0.0002908836	0.93385	16.63747	16.64456	1.123336	18.06586	0	0	48.0771	1	-2.232529	-2.345171	-2.398235	-2.56835853626529
439	0.01	100	0.9	0.9693048	0.94255	0.9039708	0.0004704918	0.0002854937	0.93785	16.41438	16.47308	1.018725	18.00024	0	0	45.5951	1	-2.310426	-2.392347	-2.403524	-2.50721792890573
43	0.01	100	0.9	0.9986249	0.96365	0.9124601	0.0004819828	0.0002513034	0.9492	16.86368	16.82911	1.051795	18.13549	0	0	41.69515	1	-2.526195	-2.56402	-2.591356	-2.73053458927936
440	0.01	100	0.9	0.8235147	0.92775	0.9059222	0.0004888331	0.0001646585	0.9419	16.51274	16.57455	1.090345	18.03852	0	0	45.70195	1	-2.1502	-2.201727	-2.231509	-2.39886692056144
441	0.01	100	0.9	0.9448968	0.93665	0.9074354	0.0003906477	0.0003530318	0.93745	16.70376	16.74062	0.9749176	18.09047	0	0	44.81725	1	-2.372048	-2.490257	-2.455003	-2.60109929476917
442	0.01	100	0.9	0.8093131	0.92385	0.9055414	0.0005717188	0.0001810048	0.94	16.68108	16.71718	0.9231636	18.1033	0	0	46.8355	1	-2.385024	-2.425166	-2.434297	-2.58269379465988
443	0.01	100	0.9	0.5517554	0.9033	0.9021685	0.0004210977	0.0004190957	0.93075	16.40039	16.42513	1.16541	17.95029	0	0	48.37355	1	-2.182145	-2.308682	-2.369777	-2.51726061465997
444	0.01	100	0.9	0.9195884	0.9293	0.9031183	0.00049091	0.0005084314	0.93365	16.34164	16.42076	0.9544449	17.93284	0	0	49.12605	1	-2.35605	-2.40483	-2.417721	-2.51853618365806
445	0.01	100	0.9	0.6829704	0.9151	0.9019263	0.0003424725	0.0006786944	0.9339	16.45087	16.47331	1.079003	17.96887	0	0	46.0075	0.9999	-2.043739	-2.129142	-2.168072	-2.31674619730867
446	0.01	100	0.9	0.9758228	0.9385	0.903936	0.0004525359	0.0002550434	0.9323	16.63339	16.65345	1.002716	18.0622	0	0	48.0872	1	-2.368284	-2.466914	-2.496714	-2.63882145082229
447	0.01	100	0.9	0.9787705	0.9376	0.9033316	0.0003917528	0.0001482492	0.93145	16.56489	16.60719	1.073702	18.05546	0	0	47.3726	1	-2.123699	-2.24418	-2.314129	-2.44770668042708
448	0.01	100	0.9	0.9455046	0.92375	0.8959834	0.00039493	0.0004674937	0.9243	16.37675	16.43751	1.033058	17.9432	0	0	50.6551	1	-2.000162	-2.037847	-2.09824	-2.23360076568269
449	0.01	100	0.9	0.8968492	0.9277	0.903146	0.0003660045	0.0002107268	0.933	16.48638	16.52956	1.095818	17.98419	0	0	47.0391	0.9999	-2.102378	-2.228721	-2.258435	-2.37500242506068
44	0.01	100	0.9	0.8910808	0.92535	0.8931095	0.0005013488	0.0001452893	0.9318	16.59763	16.5949	0.9647783	17.98451	0	0	48.4678	0.9999	-2.270197	-2.377947	-2.369036	-2.49932919421321
450	0.01	100	0.9	0.9846001	0.93875	0.8912315	0.0004308341	0.0002533414	0.9298	16.52062	16.53115	1.017139	17.96604	0	0	50.94695	1	-2.178811	-2.293838	-2.338805	-2.45228973695848
451	0.01	100	0.9	0.9919435	0.9501	0.909118	0.0003062607	0.0001364456	0.94195	16.64903	16.70166	0.9149366	18.06783	0	0	43.55865	1	-2.137606	-2.234279	-2.277793	-2.39896591381304
452	0.01	100	0.9	0.9815721	0.9433	0.9037974	0.0004218842	0.0004151822	0.93525	16.61763	16.63598	1.073639	18.09567	0	0	46.3155	1	-2.168253	-2.309033	-2.374205	-2.52493142285771
453	0.01	100	0.9	0.6842679	0.91935	0.9095441	0.0004037997	0.0002315849	0.9421	16.60166	16.57101	1.283601	18.1063	0	0	43.893	1	-2.043461	-2.240877	-2.277618	-2.43531400833084
454	0.01	100	0.9	0.9342074	0.938	0.9076674	0.0004246303	0.0005705747	0.9409	16.84579	16.84797	1.045157	18.13889	0	0	46.1316	1	-2.373621	-2.509385	-2.597715	-2.71650142559658
455	0.01	100	0.9	0.9915193	0.94785	0.9035086	0.0004266881	0.000111295	0.936	16.79002	16.76972	1.029765	18.09243	0	0	45.8072	1	-2.16348	-2.289425	-2.348536	-2.47756985267293
456	0.01	100	0.9	0.9028142	0.92685	0.9040272	0.0003719599	0.0002119349	0.93325	16.41362	16.46807	1.052608	17.9872	0	0	47.93295	0.9999	-2.055773	-2.130772	-2.154142	-2.28779507892506
457	0.01	100	0.9	0.9960781	0.9378	0.8954547	0.000375205	0.0001548586	0.92645	16.48927	16.51435	1.069142	17.98233	0	0	49.5245	1	-2.288318	-2.319035	-2.311127	-2.41473962217511
458	0.01	100	0.9	0.7253519	0.91405	0.9020274	0.0003346478	0.0001948741	0.93355	16.71307	16.73507	0.9338088	18.03867	0	0	47.2464	1	-2.453512	-2.590751	-2.590968	-2.73470036127349
459	0.01	100	0.9	0.989496	0.94835	0.9070414	0.0003911073	0.0002635873	0.938	16.74597	16.75255	1.038759	18.096	0	0	44.80005	1	-2.305938	-2.482377	-2.517475	-2.65532424811709
45	0.01	100	0.9	0.7916493	0.9197	0.9071885	0.0003129016	0.000158108	0.93315	16.52984	16.56381	1.353125	18.0945	0	0	45.8192	1	-2.210437	-2.252582	-2.292217	-2.45127883952529
460	0.01	100	0.9	0.9215644	0.93205	0.9058549	0.0004428303	0.00028225	0.936	16.56727	16.61671	1.035294	17.98737	0	0	46.2252	0.9999	-2.542294	-2.674492	-2.72173	-2.84050136806823
461	0.01	100	0.9	0.9948282	0.93685	0.8872307	0.000385886	0.0003990494	0.92135	16.35665	16.38189	1.065025	17.90847	0	0	52.611	0.9998	-1.808339	-1.886077	-1.931694	-2.05040916251329
462	0.01	100	0.9	0.923546	0.92685	0.9021158	0.000372351	0.0003968886	0.93	16.47764	16.50007	1.128129	18.00356	0	0	48.23625	1	-2.044715	-2.156932	-2.156498	-2.30465076573479
463	0.01	100	0.9	0.9912257	0.95015	0.9095254	0.0004281275	0.0007151577	0.94025	16.64505	16.70607	1.069929	18.11017	0	0	45.2729	1	-2.607369	-2.681566	-2.72871	-2.89350613990291
464	0.01	100	0.9	0.9819295	0.93405	0.8916643	0.0004265886	0.0003697735	0.92305	16.36896	16.41186	1.046335	17.92947	0	0	51.93715	0.9998	-1.990838	-2.121601	-2.177288	-2.28009155360807
465	0.01	100	0.9	0.9955995	0.94585	0.8973495	0.0004515486	0.0004276734	0.92965	16.54072	16.55384	1.089064	18.02356	0	0	49.48285	0.9999	-2.013267	-2.135742	-2.183053	-2.32213959553506
466	0.01	100	0.9	0.8865034	0.9188	0.8952139	0.0003654564	0.0003633075	0.9256	16.3868	16.40695	1.032162	17.90424	0	0	49.1317	0.9999	-2.080327	-2.154573	-2.194331	-2.30412067780888
467	0.01	100	0.9	0.7920901	0.9195	0.9056128	0.00038989	0.0001827253	0.9351	16.48207	16.51182	1.17413	18.00508	0	0	46.64415	1	-2.004759	-2.118239	-2.153527	-2.29240156078161
468	0.01	100	0.9	0.9991451	0.9537	0.9018338	0.0003577562	0.000607491	0.931	16.53793	16.58075	1.016068	17.99059	0	0	47.96095	1	-2.253198	-2.385641	-2.451586	-2.56340628358458
469	0.01	100	0.9	0.8269661	0.91255	0.890167	0.0004135714	0.0002041834	0.92565	16.4567	16.48702	1.027292	17.94541	0	0	51.4187	0.9999	-2.409042	-2.551252	-2.570325	-2.67541577420466
46	0.01	100	0.9	0.994662	0.94975	0.9038572	0.0004751297	0.0001511987	0.9383	16.71906	16.73407	1.017329	18.06906	0	0	48.0201	1	-2.205966	-2.28485	-2.314661	-2.48367716578596
470	0.01	100	0.9	0.9990117	0.9507	0.8956459	0.0004171568	0.0002898261	0.93115	16.61097	16.65055	0.9677871	18.0011	0	0	49.02945	0.9999	-2.225448	-2.319016	-2.315616	-2.45812613954779
471	0.01	100	0.9	0.9857267	0.95025	0.9087698	0.0003448138	0.0002899823	0.9418	16.48366	16.54813	1.037789	18.05019	0	0	44.4897	1	-2.03993	-2.131779	-2.136781	-2.2934969045607
472	0.01	100	0.9	0.9967955	0.94945	0.9091122	0.0003224273	0.0004622677	0.9364	16.55001	16.59917	1.102546	18.08404	5.266207e-05	0	44.92675	1	-2.317346	-2.446592	-2.467624	-2.61347332385235
473	0.01	100	0.9	0.9692675	0.93585	0.9055796	0.0003069039	0.0002252583	0.93315	16.47514	16.46985	1.165936	17.99266	0	0	46.2676	1	-1.980755	-2.034828	-2.107967	-2.23903667190162
474	0.01	100	0.9	0.9998631	0.9686	0.9129337	0.0003336262	0.0003081366	0.9388	16.75653	16.78126	1.060306	18.1772	0	0	44.6844	1	-2.235269	-2.412428	-2.439484	-2.59732439826936
475	0.01	100	0.9	0.4989354	0.90695	0.9076794	0.0003195289	0.0003846252	0.9334	16.47986	16.47614	1.273122	18.03988	0	0	46.4075	1	-1.912083	-1.966001	-2.048514	-2.23231581859985
476	0.01	100	0.9	0.9225392	0.9352	0.9046417	0.0003943011	0.0002810247	0.9385	16.56999	16.60274	1.098789	18.06708	0	0	45.5812	1	-2.181465	-2.274157	-2.306353	-2.44246967371298
477	0.01	100	0.9	0.998165	0.95455	0.9012982	0.0004904063	0.0003266758	0.93865	16.70984	16.7405	1.00692	18.11007	0	0	46.905	1	-2.157631	-2.297031	-2.312542	-2.49724296577859
478	0.01	100	0.9	0.9989184	0.9502	0.8946867	0.0004412244	0.0003005983	0.9293375	16.49826	16.52985	0.9324278	17.92006	0	0	50.81835	0.9999	-2.138966	-2.259736	-2.278646	-2.37659625131104
479	0.01	100	0.9	0.9717622	0.94525	0.9137468	0.0003336558	0.0002586541	0.94205	16.55319	16.58559	1.139852	18.0821	0	0	42.5549	1	-2.07854	-2.165366	-2.176001	-2.30910926619631
47	0.01	100	0.9	0.5923091	0.92055	0.9143411	0.0003818938	0.0004899868	0.94445	16.51908	16.54039	1.169254	18.08231	0	0	41.6519	1	-2.189624	-2.311805	-2.350227	-2.47674901875849
480	0.01	100	0.9	0.8690668	0.9251	0.9045024	0.0003859206	0.0004361055	0.93255	16.43463	16.4624	1.073012	17.96659	0	0	46.74055	1	-2.109202	-2.209335	-2.230035	-2.35404923823362
481	0.01	100	0.9	0.9394552	0.9348	0.9041328	0.0003818603	0.0003504027	0.93655	16.65292	16.67244	1.063869	18.07742	0	0	46.0033	1	-2.322779	-2.5464	-2.560276	-2.71216139567583
482	0.01	100	0.9	0.7923113	0.91375	0.9028685	0.0003000474	0.000462312	0.9285	16.42245	16.47702	1.057126	17.98888	0	0	48.3152	1	-2.102883	-2.191497	-2.219303	-2.36082598299194
483	0.01	100	0.9	0.9519815	0.94015	0.9070473	0.0003931485	0.0001246755	0.93985	16.61543	16.65271	0.9103263	17.99588	0	0	44.54675	1	-2.315277	-2.438465	-2.470702	-2.59610012009368
484	0.01	100	0.9	0.9473564	0.9303	0.8987428	0.0005553871	0.0002097143	0.93065	16.50882	16.54587	0.9889761	17.97445	0	0	49.30525	1	-2.267796	-2.393526	-2.417557	-2.53246448724955
485	0.01	100	0.9	0.9623935	0.9414	0.9079856	0.0003863584	0.0006709258	0.93885	16.53318	16.58532	1.034956	18.04245	0	0	45.1643	1	-2.208748	-2.36386	-2.39755	-2.51519686771926
486	0.01	100	0.9	0.9915369	0.95255	0.9099408	0.000384301	0.0001584177	0.93845	16.73756	16.76708	1.042865	18.10683	0	0	44.23965	1	-2.43604	-2.545992	-2.592761	-2.75841152925135
487	0.01	100	0.9	0.8781575	0.92705	0.8980727	0.000466552	0.0002048999	0.93695	16.62968	16.62789	0.969706	18.00279	0	0	47.6488	1	-2.120041	-2.190262	-2.230736	-2.35895325473329
488	0.01	100	0.9	0.9388264	0.93965	0.910676	0.0003772762	0.0002805948	0.94195	16.71004	16.72398	1.045931	18.12439	0	0	43.67655	1	-2.560175	-2.730453	-2.780761	-2.87360708226969
489	0.01	100	0.9	0.9390834	0.9245	0.9017824	0.0003384183	0.0001388203	0.9262	16.47299	16.49349	1.276842	18.00262	0	0	49.4104	1	-2.283534	-2.412435	-2.428692	-2.60312784176554
48	0.01	100	0.9	0.9313484	0.9328	0.9052508	0.0004326213	0.0002146856	0.9352	16.60349	16.62353	0.9319824	17.98011	0	0	46.82225	1	-2.347372	-2.37579	-2.411864	-2.52075753988714
490	0.01	100	0.9	0.8508076	0.9195	0.9032063	0.0003854924	0.0002074852	0.93005	16.57541	16.60927	1.108384	18.05106	0	0	48.146	1	-2.173244	-2.298189	-2.34129	-2.51465728010519
491	0.01	100	0.9	0.9590515	0.9378	0.9016743	0.0004330939	0.0003752729	0.93595	16.53466	16.58112	0.991704	17.99076	0	0	47.6529	0.9999	-2.137421	-2.248158	-2.295325	-2.45238665932148
492	0.01	100	0.9	0.8390736	0.92705	0.9069604	0.000418317	6.161623e-05	0.93525	16.69757	16.67324	1.091156	18.05286	0	0	44.0711	1	-2.146216	-2.341367	-2.383773	-2.52735771231459
493	0.01	100	0.9	0.9737825	0.9411	0.9073475	0.0004305743	0.000232797	0.93675	16.59116	16.60426	1.080286	18.02267	0	0	45.9509	1	-2.184446	-2.316428	-2.397318	-2.55205440574238
494	0.01	100	0.9	0.9775295	0.9393	0.9031267	0.0004040706	0.0003811428	0.9333	16.5143	16.5786	1.046886	17.99603	0	0	48.1656	1	-2.258833	-2.33001	-2.376939	-2.5210875805961
495	0.01	100	0.9	0.9869698	0.94875	0.9093968	0.0003861092	0.0002455799	0.94065	16.64576	16.66807	1.024645	18.07795	0	0	43.87185	1	-2.130423	-2.237455	-2.248264	-2.37863276874257
496	0.01	100	0.9	0.9857403	0.94325	0.8937689	0.0004840898	0.0003101488	0.9337	16.5334	16.56117	1.018611	17.98339	0	0	48.75825	1	-2.27825	-2.269996	-2.287087	-2.39923639746882
497	0.01	100	0.9	0.6180606	0.911	0.9049974	0.0004126462	0.0001900537	0.9376	16.61336	16.62507	1.098888	18.06178	0	0	46.97585	0.9999	-1.957422	-2.111113	-2.145127	-2.30507352892783
498	0.01	100	0.9	0.8332619	0.9283	0.9077292	0.0004217478	0.0001790191	0.9386	16.45031	16.48015	1.076662	17.99829	0	0	44.3973	1	-1.956991	-2.030736	-2.069693	-2.20080969421945
499	0.01	100	0.9	0.997598	0.9472	0.900006	0.0004206641	0.000413867	0.93305	16.43453	16.47206	1.108449	17.96786	0	0	47.8767	1	-2.010138	-2.09497	-2.12	-2.2445356389646
49	0.01	100	0.9	0.9545465	0.9384	0.8994116	0.0004900189	0.0009244359	0.93725	16.46567	16.50274	1.11327	17.95528	0	0	48.80885	1	-2.08711	-2.20946	-2.229657	-2.38036982629264
4	0.01	100	0.9	0.996259	0.9657	0.9095286	0.0003869986	0.0003299317	0.938	16.73811	16.77146	1.060126	18.11601	0	0	45.86845	1	-2.691242	-2.710382	-2.78855	-2.97960203040965
500	0.01	100	0.9	0.8721112	0.92075	0.9015214	0.000336567	0.000124897	0.92875	16.47498	16.49401	1.1243	17.99733	0	0	48.37075	1	-2.154464	-2.290921	-2.323515	-2.45553630881952
501	0.01	100	0.9	0.9768025	0.9395	0.8984358	0.0004255351	0.0002642765	0.9328	16.46718	16.50848	0.9953116	17.97107	0	0	48.5039	1	-2.198788	-2.272147	-2.283789	-2.3950181300902
502	0.01	100	0.9	0.9183372	0.93265	0.9111148	0.0003237769	0.0002735165	0.93725	16.77678	16.7714	1.040893	18.1334	0	0	44.5313	1	-2.329737	-2.462217	-2.496011	-2.63795205723103
503	0.01	100	0.9	0.9958615	0.95905	0.8994411	0.0005655648	0.0005614391	0.93995	16.49065	16.51348	0.8758925	17.94715	0	0	45.7369	0.9999	-2.425083	-2.53856	-2.555982	-2.6293778650727
504	0.01	100	0.9	0.7908971	0.92385	0.9066547	0.000390335	0.0002664957	0.93966	16.57989	16.64037	1.133415	18.13333	0	0	45.4484	1	-2.159271	-2.281824	-2.326873	-2.50427176204559
505	0.01	100	0.9	0.9604931	0.9385	0.906724	0.0003181859	0.0004343381	0.93645	16.45834	16.47602	1.164375	18.01788	0	0	45.5438	1	-2.124784	-2.195437	-2.20819	-2.37404418571364
506	0.01	100	0.9	0.9468226	0.9223	0.8877675	0.0003915019	0.00013547	0.9227	16.33096	16.34286	1.037266	17.89037	0	0	51.4809	1	-2.100458	-2.221692	-2.207845	-2.28335955572293
507	0.01	100	0.9	0.8515029	0.9265	0.9070891	0.0004563916	0.0004831518	0.93635	16.43746	16.51459	1.055414	18.05052	0	0	46.9022	1	-2.048812	-2.101753	-2.123972	-2.26566360551225
508	0.01	100	0.9	0.9826717	0.9476	0.9120495	0.0003317424	0.0003699396	0.93675	16.55671	16.60519	1.191636	18.0955	0	0	44.55635	1	-2.149948	-2.241768	-2.285607	-2.47945973897878
509	0.01	100	0.9	0.9768531	0.9346	0.8993525	0.0003855297	0.0001958406	0.92865	16.51272	16.5441	1.111416	18.00606	0	0	49.45815	1	-2.195953	-2.293652	-2.301349	-2.43293686067953
50	0.01	100	0.9	0.2924447	0.88725	0.8962669	0.0004420167	0.000280958	0.9302	16.49459	16.51082	1.056947	17.95758	0	0	49.10915	1	-2.230523	-2.370463	-2.389585	-2.5460023391403
510	0.01	100	0.9	0.999707	0.9599	0.905516	0.0005766452	0.0003023506	0.9398	16.48364	16.56342	0.9755386	17.99898	0	0	47.34915	1	-2.172178	-2.316357	-2.341208	-2.48371969446795
511	0.01	100	0.9	0.9035882	0.91945	0.8974087	0.000389078	0.0002147844	0.9252	16.37375	16.40451	1.088402	17.94508	0	0	49.47955	1	-1.945469	-1.994959	-2.062606	-2.18717141048998
512	0.01	100	0.9	0.9517894	0.92685	0.8885265	0.0005212964	0.0006869807	0.92655	16.31687	16.32338	1.007556	17.84817	0	0	51.1268	0.9998	-1.93271	-2.042971	-2.083678	-2.19394058741312
513	0.01	100	0.9	0.990212	0.9505	0.9019711	0.0003700649	0.0002421309	0.937	16.64111	16.66423	1.004386	18.06165	0	0	45.34795	0.9999	-2.182932	-2.267034	-2.340251	-2.48022014191003
514	0.01	100	0.9	0.4960216	0.90325	0.9062245	0.0003840101	0.0002314109	0.9306	16.70327	16.73198	0.9831638	18.10322	0	0	47.44065	1	-2.343071	-2.48642	-2.512345	-2.64702975777666
515	0.01	100	0.9	0.9926896	0.9516	0.9028108	0.000556942	0.0001244508	0.93845	16.76085	16.77425	0.9909924	18.07718	0	0	47.26205	1	-2.344572	-2.397146	-2.413193	-2.56631673864614
516	0.01	100	0.9	0.9223117	0.93505	0.906166	0.0004708347	0.0002209107	0.93895	16.67197	16.70216	1.005451	18.0574	0	0	45.38475	1	-2.317524	-2.479937	-2.448259	-2.62248662394384
517	0.01	100	0.9	0.7322309	0.9155	0.900186	0.0004927183	0.0002373984	0.93355	16.47976	16.49491	1.059353	17.93682	0	0	48.00695	1	-2.207193	-2.34066	-2.372902	-2.48454454894388
518	0.01	100	0.9	0.9514339	0.9265	0.8950186	0.0004331225	0.0003771144	0.92625	16.42319	16.45521	1.07943	17.98614	0	0	50.603	1	-1.996937	-2.138943	-2.161589	-2.29064787663578
519	0.01	100	0.9	0.9746835	0.9433	0.9054557	0.0004635642	0.0002103733	0.9385	16.7526	16.74053	1.173471	18.11338	5.300541e-05	0	46.52565	1	-2.244493	-2.357063	-2.390552	-2.56418796769698
51	0.01	100	0.9	0.818189	0.91525	0.8908919	0.0005727904	0.0001815487	0.9281	16.52134	16.56186	0.9725901	17.96301	0	0	51.99095	0.9996	-2.285821	-2.396715	-2.439825	-2.54787309947153
520	0.01	100	0.9	0.9982657	0.96205	0.8992069	0.0005172985	0.000360601	0.9385	16.70317	16.73465	1.045303	18.08784	0	0	48.80695	1	-2.297689	-2.398872	-2.401708	-2.57359087256213
521	0.01	100	0.9	0.9904567	0.9406	0.8942452	0.0004005332	0.000238745	0.92575	16.5188	16.57107	0.8985927	17.95244	0	0	50.52285	1	-2.322135	-2.331976	-2.356847	-2.45146337590122
522	0.01	100	0.9	0.8481359	0.9235	0.902332	0.0004695591	0.0005593249	0.93435	16.4469	16.48806	1.004803	17.99461	0	0	47.7143	1	-2.02945	-2.081744	-2.128661	-2.23624394935028
523	0.01	100	0.9	0.8711262	0.92465	0.9041933	0.0004277485	0.0004482081	0.93575	16.61811	16.6178	1.144706	18.07811	0	0	46.8949	1	-2.276059	-2.465368	-2.536836	-2.70597206012619
524	0.01	100	0.9	0.9616648	0.93725	0.9019831	0.0004481571	0.000155876	0.9351	16.4825	16.47345	1.131191	18.03146	0	0	47.2503	1	-2.105172	-2.156913	-2.181148	-2.31505739745641
525	0.01	100	0.9	0.9875308	0.94875	0.904585	0.0003296402	0.000450535	0.93115	16.55404	16.60043	1.058184	18.03841	0	0	47.44935	1	-2.246594	-2.385775	-2.44366	-2.60304405775316
526	0.01	100	0.9	0.9147319	0.93595	0.9070122	0.0004451754	0.000676623	0.9417	16.66678	16.71678	0.8823609	18.04424	0	0	45.1061	0.9999	-2.462371	-2.598824	-2.614816	-2.74964429664869
527	0.01	100	0.9	0.964991	0.94135	0.9060089	0.0004374475	0.0003426678	0.939	16.80273	16.80348	1.006583	18.07251	0	0	45.6736	1	-2.471801	-2.668296	-2.73759	-2.86950702758929
528	0.01	100	0.9	0.9832108	0.94115	0.9070906	0.0003841635	0.0002893625	0.9348	16.6271	16.64274	1.020403	18.03762	0	0	45.2995	1	-2.259885	-2.360555	-2.401165	-2.53267192329234
529	0.01	100	0.9	0.9833694	0.94695	0.9111979	0.0003579911	0.0003266414	0.9409	16.59686	16.65628	1.006246	18.05492	0	0	43.9102	1	-2.246354	-2.402072	-2.41839	-2.54538328484005
52	0.01	100	0.9	0.9897986	0.9465	0.9017395	0.0004342228	0.001064308	0.93345	16.63454	16.66059	1.11018	18.04757	0	0	48.76195	1	-2.248058	-2.395873	-2.426641	-2.60849781432405
530	0.01	100	0.9	0.9794568	0.94335	0.9053952	0.0004473625	0.0006149186	0.935	16.74403	16.79263	0.9839281	18.13231	0	0	47.39985	1	-2.310252	-2.434321	-2.472248	-2.63730947426615
531	0.01	100	0.9	0.9994529	0.955	0.8999825	0.0004446271	0.0002233147	0.93425	16.66323	16.69518	0.9619106	18.03995	0	0	48.79415	1	-2.271683	-2.299155	-2.315484	-2.46335881417157
532	0.01	100	0.9	0.8835233	0.92935	0.9091513	0.0004007454	0.0001791395	0.93845	16.54191	16.57906	1.149716	18.05533	0	0	45.96855	1	-2.19048	-2.315597	-2.325339	-2.49164316830945
533	0.01	100	0.9	0.9039296	0.92615	0.8999604	0.0004811936	0.0002838716	0.9319	16.44799	16.47723	1.192753	17.99726	0	0	49.35485	1	-2.039125	-2.127946	-2.181582	-2.37170460876324
534	0.01	100	0.9	0.9895788	0.94335	0.9058385	0.000393246	0.0003347053	0.93325	16.4807	16.544	1.152147	18.07829	0	0	47.3406	1	-2.292356	-2.407049	-2.435896	-2.60129723396108
